MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58348.316737  18.912  0.113    99   11 o  0   0.93 256.18473  38.23555  2359.19  3755.01 2.45 2.06 -54.7 -0.414 19.52 20.77 02a58348o0198o
58348.324672  19.047  0.133    87   12 o  0   1.23 256.18473  38.23555  2341.13  3717.14 2.58 2.12 -51.8 -0.413 19.49 20.73 02a58348o0215o
58348.339091  18.978  0.122    93   11 o  0   1.24 256.18473  38.23555  2384.11  3791.16 2.10 1.92 -45.3 -0.448 19.59 20.68 02a58348o0246o
58348.341996  18.878  0.101   102   10 o  0   1.48 256.18473  38.23555  2413.44  3671.96 2.29 1.94 -50.0 -0.437 19.52 20.69 02a58348o0252o
58352.305666  19.253  0.757    72   55 o  0   1.54 256.18473  38.23555  2324.85  3526.40 2.33 2.18 -50.7 -0.456 17.61 17.86 02a58352o0036o
58352.313561  19.194  0.703    76   54 o  0   1.57 256.18473  38.23555  2304.87  3487.19 2.32 2.16 -57.2 -0.421 17.55 17.93 02a58352o0053o
58352.321483  19.525  1.816    56  102 o  0   1.24 256.18473  38.23555  2362.13  3561.40 2.28 2.12 -60.4 -0.430 16.51 16.73 02a58352o0070o
58352.329904  16.828  0.687   674  463 o  0   0.93 256.18473  38.23555  2373.45  3442.59 2.29 2.14 -55.4 -0.412 15.35 15.44 02a58352o0088o
58360.263197  18.376  0.062   162   10 o  0   0.91 256.18473  38.23555  1358.03  2344.35 1.89 1.85 -65.1 -0.467 19.73 21.17 02a58360o0101o
58360.277580  18.445  0.054   152    8 o  0   1.35 256.18473  38.23555  1337.85  2303.82 1.94 1.80  28.8 -0.487 19.82 21.19 02a58360o0132o
58360.286465  18.401  0.064   158   10 o  0   0.85 256.18473  38.23555  1381.42  2380.47 1.92 1.79  30.2 -0.488 19.77 21.15 02a58360o0151o
58360.294865  18.290  0.068   175   12 o  0   0.64 256.18473  38.23555  1408.61  2261.89 1.85 1.84 -65.5 -0.475 19.69 20.92 02a58360o0169o
58362.261532  18.279  0.096   177   17 o  0   0.93 256.18473  38.23555  9841.97  8162.19 3.55 2.82 -84.5 -0.442 19.27 20.94 01a58362o0098o
58362.273109  18.336  0.101   168   17 o  0   1.19 256.18473  38.23555  9859.35  8200.77 3.97 2.92 -83.7 -0.411 19.24 20.91 01a58362o0123o
58362.281064  18.203  0.093   190   18 o  0   1.08 256.18473  38.23555  9796.62  8126.19 4.23 2.99 -80.6 -0.398 19.24 20.91 01a58362o0140o
58362.288533  18.434  0.095   154   15 o  0   1.10 256.18473  38.23555  9784.12  8244.94 3.67 2.67 -82.1 -0.432 19.25 20.89 01a58362o0156o
58364.263587  21.157  1.869    12   23 o  0   0.74 256.18473  38.23555  1874.58    50.41 2.33 2.02 -84.6 -0.393 19.34 20.70 02a58364o0003o
58364.275912  18.383  0.058   161    9 o  0   2.61 256.18473  38.23555  1899.07    86.50 2.00 1.82  76.7 -0.442 19.49 20.65 02a58364o0027o
58366.259054  18.527  0.100   141   14 o  0   0.91 256.18473  38.23555  7596.81  8934.56 3.00 2.72 -79.7 -0.445 19.39 21.13 01a58366o0099o
58366.259515  18.497  0.095   145   14 o  0   0.93 256.18473  38.23555  7628.43  8973.02 3.47 2.71 -83.3 -0.427 19.43 21.13 01a58366o0100o
58366.267999  18.534  0.091   140   13 o  0   1.16 256.18473  38.23555  7565.55  8896.94 3.25 2.76 -82.7 -0.433 19.41 21.21 01a58366o0118o
58366.276432  18.514  0.100   143   14 o  0   0.81 256.18473  38.23555  7553.28  9014.87 3.49 2.82 -82.7 -0.427 19.39 21.26 01a58366o0136o
58368.241251  18.459  0.068   150   10 o  0   1.43 256.18473  38.23555   716.13  2075.97 1.84 1.72  30.5 -0.523 19.66 20.83 02a58368o0042o
58368.259392  18.443  0.066   152   10 o  0   1.12 256.18473  38.23555   693.44  2035.41 2.02 1.93 -46.9 -0.472 19.55 20.88 02a58368o0081o
58368.261322  18.432  0.066   154   10 o  0   1.26 256.18473  38.23555   755.09  2110.36 2.13 2.02 -69.1 -0.453 19.53 20.87 02a58368o0085o
58368.270187  18.604  0.093   131   12 o  0   0.76 256.18473  38.23555   769.19  1989.11 1.99 1.82  37.4 -0.517 19.61 20.80 02a58368o0104o
58372.236364  18.409  0.074   157   12 o  0   0.82 256.18473  38.23555  2296.78  1454.48 2.16 1.94 -73.9 -0.446 19.67 21.09 02a58372o0061o
58372.242536  18.523  0.068   142   10 o  0   1.42 256.18473  38.23555  2278.36  1412.92 1.99 1.88  51.0 -0.479 19.74 21.14 02a58372o0074o
58372.251545  18.431  0.051   154    8 o  0   2.02 256.18473  38.23555  2337.02  1489.01 1.94 1.85  33.0 -0.474 19.80 21.17 02a58372o0093o
58372.264187  18.384  0.060   161   10 o  0   1.11 256.18473  38.23555  2349.28  1369.54 1.95 1.83  39.5 -0.484 19.81 21.19 02a58372o0120o
58374.236495  18.716  0.144   118   17 o  0   1.19 256.18473  38.23555  9343.03  8201.49 3.18 3.10  29.2 -0.447 19.15 20.89 01a58374o0036o
58374.236957  18.499  0.105   145   15 o  0   1.10 256.18473  38.23555  9374.92  8239.18 3.46 3.01 -89.2 -0.436 19.18 20.90 01a58374o0037o
58374.245947  18.578  0.195   134   26 o  0   1.14 256.18473  38.23555  9313.13  8164.08 3.40 3.09 -84.5 -0.429 18.69 20.28 01a58374o0056o
58374.246869  18.962  0.204    94   19 o  0   0.99 256.18473  38.23555  9301.24  8282.92 3.65 3.03 -84.8 -0.433 18.83 20.41 01a58374o0058o
58376.273896  18.467  0.082   149   12 c  0   1.11 256.18473  38.23555  3408.19   101.44 2.59 2.39  59.7 -0.381 19.53 21.00 02a58376o0131c
58376.282890  18.759  0.163   114   19 c  0   0.85 256.18473  38.23555  3391.72    60.18 2.60 2.39  58.5 -0.388 19.19 20.49 02a58376o0150c
58376.291960  18.443  0.096   152   15 c  0   1.04 256.18473  38.23555  3452.09   137.23 2.69 2.45  52.5 -0.389 19.31 20.66 02a58376o0169c
58378.232309  18.749  0.216   115   25 o  0   1.01 256.18473  38.23555  8437.96  7912.93 2.94 2.65 -82.1 -0.451 18.64 19.69 01a58378o0057o
58378.241198  18.716  0.217   118   26 o  0   0.92 256.18473  38.23555  8453.84  7951.60 3.40 2.60 -82.0 -0.440 18.81 19.92 01a58378o0076o
58378.243062  18.612  0.180   130   24 o  0   1.02 256.18473  38.23555  8391.26  7876.30 3.36 2.58 -82.9 -0.441 18.95 20.02 01a58378o0080o
58378.257126  18.716  0.146   118   17 o  0   1.14 256.18473  38.23555  8379.19  7994.37 3.34 2.64 -82.6 -0.438 19.13 20.31 01a58378o0110o
58380.225412  18.400  0.109   159   17 o  0   1.30 256.18473  38.23555   650.09  1196.14 2.27 1.84  34.7 -0.585 19.35 20.06 02a58380o0046o
58380.240971  18.714  0.145   119   17 o  0   0.92 256.18473  38.23555   613.00  1153.84 2.13 1.74  35.7 -0.585 19.40 20.18 02a58380o0079o
58380.242841  18.653  0.114   126   14 o  0   1.76 256.18473  38.23555   676.66  1228.71 2.25 1.81  38.4 -0.558 19.41 20.16 02a58380o0083o
58380.257887  18.606  0.108   131   14 o  0   1.53 256.18473  38.23555   688.18  1110.37 2.15 1.78  36.8 -0.582 19.37 20.15 02a58380o0115o
58382.218673  18.434  0.148   154   23 o  0   1.00 256.18473  38.23555  8733.72 10309.29 3.27 2.61 -85.0 -0.491 18.89 19.94 01a58382o0032o
58382.221491  18.701  0.179   120   22 o  0   1.02 256.18473  38.23555  8765.71 10347.84 3.46 2.66 -84.7 -0.478 18.97 20.06 01a58382o0038o
58382.238759  18.848  0.212   105   22 o  0   1.26 256.18473  38.23555  8701.56 10271.16 3.67 2.77 -82.1 -0.458 18.97 20.06 01a58382o0075o
58382.242527  18.587  0.165   133   22 o  0   1.23 256.18473  38.23555  8688.83 10390.55 3.90 2.83 -79.4 -0.443 18.93 20.02 01a58382o0083o
58384.220088  18.588  0.135   133   18 o  0   1.60 256.18473  38.23555  3754.15  1262.27 1.97 1.90  56.7 -0.470 18.96 19.34 02a58384o0035o
58384.222938  19.171  0.259    78   20 o  0   1.07 256.18473  38.23555  3722.49  1222.43 2.00 1.85 -81.3 -0.452 18.83 19.18 02a58384o0041o
58384.231245  18.581  0.177   134   24 o  0   1.27 256.18473  38.23555  3781.06  1297.36 2.20 1.93 -71.7 -0.412 18.73 19.10 02a58384o0058o
58384.241647  18.448  0.127   152   19 o  0   0.91 256.18473  38.23555  3806.46  1178.13 2.33 1.94 -68.6 -0.405 18.93 19.46 02a58384o0080o
58385.296112  19.496  0.681    58   39 o  0   1.11 256.18473  38.23555  1406.65   104.00 4.43 3.78  -8.2 -0.347 18.36 19.36 01a58385o0030o
58385.309253  18.625  0.364   129   47 o  0   0.81 256.18473  38.23555  1332.57   141.21 4.13 3.66  -9.4 -0.350 18.33 19.24 01a58385o0057o
58386.254924  19.604  0.670    52   35 o  0   0.95 256.18473  38.23555  7656.21  9835.66 3.40 2.98 -79.8 -0.444 18.37 19.22 01a58386o0011o
58387.312767  18.597  0.225   132   30 o  0   0.81 256.18473  38.23555  8499.70 10223.89 2.43 2.12  30.3 -0.452 18.75 19.19 02a58387o0167o
58387.320170  18.564  0.190   136   26 o  0   1.08 256.18473  38.23555  8483.05 10184.12 2.46 2.19  30.6 -0.429 18.66 19.14 02a58387o0183o
58387.327646  18.878  0.290   102   30 o  0   1.36 256.18473  38.23555  8530.19 10264.44 2.61 2.22  28.7 -0.447 18.64 19.06 02a58387o0198o
58387.335991  19.123  0.367    82   30 o  0   1.44 256.18473  38.23555  8561.15 10148.78 2.49 2.22  23.7 -0.462 18.55 18.97 02a58387o0213o
58390.212674  18.747  0.178   115   20 o  0   1.09 256.18473  38.23555  9824.89  9693.84 2.97 2.86  75.0 -0.494 18.80 20.09 01a58390o0012o
58390.217792  18.877  0.154   102   16 o  0   0.78 256.18473  38.23555  9842.92  9733.85 3.39 2.71 -86.3 -0.474 19.24 20.82 01a58390o0023o
58390.218770  19.057  0.180    87   16 o  0   0.95 256.18473  38.23555  9778.23  9658.14 2.85 2.66  84.5 -0.488 19.21 20.88 01a58390o0025o
58390.234280  18.850  0.146   105   15 o  0   0.86 256.18473  38.23555  9769.18  9777.63 3.30 2.59 -82.0 -0.483 19.38 21.16 01a58390o0058o
58391.265130  18.964  0.188    94   18 o  0   0.84 256.18473  38.23555 10351.66  9785.88 2.97 2.33  37.7 -0.467 19.30 20.47 02a58391o0143o
58391.271337  18.713  0.141   119   17 o  0   0.83 256.18473  38.23555 10316.03  9746.43 2.95 2.42  37.6 -0.445 19.24 20.43 02a58391o0156o
58391.277211  18.813  0.157   108   17 o  0   1.28 256.18473  38.23555 10382.14  9825.60 3.17 2.40  40.4 -0.452 19.30 20.40 02a58391o0168o
58391.282614  18.523  0.115   142   16 o  0   1.12 256.18473  38.23555 10395.63  9707.84 3.13 2.47  39.1 -0.434 19.24 20.37 02a58391o0179o
58391.284908  18.787  0.164   111   18 o  0   0.76 256.18473  38.23555  1014.08  9748.16 2.56 2.33 -36.9 -0.440 19.12 20.26 02a58391o0184o
58391.288289  18.935  0.235    97   23 o  0   1.00 256.18473  38.23555  1000.55  9707.00 2.41 2.15 -43.9 -0.462 19.07 20.08 02a58391o0191o
58391.293411  19.115  0.436    82   36 o  0   1.29 256.18473  38.23555  1061.77  9782.58 2.57 2.33 -35.5 -0.465 18.42 19.55 02a58391o0201o
58391.301204  18.679  0.163   122   20 o  0   1.38 256.18473  38.23555  1077.51  9666.87 2.59 2.32 -43.4 -0.424 18.51 19.61 02a58391o0215o
58392.211530  18.972  0.455    94   43 o  0   1.27 256.18473  38.23555   181.06   282.85 1.58 1.53  83.0 -0.809 17.93 18.40 02a58392o0040o
58392.212987  19.008  0.651    90   59 o  0   1.39 256.18473  38.23555 10157.45   298.62 1.96 1.58 -53.7 -0.587 18.26 18.98 02a58392o0043o
58392.214454  18.516  0.352   142   50 o  0   0.87 256.18473  38.23555 10142.41   257.50 2.02 1.58 -61.5 -0.480 17.49 18.19 02a58392o0046o
58392.214911  18.648  0.400   126   50 o  0   1.50 256.18473  38.23555   150.59   240.67 1.69 1.44  31.6 -0.755 18.33 19.02 02a58392o0047o
58392.227113  17.930  0.274   244   67 o  0   1.07 256.18473  38.23555   223.97   316.11 2.19 1.84  40.5 -0.576 17.27 18.35 02a58392o0073o
58392.229076  19.616  2.404    52  124 o  0   1.25 256.18473  38.23555 10199.27   336.65 1.99 1.75 -44.1 -0.562 17.63 18.83 02a58392o0077o
58392.234724  18.814  0.237   108   26 o  0   1.36 256.18473  38.23555 10216.64   215.93 2.15 1.93  43.3 -0.480 18.12 19.25 02a58392o0089o
58392.238890  18.772  0.123   112   14 o  0   0.92 256.18473  38.23555   233.29   195.84 1.81 1.67  48.2 -0.579 19.38 20.68 02a58392o0098o
58394.211627  18.860  0.161   104   17 o  0   1.13 256.18473  38.23555 10122.77  9389.21 3.10 2.74 -89.9 -0.467 19.14 20.61 01a58394o0034o
58394.213092  19.072  0.194    85   17 o  0   0.86 256.18473  38.23555   166.31  9539.30 2.83 2.73 -25.8 -0.492 19.20 20.79 01a58394o0037o
58394.213553  19.305  0.203    69   14 o  0   1.66 256.18473  38.23555   197.90  9578.89 2.74 2.52 -75.1 -0.525 19.23 20.79 01a58394o0038o
58394.214524  19.012  0.172    90   16 o  0   1.25 256.18473  38.23555 10155.70  9428.18 3.26 2.75 -84.6 -0.471 19.16 20.73 01a58394o0040o
58394.228993  19.172  0.244    78   19 o  0   0.87 256.18473  38.23555 10093.23  9353.36 3.54 2.77 -82.4 -0.456 19.13 20.72 01a58394o0071o
58394.229915  18.786  0.139   111   15 o  0   1.39 256.18473  38.23555   139.02  9497.34 3.24 2.96 -84.5 -0.462 19.09 20.78 01a58394o0073o
58394.235542  18.864  0.146   103   15 o  0   1.37 256.18473  38.23555 10081.42  9472.93 3.32 2.85 -83.8 -0.482 19.19 20.76 01a58394o0085o
58394.237445  19.082  0.224    85   19 o  0   0.85 256.18473  38.23555   108.82  9614.90 3.13 3.03 -79.8 -0.489 19.19 20.86 01a58394o0089o
58396.238656  18.940  0.110    96   11 c  0   1.10 256.18473  38.23555  1948.99  3144.12 2.42 2.34 -65.3 -0.396 19.49 21.09 02a58396o0087c
58396.247421  19.130  0.128    81   10 c  0   1.28 256.18473  38.23555  1932.98  3104.00 2.48 2.39 -61.7 -0.387 19.47 21.10 02a58396o0106c
58396.256225  19.044  0.123    88   11 c  0   1.05 256.18473  38.23555  1979.86  3180.34 2.44 2.36 -61.3 -0.396 19.40 21.01 02a58396o0125c
58396.265091  19.499  0.192    58   11 c  0   1.00 256.18473  38.23555  2013.25  3059.49 2.37 2.33  43.7 -0.405 19.47 21.04 02a58396o0144c
58397.291736  19.070  0.236    86   20 o  0   0.97 256.18473  38.23555  2290.72   156.35 4.03 3.28  -7.1 -0.371 19.03 20.47 01a58397o0007o
58400.229748  19.280  0.140    70   10 c  0   0.95 256.18473  38.23555  3211.10   902.39 2.61 2.46  85.4 -0.411 19.63 21.43 02a58400o0072c
58400.238135  19.161  0.107    79    8 c  0   1.36 256.18473  38.23555  3178.91   862.72 2.70 2.53  80.8 -0.412 19.58 21.38 02a58400o0090c
58400.247081  19.355  0.133    66    9 c  0   1.70 256.18473  38.23555  3240.62   937.25 2.61 2.44  61.2 -0.416 19.65 21.30 02a58400o0109c
58400.255549  19.501  0.188    58   11 c  0   0.97 256.18473  38.23555  3271.76   818.43 2.60 2.42  63.7 -0.416 19.60 21.27 02a58400o0127c
58402.204640  18.897  0.257   100   26 o  0   1.25 256.18473  38.23555 10119.29  6944.38 3.08 3.04  -3.2 -0.492 18.67 19.77 01a58402o0010o
58402.205575  19.273  0.366    71   26 o  0   0.88 256.18473  38.23555   196.45  7089.32 3.94 3.45  -6.3 -0.366 18.68 20.04 01a58402o0012o
58402.209825  19.113  0.265    82   22 o  0   0.84 256.18473  38.23555 10135.66  6983.38 3.22 3.11  14.3 -0.467 18.92 20.31 01a58402o0021o
58402.211305  19.386  0.243    64   16 o  0   1.50 256.18473  38.23555   213.00  7127.61 3.44 3.01  -5.0 -0.395 19.02 20.48 01a58402o0024o
58402.217348  19.456  0.330    60   20 o  0   1.03 256.18473  38.23555 10073.65  6910.41 3.28 2.86 -83.2 -0.482 19.10 20.49 01a58402o0037o
58402.219267  19.218  0.213    75   16 o  0   0.89 256.18473  38.23555   152.66  7048.58 3.08 2.93 -16.7 -0.425 19.09 20.60 01a58402o0041o
58402.222613  19.266  0.258    71   18 o  0   0.93 256.18473  38.23555 10062.04  7028.14 3.19 2.78 -82.8 -0.479 19.11 20.49 01a58402o0048o
58402.225394  19.152  0.206    79   16 o  0   1.31 256.18473  38.23555   140.05  7163.76 3.25 2.93 -11.7 -0.408 19.11 20.59 01a58402o0054o
58403.256353  18.988  0.126    92   12 c  0   1.21 256.18473  38.23555   619.37 10408.98 2.69 2.36   3.9 -0.400 19.48 20.96 02a58403o0133c
58403.257778  19.494  0.262    58   15 c  0   1.13 256.18473  38.23555  9973.40 10461.41 2.88 2.48  33.9 -0.403 19.49 21.06 02a58403o0136c
58403.266365  20.863  1.182    16   19 c  0   1.01 256.18473  38.23555   681.46 10485.56 2.74 2.33   6.3 -0.398 19.31 20.76 02a58403o0154c
58403.267776  19.658  0.289    50   14 c  0   0.71 256.18473  38.23555  9959.13 10419.42 2.89 2.49  31.5 -0.404 19.48 20.97 02a58403o0157c
58403.276547  19.584  0.284    53   15 c  0   1.03 256.18473  38.23555   699.29 10367.98 2.71 2.26   5.4 -0.410 19.32 20.72 02a58403o0175c
58403.278196  21.081  1.714    13   23 c  0   0.85 256.18473  38.23555 10007.30 10501.66 2.82 2.44  17.6 -0.428 19.50 20.99 02a58403o0178c
58403.288298  19.396  0.388    63   24 c  0   1.03 256.18473  38.23555 10037.50 10386.29 2.83 2.47  21.9 -0.417 18.81 20.17 02a58403o0199c
58408.204234  19.468  0.303    59   18 o  0   1.49 256.18473  38.23555   491.22  1111.98 1.91 1.78  84.3 -0.602 18.71 19.21 02a58408o0037o
58408.208962  19.369  0.277    65   18 o  0   1.11 256.18473  38.23555 10448.00  1165.66 2.19 1.91 -39.0 -0.480 19.12 19.95 02a58408o0047o
58408.209907  19.818  0.362    43   16 o  0   0.94 256.18473  38.23555 10432.76  1126.09 2.12 1.88 -42.3 -0.485 19.20 20.01 02a58408o0049o
58408.211284  19.238  0.217    73   16 o  0   1.24 256.18473  38.23555   475.78  1070.28 2.03 1.88  86.3 -0.573 19.14 19.99 02a58408o0052o
58408.217069  19.334  0.272    67   18 o  0   0.90 256.18473  38.23555   538.12  1148.26 1.98 1.87  82.3 -0.566 19.19 20.08 02a58408o0064o
58408.218441  19.083  0.238    84   20 o  0   1.26 256.18473  38.23555 10493.49  1205.89 2.16 2.02  -8.8 -0.484 19.26 20.17 02a58408o0067o
58408.228760  19.555  0.262    55   14 o  0   1.48 256.18473  38.23555   554.30  1023.86 2.15 1.82  35.9 -0.587 19.26 20.06 02a58408o0089o
58408.230710  19.760  0.411    45   19 o  0   1.40 256.18473  38.23555 10511.22  1083.22 2.27 1.86  31.9 -0.503 19.39 20.15 02a58408o0093o
58409.277983  17.346  3.453   418 1445 o  0   1.06 256.18473  38.23555   915.96   450.00 3.62 3.25  -8.4 -0.396 15.21 15.86 01a58409o0031o
58409.284050  14.508  0.712  5712 4066 o  0   1.45 256.18473  38.23555   935.05   489.53 3.62 3.16  -6.1 -0.407 15.17 15.86 01a58409o0044o
58409.292396 -13.783  0.599 -11142 6678 o  0   1.17 256.18473  38.23555   862.03   526.83 3.75 3.22  -8.4 -0.451 12.94 13.59 01a58409o0062o
58412.199550  19.215  0.429    75   32 o  0   0.80 256.18473  38.23555  2608.53  1126.38 2.11 2.00  48.6 -0.463 18.32 18.47 02a58412o0031o
58412.205088  19.427  0.303    62   19 o  0   1.13 256.18473  38.23555  2593.83  1084.87 2.14 1.98  52.9 -0.477 18.89 19.34 02a58412o0043o
58412.213186  19.410  0.279    62   18 o  0   1.09 256.18473  38.23555  2654.28  1160.20 2.20 2.12  65.7 -0.460 18.95 19.56 02a58412o0060o
58412.215255  19.437  0.299    61   18 o  0   0.98 256.18473  38.23555  2669.93  1042.32 2.28 2.16  45.8 -0.468 18.93 19.56 02a58412o0064o
58414.196532  19.253  1.850    72  134 o  0   0.85 256.18473  38.23555  8178.17  8553.63 3.23 2.93 -84.8 -0.474 17.64 18.18 01a58414o0023o
58414.200763  19.435  1.038    61   63 o  0   1.01 256.18473  38.23555  8190.47  8593.60 3.81 3.03 -82.8 -0.419 18.18 18.95 01a58414o0032o
58414.211370  18.792  0.319   110   35 o  0   1.32 256.18473  38.23555  8130.61  8517.23 3.38 2.92 -80.8 -0.424 18.45 19.32 01a58414o0055o
58414.214725  19.821  0.994    43   43 o  0   0.97 256.18473  38.23555  8115.26  8636.08 3.90 3.00 -82.7 -0.399 18.46 19.30 01a58414o0062o
58416.194977  21.734  4.727     7   35 o  0   1.29 256.18473  38.23555  3604.12  2142.96 2.26 2.13 -73.3 -0.433 18.09 18.10 02a58416o0020o
58416.197263  19.635  0.534    51   27 o  0   1.12 256.18473  38.23555  3575.78  2104.33 2.44 2.21 -69.1 -0.405 18.38 18.59 02a58416o0025o
58416.201546  19.460  0.363    60   22 o  0   1.12 256.18473  38.23555  3637.80  2199.02 2.31 2.17 -63.4 -0.425 18.64 19.08 02a58416o0034o
58416.212169  18.920  0.214    98   21 o  0   1.03 256.18473  38.23555  3665.21  2081.19 2.26 2.04 -59.3 -0.422 18.78 19.16 02a58416o0057o
58424.211390  19.754  0.283    46   13 c  0   1.24 256.18473  38.23555  9912.41  1857.77 3.03 2.87 -27.4 -0.404 19.29 20.99 02a58424o0058c
58424.219989  20.038  0.464    35   16 c  0   0.79 256.18473  38.23555  9880.39  1817.26 3.26 3.12 -25.9 -0.420 19.15 21.00 02a58424o0076c
58424.229080  21.051  1.200    14   17 c  0   0.85 256.18473  38.23555  9944.04  1893.29 3.60 3.42  26.0 -0.375 19.06 20.96 02a58424o0095c
58424.237593  19.869  0.440    41   18 c  0   0.94 256.18473  38.23555  9973.97  1779.99 3.53 3.29   1.8 -0.429 19.21 20.87 02a58424o0113c
58432.192142 -19.122  0.470   -82   38 c  0 182.46 256.18473  38.23555  1361.43  3236.51 2.60 2.38 -70.9 -0.374 18.02 18.80 02a58432o0021c
58432.195419  22.980  9.529     2   22 c  0   0.86 256.18473  38.23555  1331.46  3198.44 2.60 2.39 -71.3 -0.387 18.67 19.62 02a58432o0028c
58432.201060  20.561  0.566    22   12 c  0   1.07 256.18473  38.23555  1393.04  3270.45 2.49 2.34 -73.8 -0.395 19.25 20.60 02a58432o0040c
58432.208760  20.938  0.600    15    9 c  0   1.66 256.18473  38.23555  1423.64  3152.64 2.47 2.35 -75.4 -0.401 19.41 20.96 02a58432o0056c
58434.190267  21.212 23.764    12  282 o  0   0.89 256.18473  38.23555  5937.54  7539.78 3.08 2.86  86.7 -0.566 17.15 17.65 01a58434o0028o
58434.194920  19.004  0.735    91   67 o  0   1.12 256.18473  38.23555  5886.37  7473.16 3.08 2.86  89.0 -0.453 18.22 18.93 01a58434o0038o
58434.201957  19.586  0.425    53   23 o  0   1.06 256.18473  38.23555  5873.93  7603.42 3.14 2.82 -85.7 -0.438 18.84 19.97 01a58434o0053o
58503.668561  20.252  1.479    29   43 o  0   1.10 256.18473  38.23555  1079.03  8639.15 2.15 1.97 -18.2 -0.481 18.68 19.10 02a58503o0949o
58503.678763  18.071  1.321   215  284 o  0   1.36 256.18473  38.23555  1094.67  8679.11 2.16 1.99 -10.0 -0.501 17.39 17.19 02a58503o0966o
58568.626577  23.424  8.333     2   13 o  0   1.08 256.18473  38.23555  5839.81  1875.25 2.35 1.97 -66.5 -0.414 19.29 20.26 02a58568o0738o
58568.637417  21.663  1.658     8   13 o  0   0.89 256.18473  38.23555  4791.10  8728.10 2.30 1.97  44.1 -0.425 19.33 20.21 02a58568o0759o
58568.648789  21.182  1.034    12   13 o  0   1.49 256.18473  38.23555  5874.49  1917.61 1.94 1.85  40.9 -0.445 19.04 19.47 02a58568o0779o
58570.643650 -21.393  1.460   -10   15 o  0   1.11 256.18473  38.23555  6701.33  4776.07 3.13 3.00 -10.1 -0.427 19.17 20.58 01a58570o0416o
