MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59524.374721  18.356  0.090   165   15 o  0   0.91  39.49243  -1.83145  3254.91  8137.53 3.13 2.91 -13.9 -0.428 19.24 20.92 01a59524o0422o
59524.403733  18.468  0.105   149   16 o  0   0.97  39.49243  -1.83145  3275.26  8012.18 2.96 2.87 -41.8 -0.440 19.22 20.83 01a59524o0483o
59526.411231  18.742  0.083   116   10 c  0   1.34  39.49243  -1.83145  5116.49  7947.75 2.68 2.47  40.6 -0.394 19.66 21.51 02a59526o0499c
59526.446528  19.018  0.108    90   10 c  0   1.15  39.49243  -1.83145  5096.02  7912.59 2.59 2.40  52.7 -0.397 19.69 21.50 02a59526o0575c
59526.474862  18.912  0.101    99   10 c  0   1.07  39.49243  -1.83145  5155.21  7994.23 2.63 2.47  54.6 -0.391 19.64 21.40 02a59526o0636c
59526.499940  18.814  0.101   108   11 c  0   1.08  39.49243  -1.83145  5175.66  7879.57 2.64 2.50  42.7 -0.392 19.60 21.32 02a59526o0690c
59528.409224  18.544  0.152   139   21 c  0   1.12  39.49243  -1.83145  7016.62  1720.61 2.45 2.31 -67.6 -0.398 18.78 20.53 02a59528o0491c
59528.415389 -19.004  1.200   -91  109 c  0   1.03  39.49243  -1.83145  7075.76  1801.60 2.47 2.37 -80.4 -0.397 17.00 18.62 02a59528o0503c
59528.419479  18.576  0.373   135   50 o  0   1.20  39.49243  -1.83145  7441.92  4417.37 2.78 2.74 -66.6 -0.468 18.19 19.71 01a59528o0528o
59528.421605  18.169  0.461   196   90 c  0   0.80  39.49243  -1.83145  7093.50  1683.35 2.43 2.33 -78.7 -0.394 17.39 19.01 02a59528o0515c
59528.425534  19.282  1.907    70  134 o  0   0.92  39.49243  -1.83145  7462.97  4454.13 2.77 2.74  84.1 -0.462 16.89 18.33 01a59528o0541o
59528.428761 -20.266 11.286   -28  321 o  0   1.07  39.49243  -1.83145  7403.96  4377.99 2.90 2.82  81.5 -0.474 16.11 17.59 01a59528o0548o
59528.429012  18.854  0.490   104   51 c  0   1.35  39.49243  -1.83145  7048.48  1736.57 2.46 2.35  72.6 -0.389 17.73 19.43 02a59528o0529c
59528.439819  18.490  0.095   146   14 o  0   1.08  39.49243  -1.83145  7388.45  4495.81 2.83 2.79 -16.5 -0.459 19.31 20.87 01a59528o0572o
59530.380487  18.258  0.109   181   20 o  0   1.03  39.49243  -1.83145  4211.06  8901.01 1.91 1.80  -5.1 -0.444 18.98 20.61 02a59530o0439o
59530.384320  18.481  0.127   147   19 o  0   1.32  39.49243  -1.83145  4231.22  8938.06 1.90 1.76 -13.3 -0.455 18.93 20.57 02a59530o0447o
59530.390784  18.605  0.276   131   36 o  0   0.67  39.49243  -1.83145  4173.26  8863.01 1.95 1.65  -9.2 -0.478 18.62 20.31 02a59530o0461o
59530.411488  18.357  0.174   165   29 o  0   1.19  39.49243  -1.83145  6427.74  1581.12 2.31 1.73 -76.5 -0.446 18.56 20.73 02a59530o0505o
59532.319343  18.558  0.169   137   23 o  0   1.14  39.49243  -1.83145  3088.57  6169.24 2.98 2.81 -46.0 -0.446 18.82 19.77 01a59532o0255o
59532.324894  18.541  0.167   139   23 o  0   1.06  39.49243  -1.83145  3070.62  6129.68 3.04 2.90 -47.6 -0.431 18.77 19.78 01a59532o0267o
59532.328124  19.126  1.580    81  128 o  0   1.62  39.49243  -1.83145  3128.88  6206.10 2.86 2.74 -46.2 -0.470 17.07 18.83 01a59532o0274o
59532.337641  18.697  0.313   120   38 o  0   1.32  39.49243  -1.83145  3147.40  6086.79 3.20 3.06 -43.3 -0.431 18.39 19.34 01a59532o0294o
59538.468211  18.811  0.485   108   53 o  0   1.39  39.49243  -1.83145  1224.26  8141.91 2.06 1.99  43.2 -0.458 18.44 18.73 02a59538o0348o
59538.471413  20.144  1.813    32   58 o  0   0.98  39.49243  -1.83145  1206.53  8103.07 1.99 1.95  73.1 -0.478 18.44 18.73 02a59538o0355o
59538.477000  18.208  0.295   189   56 o  0   1.26  39.49243  -1.83145  1263.19  8181.09 2.07 1.98  61.2 -0.486 18.44 18.71 02a59538o0367o
59538.489175  18.936  0.516    97   50 o  0   1.48  39.49243  -1.83145  1286.39  8063.28 2.10 2.05  65.5 -0.471 18.42 18.65 02a59538o0393o
59540.376752  17.167  1.045   493  516 o  0   0.84  39.49243  -1.83145  5504.60  4553.53 2.87 2.72  -9.8 -0.481 15.54 15.57 01a59540o0440o
59540.379972 -17.505  1.075  -362  389 o  0   1.11  39.49243  -1.83145  5525.00  4591.96 2.72 2.67 -44.6 -0.500 15.40 15.38 01a59540o0447o
59540.386014  17.660  1.609   313  504 o  0   1.28  39.49243  -1.83145  5466.73  4515.64 2.94 2.71  -2.1 -0.463 15.35 15.43 01a59540o0460o
59542.362171  18.705  0.120   120   14 o  0   0.99  39.49243  -1.83145  1236.15  8134.32 1.99 1.86 -34.5 -0.472 19.37 20.24 02a59542o0403o
59542.365392  18.682  0.107   122   13 o  0   1.92  39.49243  -1.83145  1217.02  8096.90 2.09 1.94 -44.9 -0.469 19.33 20.25 02a59542o0410o
59542.398196  18.772  0.119   113   13 o  0   1.78  39.49243  -1.83145  1271.37  8176.79 2.13 1.96 -52.5 -0.473 19.38 20.32 02a59542o0480o
59542.404152  18.704  0.117   120   14 o  0   0.80  39.49243  -1.83145  1293.75  8058.92 2.16 2.01 -56.2 -0.465 19.36 20.30 02a59542o0493o
59544.384308  18.761  0.140   114   16 o  0   1.14  39.49243  -1.83145  9127.52   378.29 2.91 2.61 -52.6 -0.487 19.34 20.79 01a59544o0422o
59544.388006  18.860  0.143   104   15 o  0   1.14  39.49243  -1.83145  9148.35   417.55 2.90 2.59 -52.0 -0.486 19.33 20.74 01a59544o0430o
59544.398144  18.640  0.132   127   17 o  0   1.19  39.49243  -1.83145  9089.24   340.41 2.88 2.59 -55.5 -0.481 19.22 20.55 01a59544o0452o
59544.407819  18.705  0.157   120   19 o  0   0.84  39.49243  -1.83145  9072.56   459.25 2.92 2.57 -58.5 -0.504 19.13 20.46 01a59544o0473o
59546.391960  18.887  0.106   101   11 o  0   0.87  39.49243  -1.83145  3002.48  4169.44 2.20 1.90  45.1 -0.449 19.61 20.94 02a59546o0467o
59546.396090  18.609  0.068   131    9 o  0   2.17  39.49243  -1.83145  2982.94  4130.32 2.19 1.90  48.2 -0.444 19.64 20.98 02a59546o0476o
59546.403458  18.545  0.088   139   12 o  0   0.71  39.49243  -1.83145  3039.87  4205.01 2.25 1.95  45.0 -0.437 19.60 21.00 02a59546o0492o
59546.418201  18.704  0.098   120   12 o  0   0.97  39.49243  -1.83145  3061.04  4093.07 2.18 1.93  45.2 -0.441 19.63 21.02 02a59546o0524o
59560.344086  19.302  0.248    69   17 o  0   1.22  39.49243  -1.83145  3378.96  2751.64 3.22 2.83 -13.2 -0.439 18.89 20.06 01a59560o0354o
59560.346934  18.813  0.161   108   18 o  0   1.23  39.49243  -1.83145  3401.28  2790.51 3.32 2.83 -11.1 -0.439 18.93 20.07 01a59560o0360o
59560.354684  19.013  0.208    90   19 o  0   0.97  39.49243  -1.83145  3344.56  2713.97 2.93 2.75 -33.9 -0.461 18.97 20.02 01a59560o0376o
59560.388198  18.754  0.153   114   18 o  0   1.26  39.49243  -1.83145  3350.57  2834.07 2.93 2.76 -47.3 -0.462 18.94 19.96 01a59560o0447o
59562.791163  18.760  0.566   114   64 o  0   1.21  39.49243  -1.83145  1357.98  1934.62 3.38 2.38  83.5 -0.379 17.52 18.24 03a59563o0007o
59581.829220  19.502  0.234    57   13 o  0   1.57  39.49243  -1.83145  7453.14  9743.59 3.04 2.63  80.9 -0.394 19.21 21.17 03a59582o0100o
59581.832629  21.906  2.074     6   13 o  0   1.20  39.49243  -1.83145  7473.21  9783.88 3.06 2.59  80.0 -0.391 19.21 21.14 03a59582o0107o
59581.838994  19.690  0.272    48   13 o  0   1.13  39.49243  -1.83145  7418.69  9707.98 3.02 2.55  79.0 -0.391 19.20 21.07 03a59582o0120o
59581.852421  19.927  0.340    39   13 o  0   1.23  39.49243  -1.83145  7402.17  9837.11 2.75 2.33  80.1 -0.403 19.28 21.06 03a59582o0148o
59584.281695  22.660  4.312     3   14 o  0   1.18  39.49243  -1.83145  1010.78  2404.79 2.94 2.68 -45.9 -0.514 19.36 20.95 01a59584o0158o
59584.291830  20.260  0.457    29   13 o  0   1.13  39.49243  -1.83145  1037.12  2444.31 3.19 2.92 -50.1 -0.484 19.32 20.94 01a59584o0180o
59584.297375  20.136  0.461    32   15 o  0   1.07  39.49243  -1.83145   981.45  2368.98 3.03 2.77 -43.5 -0.514 19.34 20.93 01a59584o0192o
59584.302458  20.259  0.456    29   13 o  0   1.26  39.49243  -1.83145   968.11  2487.00 3.09 2.80 -57.6 -0.493 19.30 20.93 01a59584o0203o
59586.289476  20.360  0.413    26   11 o  0   1.36  39.49243  -1.83145  1159.42  6207.71 2.07 1.89 -56.4 -0.469 19.51 20.75 02a59586o0176o
59586.292685  20.237  0.438    29   13 o  0   0.93  39.49243  -1.83145  1140.24  6168.08 2.04 1.88 -60.9 -0.466 19.51 20.76 02a59586o0183o
59586.300503  20.324  0.415    27   11 o  0   1.07  39.49243  -1.83145  1198.13  6246.10 2.02 1.90 -61.5 -0.469 19.50 20.71 02a59586o0200o
59586.312434  20.609  0.656    21   14 o  0   0.80  39.49243  -1.83145  1217.89  6128.72 1.98 1.86 -63.7 -0.471 19.51 20.72 02a59586o0226o
59586.843612  19.771  0.370    45   17 o  0   1.21  39.49243  -1.83145  9289.90  7851.12 3.09 2.63 -88.8 -0.396 18.94 20.51 03a59587o0007o
59588.251619 -21.791  2.256    -7   16 o  0   1.77  39.49243  -1.83145   999.78  2408.05 2.76 2.43 -41.5 -0.575 19.23 20.32 01a59588o0137o
59588.254883  19.741  0.336    46   16 o  0   1.45  39.49243  -1.83145  1023.47  2447.76 2.83 2.52 -46.3 -0.551 19.19 20.33 01a59588o0144o
59588.286467  22.460  5.167     4   20 o  0   0.91  39.49243  -1.83145   984.56  2372.79 3.05 2.74 -42.7 -0.525 19.14 20.32 01a59588o0211o
59588.294308  19.641  0.345    50   17 o  0   1.23  39.49243  -1.83145   972.59  2490.95 2.94 2.68 -50.9 -0.519 19.17 20.30 01a59588o0228o
59592.317206  21.599  3.611     8   30 o  0   1.01  39.49243  -1.83145   899.55   456.65 3.11 2.90 -56.4 -0.549 18.57 19.26 01a59592o0257o
59592.320992  18.971  0.330    94   31 o  0   1.18  39.49243  -1.83145   923.14   496.68 3.66 3.41 -55.6 -0.488 18.39 19.25 01a59592o0265o
59592.326986  20.258  1.071    29   31 o  0   1.30  39.49243  -1.83145   865.79   420.08 3.07 2.80 -49.9 -0.571 18.56 19.24 01a59592o0278o
59592.340822 -21.419  3.170   -10   31 o  0   1.10  39.49243  -1.83145   856.60   540.62 2.94 2.68 -45.7 -0.586 18.61 19.18 01a59592o0308o
59596.289893  22.228  5.500     5   26 o  0   1.39  39.49243  -1.83145   885.55   456.43 2.79 2.60 -50.1 -0.597 18.72 19.32 01a59596o0213o
59596.293122 -21.387  2.872   -10   29 o  0   1.04  39.49243  -1.83145   908.53   496.27 2.97 2.75 -46.7 -0.576 18.66 19.32 01a59596o0220o
59596.299118  21.199  2.386    12   29 o  0   1.53  39.49243  -1.83145   850.95   418.54 2.91 2.72 -46.6 -0.599 18.66 19.31 01a59596o0233o
59596.309824 -20.110  0.930   -33   30 o  0   1.36  39.49243  -1.83145   840.96   537.94 3.08 2.81 -48.8 -0.585 18.61 19.27 01a59596o0256o
59597.848289  21.845  4.812     7   32 o  0   0.99  39.49243  -1.83145  8219.30  3977.60 2.96 2.33 -86.5 -0.401 18.42 19.10 03a59598o0134o
59597.853907 -19.149  0.466   -80   37 o  0   1.59  39.49243  -1.83145  8240.97  4034.84 3.29 2.65 -90.0 -0.377 18.24 19.04 03a59598o0146o
59597.858255  20.168  0.978    31   30 o  0   1.09  39.49243  -1.83145  8189.40  3970.65 3.00 2.47 -89.1 -0.403 18.33 19.01 03a59598o0154o
59597.868137 -21.193  2.778   -12   34 o  0   1.13  39.49243  -1.83145  8172.75  4121.05 3.12 2.40  89.9 -0.379 18.24 18.87 03a59598o0175o
59598.829115  22.150  4.462     5   22 o  0   1.04  39.49243  -1.83145  8211.16  3924.70 2.79 2.22 -88.5 -0.427 18.74 19.66 03a59599o0115o
59598.832388 -21.692  3.075    -8   24 o  0   0.76  39.49243  -1.83145  8227.45  3976.98 2.75 2.25 -87.0 -0.417 18.71 19.62 03a59599o0122o
59598.839874 -20.859  1.465   -16   24 o  0   1.18  39.49243  -1.83145  8177.25  3918.15 2.74 2.25 -83.5 -0.427 18.69 19.53 03a59599o0138o
59598.853187  20.306  0.935    27   26 o  0   0.93  39.49243  -1.83145  8160.84  4071.95 2.68 2.29 -84.3 -0.431 18.58 19.39 03a59599o0165o
59600.311712  19.716  0.451    47   21 o  0   1.08  39.49243  -1.83145  1208.32  4356.30 3.16 2.90 -46.9 -0.466 18.83 19.92 01a59600o0257o
59600.314964 -20.923  1.448   -16   22 o  0   0.88  39.49243  -1.83145  1230.13  4393.63 3.27 3.01 -41.1 -0.454 18.80 19.90 01a59600o0264o
59600.321898  21.057  1.615    14   22 o  0   1.12  39.49243  -1.83145  1171.90  4318.24 3.11 2.79 -48.8 -0.479 18.82 19.83 01a59600o0279o
59600.332070  20.494  1.160    23   27 o  0   0.84  39.49243  -1.83145  1160.35  4436.23 3.12 2.87 -49.9 -0.466 18.72 19.74 01a59600o0301o
59602.783739 -20.193  0.780   -30   24 c  0   0.88  39.49243  -1.83145  9295.01  2508.95 3.54 3.07  87.5 -0.322 18.57 20.14 03a59603o0015c
59602.786536 -23.534 13.600    -1   19 c  0   1.09  39.49243  -1.83145  9313.58  2547.69 3.37 2.91  89.7 -0.349 18.91 20.58 03a59603o0021c
59602.793996  21.108  1.044    13   14 c  0   1.11  39.49243  -1.83145  9257.53  2467.67 3.46 2.97  86.4 -0.345 19.14 21.24 03a59603o0037c
59602.806628  21.970  1.913     6   11 c  0   1.38  39.49243  -1.83145  9235.97  2581.58 3.27 2.69 -89.6 -0.361 19.30 21.43 03a59603o0064c
59604.258947  22.107  2.733     5   14 o  0   1.01  39.49243  -1.83145  1177.80  4355.66 2.78 2.51 -50.7 -0.517 19.31 20.68 01a59604o0141o
59604.261756  20.949  0.942    15   14 o  0   0.95  39.49243  -1.83145  1200.01  4394.29 2.83 2.53 -49.0 -0.506 19.31 20.68 01a59604o0147o
59604.268682  22.267  2.769     4   12 o  0   1.08  39.49243  -1.83145  1143.51  4318.96 2.76 2.52 -51.7 -0.512 19.34 20.76 01a59604o0162o
59604.283941  20.132  0.432    32   14 o  0   0.95  39.49243  -1.83145  1134.14  4436.02 2.86 2.57 -52.3 -0.504 19.33 20.76 01a59604o0195o
59605.063532  20.863  0.747    16   12 o  0   0.96  39.49243  -1.83145  4739.47  4635.51 2.79 2.47 -87.5 -0.409 19.18 21.08 04a59605o0099o
59605.066816  20.542  0.584    22   13 o  0   1.17  39.49243  -1.83145  4751.40  4675.66 3.02 2.56  83.6 -0.394 19.08 21.08 04a59605o0106o
59605.073345  21.694  1.532     8   12 o  0   1.30  39.49243  -1.83145  4673.35  4600.42 2.46 2.16 -31.7 -0.457 19.20 21.04 04a59605o0120o
59605.083166  21.202  1.190    12   14 o  0   0.82  39.49243  -1.83145  4606.27  4721.69 2.73 2.43  44.1 -0.399 19.08 20.97 04a59605o0141o
59606.212875  21.743  2.538     7   18 o  0   1.21  39.49243  -1.83145  4447.01  1756.40 2.18 2.04 -62.8 -0.432 18.82 19.27 02a59606o0037o
59606.216097  20.452  0.689    24   16 o  0   1.10  39.49243  -1.83145  4427.66  1717.25 2.21 2.06 -59.2 -0.431 19.14 19.98 02a59606o0044o
59606.224802  20.264  0.419    28   12 o  0   0.93  39.49243  -1.83145  4486.68  1796.28 2.15 2.06 -67.5 -0.436 19.42 20.63 02a59606o0063o
59606.236747  20.620  0.629    20   13 o  0   0.65  39.49243  -1.83145  4506.89  1681.83 2.24 2.12 -62.6 -0.437 19.40 20.68 02a59606o0089o
59607.212863  19.763  0.463    45   21 o  0   1.27  39.49243  -1.83145  4450.15  1760.94 2.04 1.97  56.6 -0.441 18.75 19.04 02a59607o0037o
59607.216085  20.788  0.865    18   15 o  0   1.29  39.49243  -1.83145  4431.56  1722.67 2.04 1.99 -80.3 -0.445 19.11 19.75 02a59607o0044o
59607.223414  20.914  0.799    16   12 o  0   1.23  39.49243  -1.83145  4492.38  1800.23 2.03 1.95 -75.1 -0.447 19.38 20.36 02a59607o0060o
