MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58276.408839  19.646 19.000    50  956 o  0   0.99 197.65156  -4.48574  3854.05  4273.38 3.40 3.30 -48.7 -0.427 14.56 16.11 01a58276o0354o
58280.270290 -20.625  1.057   -20   22 o  0   2.08 197.65156  -4.48574  6673.41  3350.79 3.00 2.85 -14.0 -0.439 18.56 20.94 01a58280o0072o
58280.365296 -16.673  1.197  -778  931 o  0   1.18 197.65156  -4.48574  4702.46  5523.38 2.98 2.81 -83.0 -0.439 17.12 18.71 01a58280o0271o
58280.376161  18.952  0.259    95   25 o  0   2.53 197.65156  -4.48574  4726.18  5600.49 2.96 2.86  86.4 -0.435 18.22 19.70 01a58280o0294o
58280.386957 -21.587  5.667    -8   48 o  0   1.34 197.65156  -4.48574  4670.58  5561.37 3.15 2.93 -89.6 -0.428 17.13 18.59 01a58280o0317o
58280.397770  19.776  0.879    45   39 o  0   1.75 197.65156  -4.48574  4655.17  5713.29 3.22 2.92  89.4 -0.424 18.62 20.12 01a58280o0340o
58282.365936 -22.333  2.316    -4   10 o  0   1.71 197.65156  -4.48574  3992.54  5710.63 2.24 2.05 -65.5 -0.476 19.45 20.68 02a58282o0231o
58282.376667  20.915  0.877    16   14 o  0   1.31 197.65156  -4.48574  3973.77  5671.82 2.66 2.35 -60.5 -0.433 19.33 20.62 02a58282o0254o
58282.387372  19.588  0.264    53   14 o  0   1.24 197.65156  -4.48574  4032.83  5748.10 2.46 2.26 -60.7 -0.436 19.32 20.59 02a58282o0277o
58282.391180  23.339  8.769     2   15 o  0   1.14 197.65156  -4.48574  4976.95  6194.59 2.45 2.18 -58.1 -0.451 19.36 20.54 02a58282o0285o
58282.393793  23.088  6.187     2   13 o  0   1.22 197.65156  -4.48574  5057.07  6272.56 2.46 2.21 -59.6 -0.442 19.36 20.57 02a58282o0289o
58284.358280 -23.095  7.636    -2   16 o  0   1.11 197.65156  -4.48574  4456.89  2288.77 2.93 2.74  -4.3 -0.463 19.24 20.77 01a58284o0201o
58284.369066  22.283  3.550     4   16 o  0   1.33 197.65156  -4.48574  4477.86  2328.11 3.19 2.91  -3.2 -0.441 19.16 20.70 01a58284o0224o
58284.379850 -21.115  1.328   -13   17 o  0   1.22 197.65156  -4.48574  4418.12  2252.62 3.10 2.87  -5.8 -0.445 19.15 20.64 01a58284o0247o
58284.390631  21.100  1.277    13   17 o  0   1.12 197.65156  -4.48574  4400.40  2369.49 2.99 2.85 -11.5 -0.454 19.15 20.64 01a58284o0270o
58286.356658  22.416  2.214     4    9 c  0   2.33 197.65156  -4.48574  5067.94  5830.50 2.70 2.42 -63.8 -0.404 19.65 21.43 02a58286o0247c
58286.367385  21.263  0.867    11   10 c  0   1.40 197.65156  -4.48574  5049.88  5791.93 2.59 2.39 -64.5 -0.415 19.63 21.42 02a58286o0270c
58286.378112  22.413  2.690     4   11 c  0   1.17 197.65156  -4.48574  5108.73  5867.80 2.58 2.36 -58.8 -0.415 19.62 21.37 02a58286o0293c
58286.388981  24.319 14.000     1   10 c  0   1.80 197.65156  -4.48574  5130.01  5752.21 2.53 2.34 -56.3 -0.424 19.63 21.35 02a58286o0316c
58288.329641 -20.293  0.573   -28   16 o  0   1.62 197.65156  -4.48574  6178.34  5289.50 2.89 2.71 -83.4 -0.449 19.05 20.26 01a58288o0202o
58288.340096 -19.805  0.459   -43   20 o  0   0.94 197.65156  -4.48574  6198.20  5328.59 3.10 2.71 -84.5 -0.447 18.97 20.20 01a58288o0224o
58288.351102  22.285  4.200     4   19 o  0   1.19 197.65156  -4.48574  6137.46  5250.51 3.23 2.91 -81.7 -0.429 18.96 20.22 01a58288o0247o
58288.361578  19.711  0.404    47   19 o  0   1.29 197.65156  -4.48574  6120.00  5367.16 3.08 2.79 -80.2 -0.443 18.99 20.21 01a58288o0269o
58292.343529  20.898  2.550    16   40 o  0   1.33 197.65156  -4.48574  6616.16  5980.64 3.18 2.79 -82.8 -0.449 18.32 19.05 01a58292o0244o
58292.353851  19.853  1.073    42   45 o  0   1.56 197.65156  -4.48574  6635.15  6019.74 3.21 2.81 -82.5 -0.438 18.28 19.01 01a58292o0266o
58292.363677  19.347  0.708    66   47 o  0   1.15 197.65156  -4.48574  6575.02  5943.93 3.47 2.95 -81.6 -0.422 18.18 18.95 01a58292o0287o
58292.374049  20.995  3.847    14   56 o  0   0.96 197.65156  -4.48574  6554.14  6062.44 3.67 2.99 -81.1 -0.423 18.15 18.90 01a58292o0309o
58294.341478  19.082  0.292    85   25 o  0   1.04 197.65156  -4.48574  3584.32  6690.59 2.35 2.06 -59.2 -0.471 18.71 19.24 02a58294o0220o
58294.351128 -20.946  1.565   -15   24 o  0   1.46 197.65156  -4.48574  3567.85  6651.07 2.24 2.10 -50.2 -0.480 18.64 19.15 02a58294o0241o
58294.360857  20.034  0.678    35   24 o  0   2.08 197.65156  -4.48574  3625.38  6728.94 2.24 2.00 -52.1 -0.486 18.61 19.06 02a58294o0262o
58294.370608 -21.310  2.484   -11   27 o  0   1.56 197.65156  -4.48574  3644.93  6613.32 2.32 2.05 -50.4 -0.480 18.50 18.97 02a58294o0283o
58295.332822 -20.390  1.126   -25   28 o  0   1.06 197.65156  -4.48574  7385.76  4286.68 3.17 2.88 -81.7 -0.429 18.44 19.43 01a58295o0197o
58295.339322  20.802  1.489    17   26 o  0   1.30 197.65156  -4.48574  7405.28  4325.76 3.01 2.97 -76.8 -0.426 18.46 19.39 01a58295o0211o
58295.346726 -20.180  0.868   -31   27 o  0   1.07 197.65156  -4.48574  7345.29  4249.89 3.22 2.87 -82.8 -0.431 18.46 19.34 01a58295o0227o
58295.354160  20.661  1.460    20   29 o  0   1.23 197.65156  -4.48574  7327.70  4367.15 3.31 3.06 -81.6 -0.428 18.36 19.28 01a58295o0243o
58296.345359  19.949  0.726    38   28 o  0   1.27 197.65156  -4.48574  5945.50  3787.37 2.94 2.67 -81.4 -0.448 18.42 19.29 01a58296o0224o
58296.354386 -20.728  1.729   -19   32 o  0   1.16 197.65156  -4.48574  5965.80  3826.48 3.28 3.02 -80.5 -0.411 18.26 19.22 01a58296o0243o
58296.362840 -21.592  3.610    -8   30 o  0   1.35 197.65156  -4.48574  5906.53  3751.33 3.16 2.87 -85.4 -0.426 18.23 19.15 01a58296o0261o
58296.371835 -22.163  7.043    -5   35 o  0   0.82 197.65156  -4.48574  5888.61  3869.15 3.24 2.94 -85.9 -0.422 18.12 19.06 01a58296o0280o
58298.325790  22.476  5.692     4   21 o  0   1.90 197.65156  -4.48574  4967.14  7479.08 2.81 2.23 -60.3 -0.399 18.77 19.37 02a58298o0017o
58300.328447 -20.101  0.880   -33   29 o  0   1.05 197.65156  -4.48574  3549.46  2325.61 3.25 2.70  -3.4 -0.450 18.67 19.67 01a58300o0175o
58300.337783  20.789  1.238    18   22 o  0   1.10 197.65156  -4.48574  3569.29  2364.18 3.33 2.71  -3.3 -0.444 18.86 19.91 01a58300o0195o
58300.347537 -20.444  1.033   -24   25 o  0   1.06 197.65156  -4.48574  3508.90  2288.36 3.15 2.66  -2.0 -0.457 18.76 19.79 01a58300o0216o
58300.357886 -20.158  0.886   -31   28 o  0   1.67 197.65156  -4.48574  3492.04  2405.82 2.90 2.67  -7.5 -0.486 18.35 19.30 01a58300o0238o
58302.326202  21.150  1.125    13   14 o  0   1.41 197.65156  -4.48574  3297.22  7166.08 2.69 2.31 -59.5 -0.408 19.33 20.57 02a58302o0137o
58302.335740  22.070  2.476     5   13 o  0   1.34 197.65156  -4.48574  3278.89  7126.75 2.52 2.17 -60.2 -0.428 19.34 20.53 02a58302o0157o
58310.304397 -19.932  0.259   -39   10 c  0   1.76 197.65156  -4.48574  4769.62  6128.74 2.82 2.48 -58.0 -0.386 19.50 21.23 02a58310o0133c
58310.315368  21.205  0.795    12   10 c  0   2.34 197.65156  -4.48574  4750.40  6089.58 2.85 2.50 -60.7 -0.386 19.52 21.22 02a58310o0156c
58310.326349 -21.120  0.889   -13   12 c  0   1.31 197.65156  -4.48574  4810.25  6166.28 2.85 2.54 -59.1 -0.391 19.46 21.18 02a58310o0179c
58310.337318 -23.669  9.875    -1   12 c  0   1.28 197.65156  -4.48574  4851.71  6048.96 2.74 2.46 -57.0 -0.399 19.39 21.08 02a58310o0202c
58312.305300 -20.689  0.796   -19   15 o  0   1.15 197.65156  -4.48574  5063.46  4528.54 2.74 2.66 -20.2 -0.458 19.22 20.56 01a58312o0147o
58312.315694 -21.026  1.157   -14   16 o  0   1.33 197.65156  -4.48574  5083.82  4567.94 2.74 2.62 -67.9 -0.472 19.21 20.50 01a58312o0169o
58312.326054  19.293  0.264    70   18 o  0   1.14 197.65156  -4.48574  5024.69  4492.79 2.81 2.73 -25.4 -0.454 19.18 20.48 01a58312o0191o
58312.335928 -19.953  0.432   -38   16 o  0   1.20 197.65156  -4.48574  5005.74  4611.01 2.98 2.77 -88.4 -0.448 19.07 20.41 01a58312o0212o
58316.268562 -18.916  0.268   -98   26 o  0   0.96 197.65156  -4.48574  3974.70  5351.78 5.18 4.26  -2.3 -0.380 18.60 20.46 01a58316o0071o
58316.278795 -19.695  0.410   -48   20 o  0   1.30 197.65156  -4.48574  3994.37  5392.68 3.22 3.19 -23.9 -0.422 18.85 20.25 01a58316o0093o
58316.288831 -22.933 10.000    -2   24 o  0   0.89 197.65156  -4.48574  3934.73  5316.64 3.61 3.45 -67.4 -0.399 18.86 20.34 01a58316o0114o
58316.299392 -21.610  2.171    -8   18 o  0   1.35 197.65156  -4.48574  3917.46  5433.46 3.29 3.21 -55.1 -0.414 18.90 20.30 01a58316o0136o
58320.263511  16.177  0.879  1228 1079 o  0   1.17 197.65156  -4.48574  7236.79  4201.85 3.30 2.90   5.2 -0.402 14.22 14.75 01a58320o0061o
58320.274004 -16.022 12.400 -1416 17563 o  0   1.06 197.65156  -4.48574  7258.50  4241.19 65.81 11.00  -2.6 -0.136 13.97 14.73 01a58320o0083o
58320.283507 -14.586  0.967 -5316 5140 o  0   1.03 197.65156  -4.48574  7197.66  4166.61 8.95 6.05 -90.0 -0.444 13.77 14.31 01a58320o0103o
58322.259280  20.226  0.786    30   23 o  0   1.17 197.65156  -4.48574  3933.51  4637.41 2.32 1.98 -58.7 -0.456 18.75 19.24 02a58322o0050o
58322.269732 -21.499  2.178    -9   20 o  0   1.19 197.65156  -4.48574  3915.24  4598.08 2.48 2.06 -57.5 -0.462 18.87 19.43 02a58322o0072o
58322.280711 -20.670  0.973   -20   19 o  0   1.22 197.65156  -4.48574  3974.99  4673.48 2.28 1.93 -58.8 -0.443 18.91 19.42 02a58322o0095o
58322.290547 -20.928  1.304   -15   20 o  0   1.49 197.65156  -4.48574  3995.36  4556.93 2.32 1.98 -59.0 -0.428 18.70 19.26 02a58322o0116o
58324.257979 -22.063  5.812    -5   32 o  0   1.13 197.65156  -4.48574  3943.94  5916.04 2.77 2.64  -7.8 -0.476 18.65 19.59 01a58324o0048o
58324.267833 -21.510  3.522    -9   32 o  0   1.02 197.65156  -4.48574  3963.80  5954.72 2.92 2.87 -18.6 -0.459 18.56 19.53 01a58324o0069o
58324.277701  17.914  0.992   248  246 o  0   1.46 197.65156  -4.48574  3904.56  5879.08 2.84 2.72 -71.2 -0.564 17.43 18.98 01a58324o0090o
58324.287054  18.771  2.188   113  246 o  0   1.02 197.65156  -4.48574  3886.81  5996.66 2.71 2.64 -48.6 -0.518 16.87 17.45 01a58324o0110o
58325.261054  20.449  1.228    24   30 o  0   1.13 197.65156  -4.48574  6662.40  7171.54 2.75 2.44 -45.8 -0.442 18.62 19.18 02a58325o0052o
