 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 45 719 14 4 ZTF_g 454417595515 0 2.5444 129.479 24.6967 25.8331 0.000108202 0.046748 -0.0163365 0.000279309 125 30. 0.069401 0.060168 18.5209 25.8331 2 2458208.9175926 719120155 -183.56353942872 140.368896 -1.454690 0.996123 -195.0401533456 230.054031 -0.853512 1.129437 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 46 719 14 4 ZTF_g 456319585515 0 2.0751 185.363 13.8827 26.2233 2.66074e-05 0.0375252 -0.0186822 5.06102e-05 303 30. 0.056889 0.051155 19.5451 26.2233 2 2458210.8195833 719120155 -27.8598444245 66.537254 -0.465767 1.013982 22.98129763818 114.093285 0.202782 1.084544 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 47 719 14 4 ZTF_g 456342065515 33554432 2.169 111.561 19.0119 25.6406 8.11964e-05 0.0463248 -0.0109236 0.000197241 159 30. 0.068326 0.058965 18.5702 25.6406 2 2458210.8420602 719120155 -133.50384840496 101.075462 -1.469274 0.930250 9.67244850283 169.458206 0.057463 1.091604 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 48 719 14 4 ZTF_g 456357715515 0 2.3387 202.178 15.4669 26.2025 3.43243e-05 0.041377 -0.00736072 6.46382e-05 279 30. 0.059557 0.053258 19.4309 26.325 2 2458210.8577199 719120155 -23.8795918216 77.489525 -0.342798 1.003403 -272.38622708884 125.641335 -2.182568 1.085221 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 49 719 14 4 ZTF_g 456386035515 0 2.0613 203.026 17.9399 26.1475 3.55426e-05 0.0421814 -0.0302837 6.93102e-05 277 30. 0.05407 0.057475 19.3853 26.325 2 2458210.8860301 719120155 79.16095009036 87.420189 1.007289 1.017366 -116.17408882768 148.785446 -0.786075 1.076057 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 50 719 14 4 ZTF_g 456419805515 0 2.389 200.018 13.0239 26.2963 2.7216e-05 0.0374546 -0.010107 5.13511e-05 297 30. 0.059361 0.052526 19.584 26.2963 2 2458210.9198032 719120155 -31.55942151297 73.004616 -0.480876 0.910922 -59.75746106161 117.374382 -0.512547 1.103559 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 51 719 14 4 ZTF_g 456438445515 0 2.0839 202.453 13.1376 26.2907 2.24749e-05 0.0351585 -0.014389 4.17568e-05 312 30. 0.05477 0.049915 19.6862 26.2907 2 2458210.9384491 719120155 -33.22571095235 64.705444 -0.571200 1.020152 -39.41936133343 110.548004 -0.358983 1.094082 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 52 719 14 4 ZTF_g 457342015515 0 3.7653 202.202 11.8823 26.3029 5.04925e-05 0.0442444 -0.0211319 0.000103396 222 30. 0.07481 0.07407 19.3114 26.325 2 2458211.8420139 719120155 -382.7370258717 100.131668 -4.251908 0.978357 -592.31819785845 128.823074 -4.628888 1.214989 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 53 719 14 4 ZTF_g 457357685515 0 3.0969 202.688 11.6628 26.2997 3.466e-05 0.0409858 -0.0104472 6.72703e-05 285 30. 0.066103 0.061537 19.5148 26.2997 1 2458211.8576852 719120155 -146.83494422596 74.581093 -2.190057 1.074374 -251.58972373545 106.940338 -2.368463 1.146281 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 54 719 14 4 ZTF_g 457358595515 0 3.0992 202.191 11.546 26.3228 3.4432e-05 0.0416179 -0.0194487 6.64079e-05 283 30. 0.07062 0.058486 19.5412 26.325 2 2458211.8585995 719120155 -13.15169197398 74.216515 -0.197122 1.090711 -108.33954791151 106.567322 -1.023477 1.136405 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
