MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60114.406198  16.894  0.020   634   12 c  0   1.22 249.50269  55.40509  8749.56  4997.17 2.41 2.33 -74.2 -0.408 19.71 21.57 02a60114o0337c
60114.409206  16.877  0.018   644   12 c  0   1.88 249.50269  55.40509  8730.33  4956.06 2.41 2.34 -82.9 -0.407 19.66 21.57 02a60114o0343c
60114.415393  16.856  0.019   657   12 c  0   1.31 249.50269  55.40509  8789.93  5033.56 2.42 2.35 -79.4 -0.408 19.67 21.53 02a60114o0356c
60114.424911  16.839  0.019   667   12 c  0   1.68 249.50269  55.40509  8812.01  4921.51 2.42 2.34 -79.4 -0.410 19.67 21.52 02a60114o0377c
60116.403865  16.996  0.023   578   13 c  0   1.55 249.50269  55.40509  5217.31  8799.99 2.36 2.32  47.6 -0.416 19.57 21.22 02a60116o0333c
60116.406865  17.023  0.024   563   14 c  0   1.28 249.50269  55.40509  5197.71  8760.77 2.43 2.30  32.9 -0.414 19.59 21.22 02a60116o0339c
60116.411939  17.014  0.024   568   13 c  0   1.17 249.50269  55.40509  5256.90  8843.00 2.37 2.32  19.8 -0.421 19.57 21.19 02a60116o0350c
60116.422726  16.984  0.021   584   12 c  0   1.75 249.50269  55.40509  5274.15  8720.67 2.37 2.29  25.4 -0.418 19.55 21.15 02a60116o0373c
60124.381365  17.679  0.046   308   14 o  0   1.69 249.50269  55.40509  3518.45  8897.36 2.13 1.99  25.2 -0.422 19.29 20.14 02a60124o0290o
60124.384537  17.650  0.044   316   14 o  0   1.26 249.50269  55.40509  3499.09  8858.84 2.08 1.94  18.2 -0.430 19.31 20.14 02a60124o0297o
60124.389547  17.559  0.046   344   16 o  0   1.35 249.50269  55.40509  3554.70  8935.06 2.04 1.92  15.1 -0.424 19.30 20.14 02a60124o0308o
60124.399986  17.561  0.049   343   17 o  0   1.13 249.50269  55.40509  3572.69  8816.10 2.13 1.94  29.7 -0.419 19.30 20.14 02a60124o0331o
60126.385041  17.642  0.053   319   17 o  0   0.91 249.50269  55.40509  3865.73  3076.74 2.04 1.76  27.7 -0.469 19.08 19.54 02a60126o0300o
60126.387754  17.604  0.070   330   23 o  0   1.00 249.50269  55.40509  3845.72  3037.68 2.03 1.74  27.7 -0.474 18.90 19.34 02a60126o0306o
60126.393232  17.686  0.116   306   35 o  0   0.94 249.50269  55.40509  3905.15  3112.49 2.03 1.72  28.5 -0.481 18.42 18.62 02a60126o0318o
60126.403208  17.726  0.061   295   18 o  0   1.58 249.50269  55.40509  3924.29  2993.83 2.06 1.76  27.0 -0.474 19.05 19.53 02a60126o0340o
60130.382367  17.760  0.063   286   18 o  0   0.88 249.50269  55.40509  1859.39  2217.56 2.00 1.90  29.4 -0.460 19.04 19.65 02a60130o0287o
60130.385094  17.660  0.059   313   18 o  0   1.13 249.50269  55.40509  1840.16  2179.03 2.11 1.92  28.5 -0.450 19.03 19.64 02a60130o0293o
60130.390994  17.784  0.068   280   19 o  0   1.00 249.50269  55.40509  1898.84  2251.11 2.11 2.02  35.2 -0.452 19.02 19.62 02a60130o0306o
60130.402145  17.815  0.062   272   17 o  0   1.07 249.50269  55.40509  1916.59  2133.85 2.01 1.90  29.4 -0.456 19.08 19.59 02a60130o0330o
