MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58445.486512  21.302  3.421    11   37 o  0   1.01 119.22724  34.26211  5962.59  2387.80 3.82 3.53 -81.1 -0.397 18.02 19.08 01a58445o0409o
58445.501225 -21.944  9.143    -6   55 o  0   0.79 119.22724  34.26211  5970.73  2310.09 4.68 4.30 -87.7 -0.376 17.76 18.95 01a58445o0440o
58445.504032  19.696  1.141    48   55 o  0   1.31 119.22724  34.26211  6039.07  2379.37 3.95 3.65 -79.0 -0.381 17.77 18.67 01a58445o0446o
58445.521760  20.604  4.469    21   93 o  0   0.98 119.22724  34.26211  6080.08  2209.23 3.65 3.18 -78.3 -0.422 16.97 17.96 01a58445o0483o
58449.593252  20.787  2.884    18   51 o  0   0.96 119.22724  34.26211  5879.12  5927.50 3.37 2.71 -88.8 -0.433 18.22 18.96 01a58449o0825o
58449.604460  20.790  2.711    18   48 o  0   0.93 119.22724  34.26211  5899.54  6009.44 3.44 2.76 -86.5 -0.430 18.23 18.97 01a58449o0847o
58449.605381  19.029  0.637    89   57 o  0   0.85 119.22724  34.26211  5834.53  5937.11 3.47 2.85  88.5 -0.423 18.23 18.96 01a58449o0849o
58449.622162  18.502  0.362   144   52 o  0   0.93 119.22724  34.26211  5831.43  6120.65 3.37 2.78 -86.9 -0.429 18.24 18.94 01a58449o0878o
58451.600034  19.773  0.240    45   11 o  0   1.39 119.22724  34.26211  3793.91  4523.17 2.07 2.01 -56.5 -0.448 19.43 20.41 02a58451o0837o
58451.610157  20.250  0.379    29   11 o  0   1.43 119.22724  34.26211  3773.91  4482.76 2.15 2.08 -86.1 -0.454 19.38 20.42 02a58451o0857o
58451.611528  21.369  1.097    10   11 o  0   1.47 119.22724  34.26211  3838.89  4560.43 2.11 2.07 -53.1 -0.445 19.41 20.41 02a58451o0860o
58451.621607  20.427  0.514    24   13 o  0   0.79 119.22724  34.26211  3852.63  4443.82 2.11 2.06 -29.3 -0.456 19.40 20.33 02a58451o0880o
58453.561142  19.487  0.219    58   13 o  0   1.17 119.22724  34.26211  6753.55  4613.88 3.65 3.17 -85.2 -0.407 19.24 21.25 01a58453o0583o
58453.566527  20.782  0.722    18   13 o  0   0.87 119.22724  34.26211  3246.58  5588.17 3.38 3.00 -85.7 -0.436 19.28 21.24 01a58453o0590o
58453.576827  21.708  1.743     8   13 o  0   1.02 119.22724  34.26211  6721.11  4636.92 3.44 2.87 -87.4 -0.420 19.37 21.25 01a58453o0609o
58453.595940  23.083  6.111     2   13 o  0   1.06 119.22724  34.26211  6710.11  4827.86 3.62 3.02  89.5 -0.408 19.31 21.21 01a58453o0645o
58456.638035  20.766  0.854    18   15 c  0   0.72 119.22724  34.26211  8675.51   417.01 2.83 2.56  48.9 -0.388 19.75 21.67 02a58456o0833c
58456.648876  20.926  0.871    16   14 c  0   1.26 119.22724  34.26211  8657.24   376.46 2.89 2.63  47.5 -0.383 19.68 21.59 02a58456o0855c
58456.658953  22.045  3.538     6   20 c  0   0.93 119.22724  34.26211  8719.56   455.75 2.72 2.58  78.9 -0.385 19.31 20.55 02a58456o0876c
58456.670009 -18.686  1.350  -122  164 c  0   1.00 119.22724  34.26211  8737.04   338.75 2.93 2.70  51.5 -0.377 17.09 17.63 02a58456o0898c
58458.578817  20.878  0.889    16   14 o  0   0.89 119.22724  34.26211  3534.63 10438.11 3.53 2.90 -80.3 -0.422 19.37 21.32 01a58458o0799o
58458.588663  20.187  1.640    31   50 o  0   0.13 119.22724  34.26211  3569.20 10517.15 3.88 3.18 -81.2 -0.413 19.33 21.38 01a58458o0820o
58458.602729  21.659  2.300     8   18 o  0   0.69 119.22724  34.26211  3511.70 10495.12 3.82 3.17 -82.8 -0.409 19.29 21.38 01a58458o0849o
58459.543830 -24.540 17.500    -1   10 c  0   0.84 119.22724  34.26211  6069.90  7743.65 2.59 2.53  15.1 -0.446 19.72 21.71 02a58459o0738c
58459.554888  20.622  0.377    20    8 c  0   1.39 119.22724  34.26211  4574.57  2867.78 2.71 2.58  43.2 -0.397 19.73 21.74 02a58459o0758c
58459.556260 -23.489  5.800    -2    8 c  0   0.95 119.22724  34.26211  4511.63  2789.87 2.77 2.62  38.8 -0.398 19.72 21.74 02a58459o0761c
58459.575071 -20.481  0.362   -23    8 c  0   1.59 119.22724  34.26211  6115.55  7661.92 2.87 2.82  20.6 -0.433 19.63 21.76 02a58459o0794c
58461.521175  21.137  1.073    13   14 o  0   0.88 119.22724  34.26211  7724.30  3893.06 3.74 2.82 -85.1 -0.420 19.39 21.39 01a58461o0693o
58461.529230  20.134  0.443    32   14 o  0   0.69 119.22724  34.26211  7746.11  3900.86 3.80 2.95 -86.8 -0.421 19.36 21.36 01a58461o0710o
58461.538546  20.124  0.411    32   13 o  0   1.07 119.22724  34.26211  7802.14  3905.43 3.85 2.99 -84.6 -0.419 19.35 21.38 01a58461o0729o
58461.542715  22.070  2.409     5   13 o  0   1.01 119.22724  34.26211  7820.85  3772.64 3.79 2.98 -83.3 -0.416 19.35 21.36 01a58461o0738o
58465.516616  20.104  0.520    33   17 o  0   1.00 119.22724  34.26211  8931.46  9756.52 4.79 3.29 -79.3 -0.372 19.40 21.44 01a58465o0664o
58465.526969  21.003  1.114    14   16 o  0   1.01 119.22724  34.26211  8924.53  9677.43 4.72 3.30 -79.7 -0.374 19.42 21.47 01a58465o0682o
58465.545301  21.895  2.348     6   15 o  0   0.86 119.22724  34.26211 10236.88   597.03 3.89 2.89 -86.1 -0.464 19.43 21.41 01a58465o0718o
58465.545761  21.714  1.806     8   14 o  0   0.95 119.22724  34.26211  1043.61   591.89 3.10 2.96  78.4 -0.442 19.44 21.41 01a58465o0719o
58465.547619  21.774  2.152     7   15 o  0   0.74 119.22724  34.26211  1027.99   716.27 3.18 2.99  76.9 -0.433 19.40 21.40 01a58465o0723o
58466.553295 -22.735  8.286    -3   24 o  0   0.74 119.22724  34.26211  7577.54 10385.10 4.78 3.53 -77.9 -0.362 19.06 20.99 01a58466o0795o
58466.566837  25.065 53.000     0   18 o  0   0.80 119.22724  34.26211  7598.93 10478.72 4.73 3.47 -79.2 -0.369 19.32 21.26 01a58466o0824o
58466.574341  22.184  4.583     5   22 o  0   0.67 119.22724  34.26211  7537.55 10431.24 4.81 3.68 -79.9 -0.352 19.10 21.09 01a58466o0840o
58473.480356  19.345  0.500    66   33 o  0   1.36 119.22724  34.26211  4618.41  7821.58 3.40 2.88 -82.7 -0.442 18.47 19.43 01a58473o0604o
58473.490927 -20.718  2.047   -19   38 o  0   0.97 119.22724  34.26211  4611.78  7743.36 3.42 2.90 -80.7 -0.444 18.48 19.43 01a58473o0623o
58473.501149  24.017 35.500     1   32 o  0   1.60 119.22724  34.26211  4684.25  7781.82 3.45 2.95 -82.7 -0.438 18.51 19.48 01a58473o0642o
58473.510383  22.057  6.440     6   35 o  0   0.95 119.22724  34.26211  4705.19  7629.18 3.41 2.91 -80.8 -0.445 18.53 19.47 01a58473o0661o
58478.553825 -21.762  3.000    -7   22 o  0   1.18 119.22724  34.26211  4753.64  8594.01 3.30 2.78 -80.4 -0.447 18.86 19.92 01a58478o0712o
58478.557243  19.205  0.280    76   21 o  0   1.21 119.22724  34.26211  4772.40  8646.61 3.55 2.92 -82.3 -0.433 18.81 19.89 01a58478o0719o
58478.572764  22.263  5.474     4   25 o  0   1.06 119.22724  34.26211  4719.62  8628.67 3.58 3.01 -82.8 -0.433 18.77 19.85 01a58478o0752o
58478.578549  20.411  0.966    25   24 o  0   1.06 119.22724  34.26211  4710.80  8767.94 3.21 2.98  89.0 -0.432 18.74 19.84 01a58478o0764o
58479.473572  20.680  0.578    19   11 o  0   1.64 119.22724  34.26211  8361.68  2810.37 2.15 1.97  37.6 -0.468 19.35 20.12 02a58479o0588o
58479.492073  20.611  0.705    21   15 o  0   1.02 119.22724  34.26211  8384.98  2848.85 2.11 2.01  30.2 -0.492 19.34 20.13 02a58479o0625o
58479.500984  19.833  0.326    42   14 o  0   1.45 119.22724  34.26211  2274.95  7793.95 2.17 1.99   9.8 -0.485 19.28 20.12 02a58479o0643o
58479.504036 -21.067  1.122   -14   15 o  0   1.12 119.22724  34.26211  8306.73  2897.25 2.23 2.01  25.6 -0.466 19.30 20.13 02a58479o0649o
58481.491837 -19.492  0.408   -58   24 o  0  82.98 119.22724  34.26211  4232.75  4507.60 3.49 3.17 -86.9 -0.414 18.78 20.69 01a58481o0117o
58481.509263 -17.587  0.459  -335  154 o  0   0.99 119.22724  34.26211  4264.78  4615.48 3.74 3.27  89.8 -0.405 16.61 17.85 01a58481o0152o
58481.519318 -20.372  2.805   -26   72 o  0   0.86 119.22724  34.26211  4203.27  4578.81 3.54 3.19 -84.9 -0.412 17.78 19.30 01a58481o0171o
58481.522735  22.685  7.182     3   22 o  0   0.74 119.22724  34.26211  4188.28  4707.87 3.51 3.16  89.6 -0.410 18.84 20.42 01a58481o0178o
58483.480617  20.634  0.431    20    9 o  0   1.41 119.22724  34.26211  1767.36  3891.11 2.19 2.10  13.2 -0.441 19.61 21.26 02a58483o0522o
58483.484795  20.600  0.471    21   10 o  0   1.21 119.22724  34.26211  8875.55  6721.51 2.37 2.28  64.0 -0.455 19.58 21.27 02a58483o0529o
58483.494132  21.008  0.658    14    9 o  0   1.16 119.22724  34.26211  1812.91  3927.13 2.36 2.23   4.6 -0.437 19.54 21.32 02a58483o0548o
58483.511003  20.523  0.561    22   13 o  0   0.72 119.22724  34.26211  1823.09  3810.59 2.64 2.38   1.2 -0.424 19.47 21.32 02a58483o0581o
58485.463193  21.589  1.667     8   14 o  0   1.15 119.22724  34.26211  9827.38  4330.56 3.80 2.68 -86.7 -0.461 19.44 21.22 01a58485o0547o
58485.480446  21.893  2.000     6   13 o  0   1.32 119.22724  34.26211  9840.71  4435.24 3.79 2.61 -86.7 -0.468 19.43 21.22 01a58485o0582o
58485.482014  21.326  1.333    11   14 o  0   0.76 119.22724  34.26211   356.33  4476.60 2.91 2.64 -85.3 -0.468 19.43 21.24 01a58485o0585o
58485.491348  20.103  0.463    33   15 o  0   0.91 119.22724  34.26211  9794.70  4402.73 3.91 2.74 -86.3 -0.452 19.40 21.26 01a58485o0601o
58485.492294  20.330  0.503    27   14 o  0   0.77 119.22724  34.26211   373.29  4556.20 2.93 2.61  89.5 -0.469 19.43 21.27 01a58485o0603o
58485.493747  20.553  0.681    22   15 o  0   0.60 119.22724  34.26211   323.73  4482.78 2.95 2.68  89.7 -0.463 19.40 21.27 01a58485o0606o
58485.494208  20.032  0.371    35   13 o  0   1.35 119.22724  34.26211  9779.14  4530.24 3.94 2.81 -86.8 -0.453 19.37 21.26 01a58485o0607o
58485.513836 -23.518  8.857    -1   13 o  0   1.03 119.22724  34.26211   293.63  4678.06 3.16 2.82  88.7 -0.443 19.38 21.35 01a58485o0645o
58487.483949  21.344  0.849    10    9 c  0   1.37 119.22724  34.26211  3393.79  5804.19 2.60 2.51 -14.5 -0.411 19.64 21.55 02a58487o0592c
58487.501363  23.281  4.417     2    8 c  0   1.73 119.22724  34.26211  3373.38  5766.22 2.62 2.57 -28.4 -0.405 19.60 21.55 02a58487o0627c
58487.511405  21.506  0.871     9    8 c  0   1.60 119.22724  34.26211  3418.78  5842.77 2.62 2.53 -30.2 -0.408 19.64 21.57 02a58487o0647c
58487.514384 -21.134  0.648   -13    8 c  0   1.31 119.22724  34.26211  3450.52  5726.86 2.56 2.48 -41.9 -0.410 19.64 21.56 02a58487o0653c
58490.517315  22.638  5.167     3   16 o  0   0.68 119.22724  34.26211  8719.87  8517.91 4.08 3.04 -82.7 -0.405 19.40 21.44 01a58490o0707o
58490.522186  20.323  0.619    27   17 o  0   0.78 119.22724  34.26211  8741.07  8575.55 4.20 3.10 -82.7 -0.392 19.34 21.43 01a58490o0717o
58490.536542  21.093  1.500    13   20 o  0   0.54 119.22724  34.26211  8704.55  8555.07 4.32 3.28 -84.1 -0.384 19.37 21.46 01a58490o0748o
58490.540448  20.339  0.509    27   14 o  0   1.04 119.22724  34.26211  8677.63  8687.84 3.68 2.94 -89.0 -0.418 19.36 21.47 01a58490o0756o
58492.548146  21.006  0.611    14    9 c  0   1.40 119.22724  34.26211  6541.13  1927.60 2.67 2.54 -79.2 -0.402 19.61 21.67 02a58492o0739c
58492.559895  22.009  1.526     6    9 c  0   1.22 119.22724  34.26211  6519.57  1887.82 2.64 2.56 -88.2 -0.400 19.64 21.65 02a58492o0761c
58492.569751  20.177  0.279    31    9 c  0   1.51 119.22724  34.26211  6565.28  1967.28 2.63 2.56  54.9 -0.407 19.69 21.64 02a58492o0782c
58492.573318  21.841  1.279     7    8 c  0   1.32 119.22724  34.26211  6580.03  1850.58 2.66 2.60  70.0 -0.407 19.63 21.65 02a58492o0789c
