MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58689.472089  21.965  1.980     6   12 o  0   0.76 315.08721 -21.34335  6471.90  6118.63 2.73 1.92  34.4 -0.404 19.53 20.76 02a58689o0488o
58689.475554  20.349  0.378    26   10 o  0   1.29 315.08721 -21.34335  4069.51  4397.92 2.35 1.89  39.5 -0.440 19.49 20.76 02a58689o0495o
58689.481062  20.218  0.390    30   12 o  0   0.91 315.08721 -21.34335  4129.39  4474.08 2.37 1.87  39.6 -0.442 19.53 20.77 02a58689o0506o
58689.491527  21.178  0.675    12    8 o  0   1.50 315.08721 -21.34335  4147.56  4357.73 2.29 1.87  40.1 -0.444 19.53 20.76 02a58689o0527o
58691.489330  20.118  0.363    33   12 o  0   1.22 315.08721 -21.34335  2288.01  5890.91 2.92 2.71 -16.0 -0.460 19.32 20.95 01a58691o0535o
58691.494765  20.630  0.644    20   13 o  0   1.20 315.08721 -21.34335  2305.84  5929.03 3.21 2.86 -14.6 -0.421 19.26 20.96 01a58691o0546o
58691.497988  21.062  0.875    14   12 o  0   1.31 315.08721 -21.34335  2248.85  5852.10 2.86 2.63 -16.1 -0.456 19.37 20.97 01a58691o0553o
58691.508669  20.422  0.503    25   12 o  0   1.12 315.08721 -21.34335  2229.52  5966.95 2.74 2.64 -30.5 -0.478 19.38 20.97 01a58691o0575o
58693.349849  20.648  0.533    20   11 c  0   1.42 315.08721 -21.34335  3201.81  9628.69 2.55 2.29 -53.7 -0.409 19.61 21.36 02a58693o0245c
58693.350995 -24.362 15.400    -1   10 c  0   1.41 315.08721 -21.34335  3223.39  9665.60 2.55 2.22 -52.7 -0.413 19.62 21.36 02a58693o0247c
58693.353953 -22.295  2.588    -4   11 c  0   0.93 315.08721 -21.34335  3162.47  9588.76 2.43 2.36 -61.1 -0.403 19.59 21.37 02a58693o0253c
58693.360039  20.825  0.674    17   11 c  0   1.17 315.08721 -21.34335  3143.96  9703.69 2.43 2.23 -51.5 -0.416 19.66 21.37 02a58693o0265c
58695.458093  21.132  1.000    13   13 o  0   1.25 315.08721 -21.34335  8290.96  4690.04 3.38 3.17  -8.2 -0.412 19.24 21.00 01a58695o0457o
58695.464355  22.289  3.167     4   14 o  0   1.31 315.08721 -21.34335  2308.99  5931.29 3.51 3.22 -12.1 -0.415 19.14 20.96 01a58695o0470o
58695.467577  21.012  1.059    14   15 o  0   1.35 315.08721 -21.34335  2251.06  5854.90 3.79 3.40  -4.4 -0.415 19.08 20.94 01a58695o0477o
58695.478046  22.411  4.133     4   16 o  0   1.01 315.08721 -21.34335  2230.60  5969.98 3.58 3.39 -18.1 -0.412 19.11 20.91 01a58695o0499o
58699.524255 -22.297  3.190    -4   14 o  0   1.09 315.08721 -21.34335 10379.15  5873.27 3.03 2.97  61.8 -0.448 19.27 21.04 01a58699o0287o
58699.525634  21.145  1.175    13   15 o  0   0.84 315.08721 -21.34335   354.68  6044.51 3.04 2.91 -78.7 -0.431 19.24 21.02 01a58699o0290o
58699.527485  20.375  0.534    26   14 o  0   1.12 315.08721 -21.34335 10398.10  5912.31 3.10 3.02  42.9 -0.446 19.25 20.96 01a58699o0294o
58699.528864  20.734  0.683    18   13 o  0   1.15 315.08721 -21.34335   374.25  6082.07 2.81 2.71 -74.8 -0.456 19.35 20.99 01a58699o0297o
