MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59320.322104  17.737  0.204   292   60 c  0   2.22 149.13746   0.75229  7485.12  7630.40 3.43 2.07  89.5 -0.383 17.62 19.53 01a59320o0221c
59321.332892  18.339  0.058   168   10 o  0   1.57 149.13746   0.75229  7521.11  7678.40 2.01 1.72 -86.9 -0.434 19.77 20.66 01a59321o0214o
59321.345867  18.172  0.058   196   11 o  0   0.92 149.13746   0.75229  7540.61  7715.65 2.12 1.89 -88.3 -0.424 19.65 20.63 01a59321o0241o
59321.358091  18.259  0.048   180    9 o  0   3.20 149.13746   0.75229  7486.08  7636.57 2.17 2.01  81.3 -0.416 19.59 20.67 01a59321o0265o
59321.361559  18.163  0.061   197   12 o  0   1.02 149.13746   0.75229  7467.93  7753.05 2.35 2.11 -88.5 -0.417 19.51 20.65 01a59321o0272o
59322.317189  18.274  0.073   178   13 o  0   1.41 149.13746   0.75229  4988.77  2806.30 2.05 1.90  49.1 -0.448 19.51 20.59 02a59322o0203o
59322.320395  18.132  0.069   203   14 o  0   0.83 149.13746   0.75229  4970.64  2767.86 2.02 1.91  63.6 -0.446 19.50 20.58 02a59322o0210o
59322.328196  18.231  0.049   185    9 o  0   2.51 149.13746   0.75229  5032.18  2846.24 2.06 1.91  54.7 -0.447 19.51 20.59 02a59322o0227o
59322.344242  18.260  0.063   180   11 o  0   1.31 149.13746   0.75229  5049.32  2727.47 2.04 1.91  61.6 -0.444 19.50 20.61 02a59322o0262o
59324.316525  18.400  0.088   158   14 o  0   0.92 149.13746   0.75229  7529.62  7675.43 2.21 1.93  87.2 -0.435 19.41 20.09 01a59324o0116o
59324.319756  18.341  0.079   167   13 o  0   1.40 149.13746   0.75229  7550.15  7712.39 2.24 1.89 -89.1 -0.431 19.36 20.08 01a59324o0123o
59324.327151  18.346  0.078   166   13 o  0   1.12 149.13746   0.75229  7490.40  7634.63 2.26 1.98  86.9 -0.420 19.33 20.10 01a59324o0139o
59324.338671  18.343  0.079   167   13 o  0   1.43 149.13746   0.75229  7472.65  7749.99 2.34 2.00 -81.3 -0.419 19.32 20.09 01a59324o0164o
59328.351542  18.265  0.168   180   30 o  0   0.99 149.13746   0.75229  7642.17  9615.37 2.75 2.56  77.0 -0.332 18.43 18.65 01a59328o0282o
59328.354765  18.503  0.173   144   25 o  0   1.15 149.13746   0.75229  7662.33  9653.21 2.30 2.16 -84.7 -0.370 18.59 18.63 01a59328o0289o
59328.390412  18.629  0.242   128   31 o  0   1.38 149.13746   0.75229  7602.86  9578.46 2.53 2.49  68.4 -0.344 18.35 18.43 01a59328o0365o
59328.418450  18.149  0.194   200   39 o  0   1.08 149.13746   0.75229  7579.15  9699.43 2.79 2.73  64.3 -0.353 18.07 18.15 01a59328o0425o
59332.308617  18.393  0.090   160   14 o  0   1.15 149.13746   0.75229  7639.05  9619.55 2.03 1.78  88.3 -0.364 19.20 19.50 01a59332o0184o
59332.311842  18.298  0.088   174   15 o  0   1.12 149.13746   0.75229  7658.88  9658.30 1.97 1.70 -87.1 -0.368 19.22 19.43 01a59332o0191o
59332.317902  18.400  0.111   159   18 o  0   0.89 149.13746   0.75229  7599.46  9580.89 2.00 1.83  88.6 -0.367 18.84 19.09 01a59332o0204o
59334.301654  18.294  0.067   175   12 o  0   1.26 149.13746   0.75229  9337.97  6693.03 2.37 2.14 -74.8 -0.447 19.61 20.90 02a59334o0104o
59334.304856  18.361  0.071   164   12 o  0   1.20 149.13746   0.75229  9318.01  6655.74 2.25 2.09  81.9 -0.447 19.63 20.91 02a59334o0111o
59334.311307  18.379  0.072   162   12 o  0   1.37 149.13746   0.75229  9377.18  6731.27 2.30 2.08 -79.5 -0.448 19.60 20.85 02a59334o0125o
59334.322773  18.256  0.082   181   15 o  0   0.98 149.13746   0.75229  9396.13  6616.46 2.35 2.17 -75.4 -0.442 19.55 20.91 02a59334o0150o
59336.322635  18.413  0.080   157   12 o  0   1.34 149.13746   0.75229  5703.84  9722.93 2.71 2.49 -76.8 -0.424 19.39 20.81 01a59336o0213o
59336.325860  18.351  0.062   166   10 o  0   1.80 149.13746   0.75229  5722.33  9763.69 2.18 2.07 -84.1 -0.416 19.57 20.78 01a59336o0220o
59336.333231  18.446  0.095   152   14 o  0   1.02 149.13746   0.75229  5664.80  9684.46 2.86 2.75 -70.9 -0.382 19.27 20.74 01a59336o0236o
59336.343393  18.643  0.117   127   15 o  0   1.02 149.13746   0.75229  5645.51  9801.02 2.95 2.72 -85.2 -0.444 19.18 20.70 01a59336o0258o
59338.338872  18.719  0.207   118   24 c  0   1.69 149.13746   0.75229  1097.67  2979.21 2.36 2.24 -73.3 -0.423 18.24 19.77 02a59338o0164c
59338.342075  18.467  0.251   149   37 c  0   0.89 149.13746   0.75229  1077.77  2939.66 2.45 2.36  71.6 -0.414 17.96 19.51 02a59338o0171c
59338.347589  18.732  0.267   117   31 c  0   1.09 149.13746   0.75229  1136.34  3016.54 2.43 2.30 -73.5 -0.418 18.37 19.93 02a59338o0183c
59338.362270  19.179  0.252    77   20 c  0   1.33 149.13746   0.75229  1156.73  2898.71 2.44 2.34 -76.7 -0.420 18.76 20.34 02a59338o0215c
59342.304583  19.185  0.104    77    8 c  0   1.97 149.13746   0.75229  1101.71  2978.87 2.33 2.29 -86.8 -0.419 19.67 21.40 02a59342o0148c
59342.307789  19.151  0.122    79   10 c  0   1.28 149.13746   0.75229  1083.27  2938.43 2.33 2.25 -71.9 -0.428 19.67 21.39 02a59342o0155c
59342.317413  19.245  0.119    73    9 c  0   1.38 149.13746   0.75229  1143.64  3016.23 2.36 2.28 -67.9 -0.422 19.64 21.38 02a59342o0176c
59342.328041  19.375  0.142    65    9 c  0   1.68 149.13746   0.75229  1164.35  2898.55 2.34 2.27 -78.1 -0.427 19.62 21.36 02a59342o0199c
59344.297121  18.937  0.096    97    9 o  0   1.51 149.13746   0.75229  9368.24  5625.54 2.23 1.78 -87.5 -0.461 19.69 20.82 01a59344o0153o
59344.300808  18.980  0.114    93   11 o  0   1.14 149.13746   0.75229  9387.50  5663.88 2.20 1.82  89.6 -0.435 19.74 20.83 01a59344o0161o
59344.306338  18.984  0.107    92   10 o  0   1.28 149.13746   0.75229  9328.76  5586.48 2.15 1.77 -87.9 -0.457 19.77 20.82 01a59344o0173o
59344.318821  19.047  0.118    87   10 o  0   0.95 149.13746   0.75229  9308.75  5703.18 2.14 1.77 -88.8 -0.444 19.74 20.83 01a59344o0200o
59346.289078  19.311  0.182    68   12 c  0   0.66 149.13746   0.75229  2828.00  9195.03 2.44 2.31 -68.5 -0.412 19.64 21.42 02a59346o0129c
59346.292322  19.113  0.131    82   11 c  0   1.13 149.13746   0.75229  2809.40  9154.77 2.44 2.31 -67.1 -0.412 19.64 21.42 02a59346o0136c
59346.298316  19.088  0.156    84   13 c  0   0.64 149.13746   0.75229  2868.44  9233.61 2.42 2.30 -67.9 -0.425 19.67 21.40 02a59346o0149c
59346.308455  19.300  0.149    69   10 c  0   1.32 149.13746   0.75229  2892.09  9115.58 2.39 2.29 -63.9 -0.416 19.63 21.37 02a59346o0171c
59348.260552  19.027  0.098    89    9 o  0   1.33 149.13746   0.75229  9367.02  5622.27 2.02 1.71  86.4 -0.460 19.81 20.81 01a59348o0051o
59348.267015  19.234  0.112    74    8 o  0   1.94 149.13746   0.75229  9386.51  5660.62 2.17 1.80  88.7 -0.457 19.72 20.77 01a59348o0065o
59348.271162  18.997  0.115    91   10 o  0   1.45 149.13746   0.75229  9328.24  5583.46 2.26 1.83  89.4 -0.454 19.72 20.76 01a59348o0074o
59348.285900  19.036  0.126    88   11 o  0   1.17 149.13746   0.75229  9312.30  5702.61 2.30 1.75 -88.3 -0.464 19.70 20.68 01a59348o0106o
59350.269719  19.773  0.294    45   13 c  0   0.99 149.13746   0.75229  2832.49  9193.31 2.59 2.43 -62.4 -0.398 19.46 21.02 02a59350o0080c
59350.273379  19.668  0.251    49   12 c  0   1.38 149.13746   0.75229  2814.35  9154.23 2.60 2.42 -58.7 -0.402 19.44 21.02 02a59350o0088c
59350.278917  19.451  0.235    60   14 c  0   1.18 149.13746   0.75229  2873.58  9231.94 2.74 2.57 -58.2 -0.395 19.37 21.02 02a59350o0100c
59350.294083  19.581  0.212    53   11 c  0   1.72 149.13746   0.75229  2895.95  9115.28 2.74 2.55 -55.0 -0.390 19.38 21.04 02a59350o0133c
59352.271006  19.960  0.531    38   20 o  0   1.23 149.13746   0.75229  9652.21  1246.76 3.24 2.87 -78.0 -0.448 18.79 19.91 01a59352o0047o
59352.274230  19.439  0.300    61   18 o  0   0.82 149.13746   0.75229  9672.95  1284.59 2.54 2.21 -78.9 -0.400 19.09 19.93 01a59352o0054o
59352.279766  19.168  0.239    78   19 o  0   1.21 149.13746   0.75229  9613.32  1206.21 2.81 2.36 -78.5 -0.409 19.09 19.89 01a59352o0066o
59352.289947  19.348  0.301    66   20 o  0   0.58 149.13746   0.75229  9593.94  1324.36 2.55 2.16 -76.2 -0.405 19.18 19.85 01a59352o0088o
59354.304382  20.460  1.674    24   40 o  0   1.17 149.13746   0.75229  9085.13  9421.47 2.34 2.09 -61.7 -0.449 18.43 18.85 02a59354o0136o
59354.309878  19.547  0.709    55   39 o  0   1.40 149.13746   0.75229  9066.31  9382.74 2.30 2.08 -54.6 -0.433 18.50 18.82 02a59354o0148o
59354.314013  18.792  0.366   110   40 o  0   0.75 149.13746   0.75229  9124.88  9460.95 2.37 2.10 -52.5 -0.445 18.42 18.80 02a59354o0157o
59354.328220  19.100  0.598    83   50 o  0   0.91 149.13746   0.75229  9145.34  9340.80 2.30 2.11 -53.7 -0.448 18.39 18.74 02a59354o0188o
59358.251970  19.038  0.349    88   31 o  0   0.90 149.13746   0.75229  9097.96  9425.39 2.58 2.23 -56.4 -0.416 18.70 19.15 02a59358o0035o
59358.257510  18.859  0.252   104   26 o  0   1.09 149.13746   0.75229  9078.02  9386.07 2.32 2.17 -70.2 -0.435 18.75 19.17 02a59358o0047o
59358.260722  19.613  0.522    52   27 o  0   1.14 149.13746   0.75229  9137.33  9464.84 2.47 2.13 -59.5 -0.423 18.75 19.16 02a59358o0054o
59358.275393  20.471  1.104    24   26 o  0   1.33 149.13746   0.75229  9157.86  9345.67 2.48 2.19 -55.8 -0.420 18.67 19.12 02a59358o0086o
59360.307937 -18.694  4.270  -121  516 o  0   1.02 149.13746   0.75229  3658.15  7870.42 1.99 1.95 -74.6 -0.428 16.93 16.97 01a59360o0023o
59360.311625  20.101  0.795    33   26 o  0   1.80 149.13746   0.75229  3678.36  7908.24 1.97 1.91  -5.1 -0.417 18.39 18.38 01a59360o0031o
59360.317629  20.840  5.284    17   88 o  0   1.73 149.13746   0.75229  3618.54  7832.19 1.99 1.88 -89.2 -0.440 17.30 17.22 01a59360o0044o
59360.327766  19.314  0.430    68   29 o  0   1.38 149.13746   0.75229  3600.00  7948.39 1.99 1.91 -76.6 -0.431 18.31 18.23 01a59360o0066o
59362.292923  20.558  0.781    22   17 o  0   2.03 149.13746   0.75229  3142.02  4832.78 2.18 1.90  49.7 -0.443 18.86 19.65 02a59362o0125o
59362.297495  19.388  0.256    64   16 o  0   1.06 149.13746   0.75229  3123.88  4793.89 2.08 1.94  51.3 -0.450 19.11 19.76 02a59362o0135o
59362.303021  21.785  2.909     7   20 o  0   1.11 149.13746   0.75229  3181.70  4870.82 2.19 1.95  50.0 -0.439 18.72 19.29 02a59362o0147o
59362.316791  20.025  0.462    36   16 o  0   1.62 149.13746   0.75229  3203.34  4753.87 2.25 1.94  47.3 -0.431 18.75 19.33 02a59362o0177o
59364.249407  19.917  0.280    39   11 o  0   0.94 149.13746   0.75229  3653.45  7876.34 1.87 1.77 -37.8 -0.408 19.52 20.28 01a59364o0007o
59364.253099  19.159  0.125    79   10 o  0   1.20 149.13746   0.75229  3674.43  7914.57 1.78 1.73 -11.0 -0.418 19.66 20.54 01a59364o0015o
59364.258643  19.552  0.160    55    9 o  0   1.50 149.13746   0.75229  3621.22  7838.62 1.99 1.84  82.3 -0.412 19.65 20.68 01a59364o0027o
59364.269745  19.525  0.176    56   10 o  0   0.85 149.13746   0.75229  3601.78  7955.32 1.89 1.79 -87.6 -0.439 19.66 20.64 01a59364o0051o
59366.287473  19.535  0.226    56   13 o  0   0.91 149.13746   0.75229  3159.29  4832.97 2.25 1.87  44.0 -0.437 19.42 20.44 02a59366o0006o
59366.290695  19.667  0.236    49   12 o  0   1.60 149.13746   0.75229  3139.32  4794.32 2.18 1.86  45.0 -0.441 19.43 20.42 02a59366o0013o
59366.298022  20.083  0.350    34   12 o  0   1.18 149.13746   0.75229  3195.55  4872.15 2.17 1.87  47.5 -0.442 19.39 20.37 02a59366o0029o
59366.308587  19.831  0.273    42   12 o  0   1.39 149.13746   0.75229  3214.37  4755.48 2.15 1.87  46.2 -0.439 19.36 20.34 02a59366o0052o
59368.275110  19.883  0.194    40    8 c  0   1.19 149.13746   0.75229  3820.81  1578.64 2.05 2.00 -35.1 -0.407 19.85 21.33 01a59368o0087c
59368.278337  19.979  0.254    37    9 c  0   0.94 149.13746   0.75229  3841.21  1617.93 2.09 2.04 -22.3 -0.401 19.83 21.32 01a59368o0094c
59368.284345  19.768  0.201    45    9 c  0   0.77 149.13746   0.75229  3781.97  1540.33 2.06 2.03 -21.6 -0.407 19.80 21.29 01a59368o0107c
59368.294941  20.073  0.251    34    8 c  0   1.21 149.13746   0.75229  3763.48  1657.98 2.12 2.07 -26.1 -0.404 19.77 21.25 01a59368o0130c
59370.250486  20.127  0.709    32   23 o  0   1.14 149.13746   0.75229  6856.33   765.68 2.28 1.88 -54.2 -0.454 18.79 19.35 02a59370o0025o
59370.254158  19.581  0.308    53   16 o  0   1.20 149.13746   0.75229  6837.97   725.97 2.22 1.86 -53.1 -0.449 19.11 19.90 02a59370o0033o
59370.261481  20.258  0.325    29    9 o  0   3.19 149.13746   0.75229  6895.96   804.08 2.13 1.76 -53.4 -0.462 19.40 20.37 02a59370o0049o
59370.279804  20.730  0.594    18   11 o  0   1.43 149.13746   0.75229  6915.17   686.07 2.09 1.76 -52.1 -0.454 19.37 20.39 02a59370o0089o
59376.253358  20.479  0.584    23   14 c  0   1.23 149.13746   0.75229  9544.73  3976.06 2.78 2.46 -85.1 -0.377 19.30 20.38 01a59376o0035c
59376.258896  20.567  0.503    22   11 c  0   1.28 149.13746   0.75229  9564.02  4013.61 2.68 2.42 -84.0 -0.366 19.54 20.91 01a59376o0047c
59376.261666  20.764  0.631    18   11 c  0   0.91 149.13746   0.75229  9505.45  3936.64 2.76 2.40 -83.2 -0.372 19.57 21.02 01a59376o0053c
59376.271826  19.880  0.267    41   11 c  0   1.07 149.13746   0.75229  9485.83  4055.20 2.84 2.56 -84.7 -0.360 19.56 21.10 01a59376o0075c
59384.262352 -21.247  2.315   -12   27 o  0   1.19 149.13746   0.75229  1290.33  7501.73 2.08 1.86 -87.4 -0.428 18.66 18.77 01a59384o0051o
59384.265579  20.156  2.372    31   75 o  0   1.19 149.13746   0.75229  1309.75  7540.09 2.16 1.92 -86.7 -0.421 17.65 17.81 01a59384o0058o
59384.271589  22.300 15.923     4   70 o  0   1.21 149.13746   0.75229  1250.46  7461.97 2.17 1.92 -88.1 -0.424 17.60 17.72 01a59384o0071o
59384.283583  19.701  0.997    48   48 o  0   0.95 149.13746   0.75229  1228.69  7578.69 2.35 1.99 -85.4 -0.416 18.33 18.61 01a59384o0097o
59386.253326 -18.801  0.877  -110   96 o  0   0.99 149.13746   0.75229  1008.72  1026.73 2.71 2.09 -54.6 -0.465 17.30 17.54 02a59386o0026o
59386.256533  18.741  1.181   116  137 o  0   0.97 149.13746   0.75229   989.53   986.41 2.62 2.08 -54.8 -0.485 16.35 16.67 02a59386o0033o
59386.262939  18.534  2.457   140  344 o  0   1.00 149.13746   0.75229  1049.19  1064.71 2.72 2.24 -56.5 -0.477 15.86 16.26 02a59386o0047o
59392.250456  21.115  3.029    13   39 o  0   1.11 149.13746   0.75229  1185.57  5555.79 1.86 1.77 -82.1 -0.435 18.29 18.04 01a59392o0024o
59392.254145 -19.369  0.417   -65   27 o  0   0.75 149.13746   0.75229  1204.46  5594.69 1.78 1.71 -76.4 -0.438 18.82 18.89 01a59392o0032o
59392.261073  20.229  0.602    29   18 o  0   0.82 149.13746   0.75229  1142.92  5516.32 1.93 1.76 -87.2 -0.428 19.28 19.84 01a59392o0047o
59392.271206  20.634  0.742    20   15 o  0   0.77 149.13746   0.75229  1124.55  5633.91 1.95 1.77  83.4 -0.433 19.36 20.03 01a59392o0069o
59500.613978 -25.394 118.000    -0   30 o  0   1.16 149.13746   0.75229  7365.81  6784.65 3.21 3.00  41.3 -0.416 18.52 19.45 01a59500o0656o
59500.632163 -20.513  1.552   -23   35 o  0   0.85 149.13746   0.75229  7350.58  6742.13 3.05 2.86  44.1 -0.433 18.41 19.30 01a59500o0695o
59500.636307 -18.823  0.771  -107   83 o  0   1.22 149.13746   0.75229  7411.78  6819.33 3.13 2.94  47.3 -0.433 17.92 18.54 01a59500o0704o
59508.604087  20.498  1.360    23   31 o  0   1.09 149.13746   0.75229  5055.33  4778.87 2.90 2.88  36.4 -0.446 18.34 19.00 01a59508o0905o
59508.607312 -20.977  2.014   -15   30 o  0   1.03 149.13746   0.75229  5036.16  4740.06 2.91 2.84  35.9 -0.448 18.31 19.04 01a59508o0912o
59508.625802  21.250  2.542    12   29 o  0   0.96 149.13746   0.75229  5099.74  4813.71 2.85 2.83  21.9 -0.452 18.43 19.13 01a59508o0952o
59508.634576 -20.450  1.145   -24   28 o  0   1.03 149.13746   0.75229  5116.61  4692.59 2.77 2.71 -55.1 -0.468 18.44 19.09 01a59508o0971o
59509.617662 -20.458  0.965   -24   23 o  0   1.57 149.13746   0.75229  5061.57  4774.16 3.10 2.87  42.0 -0.418 18.56 19.34 01a59509o0922o
59509.627422 -19.986  0.586   -37   22 o  0   1.47 149.13746   0.75229  5039.38  4732.70 2.74 2.72 -47.4 -0.469 18.69 19.40 01a59509o0943o
59509.638511 -21.114  1.929   -13   25 o  0   1.09 149.13746   0.75229  5102.35  4809.04 2.79 2.76  32.7 -0.460 18.62 19.27 01a59509o0967o
59509.646124 -19.085  0.574   -84   48 o  0   0.72 149.13746   0.75229  5118.89  4688.20 2.82 2.79  63.8 -0.469 18.01 18.27 01a59509o0983o
59510.615579  20.889  1.500    16   24 o  0   1.21 149.13746   0.75229  1363.57  9418.75 2.15 1.78 -46.5 -0.508 18.79 19.29 02a59510o0890o
59510.625701  22.296  3.325     4   15 o  0   2.22 149.13746   0.75229  1378.21  9457.17 2.19 1.81 -49.5 -0.523 18.84 19.36 02a59510o0912o
59510.636295 -21.150  1.825   -13   23 o  0   1.06 149.13746   0.75229  1320.23  9378.77 2.07 1.69 -49.7 -0.543 18.86 19.33 02a59510o0935o
59510.644620  19.223  0.410    74   30 o  0   1.06 149.13746   0.75229  1298.99  9495.13 2.07 1.68 -52.6 -0.547 18.41 18.53 02a59510o0953o
59520.620689  22.514  3.950     4   14 o  0   0.99 149.13746   0.75229  2998.40  2954.90 2.74 2.69 -57.2 -0.477 19.14 20.43 01a59520o0951o
59520.626241  20.266  0.516    28   15 o  0   1.11 149.13746   0.75229  2978.25  2915.31 2.72 2.66 -52.1 -0.483 19.18 20.42 01a59520o0963o
59520.644144  19.889  0.477    40   19 o  0   1.47 149.13746   0.75229  3036.82  2988.49 2.64 2.61 -53.8 -0.496 18.75 19.49 01a59520o1001o
59520.649675  19.539  0.987    56   55 o  0   1.07 149.13746   0.75229  3053.80  2870.72 2.69 2.66 -55.8 -0.501 17.92 18.02 01a59520o1013o
59524.582563  19.951  0.451    38   17 o  0   0.91 149.13746   0.75229  2994.57  2958.13 3.07 2.99 -45.6 -0.435 19.07 20.39 01a59524o0867o
59524.585790 -21.294  1.585   -11   18 o  0   0.97 149.13746   0.75229  2974.96  2920.03 2.96 2.92 -42.1 -0.451 19.08 20.37 01a59524o0874o
59524.591336 -21.814  2.306    -7   16 o  0   0.91 149.13746   0.75229  3035.15  2997.01 2.79 2.75 -42.7 -0.465 19.09 20.33 01a59524o0886o
59524.603776  23.346 11.833     2   20 o  0   0.91 149.13746   0.75229  3054.56  2878.46 3.55 3.50  76.9 -0.392 18.89 20.37 01a59524o0913o
59526.585545  22.255  2.355     4   11 c  0   1.40 149.13746   0.75229  5575.37  7763.05 2.65 2.42  35.4 -0.382 19.45 20.99 02a59526o0876c
59526.588753  21.568  1.264     9   11 c  0   1.44 149.13746   0.75229  5594.47  7801.85 2.80 2.56  36.2 -0.377 19.40 20.99 02a59526o0883c
59526.594272  20.952  0.791    15   12 c  0   1.22 149.13746   0.75229  5536.78  7724.00 2.80 2.62  39.1 -0.385 19.41 21.02 02a59526o0895c
59526.604362  21.138  0.847    13   11 c  0   1.27 149.13746   0.75229  5516.70  7840.28 2.71 2.46  38.7 -0.383 19.48 21.03 02a59526o0917c
59534.562036  22.762  9.583     3   27 o  0   0.81 149.13746   0.75229  1236.00  3882.25 2.16 2.04  24.9 -0.455 18.76 19.23 02a59534o0493o
59534.567552 -20.265  0.700   -28   20 o  0   0.76 149.13746   0.75229  1253.92  3919.11 2.17 1.96  23.7 -0.440 18.90 19.43 02a59534o0505o
59534.573970  21.764  2.891     7   21 o  0   0.80 149.13746   0.75229  1194.58  3842.35 2.16 1.97  23.5 -0.447 18.92 19.51 02a59534o0519o
59534.588649 -22.300  2.878    -4   13 o  0   1.47 149.13746   0.75229  1174.20  3958.41 2.10 1.96  23.8 -0.443 19.14 19.87 02a59534o0551o
59538.601882  20.144  0.734    32   23 o  0   1.05 149.13746   0.75229  9470.69  7588.52 2.16 2.12  53.1 -0.443 19.00 19.41 02a59538o0635o
59538.604648 -22.480  5.594    -4   21 o  0   1.37 149.13746   0.75229  9489.69  7628.60 2.15 2.12  63.2 -0.450 19.01 19.42 02a59538o0641o
59538.609734  20.086  0.677    34   23 o  0   1.13 149.13746   0.75229  9431.47  7549.88 2.16 2.12  46.4 -0.443 19.00 19.45 02a59538o0652o
59538.622417 -24.730 49.750    -0   23 o  0   0.97 149.13746   0.75229  9411.87  7667.79 2.16 2.14  34.4 -0.439 19.05 19.50 02a59538o0679o
59540.560849  21.505  2.543     9   23 o  0   0.97 149.13746   0.75229  4809.46   886.69 2.90 2.80 -52.7 -0.470 18.72 19.53 01a59540o0833o
59540.564072  20.395  0.867    25   22 o  0   1.27 149.13746   0.75229  4789.50   847.20 3.00 2.91 -50.7 -0.454 18.70 19.50 01a59540o0840o
59540.569184 -19.910  0.645   -39   25 o  0   0.92 149.13746   0.75229  4849.05   924.07 2.88 2.80 -62.3 -0.471 18.71 19.55 01a59540o0851o
59540.581013 -19.773  0.515   -45   23 o  0   0.93 149.13746   0.75229  4867.76   803.34 2.81 2.73 -50.1 -0.478 18.81 19.66 01a59540o0876o
59542.558311 -20.158  0.602   -31   19 o  0   1.93 149.13746   0.75229  9473.50  7586.71 2.32 2.24 -63.7 -0.441 18.90 19.42 02a59542o0822o
