MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59169.310249  19.565  0.150    54    8 c  0   1.82   3.77604 -24.69434  2392.39  6355.70 2.78 2.32  38.4 -0.375 19.63 21.51 02a59169o0285c
59169.313912  19.681  0.220    49   11 c  0   0.92   3.77604 -24.69434  2373.24  6317.07 2.80 2.34  36.4 -0.373 19.61 21.52 02a59169o0293c
59169.320320  20.277  0.354    28   10 c  0   0.96   3.77604 -24.69434  2431.65  6395.21 2.59 2.31  44.9 -0.386 19.67 21.51 02a59169o0307c
59169.332214  20.476  0.429    23   10 c  0   1.12   3.77604 -24.69434  2452.13  6279.31 2.69 2.32  42.7 -0.379 19.59 21.47 02a59169o0333c
59173.282467  19.511  0.225    57   13 o  0   1.08   3.77604 -24.69434  5990.04  2308.36 2.11 2.03  56.5 -0.418 19.43 20.47 02a59173o0203o
59173.285667  19.684  0.271    49   13 o  0   0.96   3.77604 -24.69434  5971.93  2270.13 2.07 2.01  72.0 -0.429 19.44 20.47 02a59173o0210o
59173.292074  19.893  0.287    40   12 o  0   1.53   3.77604 -24.69434  6029.72  2347.18 2.25 2.17  69.4 -0.422 19.36 20.48 02a59173o0224o
59173.303063  19.313  0.188    68   13 o  0   1.36   3.77604 -24.69434  6050.71  2232.27 2.15 2.09  69.1 -0.427 19.37 20.51 02a59173o0248o
59179.307630  19.806  0.823    43   36 o  0   0.91   3.77604 -24.69434  4076.04  2442.63 2.07 1.98 -11.0 -0.418 18.30 18.33 01a59179o0218o
59179.310424  21.064  3.032    14   41 o  0   1.01   3.77604 -24.69434  4096.10  2481.05 2.14 1.98   3.4 -0.395 17.29 18.20 01a59179o0224o
59179.316407  19.686 29.074    48 1410 o  0   0.83   3.77604 -24.69434  4037.21  2402.76 2.40 1.98  -2.9 -0.442 14.36 14.35 01a59179o0237o
59179.351927  19.976  0.570    37   21 o  0   1.44   3.77604 -24.69434  4021.65  2521.47 2.20 1.91  -7.9 -0.390 18.48 18.73 01a59179o0313o
59181.316562  19.390  0.354    64   23 o  0   1.25   3.77604 -24.69434  6281.72  6186.20 2.53 2.06  48.6 -0.419 18.62 19.01 02a59181o0275o
59181.319768  19.978  0.554    37   20 o  0   1.27   3.77604 -24.69434  6262.50  6152.34 2.47 1.97  43.8 -0.423 18.69 19.00 02a59181o0282o
59181.364375  19.976  0.701    37   26 o  0   1.33   3.77604 -24.69434  6323.46  6230.30 2.69 2.13  42.8 -0.411 18.45 18.81 02a59181o0304o
