MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58754.269626  18.916  0.105    98   10 o  0   1.01 267.80328  51.38255  8315.00  4753.34 2.14 1.92 -77.6 -0.413 19.69 20.82 01a58754o0159o
58754.279693  18.881  0.088   102    9 o  0   1.66 267.80328  51.38255  8297.67  4870.23 2.40 2.02 -81.0 -0.398 19.49 20.78 01a58754o0180o
58756.289003  19.450  0.172    60   10 c  0   1.21 267.80328  51.38255   258.35  5894.24 2.75 2.57 -44.6 -0.351 19.40 21.20 02a58756o0200c
58756.291316  19.279  0.185    70   13 c  0   0.86 267.80328  51.38255  9952.39  5879.65 2.98 2.92 -44.3 -0.391 19.45 21.28 02a58756o0205c
58756.292249  19.117  0.138    82   11 c  0   1.07 267.80328  51.38255   240.28  5857.49 2.89 2.66 -45.2 -0.350 19.29 21.18 02a58756o0207c
58756.294549  19.393  0.169    64   11 c  0   1.14 267.80328  51.38255  9932.55  5840.32 3.03 2.96 -79.9 -0.383 19.42 21.27 02a58756o0212c
58756.297793  19.100  0.129    83   11 c  0   1.28 267.80328  51.38255   296.98  5926.14 2.92 2.70 -47.5 -0.338 19.35 21.17 02a58756o0219c
58756.301513  19.395  0.212    63   14 c  0   1.16 267.80328  51.38255  9988.28  5916.69 3.20 3.12  29.8 -0.378 19.36 21.27 02a58756o0227c
58756.307571  19.269  0.151    71   11 c  0   1.49 267.80328  51.38255   319.79  5811.13 2.97 2.64 -46.2 -0.362 19.33 21.17 02a58756o0240c
58756.313244  19.129  0.151    81   12 c  0   1.08 267.80328  51.38255 10008.84  5802.75 2.98 2.94 -14.9 -0.406 19.47 21.28 02a58756o0252c
58758.231299  18.857  0.105   104   11 o  0   0.94 267.80328  51.38255  8358.15  4788.74 2.12 1.79 -83.0 -0.437 19.74 20.80 01a58758o0086o
58758.234524  18.881  0.089   102    9 o  0   1.47 267.80328  51.38255  8378.23  4827.30 2.05 1.79 -82.5 -0.439 19.76 20.81 01a58758o0093o
58758.241037  19.232  0.126    74    9 o  0   1.00 267.80328  51.38255  8319.86  4753.42 2.11 1.89 -83.2 -0.425 19.72 20.84 01a58758o0107o
58758.250988  18.952  0.084    95    8 o  0   1.77 267.80328  51.38255  8303.70  4870.94 2.05 1.93 -67.4 -0.419 19.75 20.89 01a58758o0128o
58762.273709  18.821  0.111   108   12 o  0   1.27 267.80328  51.38255  6973.56  1257.63 2.07 1.94 -51.3 -0.408 19.38 20.04 01a58762o0179o
58762.276594  18.891  0.124   101   12 o  0   1.39 267.80328  51.38255  6993.37  1296.58 2.10 1.96 -67.9 -0.413 19.36 20.04 01a58762o0185o
58762.281710  18.804  0.109   109   12 o  0   1.10 267.80328  51.38255  6937.91  1222.27 2.07 1.92 -67.3 -0.408 19.33 20.04 01a58762o0196o
58762.291624  18.997  0.154    92   14 o  0   1.03 267.80328  51.38255  6920.91  1341.53 2.15 1.93 -85.9 -0.414 19.25 19.97 01a58762o0217o
58764.285425  18.989  0.174    92   16 o  0   0.84 267.80328  51.38255  9362.91  1272.96 2.09 1.75 -55.5 -0.476 19.19 19.92 02a58764o0179o
58764.288672  18.734  0.135   116   16 o  0   1.25 267.80328  51.38255  9341.83  1235.96 2.05 1.76 -54.9 -0.478 19.16 19.92 02a58764o0186o
58764.293885  18.975  0.158    93   15 o  0   1.32 267.80328  51.38255  9402.43  1316.61 2.06 1.70 -53.8 -0.481 19.20 19.92 02a58764o0197o
58764.305120  18.745  0.137   115   16 o  0   0.94 267.80328  51.38255  9423.82  1195.19 2.17 1.76 -54.5 -0.479 19.20 19.91 02a58764o0221o
58768.210823  18.827  0.409   107   44 o  0   0.89 267.80328  51.38255  9374.14  1278.27 2.18 1.83 -54.9 -0.488 18.23 18.46 02a58768o0044o
58768.214047  18.858  0.431   104   45 o  0   1.23 267.80328  51.38255  9355.49  1237.09 2.12 1.81 -55.5 -0.489 17.99 18.37 02a58768o0051o
58768.220428  19.101  0.388    83   32 o  0   2.10 267.80328  51.38255  9413.75  1318.50 2.45 2.02 -52.0 -0.427 18.05 18.43 02a58768o0064o
58768.232119  18.905  0.634   100   63 o  0   0.95 267.80328  51.38255  9435.90  1203.92 2.44 2.04 -50.8 -0.481 17.48 17.70 02a58768o0088o
58770.258718  19.184  0.277    77   21 o  0   0.98 267.80328  51.38255  2576.99  5168.18 1.98 1.86 -86.2 -0.425 18.87 19.02 01a58770o0159o
58770.261959  19.899  0.445    40   18 o  0   1.42 267.80328  51.38255  2597.12  5208.00 2.05 1.90 -87.6 -0.422 18.81 19.03 01a58770o0166o
58770.267582  18.767  0.167   113   19 o  0   1.45 267.80328  51.38255  2538.34  5127.61 2.10 1.98 -82.6 -0.418 18.77 18.99 01a58770o0178o
58770.278875  19.134  0.286    81   23 o  0   1.03 267.80328  51.38255  2519.34  5245.58 2.12 1.96  89.9 -0.416 18.77 18.98 01a58770o0202o
58772.269997  18.764  0.159   113   18 o  0   1.17 267.80328  51.38255   987.15  7407.37 1.96 1.83 -13.0 -0.448 18.90 19.42 02a58772o0151o
58772.273264  18.965  0.247    94   23 o  0   0.69 267.80328  51.38255   968.29  7369.61 2.02 1.89 -11.7 -0.446 18.82 19.37 02a58772o0158o
58772.280190  19.851  0.524    42   22 o  0   1.13 267.80328  51.38255  1025.53  7447.02 2.23 2.10  -9.2 -0.429 18.68 19.29 02a58772o0173o
58772.282937  18.960  0.280    95   26 o  0   1.17 267.80328  51.38255 10477.06  7465.18 2.46 2.07 -51.0 -0.428 18.88 19.40 02a58772o0179o
58772.286189  18.521  0.176   142   25 o  0   1.10 267.80328  51.38255 10458.16  7425.00 2.35 2.09 -50.0 -0.442 18.87 19.37 02a58772o0186o
58772.290360  18.868  0.236   103   24 o  0   0.74 267.80328  51.38255  1046.37  7331.29 2.00 1.82  17.3 -0.441 18.76 19.19 02a58772o0195o
58772.292189  18.885  0.392   101   40 o  0   0.79 267.80328  51.38255 10516.70  7507.56 2.41 2.10 -46.6 -0.431 18.85 19.33 02a58772o0199o
58774.199893  18.643  0.169   127   21 o  0   0.95 267.80328  51.38255  2576.56  5173.44 1.73 1.65  86.9 -0.433 18.94 18.99 01a58774o0040o
58774.203620  18.597  0.087   132   12 o  0   1.70 267.80328  51.38255  2593.54  5209.72 1.82 1.62  88.3 -0.519 19.42 19.92 01a58774o0048o
58774.209667  18.788  0.086   111   10 o  0   1.34 267.80328  51.38255  2536.92  5133.74 1.90 1.67  -9.6 -0.408 19.60 20.51 01a58774o0061o
58774.219446  18.854  0.090   104    9 o  0   1.46 267.80328  51.38255  2516.99  5246.40 1.87 1.61  87.1 -0.437 19.73 20.65 01a58774o0082o
58778.273404  19.061  0.138    86   12 o  0   1.33 267.80328  51.38255  4638.65  7604.10 2.30 2.07 -83.6 -0.413 19.28 20.21 01a58778o0118o
58778.276910  19.146  0.144    80   12 o  0   1.06 267.80328  51.38255  4657.15  7642.28 2.08 1.82 -81.1 -0.415 19.37 20.21 01a58778o0125o
58778.282751  18.955  0.136    95   13 o  0   1.55 267.80328  51.38255  4595.36  7565.75 2.55 2.05 -86.9 -0.407 19.23 20.20 01a58778o0137o
58778.294012  19.587  0.253    53   13 o  0   1.25 267.80328  51.38255  4577.71  7684.08 2.33 2.07 -85.6 -0.414 19.24 20.21 01a58778o0159o
58780.251502  19.320  0.178    68   12 c  0   0.67 267.80328  51.38255  3281.28  1016.84 2.32 2.20 -78.4 -0.427 19.63 21.23 02a58780o0144c
58780.254752  19.300  0.160    69   11 c  0   1.14 267.80328  51.38255  3260.57   980.46 2.31 2.20 -77.4 -0.428 19.57 21.21 02a58780o0151c
58780.259952  19.189  0.126    77   10 c  0   1.15 267.80328  51.38255  3322.62  1058.00 2.30 2.20 -85.9 -0.428 19.56 21.20 02a58780o0162c
58780.269822  19.080  0.118    85   10 c  0   1.06 267.80328  51.38255  3343.76   936.45 2.32 2.19  78.6 -0.425 19.55 21.15 02a58780o0183c
58788.209560  18.889  0.132   101   13 o  0   1.12 267.80328  51.38255  4788.45  7589.18 1.98 1.92 -37.1 -0.444 19.38 20.27 02a58788o0069o
58788.214723  18.980  0.136    93   13 o  0   1.12 267.80328  51.38255  4768.24  7551.30 2.19 1.86  36.6 -0.425 19.36 20.30 02a58788o0080o
58788.218532  19.009  0.146    90   13 o  0   1.20 267.80328  51.38255  4824.17  7627.06 2.04 1.86  33.7 -0.439 19.40 20.29 02a58788o0088o
58788.231147  18.976  0.129    93   12 o  0   1.51 267.80328  51.38255  4845.47  7510.26 2.14 1.92 -47.9 -0.442 19.29 20.21 02a58788o0115o
58802.198678  19.024  0.159    89   14 o  0   1.33 267.80328  51.38255  7646.45  2797.18 2.31 2.01 -18.3 -0.365 19.21 19.87 01a58802o0052o
58802.202095  18.766  0.120   113   14 o  0   0.82 267.80328  51.38255  7665.15  2835.91 2.30 2.03 -20.9 -0.366 19.31 20.15 01a58802o0059o
58802.208108  19.433  0.187    61   11 o  0   1.21 267.80328  51.38255  7605.95  2763.12 2.37 2.13 -23.0 -0.358 19.34 20.31 01a58802o0071o
58802.218670  19.068  0.147    86   13 o  0   0.92 267.80328  51.38255  7589.87  2881.57 2.39 2.29 -35.8 -0.370 19.24 20.32 01a58802o0093o
58870.606337 -22.196  3.194    -5   15 o  0   0.88 267.80328  51.38255  1005.74  7391.02 2.78 2.35  84.4 -0.403 19.32 20.56 01a58870o0864o
58870.609667  19.644  0.319    50   16 o  0   1.38 267.80328  51.38255   987.42  7353.02 2.90 2.58  89.0 -0.402 19.23 20.58 01a58870o0871o
58870.616646  20.543  0.738    22   16 o  0   0.95 267.80328  51.38255  1044.78  7426.30 2.79 2.37  85.7 -0.399 19.34 20.61 01a58870o0886o
58870.626737  21.324  1.296    11   14 o  0   1.38 267.80328  51.38255  1067.93  7309.73 2.79 2.36  86.2 -0.404 19.39 20.69 01a58870o0907o
58872.597838  21.319  1.176    11   13 c  0   0.97 267.80328  51.38255  6988.58  1302.72 2.92 2.80 -15.2 -0.386 19.33 21.46 02a58872o0848c
58872.601125  21.278  0.918    11   10 c  0   1.52 267.80328  51.38255  7006.82  1342.02 2.72 2.64  -4.0 -0.384 19.39 21.48 02a58872o0854c
58872.607799  21.538  1.000     9    9 c  0   1.82 267.80328  51.38255  6952.74  1262.94 2.54 2.48 -20.3 -0.397 19.55 21.50 02a58872o0867c
58872.619463  20.473  0.390    24    9 c  0   1.62 267.80328  51.38255  6932.50  1382.81 2.60 2.52 -34.6 -0.395 19.55 21.56 02a58872o0891c
58894.602877  20.556  0.624    22   14 o  0   0.86 267.80328  51.38255  9927.20  3331.45 2.38 2.04 -79.1 -0.387 19.33 20.18 01a58894o0846o
58894.606104  20.178  0.403    31   12 o  0   1.36 267.80328  51.38255  9907.40  3291.11 2.39 2.03 -80.5 -0.393 19.30 20.20 01a58894o0853o
58894.612130 -20.355  0.681   -26   18 o  0   0.90 267.80328  51.38255    47.08  3408.91 2.42 1.97  76.5 -0.395 19.42 20.36 01a58894o0866o
58894.612590 -23.374  6.812    -2   11 o  0   1.62 267.80328  51.38255  9967.53  3371.33 2.30 2.02 -77.7 -0.392 19.37 20.24 01a58894o0867o
58894.622824 -22.116  3.960    -5   20 o  0   0.75 267.80328  51.38255    65.67  3291.11 2.43 1.95  77.2 -0.403 19.43 20.42 01a58894o0889o
58894.623284 -21.128  0.901   -13   12 o  0   1.10 267.80328  51.38255  9988.17  3250.65 2.29 1.99 -79.6 -0.389 19.42 20.31 01a58894o0890o
58900.661283  22.134  3.783     5   19 c  0   1.07 267.80328  51.38255  5296.39  9179.03 3.00 2.77 -49.6 -0.401 19.16 20.87 02a58900o0901c
58900.663130  18.734  0.324   117   38 c  0   1.43 267.80328  51.38255  5317.20  9219.82 2.74 2.59 -45.6 -0.398 17.81 19.21 02a58900o0905c
58900.664376  20.711  2.214    19   42 c  0   1.00 267.80328  51.38255  5246.03  9141.70 2.85 2.72  47.3 -0.373 17.76 19.16 02a58900o0907c
58900.666990  20.636  2.781    20   56 c  0   1.59 267.80328  51.38255  5227.59  9258.81 2.89 2.80 -58.5 -0.390 17.81 19.00 02a58900o0912c
58902.600910 -22.670  4.600    -3   14 o  0   1.26 267.80328  51.38255  2006.79  3177.24 3.32 2.99  76.3 -0.366 19.17 20.89 01a58902o0838o
58902.604240 -22.727  4.273    -3   13 o  0   0.80 267.80328  51.38255  1986.91  3140.27 2.61 2.35  79.4 -0.406 19.44 20.88 01a58902o0845o
58902.612072  21.469  1.132     9   11 o  0   1.31 267.80328  51.38255  2046.21  3218.77 2.59 2.22  80.0 -0.397 19.47 20.91 01a58902o0861o
58902.624457 -22.889  3.950    -2   10 o  0   1.30 267.80328  51.38255  2065.82  3109.09 2.58 2.25  79.0 -0.412 19.48 20.91 01a58902o0886o
58910.593466  20.868  0.516    16    8 o  0   1.52 267.80328  51.38255  1244.06  1167.08 2.07 1.95  59.1 -0.416 19.69 20.96 01a58910o0798o
58910.596318 -21.417  1.220   -10   12 o  0   0.77 267.80328  51.38255  1222.32  1129.84 1.87 1.81  32.6 -0.438 19.72 20.97 01a58910o0804o
58910.602654 -22.345  2.021    -4    8 o  0   1.72 267.80328  51.38255  1284.34  1206.65 2.08 2.00  40.3 -0.410 19.69 21.01 01a58910o0817o
58910.613190  21.411  1.000    10   10 o  0   1.04 267.80328  51.38255  1301.93  1091.13 1.94 1.86  37.8 -0.430 19.73 21.02 01a58910o0838o
58914.623442  21.860  1.047     6    7 o  0   1.42 267.80328  51.38255  6069.77  5447.92 1.99 1.82   1.3 -0.386 19.78 21.05 01a58914o0860o
58914.626683 -22.621  2.400    -3    8 o  0   1.38 267.80328  51.38255  6050.31  5409.10 2.05 1.90  -0.6 -0.378 19.71 21.06 01a58914o0867o
58914.636718  21.578  1.069     8    9 o  0   1.33 267.80328  51.38255  6113.91  5488.16 2.11 1.91   0.6 -0.381 19.71 21.06 01a58914o0888o
58914.643875  22.086  1.348     5    7 o  0   1.76 267.80328  51.38255  6130.42  5371.63 1.99 1.84   1.6 -0.388 19.75 21.00 01a58914o0903o
58934.568111 -21.583  5.650    -8   48 o  0   1.22 267.80328  51.38255  6685.44  7481.01 2.11 1.98   2.4 -0.396 17.95 19.19 01a58934o0733o
58934.570930 -18.720  0.549  -118   65 o  0   1.44 267.80328  51.38255  6666.33  7442.43 2.12 1.97   7.0 -0.393 17.44 18.67 01a58934o0739o
58934.576780 -17.548  1.179  -347  409 o  0   1.42 267.80328  51.38255  6724.66  7520.51 2.22 2.12   3.4 -0.405 15.09 16.40 01a58934o0751o
58934.587293  21.622  4.391     8   36 o  0   1.18 267.80328  51.38255  6743.87  7405.98 2.18 2.03   5.5 -0.389 18.16 19.39 01a58934o0773o
58934.638073  23.556 22.250     1   30 o  0   1.49 267.80328  51.38255  6702.42  7463.40 2.60 2.15   6.6 -0.340 18.22 19.60 01a58934o0879o
58942.592371  22.391  3.700     4   15 o  0   0.81 267.80328  51.38255  8580.33  7432.10 2.09 2.04  48.0 -0.414 19.24 20.63 01a58942o0499o
58942.596072 -22.251  2.350    -5   11 o  0   1.30 267.80328  51.38255  8560.34  7392.10 2.21 2.07  89.2 -0.416 19.49 20.94 01a58942o0507o
58942.601211 -22.195  2.846    -5   14 o  0   0.91 267.80328  51.38255  8617.35  7471.87 2.11 2.01  56.2 -0.411 19.38 20.73 01a58942o0518o
58942.612600  21.031  2.250    14   32 o  0   0.85 267.80328  51.38255  8633.83  7355.87 2.20 2.09  73.1 -0.418 18.55 19.86 01a58942o0542o
58942.643250 -21.160  1.115   -12   14 o  0   1.30 267.80328  51.38255  8591.76  7414.04 2.19 1.98 -82.5 -0.419 19.25 20.07 01a58942o0605o
58946.611596 -22.654  9.000    -3   28 o  0   1.17 267.80328  51.38255  7282.16  1291.06 2.55 2.04  -5.5 -0.357 18.49 18.76 01a58946o0799o
58946.614825 -20.843  5.291   -17   88 o  0   1.00 267.80328  51.38255  7261.08  1251.29 2.64 2.09  -7.5 -0.350 17.37 17.37 01a58946o0806o
58946.622553 -19.552  1.212   -55   66 o  0   1.06 267.80328  51.38255  7320.87  1329.66 2.18 2.04 -27.9 -0.399 17.65 17.61 01a58946o0822o
58946.629224 -21.591  5.825    -8   49 o  0   1.17 267.80328  51.38255  7338.96  1213.55 2.66 2.11 -11.2 -0.348 18.05 18.38 01a58946o0835o
58950.557757 -21.435  1.375   -10   13 o  0   1.40 267.80328  51.38255  7292.01  1290.42 2.07 1.88  -9.1 -0.391 19.25 19.83 01a58950o0707o
58950.561051  19.525  0.394    56   22 o  0   1.69 267.80328  51.38255  7270.73  1250.65 2.13 1.91 -10.1 -0.389 18.98 19.55 01a58950o0714o
58950.566272  23.521 12.500     1   18 o  0   0.53 267.80328  51.38255  7329.80  1330.46 2.10 1.90  -7.1 -0.390 19.17 19.79 01a58950o0725o
58950.576450 -20.528  1.153   -22   26 o  0   1.08 267.80328  51.38255  7347.12  1213.73 2.49 2.01  -4.3 -0.355 18.62 19.15 01a58950o0746o
