MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58752.291225  19.560  0.129    54    7 c  0   2.33 279.81703  54.28787  8016.16  1011.43 2.42 2.16 -61.8 -0.410 19.76 21.58 02a58752o0154c
58752.296794  19.795  0.172    44    8 c  0   1.73 279.81703  54.28787  8076.35  1090.80 2.48 2.22 -62.1 -0.407 19.75 21.57 02a58752o0166c
58752.306848  19.648  0.182    50    9 c  0   1.26 279.81703  54.28787  8094.99   972.43 2.47 2.18 -61.2 -0.411 19.74 21.57 02a58752o0187c
58754.274881  19.538  0.177    56   10 o  0   1.14 279.81703  54.28787  4663.01  9441.94 1.98 1.84 -77.3 -0.425 19.69 20.86 01a58754o0170o
58754.277841  19.551  0.164    55    9 o  0   2.14 279.81703  54.28787  4683.79  9478.36 1.94 1.82 -74.3 -0.427 19.65 20.85 01a58754o0176o
58754.283976  19.272  0.136    71   10 o  0   1.39 279.81703  54.28787  4621.40  9400.63 2.14 2.02 -62.1 -0.399 19.57 20.88 01a58754o0189o
58754.294280  19.773  0.225    45   10 o  0   1.17 279.81703  54.28787  4603.12  9517.43 2.21 2.03 -76.1 -0.425 19.57 20.88 01a58754o0211o
58756.317059  19.870  0.250    41   10 c  0   1.35 279.81703  54.28787  3918.89  1213.43 2.84 2.71 -65.3 -0.402 19.44 21.30 02a58756o0260c
58756.320267  19.957  0.228    38    9 c  0   1.71 279.81703  54.28787  3898.21  1173.71 2.79 2.65 -66.5 -0.395 19.47 21.29 02a58756o0267c
58756.325830  19.856  0.244    42   10 c  0   1.75 279.81703  54.28787  3958.43  1247.08 3.03 2.94  83.2 -0.379 19.34 21.29 02a58756o0279c
58756.336049  19.407  0.178    63   11 c  0   0.98 279.81703  54.28787  3980.43  1129.46 2.72 2.53 -55.1 -0.403 19.50 21.29 02a58756o0301c
58758.257543  19.179  0.109    77    8 o  0   1.71 279.81703  54.28787  4665.89  9440.87 2.27 1.97 -85.6 -0.435 19.64 20.97 01a58758o0142o
58758.260767  19.488  0.159    58    9 o  0   1.49 279.81703  54.28787  4687.33  9480.19 2.25 1.93 -85.4 -0.438 19.65 21.01 01a58758o0149o
58758.266878  19.415  0.101    62    6 o  0   3.39 279.81703  54.28787  4626.52  9404.08 1.88 1.77 -71.3 -0.436 19.72 20.99 01a58758o0162o
58758.277994  19.198  0.115    76    9 o  0   1.05 279.81703  54.28787  4606.84  9521.80 2.00 1.80 -73.8 -0.434 19.74 21.06 01a58758o0186o
