 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 664 12 4 ZTF_r 490159204715 0 1.9456 209.647 7.37889 26.2395 3.4706e-06 0.02071 0.104637 5.52032e-06 828 30. 0.040076 0.042745 20.3287 26.2395 1 2458244.6592014 664120247 -5.60695230245 29.451811 -0.211773 1.015175 -8.48803559193 56.807110 -0.150425 1.035106 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
 20 664 12 4 ZTF_g 490207044715 0 2.4556 101.065 6.12412 26.2002 1.01088e-05 0.0350409 -0.114276 1.66368e-05 814 30. 0.052188 0.043994 20.2903 26.2002 1 2458244.7070486 664120147 16.32781051806 28.712585 0.632573 1.004944 -7.7966987851 49.666794 -0.158037 1.038706 1.91168519788311 17.8850004196167 0.0769999995827675 8.69299983978271 0.234999999403954 2458166.745799 2458431.974549 0
 21 664 12 4 ZTF_g 493174144715 0 1.9473 110.279 5.61921 26.2639 4.8e-06 0.0242863 -0.0690077 7.72262e-06 818 30. 0.04031 0.040184 20.6318 26.2639 1 2458247.6741435 664120147 -24.98166341679 21.457514 -1.295080 1.161800 -23.3959469512 40.130043 -0.586930 1.046021 1.91168519788311 17.8850004196167 0.0769999995827675 8.69299983978271 0.234999999403954 2458166.745799 2458431.974549 0
 22 664 12 4 ZTF_r 493220284715 0 1.7842 204.911 7.8827 26.1984 4.2227e-06 0.0228227 0.113158 6.71277e-06 826 30. 0.050055 0.046129 20.2788 26.1984 1 2458247.7202894 664120247 -6.50445698135 27.624718 -0.261920 1.073768 42.77468106201 53.039005 0.811908 1.039120 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
 23 664 12 4 ZTF_r 508164744715 33554432 2.4817 618.986 18.293 26.9345 6.9972e-06 0.0291538 0.133144 1.11526e-05 817 60. 0.047677 0.050608 19.8208 26.9345 2 2458262.6647454 1000664130247 -36.86780070726 90.342247 -0.453953 1.128466 128.29436208992 143.738098 0.898568 1.087021 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
 24 664 12 4 ZTF_r 509177414715 33554432 2.5193 932.775 20.6788 27.385 4.1492e-06 0.0225513 0.125009 6.60711e-06 821 90. 0.042765 0.044217 20.2369 27.385 2 2458263.677419 1000664130247 -165.18609439109 102.104218 -1.799636 0.936549 -353.26896718074 172.634384 -2.060124 1.073690 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
 25 664 12 4 ZTF_g 615496314715 0 2.4636 96.1319 5.40978 26.0889 1.05216e-05 0.0355375 -0.0221343 1.72677e-05 811 30. 0.058223 0.05717 20.3704 26.0889 1 2458369.9963194 664120147 -0.12047007073 25.045259 -0.005351 0.947699 20.74352913778 41.336349 0.505203 1.069956 1.91168519788311 17.8850004196167 0.0769999995827675 8.69299983978271 0.234999999403954 2458166.745799 2458431.974549 0
 26 664 12 4 ZTF_r 618515134715 0 2.3809 209.576 9.19061 26.2401 4.5914e-06 0.0236167 0.109889 7.28202e-06 826 30. 0.045182 0.042955 19.9125 26.2401 1 2458373.0151389 664120247 93.36783417197 43.791439 2.371717 0.919729 131.75985281053 74.454536 1.781587 1.052739 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
 27 664 12 4 ZTF_g 621469444715 0 2.3118 97.7181 5.74758 26.1051 7.6827e-06 0.0305213 -0.0228181 1.25263e-05 818 30. 0.051444 0.05963 20.4044 26.1051 1 2458375.9694444 664120147 12.15475402132 23.723675 0.569927 1.038376 -7.82504586588 40.054539 -0.196676 1.065896 1.91168519788311 17.8850004196167 0.0769999995827675 8.69299983978271 0.234999999403954 2458166.745799 2458431.974549 0
 28 664 12 4 ZTF_r 621514284715 0 1.6446 210.402 8.3527 26.2321 4.0303e-06 0.0221303 0.109267 6.3488e-06 827 30. 0.041236 0.040717 20.2279 26.2321 1 2458376.0142824 664120247 18.67743672045 29.307394 0.708916 0.944217 18.34594401155 58.243477 0.317109 1.036255 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
