 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 28 349 10 4 ZTF_g 594480633915 0 1.9129 89.0019 3.87796 26.118 1.69229e-05 0.0261221 -0.0442117 2.28305e-05 304 30. 0.06723 0.072478 20.9571 26.118 3 2458348.9806366 349120139 -0.84771252854 18.335024 -0.051431 0.946090 -10.21952391843 32.245255 -0.319066 1.082277 0.0372383218251828 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 29 349 10 4 ZTF_g 594481553915 0 2.2937 88.9214 3.90333 26.109 2.35175e-05 0.0308212 -0.0135131 3.16445e-05 303 30. 0.071598 0.069677 20.7756 26.109 1 2458348.9815509 349120139 -29.41580147784 20.723944 -1.578931 0.992874 -95.43778701346 33.847973 -2.838591 1.101997 0.0372383218251828 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 30 349 10 4 ZTF_g 595421223915 0 1.9512 87.1517 3.99745 26.0953 1.86e-05 0.0271645 -0.0409467 2.51222e-05 301 30. 0.076976 0.065706 20.8891 26.0953 3 2458349.9212269 349120139 -27.69503445646 19.873749 -1.550161 0.904346 -44.31873973799 34.457806 -1.294837 1.092077 0.0372383218251828 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 31 349 10 4 ZTF_r 595499183915 0 2.073 154.939 5.34917 26.2334 1.68124e-05 0.0258586 0.0980505 2.26065e-05 305 30. 0.072362 0.059288 20.6142 26.2334 3 2458349.9991898 349120239 -19.37230187474 21.779253 -0.989448 1.078665 -49.44202610951 42.154030 -1.180789 1.030876 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 32 349 10 4 ZTF_g 596459833915 0 1.8667 86.7425 3.81791 26.0875 1.70695e-05 0.0262143 -0.0374545 2.30412e-05 304 30. 0.064013 0.065607 20.9739 26.0875 3 2458350.959838 349120139 8.71294759065 17.875591 0.542200 0.884707 -31.43936606072 31.805624 -0.995142 1.084036 0.0372383218251828 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 33 349 10 4 ZTF_g 597459083915 0 1.8822 90.3673 3.71093 26.1283 1.57262e-05 0.0253339 -0.0390931 2.18444e-05 298 30. 0.070131 0.066939 21.0344 26.1283 1 2458351.9590856 349120139 17.38192565963 16.202093 1.193388 1.054470 53.05989356405 28.016439 1.906640 1.097284 0.0372383218251828 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 34 349 10 4 ZTF_g 597459983915 0 2.162 89.9198 3.71384 26.1187 1.84726e-05 0.0273386 -0.0288794 2.57888e-05 297 30. 0.065808 0.068126 21.005 26.1187 3 2458351.9599884 349120139 12.39852501931 17.930418 0.769191 0.917532 21.91617132518 30.240744 0.729604 1.110497 0.0372383218251828 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 35 349 10 4 ZTF_r 597501433915 0 1.7904 155.396 4.84905 26.2495 1.9688e-05 0.0280665 0.100499 2.72666e-05 302 30. 0.065112 0.057998 20.8839 26.2495 1 2458352.0014352 349120239 -6.85827359395 18.458321 -0.413311 0.907173 -4.98751976741 37.417000 -0.134193 1.029028 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 36 349 10 4 ZTF_r 597504183915 0 1.685 155.563 5.04569 26.2427 1.56862e-05 0.0253115 0.109554 2.18578e-05 304 30. 0.064815 0.061902 20.7885 26.2427 3 2458352.0041898 349120239 46.34742047889 19.188622 2.686808 1.006349 92.7396133682 38.775345 2.407825 1.030809 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 37 349 10 4 ZTF_g 598436093915 0 1.836 88.4775 3.73647 26.1146 1.55787e-05 0.0247479 -0.0459209 2.10213e-05 296 30. 0.070331 0.063587 20.9297 26.1146 3 2458352.9360995 349120139 25.71903187268 18.972271 1.507961 0.878785 6.96884244518 34.050880 0.206038 1.077757 0.0372383218251828 21.0740000724792 0.0970000028610229 1.90699994564056 0.204999998211861 2458314.978414 2458364.945787 0
 38 349 10 4 ZTF_r 598503943915 0 2.0295 154.042 5.16763 26.2398 1.88535e-05 0.027229 0.108645 2.53583e-05 301 30. 0.068727 0.056809 20.7074 26.2398 3 2458353.0039468 349120239 10.39577178524 20.641453 0.560236 1.045144 -4.39428920935 40.861614 -0.108265 1.030550 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 39 349 10 4 ZTF_r 599402023915 0 1.9398 156.346 8.85132 26.2116 1.57514e-05 0.0247312 0.113718 2.10142e-05 297 30. 0.070787 0.06136 20.0235 26.2116 3 2458353.9020255 349120239 -0.62489742022 36.153881 -0.019227 1.050500 121.81281567792 71.188629 1.722652 1.034826 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
