MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58869.515695  18.548  0.077   138   11 o  0   1.12 192.56704  21.33761  9696.56 10231.36 2.27 2.08  76.7 -0.435 19.68 21.37 01a58869o0595o
58869.528230  18.691  0.073   121    9 o  0   1.40 192.56704  21.33761  9715.75 10112.08 2.36 1.94  89.7 -0.438 19.70 21.38 01a58869o0620o
58871.537643  19.129  0.121    81   10 c  0   0.93 192.56704  21.33761 10210.86  8644.20 2.92 2.59 -57.9 -0.382 19.79 21.74 02a58871o0679c
58871.540858  19.112  0.110    82    9 c  0   1.37 192.56704  21.33761 10228.84  8684.35 2.83 2.63 -55.7 -0.387 19.81 21.73 02a58871o0686c
58871.546443  19.336  0.141    67    9 c  0   1.32 192.56704  21.33761 10167.84  8606.22 2.79 2.62 -55.5 -0.391 19.82 21.75 02a58871o0698c
58871.558945  19.075  0.107    85    9 c  0   1.29 192.56704  21.33761 10149.92  8726.04 2.76 2.51  32.5 -0.389 19.78 21.74 02a58871o0725c
58873.581128  18.763  0.080   113    9 o  0   1.31 192.56704  21.33761  5279.48  3830.53 2.26 1.77  88.9 -0.411 19.77 21.36 01a58873o0797o
58873.583977  18.761  0.094   114   11 o  0   1.38 192.56704  21.33761  5259.22  3792.48 2.40 1.86  88.1 -0.406 19.71 21.37 01a58873o0803o
58873.590445  18.756  0.085   114   10 o  0   1.20 192.56704  21.33761  5317.29  3870.72 2.46 1.95  86.9 -0.400 19.73 21.37 01a58873o0816o
58873.600531  18.541  0.076   139   10 o  0   1.03 192.56704  21.33761  5335.60  3755.42 2.22 1.78 -89.3 -0.411 19.78 21.39 01a58873o0836o
58875.645290  19.233  0.138    74   10 c  0   1.21 192.56704  21.33761  9567.09  8238.27 2.81 2.64 -58.4 -0.391 19.78 21.95 02a58875o0911c
58875.650631  19.470  0.167    59   10 c  0   0.94 192.56704  21.33761  9546.36  8198.98 2.94 2.72 -62.5 -0.393 19.78 21.92 02a58875o0922c
58875.656126  18.988  0.113    92   10 c  0   1.20 192.56704  21.33761  9605.26  8274.19 2.81 2.74 -80.1 -0.388 19.84 21.89 02a58875o0932c
58875.671856  18.866  0.148   103   15 c  0   1.44 192.56704  21.33761  9621.12  8163.46 2.92 2.80 -67.6 -0.389 19.19 20.51 02a58875o0959c
58877.570182  18.826  0.080   107    8 o  0   1.42 192.56704  21.33761  5273.90  3830.18 2.19 1.96 -87.3 -0.401 19.79 21.43 01a58877o0745o
58877.577658  18.828  0.098   107   10 o  0   0.70 192.56704  21.33761  5255.05  3793.05 2.32 2.10 -89.6 -0.397 19.69 21.44 01a58877o0760o
58877.590376  18.598  0.077   132   10 o  0   0.72 192.56704  21.33761  5314.86  3869.36 2.27 2.04  88.7 -0.394 19.68 21.35 01a58877o0786o
58877.598288  18.736  0.067   116    8 o  0   1.47 192.56704  21.33761  5333.80  3753.75 2.24 2.02  88.1 -0.401 19.75 21.40 01a58877o0802o
58879.520497  19.657  0.435    50   22 c  0   1.09 192.56704  21.33761   995.10  2330.80 2.46 2.19 -58.6 -0.417 18.62 20.46 02a58879o0644c
58879.529015  19.142  0.526    80   42 c  0   1.79 192.56704  21.33761   956.07  2290.41 2.41 2.27  44.9 -0.402 17.99 19.83 02a58879o0662c
58879.541457  19.463  0.397    60   24 c  0   1.06 192.56704  21.33761   938.86  2407.35 2.36 2.29  49.3 -0.411 18.67 20.56 02a58879o0689c
