MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59360.301895  18.502  0.211   144   30 o  0   0.99 181.77175  42.98841  2329.82  9865.15 2.31 1.67 -55.2 -0.503 18.68 18.92 02a59360o0145o
59360.308793  17.973  0.145   235   34 o  0   0.99 181.77175  42.98841  2385.64  9941.38 2.44 1.62 -50.6 -0.474 18.62 18.90 02a59360o0160o
59360.319791  18.244  0.142   183   26 o  0   2.06 181.77175  42.98841  2404.85  9822.20 2.58 1.68 -52.4 -0.493 18.52 18.86 02a59360o0184o
59362.340769  18.323  0.104   170   18 o  0   0.92 181.77175  42.98841  5151.08  7397.96 1.99 1.89 -50.7 -0.436 19.19 19.70 01a59362o0071o
59362.344943  18.683  0.134   122   16 o  0   1.15 181.77175  42.98841  5171.61  7435.97 2.14 2.01 -56.6 -0.437 19.15 19.74 01a59362o0080o
59362.350487  18.784  0.129   111   14 o  0   1.04 181.77175  42.98841  5114.18  7359.97 2.01 1.89 -62.9 -0.428 19.20 19.72 01a59362o0092o
59362.360768  18.628  0.101   128   13 o  0   1.64 181.77175  42.98841  5094.64  7477.13 2.02 1.83 -70.7 -0.438 19.16 19.69 01a59362o0114o
59364.304763  18.660  0.102   125   13 o  0   0.59 181.77175  42.98841  6522.39  5313.35 1.99 1.77  37.7 -0.455 19.64 20.81 02a59364o0148o
59364.307964  18.598  0.077   132   10 o  0   1.54 181.77175  42.98841  6502.02  5275.20 1.88 1.82  44.5 -0.467 19.64 20.79 02a59364o0155o
59364.313940  18.655  0.102   125   13 o  0   1.05 181.77175  42.98841  6559.15  5353.03 2.10 1.77  34.7 -0.452 19.63 20.85 02a59364o0168o
59364.324491  18.602  0.085   132   11 o  0   0.79 181.77175  42.98841  6579.31  5235.68 2.13 1.79  37.8 -0.446 19.64 20.87 02a59364o0191o
59368.295823  18.495  0.086   145   12 o  0   0.74 181.77175  42.98841  6523.72  5312.65 2.22 2.20 -84.1 -0.436 19.55 21.07 02a59368o0125o
59368.299963  18.600  0.076   132   10 o  0   1.16 181.77175  42.98841  6503.77  5273.21 2.02 2.01  84.0 -0.445 19.67 21.10 02a59368o0134o
59368.306462  18.502  0.073   144   11 o  0   1.19 181.77175  42.98841  6560.81  5350.73 2.10 2.06  46.8 -0.434 19.63 21.11 02a59368o0148o
59368.318897  18.750  0.083   115   10 o  0   1.28 181.77175  42.98841  6580.69  5234.51 2.14 2.10  58.5 -0.437 19.64 21.14 02a59368o0175o
59370.284220  19.317  0.138    68    9 c  0   0.83 181.77175  42.98841 10129.47   941.89 2.61 2.33 -56.6 -0.344 20.00 21.69 01a59370o0106c
59370.287920  19.068  0.105    86    9 c  0   1.09 181.77175  42.98841 10148.15   979.75 2.66 2.35 -51.1 -0.332 19.97 21.72 01a59370o0114c
59370.293137  18.697  0.074   121    9 c  0   1.47 181.77175  42.98841 10093.46   904.47 2.66 2.34 -50.0 -0.338 19.98 21.72 01a59370o0125c
59370.294520  19.654  0.162    50    8 c  0   1.32 181.77175  42.98841   625.00  1043.88 2.25 2.08  48.5 -0.425 19.98 21.79 01a59370o0128c
59370.297745  18.995  0.087    92    8 c  0   1.27 181.77175  42.98841   645.34  1083.38 2.26 2.07  45.5 -0.420 19.97 21.80 01a59370o0135c
59370.304243  18.770  0.086   113   10 c  0   0.94 181.77175  42.98841   589.73  1002.75 2.25 2.04  44.9 -0.427 19.98 21.82 01a59370o0149c
59370.305162  18.857  0.093   104   10 c  0   1.13 181.77175  42.98841 10076.58  1023.48 2.62 2.31 -51.9 -0.345 19.98 21.77 01a59370o0151c
59370.314173  19.001  0.087    91    8 c  0   0.94 181.77175  42.98841   575.08  1119.12 2.24 2.05  49.8 -0.418 20.02 21.89 01a59370o0170c
59372.309976  18.652  0.085   126   11 o  0   1.12 181.77175  42.98841  5470.42  1229.61 1.98 1.91 -67.5 -0.450 19.62 20.85 02a59372o0154o
59372.313199  18.658  0.091   125   11 o  0   1.48 181.77175  42.98841  5452.49  1189.95 2.05 1.99 -67.9 -0.445 19.56 20.84 02a59372o0161o
59372.319664  18.773  0.079   112    9 o  0   1.57 181.77175  42.98841  5513.53  1266.88 1.90 1.88  75.8 -0.449 19.64 20.87 02a59372o0175o
59372.330660  18.825  0.110   107   12 o  0   0.86 181.77175  42.98841  5535.62  1148.76 1.99 1.95 -88.8 -0.459 19.59 20.84 02a59372o0199o
59374.276699  19.117  0.125    82   10 c  0   0.90 181.77175  42.98841 10129.64   940.31 2.65 2.41 -61.2 -0.346 20.01 21.87 01a59374o0086c
59374.279928  19.007  0.090    91    8 c  0   1.41 181.77175  42.98841 10149.30   978.48 2.70 2.40 -59.0 -0.344 20.00 21.87 01a59374o0093c
59374.286397  19.034  0.116    88   10 c  0   0.84 181.77175  42.98841 10095.73   904.45 2.75 2.45 -59.8 -0.340 19.98 21.84 01a59374o0107c
59374.288255  19.019  0.081    90    7 c  0   1.74 181.77175  42.98841   627.86  1043.28 2.46 2.23  50.4 -0.431 19.95 21.90 01a59374o0111c
59374.291479  19.305  0.131    69    9 c  0   0.95 181.77175  42.98841   648.42  1083.17 2.38 2.16  50.7 -0.434 19.93 21.88 01a59374o0118c
59374.297015  19.250  0.117    72    8 c  0   1.05 181.77175  42.98841   590.30  1001.59 2.27 2.04  49.0 -0.422 19.99 21.86 01a59374o0130c
59374.297937  18.999  0.095    91    9 c  0   1.14 181.77175  42.98841 10075.62  1022.11 2.68 2.34 -59.6 -0.347 19.97 21.80 01a59374o0132c
59374.309510  19.115  0.097    82    8 c  0   0.91 181.77175  42.98841   575.81  1117.06 2.23 2.05  48.4 -0.423 20.00 21.80 01a59374o0157c
59376.280259  18.768  0.101   113   11 o  0   1.21 181.77175  42.98841  5468.65  1227.23 2.31 2.27 -73.4 -0.428 19.46 20.83 02a59376o0089o
59378.268654  19.258  0.121    72    9 c  0   0.89 181.77175  42.98841  4970.14  3539.44 2.14 2.02 -80.2 -0.392 19.93 21.52 01a59378o0067c
