MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58796.419650  18.835  0.115   106   12 o  0   1.05  67.34467   0.61875  6181.00  4689.58 2.19 1.96 -85.2 -0.395 19.17 19.75 01a58796o0463o
58798.400657  18.797  0.258   110   28 o  0   1.23  67.34467   0.61875   491.92  3947.77 2.38 2.04 -53.6 -0.416 18.41 18.69 02a58798o0190o
58798.404660  18.580  0.223   134   30 o  0   0.98  67.34467   0.61875   512.57  3986.55 2.21 1.86 -54.4 -0.415 18.50 18.69 02a58798o0198o
58798.410985  18.386  0.160   161   26 o  0   1.42  67.34467   0.61875   451.44  3908.81 2.15 1.92  18.6 -0.416 18.46 18.72 02a58798o0211o
58798.421209  19.204  0.376    76   28 o  0   0.83  67.34467   0.61875   432.36  4025.18 2.35 1.83 -54.7 -0.484 18.56 18.78 02a58798o0233o
58802.517276  19.422  0.423    62   26 o  0   0.91  67.34467   0.61875  1744.26  6490.58 1.99 1.84 -62.0 -0.468 18.61 19.00 02a58802o0671o
58802.520546  19.411  0.329    62   21 o  0   1.10  67.34467   0.61875  1725.43  6451.50 1.97 1.84 -62.5 -0.471 18.65 19.05 02a58802o0678o
58802.527546  18.802  0.221   110   24 o  0   0.60  67.34467   0.61875  1781.28  6529.37 1.99 1.88 -59.6 -0.454 18.69 19.08 02a58802o0692o
58802.537878  19.359  0.325    66   21 o  0   0.98  67.34467   0.61875  1800.50  6411.11 1.94 1.87 -69.0 -0.457 18.71 19.06 02a58802o0714o
58808.480093  19.238  0.127    73    9 o  0   1.64  67.34467   0.61875  2427.72  3871.93 2.17 1.77  81.8 -0.443 19.72 21.06 01a58808o0469o
58808.483327  19.000  0.103    91    9 o  0   1.36  67.34467   0.61875  2447.49  3909.93 2.05 1.68  81.5 -0.446 19.77 21.04 01a58808o0476o
58808.490407  19.004  0.090    91    8 o  0   2.08  67.34467   0.61875  2389.56  3831.61 2.04 1.68  81.6 -0.442 19.73 20.97 01a58808o0491o
58808.501963  19.266  0.140    71   10 o  0   1.60  67.34467   0.61875  2370.88  3943.21 1.97 1.72  84.1 -0.447 19.71 20.85 01a58808o0516o
58812.434290  19.385  0.176    64   11 o  0   1.07  67.34467   0.61875  8152.35  6706.90 2.57 1.96 -90.0 -0.432 19.57 20.87 01a58812o0523o
58812.441248  19.270  0.164    71   12 o  0   0.66  67.34467   0.61875  2440.07  3914.39 2.30 1.91  85.0 -0.438 19.61 20.86 01a58812o0537o
58812.446272  19.726  0.201    47    9 o  0   1.48  67.34467   0.61875  8190.44  6745.79 2.38 1.88 -89.8 -0.433 19.63 20.86 01a58812o0547o
58812.457564  19.535  0.188    56   10 o  0   1.18  67.34467   0.61875  2364.35  3949.75 2.26 1.88  82.3 -0.442 19.59 20.76 01a58812o0571o
58814.427875  19.540  0.349    55   19 c  0   1.04  67.34467   0.61875  8780.59  6113.42 2.65 2.54  35.2 -0.386 18.93 20.78 02a58814o0436c
58814.433127 -20.851 12.750   -17  211 c  0   1.56  67.34467   0.61875  1824.53  4420.13 2.46 2.37  41.5 -0.407 15.78 17.45 02a58814o0447c
58814.450924  20.576  1.900    21   41 c  0   1.61  67.34467   0.61875  1895.37  4381.04 2.44 2.37  50.9 -0.413 17.79 19.53 02a58814o0483c
58816.434399  19.948  0.230    38    9 o  0   1.44  67.34467   0.61875  8867.34  8010.84 2.41 2.33 -54.5 -0.383 19.55 20.98 01a58816o0557o
58816.437642  20.281  0.345    28   10 o  0   1.22  67.34467   0.61875  8887.48  8049.04 2.35 2.13 -82.7 -0.394 19.65 20.97 01a58816o0564o
58816.443670  19.874  0.283    41   12 o  0   1.88  67.34467   0.61875  8828.55  7971.46 3.43 2.50  -1.1 -0.346 19.33 20.97 01a58816o0577o
58816.460069  19.355  0.151    66   10 o  0   1.32  67.34467   0.61875  8811.27  8083.30 2.42 2.30 -18.6 -0.374 19.55 20.92 01a58816o0611o
58820.452976  19.847  0.228    42   10 o  0   1.13  67.34467   0.61875  8874.22  8005.66 2.32 1.68 -85.5 -0.413 19.84 21.37 01a58820o0430o
58820.455775  19.972  0.307    37   11 o  0   2.64  67.34467   0.61875  8894.35  8044.26 2.37 1.75 -86.6 -0.404 19.33 20.80 01a58820o0436o
58820.461867  19.751  0.254    46   12 o  0   1.18  67.34467   0.61875  8835.32  7965.91 2.21 1.66 -85.5 -0.422 19.34 20.80 01a58820o0449o
58820.472130  19.057  0.105    86    9 o  0   1.48  67.34467   0.61875  8817.92  8081.76 2.22 1.64 -86.4 -0.422 19.84 21.32 01a58820o0471o
58822.305731  20.474  1.516    24   36 o  0   1.05  67.34467   0.61875  9098.80  1739.37 2.45 2.00 -51.7 -0.438 18.30 18.85 02a58822o0151o
58822.309687  19.674  0.526    49   26 o  0   1.38  67.34467   0.61875  9117.94  1774.94 2.35 1.85 -56.2 -0.452 18.62 19.19 02a58822o0159o
58822.317987  19.599  0.400    52   21 o  0   0.99  67.34467   0.61875  9051.33  1701.91 2.51 1.85 -56.0 -0.455 18.91 19.72 02a58822o0176o
58822.330318  17.404  1.708   396  677 o  0   0.99  67.34467   0.61875  9030.91  1820.23 2.44 1.80 -54.9 -0.441 14.55 14.75 02a58822o0202o
58824.360465  19.440  0.252    61   15 o  0   0.95  67.34467   0.61875  3710.61  6409.49 2.51 1.93  88.5 -0.391 19.21 19.93 01a58824o0391o
58824.363440  19.131  0.199    81   16 o  0   0.88  67.34467   0.61875  3691.27  6371.13 2.52 1.90  89.5 -0.405 19.22 19.94 01a58824o0397o
58824.368809  19.270  0.182    71   13 o  0   1.11  67.34467   0.61875  3749.11  6449.53 2.44 1.83  88.7 -0.397 19.24 19.95 01a58824o0408o
58824.383693  19.297  0.223    69   15 o  0   1.12  67.34467   0.61875  3768.56  6336.02 2.63 2.00  86.8 -0.388 19.14 19.97 01a58824o0440o
58832.441361  19.444  0.206    61   12 o  0   1.46  67.34467   0.61875  2634.61  7840.02 2.12 1.81 -86.1 -0.434 19.31 19.85 01a58832o0567o
58832.445509  19.111  0.154    82   13 o  0   1.58  67.34467   0.61875  2654.92  7878.57 2.15 1.91 -83.1 -0.427 19.26 19.84 01a58832o0576o
58832.451136  19.337  0.193    67   13 o  0   1.29  67.34467   0.61875  2597.33  7800.44 2.27 1.81 -89.6 -0.432 19.28 19.82 01a58832o0588o
58832.463286  19.217  0.207    75   16 o  0   1.50  67.34467   0.61875  2578.30  7916.96 2.46 2.02 -87.2 -0.426 19.19 19.79 01a58832o0614o
58836.394790  19.374  0.171    65   11 o  0   1.30  67.34467   0.61875  2627.33  7849.88 2.81 2.35 -85.3 -0.402 19.54 21.20 01a58836o0456o
58836.398064  19.090  0.127    84   11 o  0   1.45  67.34467   0.61875  2647.87  7887.91 2.67 2.16 -83.7 -0.412 19.65 21.22 01a58836o0463o
58836.404594  20.284  0.336    28    9 o  0   1.84  67.34467   0.61875  2589.53  7809.38 2.48 2.25 -82.7 -0.400 19.66 21.23 01a58836o0477o
58836.416597  19.188  0.141    77   11 o  0   1.40  67.34467   0.61875  2571.82  7924.08 2.62 2.23 -87.3 -0.410 19.61 21.18 01a58836o0503o
58844.363247  19.505  0.189    57   11 o  0   1.14  67.34467   0.61875   833.15  1643.68 2.42 2.10  69.7 -0.469 19.60 21.10 01a58844o0364o
58844.366574  19.208  0.166    75   12 o  0   1.00  67.34467   0.61875   853.01  1682.92 2.48 2.09  72.1 -0.466 19.57 21.08 01a58844o0371o
58844.372157  19.889  0.233    40    9 o  0   1.73  67.34467   0.61875   793.01  1604.05 2.52 2.12  73.2 -0.470 19.57 21.09 01a58844o0383o
58844.382191  20.150  0.294    32    9 o  0   1.61  67.34467   0.61875   774.25  1718.68 2.42 1.96  70.9 -0.469 19.62 21.10 01a58844o0404o
58846.344034  21.018  0.628    14    9 c  0   1.02  67.34467   0.61875  1610.39   552.81 2.90 2.48 -58.7 -0.395 19.71 21.78 02a58846o0340c
58846.347398  20.782  0.433    18    8 c  0   1.25  67.34467   0.61875  1591.85   516.36 2.85 2.48 -58.7 -0.393 19.70 21.79 02a58846o0347c
58846.353404  20.008  0.224    36    8 c  0   1.13  67.34467   0.61875  1653.06   597.16 2.83 2.42 -58.8 -0.401 19.74 21.81 02a58846o0360c
58846.364639  20.156  0.291    32    9 c  0   1.08  67.34467   0.61875  1675.85   480.68 2.74 2.41 -61.6 -0.396 19.71 21.83 02a58846o0384c
58850.364873  20.070  0.242    34    8 o  0   2.40  67.34467   0.61875  8041.87  4673.37 2.05 1.95  61.7 -0.434 19.59 20.65 02a58850o0347o
58850.367633  19.270  0.159    71   11 o  0   1.62  67.34467   0.61875  8024.10  4636.38 2.12 1.92  49.1 -0.434 19.59 20.65 02a58850o0353o
58850.372771  19.395  0.176    63   11 o  0   1.19  67.34467   0.61875  8082.86  4714.99 2.20 1.88  46.3 -0.434 19.55 20.65 02a58850o0364o
58850.385078  19.644  0.187    50    9 o  0   1.69  67.34467   0.61875  8105.48  4601.29 2.08 1.92  57.3 -0.435 19.55 20.60 02a58850o0390o
58852.333744  19.843  0.277    42   12 o  0   1.43  67.34467   0.61875  4727.86  1440.71 2.08 2.06  86.3 -0.418 19.42 20.50 01a58852o0310o
58852.339219  19.728  0.268    47   12 o  0   0.82  67.34467   0.61875  4748.12  1481.22 2.27 2.18  87.6 -0.416 19.37 20.51 01a58852o0320o
58852.354931  19.441  0.142    61    9 o  0   1.62  67.34467   0.61875  4691.09  1401.76 1.96 1.90  -2.1 -0.424 19.53 20.49 01a58852o0352o
58852.358615  20.295  0.414    28   12 o  0   1.29  67.34467   0.61875  4672.03  1517.04 2.01 1.87  85.7 -0.441 19.49 20.49 01a58852o0360o
58866.433447  20.730  0.483    18    9 c  0   1.81  67.34467   0.61875  3665.40  2437.52 2.78 2.54 -51.2 -0.390 19.54 21.58 02a58866o0297c
58866.436438  19.301  0.154    69   11 c  0   0.83  67.34467   0.61875  3646.33  2397.52 2.72 2.41 -51.5 -0.389 19.59 21.57 02a58866o0303c
58866.442280  20.018  0.254    36    9 c  0   1.04  67.34467   0.61875  3704.78  2474.87 2.80 2.50 -49.3 -0.383 19.54 21.55 02a58866o0315c
58866.452584  20.670  0.487    20   10 c  0   1.17  67.34467   0.61875  3724.56  2357.44 2.89 2.53 -48.2 -0.383 19.49 21.47 02a58866o0336c
58868.309028  20.338  0.352    27    9 o  0   1.51  67.34467   0.61875  7026.28 10062.71 2.69 2.21 -73.6 -0.374 19.54 21.09 01a58868o0249o
58868.312763  19.474  0.160    59    9 o  0   1.16  67.34467   0.61875  7046.79 10101.57 2.61 2.03 -77.6 -0.387 19.61 21.07 01a58868o0257o
58868.317903  20.706  0.469    19    9 o  0   1.36  67.34467   0.61875  6988.28 10022.61 2.59 2.02 -76.8 -0.390 19.61 21.04 01a58868o0268o
58868.328682  19.809  0.214    43    9 o  0   1.72  67.34467   0.61875  6970.65 10139.19 2.59 2.04 -76.6 -0.380 19.60 21.01 01a58868o0291o
58870.314095  20.079  0.230    34    8 c  0   1.43  67.34467   0.61875  3663.72  2436.68 2.34 2.27  77.6 -0.405 19.80 21.81 02a58870o0257c
58870.317037  19.984  0.233    37    9 c  0   0.94  67.34467   0.61875  3644.68  2395.34 2.33 2.27  87.1 -0.405 19.84 21.81 02a58870o0263c
58870.322667  20.713  0.373    19    7 c  0   2.26  67.34467   0.61875  3703.80  2474.76 2.39 2.30  76.5 -0.405 19.83 21.81 02a58870o0275c
58870.332877  19.610  0.144    52    8 c  0   1.32  67.34467   0.61875  3725.05  2359.04 2.31 2.22 -89.1 -0.407 19.87 21.79 02a58870o0297c
58872.344110  19.726  0.238    47   11 o  0   1.14  67.34467   0.61875  6825.35  6166.57 2.47 1.88 -83.6 -0.427 19.58 20.86 01a58872o0321o
58872.347851  19.496  0.182    58   10 o  0   1.31  67.34467   0.61875  6844.69  6206.06 2.51 1.96 -85.1 -0.428 19.55 20.88 01a58872o0329o
58872.353889  19.844  0.240    42   10 o  0   1.09  67.34467   0.61875  6786.99  6128.18 2.47 1.95 -86.7 -0.434 19.57 20.95 01a58872o0342o
58872.364184  19.777  0.217    45   10 o  0   1.54  67.34467   0.61875  6768.02  6245.54 2.55 1.96 -85.1 -0.432 19.60 21.04 01a58872o0364o
58874.352599  20.202  0.336    30   10 c  0   1.12  67.34467   0.61875  3435.36  8731.88 2.41 2.29 -50.0 -0.416 19.81 21.81 02a58874o0335c
58874.355798  21.546  1.088     9   10 c  0   1.28  67.34467   0.61875  3416.45  8692.63 2.46 2.34 -50.1 -0.411 19.80 21.81 02a58874o0342c
58874.362287  20.311  0.362    27   10 c  0   1.15  67.34467   0.61875  3473.33  8772.34 2.49 2.38 -50.6 -0.408 19.77 21.82 02a58874o0356c
58874.372428  21.824  1.560     7   11 c  0   1.10  67.34467   0.61875  3494.78  8652.58 2.52 2.40 -49.0 -0.403 19.72 21.81 02a58874o0378c
58876.297759  19.718  0.180    47    8 o  0   1.36  67.34467   0.61875  6816.92  6169.33 2.38 1.92 -83.0 -0.433 19.72 21.26 01a58876o0216o
58876.301502  19.446  0.164    60   10 o  0   1.09  67.34467   0.61875  6836.67  6207.50 2.37 1.99 -80.2 -0.422 19.67 21.22 01a58876o0224o
58876.307091  19.786  0.188    44    8 o  0   1.93  67.34467   0.61875  6778.40  6130.58 2.42 1.89 -84.8 -0.437 19.71 21.26 01a58876o0236o
58876.318286  19.718  0.223    47   10 o  0   1.10  67.34467   0.61875  6760.56  6246.00 2.56 1.99 -82.3 -0.425 19.54 21.14 01a58876o0260o
58878.252734  19.761  0.202    45    9 o  0   1.74  67.34467   0.61875  7129.60  1827.43 1.95 1.88 -49.1 -0.442 19.64 20.80 02a58878o0120o
58878.258563  19.631  0.228    51   12 o  0   1.26  67.34467   0.61875  3425.33  8689.24 2.14 1.96 -42.9 -0.439 19.59 20.78 02a58878o0132o
58878.261327  19.867  0.279    41   12 o  0   1.59  67.34467   0.61875  3482.12  8767.82 2.13 1.96 -47.3 -0.438 19.60 20.79 02a58878o0138o
58878.271889  19.538  0.228    56   13 o  0   1.23  67.34467   0.61875  3501.84  8651.17 2.14 2.04 -51.5 -0.429 19.60 20.74 02a58878o0160o
58880.315219  20.537  0.485    22   11 o  0   1.16  67.34467   0.61875  2730.94  9790.21 2.25 1.93 -79.1 -0.425 19.56 20.53 01a58880o0251o
