MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59378.440038  19.072  0.110    85    9 c  0   1.02 292.51087  35.04631 10074.44  1880.96 2.71 2.50 -36.9 -0.360 19.71 21.85 01a59378o0431c
59378.444224  18.951  0.102    95   10 c  0   1.21 292.51087  35.04631 10092.19  1757.06 2.69 2.37 -70.2 -0.403 19.76 21.86 01a59378o0440c
59382.544621  18.318  0.054   171    9 c  0   0.89 292.51087  35.04631   548.82  8775.94 2.27 2.03 -65.1 -0.408 19.79 21.89 01a59382o0470c
59382.547849  18.303  0.051   173    9 c  0   1.46 292.51087  35.04631   569.95  8815.31 2.26 1.99 -68.6 -0.416 19.74 21.88 01a59382o0477c
59382.553393  18.178  0.049   194   10 c  0   1.23 292.51087  35.04631   510.01  8735.14 2.28 1.97 -68.6 -0.417 19.74 21.89 01a59382o0489c
59382.563996  18.235  0.060   184   11 c  0   0.76 292.51087  35.04631   491.66  8850.07 2.36 2.05 -66.8 -0.409 19.74 21.88 01a59382o0512c
59383.442526  18.508  0.081   144   12 o  0   1.83 292.51087  35.04631  7002.16   507.58 2.15 1.72 -54.6 -0.488 19.44 20.81 02a59383o0416o
59383.444355  18.621  0.093   129   12 o  0   1.35 292.51087  35.04631  7021.58   546.76 2.07 1.68 -53.2 -0.494 19.42 20.80 02a59383o0420o
59383.447116  18.466  0.093   149   14 o  0   1.33 292.51087  35.04631  6964.08   469.65 2.12 1.69 -53.6 -0.495 19.40 20.72 02a59383o0426o
59383.470075  18.394  0.082   159   13 o  0   1.18 292.51087  35.04631  6952.88   588.17 2.01 1.69 -53.4 -0.498 19.39 20.85 02a59383o0470o
59385.514458  18.543  0.060   139    8 c  0   1.30 292.51087  35.04631  4860.51  2102.98 2.32 2.25  74.3 -0.402 19.69 21.91 01a59385o0360c
59385.517863  18.783  0.078   111    9 c  0   1.51 292.51087  35.04631  4880.94  2141.23 2.23 2.19 -58.4 -0.398 19.68 21.98 01a59385o0367c
59385.528577  18.569  0.066   136    9 c  0   0.92 292.51087  35.04631  4826.47  2062.65 2.33 2.17  85.6 -0.408 19.72 21.96 01a59385o0389c
59385.537830  18.530  0.058   141    8 c  0   1.09 292.51087  35.04631  4810.05  2177.20 2.27 2.17 -89.8 -0.410 19.73 21.97 01a59385o0409c
59387.509763  18.909  0.203    99   20 o  0   0.85 292.51087  35.04631  5636.88  6455.48 2.02 1.89  39.2 -0.442 19.03 19.68 02a59387o0566o
59387.512640  18.690  0.131   121   16 o  0   1.48 292.51087  35.04631  5618.85  6418.14 2.08 1.95  43.9 -0.460 19.04 19.74 02a59387o0572o
59387.521893  18.703  0.147   120   18 o  0   0.69 292.51087  35.04631  5677.43  6496.78 2.07 1.88  42.6 -0.454 19.08 19.76 02a59387o0591o
59387.554161  18.918  0.214    98   21 o  0   0.78 292.51087  35.04631  5690.74  6378.40 2.27 1.90  38.7 -0.441 18.90 19.55 02a59387o0657o
59389.445537  18.869  0.198   103   20 o  0   0.83 292.51087  35.04631  5653.92  8478.22 1.78 1.74 -15.2 -0.429 18.90 19.13 01a59389o0429o
59389.447840  18.720  0.215   118   25 o  0   0.49 292.51087  35.04631  5634.66  8439.18 1.80 1.76 -36.8 -0.438 18.87 19.14 01a59389o0434o
59389.450603  18.984  0.213    93   20 o  0   1.04 292.51087  35.04631  5692.63  8516.71 1.82 1.78 -32.2 -0.428 18.91 19.15 01a59389o0440o
59389.473150  19.055  0.200    87   17 o  0   0.88 292.51087  35.04631  5711.26  8400.10 1.88 1.78 -44.3 -0.425 18.87 19.17 01a59389o0484o
59391.378564  19.207  0.294    75   22 o  0   1.42 292.51087  35.04631  4932.23  4118.62 2.39 1.76  35.6 -0.474 18.73 19.22 02a59391o0290o
59391.381774  19.148  0.208    80   16 o  0   1.98 292.51087  35.04631  4963.35  4155.64 1.99 1.84  38.0 -0.484 18.76 19.28 02a59391o0297o
59391.386872  18.898  0.196   100   20 o  0   1.34 292.51087  35.04631  4904.82  4078.35 1.99 1.84  36.1 -0.463 18.78 19.31 02a59391o0308o
59391.422299  18.669  0.161   124   20 o  0   0.89 292.51087  35.04631  4885.22  4197.51 2.06 1.87  39.8 -0.455 18.81 19.43 02a59391o0382o
59393.439953  19.097  0.179    83   15 o  0   0.90 292.51087  35.04631  5760.36 10432.23 1.71 1.65 -58.8 -0.452 19.29 20.25 01a59393o0424o
59393.443224  19.173  0.216    78   17 o  0   0.40 292.51087  35.04631  5741.56 10392.98 1.70 1.65 -48.4 -0.435 19.25 20.25 01a59393o0431o
59393.475867  19.254  0.251    72   18 o  0   0.53 292.51087  35.04631  5797.82 10470.58 1.76 1.69 -56.9 -0.440 19.23 20.23 01a59393o0494o
59393.493696  18.841  0.166   106   18 o  0   0.71 292.51087  35.04631  4686.43   226.43 1.82 1.76 -17.3 -0.475 19.25 20.26 01a59393o0530o
59394.456510  18.797  0.131   110   14 o  0   0.91 292.51087  35.04631 10246.65   263.16 2.30 1.98 -59.3 -0.467 19.37 20.47 01a59394o0462o
59394.458353  18.557  0.135   137   18 o  0   0.89 292.51087  35.04631 10225.55   222.68 2.32 2.00 -60.0 -0.458 19.41 20.47 01a59394o0466o
59394.462518  18.908  0.161    99   16 o  0   1.31 292.51087  35.04631 10286.03   302.40 2.30 1.96 -58.2 -0.479 19.44 20.47 01a59394o0475o
59394.467589  18.607  0.135   131   18 o  0   0.71 292.51087  35.04631 10306.73   183.81 2.32 1.96 -61.2 -0.462 19.40 20.47 01a59394o0486o
59397.434311  18.868  0.115   103   12 o  0   0.52 292.51087  35.04631  5756.94 10432.10 1.81 1.76 -10.6 -0.433 19.49 21.21 01a59397o0410o
59397.438923  18.904  0.101   100   10 o  0   1.17 292.51087  35.04631  5739.04 10392.76 1.91 1.77   3.9 -0.417 19.53 21.20 01a59397o0420o
59397.462340  18.910  0.114    99   11 o  0   1.28 292.51087  35.04631  5794.92 10470.92 1.87 1.80 -18.2 -0.427 19.43 21.00 01a59397o0467o
59397.481912  19.044  0.140    88   12 o  0   0.86 292.51087  35.04631  4688.86   229.13 1.94 1.93  88.4 -0.433 19.36 20.92 01a59397o0506o
59398.389427  18.652  0.113   126   14 o  0   1.08 292.51087  35.04631 10252.02   273.91 2.52 2.03 -75.3 -0.459 19.45 20.95 01a59398o0319o
59398.395656  18.857  0.122   104   13 o  0   1.16 292.51087  35.04631 10230.66   232.22 2.72 2.28 -71.8 -0.424 19.37 20.94 01a59398o0331o
59398.399377  18.738  0.134   116   16 o  0   0.96 292.51087  35.04631 10289.60   303.59 2.83 2.34 -75.7 -0.463 19.34 20.95 01a59398o0339o
59398.427251  18.687  0.113   122   14 o  0   0.87 292.51087  35.04631 10306.41   186.62 2.57 2.17 -73.8 -0.477 19.38 20.97 01a59398o0397o
59401.479156  18.955  0.119    95   11 o  0   1.56 292.51087  35.04631  6818.99  4007.27 1.96 1.89 -34.8 -0.432 19.55 20.99 01a59401o0501o
59401.499371  18.752  0.099   115   11 o  0   1.30 292.51087  35.04631  6842.17  4042.07 1.93 1.85 -64.4 -0.429 19.54 20.82 01a59401o0541o
59401.502696  18.999  0.108    91   10 o  0   2.16 292.51087  35.04631  6784.26  3965.71 1.94 1.91 -52.0 -0.427 19.49 20.80 01a59401o0548o
59401.512554  18.774  0.110   112   12 o  0   1.79 292.51087  35.04631  6768.72  4081.56 1.93 1.86 -69.8 -0.425 19.24 20.39 01a59401o0567o
59404.382699  19.302  0.157    69   11 c  0   1.12 292.51087  35.04631  4521.46  8574.89 2.43 2.34 -62.4 -0.444 19.66 21.60 02a59404o0301c
59404.384533  19.125  0.118    81   10 c  0   1.34 292.51087  35.04631  4543.76  8613.83 2.47 2.35 -60.4 -0.444 19.63 21.59 02a59404o0305c
59404.389456  19.163  0.149    78   12 c  0   0.98 292.51087  35.04631  4484.49  8536.87 2.45 2.42 -76.8 -0.432 19.60 21.64 02a59404o0314c
59404.395329  19.061  0.128    86   11 c  0   1.17 292.51087  35.04631  4466.37  8655.14 2.45 2.41  85.3 -0.434 19.59 21.60 02a59404o0325c
59405.453104  18.858  0.100   104   10 o  0   1.99 292.51087  35.04631  6813.86  4010.47 1.92 1.79 -75.9 -0.437 19.67 21.09 01a59405o0437o
59405.456588  19.045  0.114    88   10 o  0   1.50 292.51087  35.04631  6834.41  4047.84 1.97 1.79 -76.4 -0.433 19.57 21.00 01a59405o0443o
59405.491738  18.773  0.120   112   13 o  0   1.52 292.51087  35.04631  6783.74  3967.12 1.96 1.84 -73.3 -0.439 19.56 20.98 01a59405o0516o
59405.519773  18.828  0.119   107   13 o  0   0.78 292.51087  35.04631  6772.14  4080.55 1.93 1.82 -66.6 -0.428 19.58 20.98 01a59405o0574o
59408.474091  19.240  0.120    73    9 c  0   1.18 292.51087  35.04631  6054.53  1995.13 2.33 2.29 -72.6 -0.438 19.67 21.63 02a59408o0490c
59408.477379  19.305  0.134    69    9 c  0   1.04 292.51087  35.04631  6035.20  1956.60 2.35 2.32  78.7 -0.435 19.64 21.62 02a59408o0497c
59408.496781  19.126  0.130    81   11 c  0   0.78 292.51087  35.04631  6091.29  2036.41 2.35 2.32  81.6 -0.436 19.64 21.61 02a59408o0538c
59408.503401  19.390  0.169    64   11 c  0   0.81 292.51087  35.04631  6111.87  1919.68 2.35 2.32  80.0 -0.431 19.67 21.61 02a59408o0552c
59410.390539  18.756  0.096   114   11 o  0   0.74 292.51087  35.04631  2072.94  2219.76 1.83 1.72  47.6 -0.450 19.80 21.25 01a59410o0326o
59410.392383  18.920  0.103    98   10 o  0   0.82 292.51087  35.04631  2052.16  2181.57 1.96 1.82  42.5 -0.437 19.76 21.25 01a59410o0330o
59410.397172  18.727  0.126   117   15 o  0   0.65 292.51087  35.04631  2112.12  2258.56 1.88 1.79  42.6 -0.439 19.77 21.26 01a59410o0339o
59410.424795  18.852  0.120   105   13 o  0   1.61 292.51087  35.04631  8424.76  8410.55 1.99 1.92  39.9 -0.418 19.75 21.28 01a59410o0397o
59414.385459  19.471  0.363    59   22 o  0   0.74 292.51087  35.04631  2074.76  2226.45 1.85 1.84 -20.0 -0.413 18.70 18.99 01a59414o0318o
59414.391216  19.338  0.369    67   25 o  0   1.09 292.51087  35.04631  2054.56  2189.87 1.92 1.87  25.9 -0.410 18.68 19.02 01a59414o0329o
59414.400908  18.974  0.152    93   14 o  0   1.68 292.51087  35.04631  2110.84  2269.12 1.87 1.77  81.3 -0.446 19.22 19.88 01a59414o0347o
59414.413533  20.387  2.870    25   73 o  0   0.74 292.51087  35.04631  8422.77  8406.15 2.09 2.00  50.8 -0.373 17.74 17.88 01a59414o0374o
59415.416661  19.108  0.246    82   20 o  0   0.71 292.51087  35.04631  1693.89 10205.41 2.50 1.74 -53.1 -0.534 19.13 19.95 02a59415o0366o
59415.420176  18.933  0.180    97   17 o  0   1.05 292.51087  35.04631  1675.26 10169.10 2.58 1.73 -52.8 -0.528 19.17 19.95 02a59415o0373o
59415.425926  19.082  0.221    85   19 o  0   1.11 292.51087  35.04631  1732.13 10245.14 2.52 1.71 -50.6 -0.541 19.13 19.95 02a59415o0384o
59415.460719  18.627  0.173   129   22 o  0   0.96 292.51087  35.04631  1745.53 10122.45 2.49 1.72 -52.5 -0.538 19.16 19.92 02a59415o0455o
59417.423914  17.543  0.482   349  168 o  0   0.89 292.51087  35.04631  8849.15  2297.29 2.76 2.54 -78.0 -0.374 16.63 16.59 01a59417o0399o
59417.445392  20.365  1.791    26   46 o  0   1.00 292.51087  35.04631  8875.74  2331.94 2.56 2.31 -75.0 -0.373 18.06 18.11 01a59417o0444o
59417.452812  19.517  0.645    57   36 o  0   0.63 292.51087  35.04631  8817.17  2254.62 2.54 2.35 -56.4 -0.375 18.39 18.66 01a59417o0459o
59417.456502  20.513  1.513    23   34 o  0   1.54 292.51087  35.04631  8800.00  2372.37 2.62 2.39 -68.4 -0.376 18.23 18.47 01a59417o0467o
59419.447376  18.144  0.561   201  113 o  0   1.11 292.51087  35.04631  9462.39  4377.47 2.08 2.05  68.5 -0.433 17.03 17.29 02a59419o0447o
59419.458556  19.238  0.471    73   34 o  0   1.34 292.51087  35.04631  9442.48  4337.80 2.05 2.04  27.5 -0.429 18.47 19.02 02a59419o0470o
59419.470109  18.889  0.359   101   36 o  0   1.23 292.51087  35.04631  9499.81  4418.35 2.05 2.04 -81.8 -0.436 18.57 19.01 02a59419o0495o
59419.481005  19.770  0.519    45   23 o  0   1.10 292.51087  35.04631  9517.50  4302.13 2.06 2.04 -37.4 -0.430 18.68 19.04 02a59419o0517o
59420.413465  19.375  2.589    65  167 o  0   0.90 292.51087  35.04631  9460.03  4372.98 2.21 2.02 -68.4 -0.453 17.62 18.24 02a59420o0377o
59420.417148  18.713  1.122   119  133 o  0   0.76 292.51087  35.04631  9439.62  4333.90 2.08 2.03  45.2 -0.433 18.42 19.07 02a59420o0385o
59420.450603  19.677  0.480    49   24 o  0   1.46 292.51087  35.04631  9497.03  4412.48 2.05 1.97  25.0 -0.447 18.57 19.32 02a59420o0457o
59420.457014  19.781  0.446    44   20 o  0   0.81 292.51087  35.04631  9518.14  4298.76 2.12 1.90 -58.4 -0.440 18.85 19.39 02a59420o0471o
59424.425017  19.542  0.336    55   19 o  0   1.15 292.51087  35.04631  9459.56  4374.01 2.28 2.10 -61.7 -0.440 19.11 20.17 02a59424o0394o
59424.427837  18.979  0.178    93   17 o  0   1.26 292.51087  35.04631  9439.04  4335.05 2.21 2.10 -59.1 -0.437 18.97 19.95 02a59424o0400o
59424.461759  19.743  0.376    46   17 o  0   0.95 292.51087  35.04631  9494.63  4413.98 2.21 2.08 -60.4 -0.452 19.03 20.10 02a59424o0471o
59424.468230  19.644  0.270    50   14 o  0   1.14 292.51087  35.04631  9512.08  4297.63 2.22 1.99 -60.4 -0.438 19.17 20.41 02a59424o0485o
59426.423398  19.140  0.211    80   17 o  0   1.14 292.51087  35.04631  2543.96  8682.88 1.92 1.77 -64.4 -0.419 19.28 20.74 01a59426o0396o
59426.427182  19.680  0.247    49   12 o  0   0.94 292.51087  35.04631  2565.38  8721.32 2.13 1.95 -66.9 -0.411 19.40 20.86 01a59426o0404o
59426.433233  19.478  0.218    59   13 o  0   0.74 292.51087  35.04631  2506.22  8642.02 2.03 1.84 -68.8 -0.421 19.41 20.87 01a59426o0417o
59426.446774  19.784  0.168    44    7 o  0   4.05 292.51087  35.04631  2491.22  8757.25 2.05 1.91 -59.4 -0.412 19.43 20.81 01a59426o0446o
59430.381907  21.374  0.931    10   10 c  0   0.83 292.51087  35.04631  8015.36  1905.32 2.47 2.26 -42.5 -0.405 19.82 21.85 01a59430o0320c
59430.411961  20.194  0.268    30    8 c  0   1.16 292.51087  35.04631  2564.61  8722.76 2.29 2.04 -67.3 -0.398 19.75 21.83 01a59430o0380c
59430.417508  21.212  0.555    12    7 c  0   2.10 292.51087  35.04631  2506.80  8644.47 2.25 2.02 -66.2 -0.398 19.82 21.82 01a59430o0392c
59430.422591  20.999  0.608    14    9 c  0   1.22 292.51087  35.04631  2488.62  8759.81 2.30 2.06 -68.3 -0.396 19.74 21.82 01a59430o0403c
59431.427562  19.230  0.209    74   15 o  0   0.80 292.51087  35.04631  9467.20  8361.48 2.56 2.20 -61.1 -0.454 19.19 20.97 02a59431o0415o
59431.450831  19.576  0.250    54   13 o  0   1.36 292.51087  35.04631  9440.12  8323.95 2.63 2.30 -52.0 -0.467 19.13 20.94 02a59431o0463o
59431.462171  19.766  0.406    45   18 o  0   0.65 292.51087  35.04631  9497.60  8403.88 2.73 2.52 -58.0 -0.444 19.06 20.84 02a59431o0484o
59431.466423  19.351  0.238    66   16 o  0   0.96 292.51087  35.04631  9515.43  8285.19 2.61 2.28 -56.6 -0.453 19.18 20.83 02a59431o0493o
59433.510709  21.335  0.844    11    9 c  0   1.00 292.51087  35.04631  2990.99  2178.81 2.57 2.50  62.4 -0.384 19.47 21.66 01a59433o0586c
59433.517919  20.987  0.600    15    9 c  0   0.87 292.51087  35.04631  3009.15  2217.48 2.51 2.41  62.6 -0.389 19.45 21.63 01a59433o0600c
59433.553504  20.602  0.535    21   11 c  0   1.02 292.51087  35.04631  2955.24  2138.25 2.72 2.61  19.0 -0.361 19.45 21.57 01a59433o0672c
59433.558368  20.342  0.374    26   10 c  0   0.89 292.51087  35.04631  2938.46  2254.94 2.78 2.74  29.2 -0.352 19.40 21.58 01a59433o0681c
59435.472438  19.229  0.411    74   30 o  0   0.50 292.51087  35.04631  7548.75  6373.27 2.26 2.12  41.8 -0.478 19.33 20.95 02a59435o0515o
59435.479075  19.936  0.328    38   13 o  0   0.89 292.51087  35.04631  7535.02  6334.33 2.11 2.08  52.1 -0.471 19.31 20.95 02a59435o0529o
59435.485783  19.894  0.344    40   14 o  0   0.69 292.51087  35.04631  7594.42  6415.16 2.13 2.11  85.9 -0.492 19.30 20.92 02a59435o0542o
59435.518093  19.922  0.372    39   14 o  0   0.72 292.51087  35.04631  7609.04  6298.33 2.19 2.06  34.7 -0.460 19.24 20.61 02a59435o0607o
59439.356812  19.778  0.349    44   16 o  0   1.00 292.51087  35.04631  7563.51  6366.72 3.32 3.22  85.7 -0.441 19.02 21.09 02a59439o0264o
59439.360079  20.381  0.528    26   14 o  0   0.86 292.51087  35.04631  7544.24  6329.97 2.61 2.56  34.5 -0.436 19.29 21.14 02a59439o0271o
59442.356489  20.599  0.539    21   11 o  0   1.28 292.51087  35.04631  3044.92  6162.37 1.96 1.71 -39.0 -0.455 19.43 20.70 01a59442o0215o
59442.360180  19.844  0.243    42   10 o  0   1.29 292.51087  35.04631  3065.93  6200.37 2.07 1.75 -43.5 -0.436 19.49 20.72 01a59442o0223o
59442.367567  20.523  0.508    22   11 o  0   1.03 292.51087  35.04631  3010.06  6122.05 1.98 1.75 -39.1 -0.447 19.41 20.73 01a59442o0239o
59442.380058  20.065  0.290    34   10 o  0   1.12 292.51087  35.04631  2994.56  6236.56 1.93 1.74 -41.0 -0.443 19.43 20.73 01a59442o0266o
59443.453339  20.095  0.442    33   15 o  0   1.23 292.51087  35.04631  9490.01  6315.74 2.18 2.11  67.1 -0.478 19.16 20.28 02a59443o0478o
59443.456586  20.605  0.768    21   16 o  0   0.87 292.51087  35.04631  9470.50  6278.15 2.14 2.12  57.0 -0.456 19.15 20.33 02a59443o0485o
59443.469491  19.682  0.308    49   15 o  0   1.00 292.51087  35.04631  9529.77  6359.13 2.16 2.09 -76.4 -0.478 19.19 20.60 02a59443o0511o
59443.480830  19.681  0.291    49   14 o  0   1.08 292.51087  35.04631  9548.06  6244.56 2.13 2.05 -59.8 -0.481 19.18 20.76 02a59443o0534o
59445.339382  19.649  0.291    50   15 o  0   0.85 292.51087  35.04631  3037.47  6161.11 1.93 1.79 -44.2 -0.436 19.16 20.04 01a59445o0220o
59445.344154  19.492  0.289    58   17 o  0   0.64 292.51087  35.04631  3058.20  6199.04 1.88 1.76 -38.6 -0.440 19.18 20.04 01a59445o0230o
59445.349364  20.429  0.476    24   12 o  0   1.81 292.51087  35.04631  3000.32  6120.95 1.90 1.78 -38.7 -0.434 19.23 20.03 01a59445o0241o
59445.382176  20.206  0.410    30   12 o  0   1.98 292.51087  35.04631  2990.93  6229.81 1.92 1.79 -36.3 -0.434 19.17 20.00 01a59445o0308o
59446.364822  19.980  0.359    37   13 o  0   1.00 292.51087  35.04631  3050.37  6157.98 2.03 1.75 -27.2 -0.410 19.11 19.74 01a59446o0305o
59446.367611  20.455  0.553    24   13 o  0   1.08 292.51087  35.04631  3070.75  6196.50 2.01 1.78 -30.8 -0.412 19.10 19.74 01a59446o0311o
59446.374538  20.033  0.355    35   12 o  0   1.47 292.51087  35.04631  3012.31  6118.16 1.97 1.83 -16.4 -0.402 19.10 19.74 01a59446o0326o
59446.386516  19.756  0.357    45   16 o  0   0.61 292.51087  35.04631  2995.75  6232.68 1.86 1.78 -10.1 -0.410 19.09 19.72 01a59446o0352o
59447.355776  20.242  0.686    29   20 o  0   1.25 292.51087  35.04631  9499.36  6316.71 2.20 2.07 -68.5 -0.463 18.85 19.44 02a59447o0178o
59447.358978  19.631  0.363    51   18 o  0   1.55 292.51087  35.04631  9479.18  6277.27 2.15 2.07 -71.3 -0.445 18.76 19.44 02a59447o0185o
59447.366567  20.282  0.799    28   22 o  0   0.83 292.51087  35.04631  9535.95  6356.68 2.19 2.03 -65.8 -0.459 18.79 19.43 02a59447o0200o
59447.383518  20.607  0.957    21   20 o  0   1.10 292.51087  35.04631  9554.34  6240.78 2.23 2.05 -68.0 -0.462 18.83 19.38 02a59447o0236o
59449.435073  20.309  0.549    27   15 o  0   1.67 292.51087  35.04631  6948.18  5917.04 1.97 1.81 -46.7 -0.426 19.04 19.35 01a59449o0334o
59449.438317  20.450  0.715    24   17 o  0   1.10 292.51087  35.04631  6967.75  5955.80 1.98 1.82 -52.9 -0.422 18.99 19.33 01a59449o0341o
59449.462190  20.523  0.802    22   18 o  0   1.01 292.51087  35.04631  6909.15  5881.11 2.01 1.90 -55.4 -0.413 18.89 19.22 01a59449o0392o
59449.470538  19.133  0.194    81   16 o  0   1.50 292.51087  35.04631  6891.68  5999.41 2.02 1.91 -57.0 -0.412 18.90 19.18 01a59449o0410o
59451.449915  20.635  0.960    20   19 o  0   1.39 292.51087  35.04631  7632.12 10368.10 2.86 2.46 -51.9 -0.406 18.82 19.70 02a59451o0466o
59451.458341  19.402  0.268    63   17 o  0   1.76 292.51087  35.04631  7612.24 10328.90 2.66 2.25 -53.7 -0.411 18.81 19.65 02a59451o0483o
59451.465846  18.842  0.204   106   22 o  0   0.98 292.51087  35.04631  7663.76 10410.26 2.45 2.18 -52.0 -0.408 18.85 19.60 02a59451o0499o
59451.467674  19.288  0.285    70   20 o  0   0.96 292.51087  35.04631  2017.77   158.26 2.27 1.87 -56.9 -0.467 18.96 19.54 02a59451o0503o
59451.469047  20.096  0.581    33   19 o  0   1.05 292.51087  35.04631  7681.61 10292.56 2.43 2.19 -54.7 -0.419 18.86 19.57 02a59451o0506o
59451.470875  19.676  0.386    49   19 o  0   1.03 292.51087  35.04631  1997.31   118.67 2.17 1.78 -57.5 -0.478 18.96 19.52 02a59451o0510o
59451.479215  19.444  0.322    61   20 o  0   0.92 292.51087  35.04631  2056.75   199.82 2.24 1.88 -55.4 -0.473 18.88 19.48 02a59451o0528o
59451.495482 -20.499  1.050   -23   24 o  0   0.88 292.51087  35.04631  2076.28    80.03 2.18 1.83 -56.6 -0.462 18.86 19.41 02a59451o0562o
59452.348257  21.458  1.406    10   13 o  0   1.05 292.51087  35.04631  2012.63   161.28 2.22 1.75 -58.9 -0.486 19.43 20.40 02a59452o0271o
59452.351457  20.230  0.466    29   14 o  0   1.15 292.51087  35.04631  1992.31   121.75 2.28 1.76 -58.4 -0.468 19.48 20.39 02a59452o0278o
59452.357871  19.747  0.330    46   15 o  0   0.80 292.51087  35.04631  2053.67   197.60 2.42 1.86 -55.1 -0.458 19.39 20.37 02a59452o0292o
59452.367964  20.184  0.607    31   19 o  0   0.55 292.51087  35.04631  2075.06    81.70 2.34 1.73 -56.4 -0.468 19.41 20.35 02a59452o0314o
59453.323394  19.733  0.206    46   10 o  0   1.11 292.51087  35.04631  6928.33  5929.99 2.11 1.95 -48.0 -0.434 19.65 21.29 01a59453o0217o
59453.326625  20.059  0.297    34   10 o  0   1.10 292.51087  35.04631  6949.29  5966.29 2.22 2.17 -64.6 -0.413 19.55 21.20 01a59453o0224o
59453.343266  20.156  0.295    31    9 o  0   2.33 292.51087  35.04631  6892.36  5887.13 2.18 2.01 -45.4 -0.430 19.50 20.85 01a59453o0259o
59453.354923  19.626  0.234    51   12 o  0   1.59 292.51087  35.04631  6875.07  6001.12 2.08 1.89 -51.4 -0.435 19.49 20.72 01a59453o0284o
59454.346675  20.385  0.391    26   10 o  0   2.08 292.51087  35.04631  6938.85  5921.95 1.99 1.91 -49.5 -0.428 19.69 21.00 01a59454o0240o
59454.349920  19.919  0.291    39   11 o  0   0.69 292.51087  35.04631  6959.66  5959.90 1.95 1.85 -48.3 -0.437 19.63 20.96 01a59454o0247o
59454.355916  20.262  0.284    28    8 o  0   2.19 292.51087  35.04631  6901.47  5883.43 1.97 1.94 -27.2 -0.426 19.55 20.85 01a59454o0260o
59454.366525  20.367  0.429    26   11 o  0   0.91 292.51087  35.04631  6884.16  5998.42 2.04 1.87 -47.2 -0.435 19.54 20.77 01a59454o0283o
59455.322516  21.263  0.844    11   10 c  0   1.45 292.51087  35.04631  7642.44 10366.86 2.82 2.43 -57.6 -0.434 19.51 21.70 02a59455o0215c
59455.325716  22.058  2.229     6   12 c  0   0.99 292.51087  35.04631  7622.47 10329.26 2.90 2.53 -57.3 -0.425 19.49 21.69 02a59455o0222c
59455.331239  20.390  0.549    25   14 c  0   0.75 292.51087  35.04631  7679.62 10409.84 2.86 2.52 -60.3 -0.429 19.58 21.69 02a59455o0234c
59455.345004  21.930  1.634     6   10 c  0   1.44 292.51087  35.04631  7696.25 10294.24 2.79 2.48 -55.3 -0.436 19.56 21.69 02a59455o0262c
59456.325561  20.582  0.451    21   10 c  0   1.09 292.51087  35.04631  2012.73   162.75 2.69 2.23 -58.2 -0.406 19.73 21.64 02a59456o0226c
59456.328764  20.796  0.504    17    9 c  0   1.02 292.51087  35.04631  1992.72   123.31 2.79 2.26 -56.3 -0.399 19.74 21.63 02a59456o0233c
