MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58879.630221  19.078  0.213    85   18 c  0   1.20 232.89567  33.09485  2983.25 10116.85 2.53 2.19 -49.6 -0.427 18.80 20.67 02a58879o0874c
58879.633531  19.018  0.206    90   18 c  0   1.09 232.89567  33.09485  3001.77 10156.88 2.47 2.40  55.3 -0.394 18.68 20.64 02a58879o0881c
58879.639885  18.989  0.172    92   16 c  0   1.12 232.89567  33.09485  2943.37 10078.98 2.52 2.33 -45.2 -0.422 19.05 20.96 02a58879o0893c
58879.650283  19.008  0.361    90   33 c  0   1.69 232.89567  33.09485  2923.96 10197.24 2.43 2.28 -55.7 -0.419 17.34 19.07 02a58879o0915c
58885.611402  20.512  0.577    23   13 o  0   0.91 232.89567  33.09485  1680.56  2712.74 2.41 1.93  81.3 -0.427 19.42 20.76 01a58885o0699o
58885.614897  19.561  0.221    54   12 o  0   0.80 232.89567  33.09485  1660.80  2675.93 2.29 1.84  80.3 -0.428 19.61 21.05 01a58885o0706o
58885.620265  19.868  0.232    41   10 o  0   1.26 232.89567  33.09485  1720.27  2753.51 2.24 1.81  81.5 -0.434 19.79 21.33 01a58885o0717o
58885.632207 -20.393  2.636   -25   67 o  0   1.38 232.89567  33.09485  1738.77  2637.52 1.96 1.93  55.1 -0.411 17.38 18.82 01a58885o0741o
58901.559435  20.441  0.479    24   12 o  0   0.95 232.89567  33.09485  1126.05  8446.66 2.91 2.36 -87.5 -0.373 19.58 20.98 01a58901o0703o
58901.562788  20.018  0.345    36   12 o  0   1.27 232.89567  33.09485  1107.01  8408.88 2.99 2.48 -85.6 -0.362 19.50 20.97 01a58901o0710o
58901.569939  19.346  0.176    66   12 o  0   1.37 232.89567  33.09485  1165.20  8486.48 3.03 2.44 -87.4 -0.367 19.55 20.97 01a58901o0724o
58901.583738  19.343  0.193    66   13 o  0   0.93 232.89567  33.09485  1186.23  8371.77 2.86 2.33 -83.7 -0.383 19.54 20.95 01a58901o0751o
58905.544121  19.891  0.241    40   10 o  0   1.18 232.89567  33.09485  9277.56  6384.92 2.62 1.83 -85.5 -0.436 19.75 21.42 01a58905o0699o
58905.547142  19.842  0.197    42    8 o  0   1.71 232.89567  33.09485  9258.39  6349.51 2.79 1.89 -84.4 -0.440 19.70 21.44 01a58905o0705o
58905.552686  19.942  0.231    38    9 o  0   1.35 232.89567  33.09485  9316.90  6428.29 2.59 1.84 -84.8 -0.438 19.80 21.49 01a58905o0716o
58905.566504  20.861  0.564    16    9 o  0   1.19 232.89567  33.09485  9337.83  6307.41 2.61 1.83 -85.0 -0.440 19.80 21.52 01a58905o0743o
58911.574597  20.292  0.261    28    7 c  0   1.64 232.89567  33.09485   783.85  7735.59 2.44 1.99 -50.6 -0.450 19.85 21.96 02a58911o0591c
58911.589705  20.127  0.275    32    9 c  0   0.80 232.89567  33.09485   807.46  7775.83 2.40 1.97 -49.5 -0.449 19.87 22.01 02a58911o0622c
58911.593402  20.420  0.324    25    8 c  0   0.98 232.89567  33.09485   748.87  7696.69 2.50 2.04 -49.9 -0.448 19.84 22.01 02a58911o0629c
58911.608332  20.323  0.284    27    8 c  0   1.10 232.89567  33.09485   730.36  7812.60 2.46 1.97 -49.5 -0.448 19.89 22.03 02a58911o0660c
58913.583300  20.598  0.295    21    6 o  0   2.07 232.89567  33.09485  5559.75   531.51 2.07 1.79 -13.1 -0.423 19.93 21.42 01a58913o0704o
58913.593463  20.481  0.352    23    8 o  0   1.06 232.89567  33.09485  5537.71   492.00 2.12 1.82 -10.4 -0.423 19.93 21.47 01a58913o0724o
58913.596294  20.063  0.271    34    9 o  0   0.79 232.89567  33.09485  5597.50   570.29 2.05 1.74 -11.5 -0.425 19.95 21.49 01a58913o0730o
58913.605391  20.715  0.360    19    7 o  0   1.23 232.89567  33.09485  5616.25   452.85 2.10 1.81 -10.7 -0.424 19.95 21.49 01a58913o0748o
58914.529717  20.076  0.321    34   11 o  0   0.96 232.89567  33.09485  5571.87   528.14 2.01 1.83 -17.3 -0.415 19.44 20.14 01a58914o0663o
58914.536929  19.881  0.297    40   12 o  0   1.13 232.89567  33.09485  5551.25   488.41 2.13 1.91 -15.1 -0.417 19.41 20.19 01a58914o0678o
58914.539759  20.213  0.394    30   12 o  0   1.48 232.89567  33.09485  5610.86   566.42 2.18 1.93 -14.9 -0.411 19.41 20.20 01a58914o0684o
58914.554502  21.072  0.735    14   10 o  0   1.94 232.89567  33.09485  5627.98   451.33 2.05 1.88 -13.0 -0.421 19.48 20.29 01a58914o0715o
58917.532402  19.825  0.534    43   23 o  0   0.90 232.89567  33.09485  5566.28   528.93 2.12 1.87 -14.2 -0.424 18.87 18.93 01a58917o0658o
58917.535686  19.556  0.406    55   22 o  0   1.18 232.89567  33.09485  5545.22   489.58 2.18 1.95 -10.0 -0.418 18.86 18.94 01a58917o0665o
58917.542930 -21.051  1.162   -14   16 o  0   2.25 232.89567  33.09485  5604.46   568.25 2.15 1.93 -13.2 -0.418 18.84 18.99 01a58917o0680o
58917.554393  20.803  1.036    17   18 o  0   1.34 232.89567  33.09485  5621.12   450.96 2.16 1.91 -14.1 -0.422 18.85 19.02 01a58917o0704o
58918.567798 -21.602  2.299    -8   19 o  0   1.22 232.89567  33.09485  5559.16   525.31 2.25 1.99 -14.4 -0.414 18.92 19.20 01a58918o0575o
58918.573149  19.756  0.375    46   17 o  0   1.64 232.89567  33.09485  5538.06   486.30 2.20 1.93 -10.1 -0.410 18.97 19.21 01a58918o0586o
58918.575929  19.503  0.362    57   21 o  0   1.14 232.89567  33.09485  5597.01   564.00 2.32 2.09  -8.7 -0.413 18.88 19.21 01a58918o0592o
58918.589117  21.018  1.294    14   18 o  0   0.93 232.89567  33.09485  5614.95   447.58 2.25 1.93  -8.5 -0.414 18.94 19.25 01a58918o0620o
58921.645597  18.819  1.397   108  151 o  0   1.18 232.89567  33.09485  3272.20  6052.84 1.87 1.81 -61.8 -0.429 16.65 16.26 01a58921o0491o
58921.648409  17.977  0.892   234  209 o  0   1.56 232.89567  33.09485  3293.75  6092.31 2.68 1.93  -3.4 -0.355 16.00 15.76 01a58921o0496o
58921.649328  21.433 25.400    10  246 o  0   1.53 232.89567  33.09485  3234.09  6013.96 2.15 1.86  -5.4 -0.426 16.07 15.69 01a58921o0498o
58921.651309  19.424 13.311    62  822 o  0   1.34 232.89567  33.09485  3216.85  6130.37 2.29 1.96  -6.7 -0.423 14.86 14.48 01a58921o0502o
58925.619260 -20.042  0.767   -35   27 o  0   2.87 232.89567  33.09485  3209.56  6133.68 1.99 1.64  89.0 -0.425 17.70 19.49 01a58925o0378o
58931.641303  19.927  0.258    39   10 c  0   0.92 232.89567  33.09485  3001.55  8320.20 2.69 2.49 -48.8 -0.395 19.63 21.57 02a58931o0826c
58931.643718  20.290  0.348    28   10 c  0   1.33 232.89567  33.09485  2985.84  8282.35 2.59 2.38 -46.2 -0.413 19.54 21.32 02a58931o0830c
58931.644632 -21.183  0.964   -12   12 c  0   1.15 232.89567  33.09485  3043.27  8359.47 2.70 2.44 -48.1 -0.408 19.51 21.19 02a58931o0832c
58931.646933  20.151  0.399    32   13 c  0   1.36 232.89567  33.09485  3060.49  8241.59 2.66 2.43 -44.8 -0.410 19.30 20.77 02a58931o0836c
58933.508460  20.220  0.291    30    9 o  0   1.93 232.89567  33.09485  3629.20  2592.20 2.29 2.23  71.5 -0.405 19.60 21.17 01a58933o0585o
58933.511716  22.148  1.840     5    9 o  0   1.14 232.89567  33.09485  3608.50  2553.62 2.18 2.11  70.1 -0.407 19.62 21.18 01a58933o0592o
58933.518858  23.824  7.800     1    8 o  0   1.56 232.89567  33.09485  3666.94  2631.68 2.25 2.16  55.2 -0.408 19.61 21.15 01a58933o0607o
58933.532227  20.589  0.505    21   11 o  0   0.99 232.89567  33.09485  3681.56  2516.60 2.33 2.26  37.3 -0.414 19.57 21.11 01a58933o0635o
58935.589899 -20.745  0.787   -18   14 c  0   1.08 232.89567  33.09485  3009.33  8323.94 2.51 2.32 -49.3 -0.407 19.22 21.13 02a58935o0021c
58935.596217  20.134  0.750    32   24 c  0   1.59 232.89567  33.09485  2987.59  8279.28 2.72 2.57 -45.5 -0.421 18.47 20.33 02a58935o0033c
58937.563775 -21.386  1.493   -10   15 o  0   1.00 232.89567  33.09485  3950.40  7831.21 2.15 1.80 -84.1 -0.411 19.08 20.48 01a58937o0570o
58937.573479  20.290  0.303    28    8 o  0   1.25 232.89567  33.09485  3970.16  7909.78 2.06 1.75 -81.5 -0.418 19.65 21.00 01a58937o0589o
58937.580339  21.150  0.695    13    9 o  0   1.70 232.89567  33.09485  3911.41  7858.65 2.12 1.77 -87.1 -0.410 19.56 20.93 01a58937o0602o
58937.591596  20.804  0.467    17    8 o  0   1.44 232.89567  33.09485  3894.29  8020.57 2.08 1.74 -77.3 -0.413 19.73 21.15 01a58937o0624o
58937.644593  19.602  0.509    52   27 o  0   1.61 232.89567  33.09485  3968.51  8168.83 2.19 1.89 -88.6 -0.411 18.41 18.96 01a58937o0728o
58943.553118  20.194  0.430    30   13 o  0   0.86 232.89567  33.09485  5320.25  4622.08 2.12 1.93  33.4 -0.435 19.34 20.19 02a58943o0222o
58943.557060 -21.685  1.602    -8   12 o  0   1.28 232.89567  33.09485  5300.46  4584.67 1.97 1.89  37.4 -0.446 19.37 20.22 02a58943o0229o
58943.560305  20.100  0.288    33   10 o  0   2.17 232.89567  33.09485  5358.68  4664.35 1.91 1.88  30.8 -0.453 19.39 20.25 02a58943o0236o
58943.563408  20.354  0.361    26   10 o  0   1.69 232.89567  33.09485  5378.00  4548.28 1.91 1.89  50.0 -0.453 19.43 20.30 02a58943o0241o
58943.574821  20.530  0.429    22   10 o  0   1.54 232.89567  33.09485  5340.05  4606.08 1.87 1.81 -58.3 -0.455 19.50 20.52 02a58943o0264o
58945.517524  20.094  0.574    33   19 o  0   0.91 232.89567  33.09485  5411.05  6546.16 1.88 1.74 -83.0 -0.426 18.92 19.16 01a58945o0266o
58945.522869  20.918  1.564    16   24 o  0   1.06 232.89567  33.09485  5391.51  6507.25 2.00 1.76 -86.7 -0.422 18.64 18.82 01a58945o0276o
58945.527418  19.633  0.754    51   38 o  0   0.54 232.89567  33.09485  5067.41  3977.49 2.04 1.77 -84.8 -0.401 18.28 18.43 01a58945o0285o
58945.538499  19.516  0.472    57   27 o  0   1.14 232.89567  33.09485  5052.74  4092.75 2.12 1.92 -79.6 -0.390 18.45 18.64 01a58945o0307o
58948.460950  19.869  0.502    41   21 o  0   0.85 232.89567  33.09485  5410.78  6544.30 1.96 1.87 -75.2 -0.404 18.77 19.01 01a58948o0469o
58948.463931  19.516  0.395    57   22 o  0   0.70 232.89567  33.09485  5391.29  6505.38 1.94 1.90 -59.6 -0.400 18.77 19.01 01a58948o0475o
58948.475371  19.714  0.536    47   25 o  0   0.60 232.89567  33.09485  5449.66  6582.35 1.99 1.92 -68.0 -0.407 18.76 19.05 01a58948o0497o
58948.480794 -20.580  1.188   -21   25 o  0   0.55 232.89567  33.09485  5466.98  6467.36 1.94 1.89 -55.5 -0.406 18.79 19.02 01a58948o0507o
58954.472065 -23.330 35.000    -2   59 o  0   1.13 232.89567  33.09485  1550.03   769.41 1.90 1.81  -0.8 -0.444 17.69 19.05 01a58954o0034o
58954.477692 -20.592  3.538   -21   74 o  0   1.19 232.89567  33.09485  1529.23   730.60 1.94 1.90  48.4 -0.453 17.30 18.66 01a58954o0045o
58954.481307 -21.295  6.600   -11   73 o  0   1.05 232.89567  33.09485  1590.45   808.38 1.85 1.77  19.7 -0.425 17.22 18.38 01a58954o0052o
58954.497803 -21.523  1.186    -9   11 o  0   0.87 232.89567  33.09485  1605.87   690.81 1.89 1.78  34.8 -0.460 19.64 20.96 01a58954o0086o
58954.629919 -23.364  5.500    -2    9 o  0   1.73 232.89567  33.09485  9016.76  9780.51 2.01 1.94  82.7 -0.394 19.35 20.33 01a58954o0357o
58956.506545  21.641  1.083     8    9 c  0   1.07 232.89567  33.09485  9685.05   876.90 2.69 2.20 -56.1 -0.420 19.77 21.77 02a58956o0585c
58956.509882  20.817  0.481    17    8 c  0   1.55 232.89567  33.09485  9665.29   837.35 2.68 2.17 -58.6 -0.421 19.77 21.78 02a58956o0592c
58956.517594  20.328  0.310    27    8 c  0   1.08 232.89567  33.09485  9724.18   917.38 2.70 2.18 -58.0 -0.418 19.79 21.79 02a58956o0608c
58956.532423  20.545  0.396    22    9 c  0   1.11 232.89567  33.09485  9742.73   799.47 2.72 2.18 -55.3 -0.418 19.76 21.75 02a58956o0640c
58956.547981  23.285  4.917     2    9 c  0   1.34 232.89567  33.09485  9699.40   856.79 2.82 2.30 -56.2 -0.417 19.72 21.74 02a58956o0673c
58957.510312 -21.220  0.830   -12   10 o  0   1.07 232.89567  33.09485  9009.19  9757.59 1.98 1.82  28.5 -0.406 19.77 21.09 01a58957o0572o
58957.515836 -20.974  0.621   -15    9 o  0   1.02 232.89567  33.09485  9032.19  9795.20 1.98 1.85  28.6 -0.407 19.67 21.03 01a58957o0583o
58957.519453  20.126  0.300    32   10 o  0   1.50 232.89567  33.09485  8971.76  9719.70 2.28 1.89  10.4 -0.414 19.57 20.99 01a58957o0590o
58957.530913  20.438  0.453    24   11 o  0   1.18 232.89567  33.09485  8957.89  9837.39 2.24 1.87  10.5 -0.408 19.54 20.96 01a58957o0613o
58958.594386 -20.955  0.711   -15   11 o  0   1.58 232.89567  33.09485  9034.60  9758.94 2.28 1.96  16.5 -0.410 19.46 20.66 01a58958o0454o
58958.597211  20.257  0.433    29   12 o  0   1.00 232.89567  33.09485  9055.72  9797.81 2.27 1.98  19.9 -0.400 19.45 20.61 01a58958o0460o
58958.604741  23.579  8.571     1   12 o  0   1.23 232.89567  33.09485  8992.51  9721.38 2.12 2.02  34.3 -0.397 19.45 20.62 01a58958o0476o
58958.614520  20.866  0.635    16   10 o  0   1.61 232.89567  33.09485  8974.92  9841.97 2.12 1.92  18.5 -0.402 19.46 20.59 01a58958o0497o
58960.520734  21.740  1.015     7    7 c  0   1.49 232.89567  33.09485  9681.29   878.90 2.42 2.07 -55.0 -0.427 19.84 21.80 02a58960o0563c
58960.524408  21.026  0.588    14    8 c  0   1.28 232.89567  33.09485  9662.27   838.89 2.58 2.07 -58.5 -0.428 19.86 21.80 02a58960o0571c
58960.530364  22.239  1.359     5    6 c  0   2.07 232.89567  33.09485  9722.83   918.69 2.54 2.09 -56.6 -0.427 19.86 21.81 02a58960o0584c
58960.541019  21.056  0.593    14    8 c  0   0.95 232.89567  33.09485  9743.33   801.10 2.43 2.07 -57.9 -0.425 19.82 21.82 02a58960o0606c
58961.483118  19.745  0.217    46   10 o  0   1.37 232.89567  33.09485  9275.20  6154.00 2.25 2.19  26.6 -0.398 19.71 21.08 01a58961o0527o
58961.486542  21.253  0.830    11   10 o  0   1.45 232.89567  33.09485  9296.57  6190.29 2.39 2.23   8.5 -0.390 19.62 21.06 01a58961o0534o
58961.492555  21.921  1.303     6    8 o  0   1.82 232.89567  33.09485  9238.66  6114.12 2.12 2.02  11.0 -0.403 19.71 21.05 01a58961o0546o
58961.504034  21.958  1.552     6    9 o  0   1.10 232.89567  33.09485  9224.38  6229.74 2.24 2.12   1.8 -0.394 19.68 21.05 01a58961o0569o
58963.523830 -16.656  0.745  -790  588 c  0   1.23 232.89567  33.09485  7301.45  6438.67 2.75 2.59  45.9 -0.399 15.08 16.62 02a58963o0632c
58963.530118 -17.691  0.845  -304  257 c  0   0.63 232.89567  33.09485  7362.51  6517.83 2.68 2.51  43.9 -0.409 16.26 17.79 02a58963o0645c
58965.425060 -21.302  1.150   -11   13 o  0   0.92 232.89567  33.09485  1256.32  4377.28 2.25 2.16  -4.0 -0.414 19.44 20.69 01a58965o0388o
58965.426929  20.708  0.654    19   12 o  0   1.29 232.89567  33.09485  1236.01  4339.33 2.50 2.48  -0.9 -0.409 19.31 20.68 01a58965o0392o
58965.436939  21.953  1.837     6   11 o  0   1.51 232.89567  33.09485  1294.06  4417.26 2.39 2.31 -20.5 -0.404 19.37 20.74 01a58965o0412o
58965.459172  20.674  0.615    20   12 o  0   1.69 232.89567  33.09485  1312.18  4298.50 2.77 2.69 -12.7 -0.382 19.28 20.93 01a58965o0454o
58967.433443  21.605  0.853     8    7 c  0   1.38 232.89567  33.09485  3251.91  4094.81 2.38 2.33  86.0 -0.406 19.79 21.73 02a58967o0427c
58967.435730  21.491  0.812     9    8 c  0   1.29 232.89567  33.09485  3271.09  4133.58 2.54 2.41  61.8 -0.401 19.73 21.75 02a58967o0432c
58967.438931  20.945  0.455    15    7 c  0   1.66 232.89567  33.09485  3213.09  4055.41 2.41 2.34  59.9 -0.404 19.79 21.74 02a58967o0439c
58967.474152  20.932  0.573    15    9 c  0   0.95 232.89567  33.09485  7379.59  6396.70 2.53 2.40  41.1 -0.403 19.76 21.67 02a58967o0513c
58969.448604  20.677  0.464    20    9 o  0   1.82 232.89567  33.09485  7551.32   436.33 2.24 1.90 -13.9 -0.393 19.65 20.80 01a58969o0474o
58969.450446  21.016  0.738    14   10 o  0   1.12 232.89567  33.09485  7531.08   396.94 2.26 1.94  -7.4 -0.391 19.64 20.81 01a58969o0478o
58969.453211  22.259  2.061     4    9 o  0   1.62 232.89567  33.09485  7590.78   475.95 2.26 1.88  -7.0 -0.399 19.64 20.82 01a58969o0484o
58969.461089 -23.749  7.000    -1    8 o  0   1.45 232.89567  33.09485  7609.31   358.77 2.29 1.91 -11.5 -0.396 19.62 20.85 01a58969o0501o
58970.437535 -22.893  4.900    -2   12 o  0   1.13 232.89567  33.09485  7552.79   428.91 2.61 2.29 -10.9 -0.364 19.38 20.59 01a58970o0445o
58970.461921  21.142  1.000    13   13 o  0   0.98 232.89567  33.09485  7527.99   394.27 2.77 2.28  -7.0 -0.352 19.40 20.67 01a58970o0497o
58970.463776  20.810  0.733    17   13 o  0   1.10 232.89567  33.09485  7587.59   472.02 2.77 2.30  -7.9 -0.355 19.39 20.65 01a58970o0501o
58970.466539  20.635  0.527    20   11 o  0   1.22 232.89567  33.09485  7607.02   353.47 2.42 2.09 -13.7 -0.386 19.50 20.65 01a58970o0507o
58971.485436  23.601  9.286     1   12 o  0   0.85 232.89567  33.09485  7572.33  2413.02 2.06 1.89  31.2 -0.443 19.39 20.27 02a58971o0527o
58971.496348  23.292  5.842     2   10 o  0   1.55 232.89567  33.09485  7553.81  2376.47 2.01 1.91  36.8 -0.434 19.44 20.37 02a58971o0548o
58971.499573  23.630  6.929     1    9 o  0   1.63 232.89567  33.09485  7612.81  2454.47 2.01 1.88  31.2 -0.444 19.45 20.37 02a58971o0555o
58971.507881  21.806  1.558     7   11 o  0   1.73 232.89567  33.09485  7632.03  2338.00 1.99 1.86  37.5 -0.439 19.45 20.36 02a58971o0570o
58973.398396  21.173  0.863    12   11 o  0   1.83 232.89567  33.09485  7557.71   435.27 1.98 1.84 -26.8 -0.398 19.33 19.73 01a58973o0302o
58973.400704  20.739  0.683    18   13 o  0   1.87 232.89567  33.09485  7536.47   395.62 2.01 1.89 -25.8 -0.405 19.29 19.73 01a58973o0307o
58973.426545  20.707  0.726    19   14 o  0   1.41 232.89567  33.09485  7590.18   476.54 1.97 1.88 -16.8 -0.414 19.30 19.79 01a58973o0358o
58973.436341  21.400  1.313    10   13 o  0   2.00 232.89567  33.09485  7609.62   357.92 1.95 1.76 -10.5 -0.411 19.36 19.83 01a58973o0379o
58974.472354  21.413  1.797    10   18 o  0   1.21 232.89567  33.09485  3013.86 10137.08 1.95 1.77 -24.0 -0.431 19.02 19.45 01a58974o0532o
58974.477472 -22.112  2.866    -5   15 o  0   1.64 232.89567  33.09485  3035.22 10175.11 1.98 1.76 -22.1 -0.429 19.04 19.45 01a58974o0543o
58974.504213 -22.909  6.531    -2   16 o  0   1.48 232.89567  33.09485  2983.57 10095.39 1.96 1.77 -16.4 -0.421 19.01 19.42 01a58974o0600o
58974.529233  20.395  0.834    25   21 o  0   0.88 232.89567  33.09485  2970.30 10210.99 1.86 1.78 -46.0 -0.422 19.03 19.40 01a58974o0653o
58975.390540 -25.716 183.500    -0   34 o  0   1.46 232.89567  33.09485  2997.50  8162.28 1.97 1.93 -71.1 -0.445 18.74 18.98 02a58975o0342o
58975.392889 -21.275  3.157   -11   35 o  0   1.37 232.89567  33.09485  3016.19  8201.43 1.96 1.92 -54.7 -0.446 18.73 18.98 02a58975o0347o
58975.395674  21.942  4.833     6   29 o  0   1.20 232.89567  33.09485  2957.50  8122.25 1.94 1.91 -65.7 -0.455 18.74 19.00 02a58975o0353o
58975.401189  19.254  0.425    72   31 o  0   1.50 232.89567  33.09485  2943.48  8237.78 2.04 1.92 -51.1 -0.452 18.78 19.10 02a58975o0364o
58977.492394  21.481  2.136     9   20 o  0   1.01 232.89567  33.09485  5597.04  2356.49 1.88 1.74 -76.0 -0.422 18.90 19.00 01a58977o0367o
58977.502992  19.525  0.334    56   19 o  0   1.46 232.89567  33.09485  5619.41  2393.72 2.01 1.87 -81.7 -0.410 18.84 18.98 01a58977o0389o
58977.512226  19.582  1.336    53   71 o  0   0.85 232.89567  33.09485  5563.98  2316.74 1.97 1.83 -78.9 -0.413 17.38 17.02 01a58977o0408o
58977.569333 -20.856  1.452   -16   24 o  0   1.18 232.89567  33.09485  5557.10  2433.27 2.12 1.83  -9.9 -0.420 18.74 18.82 01a58977o0434o
58979.475577  21.740  2.570     7   19 o  0   1.11 232.89567  33.09485  1261.45  6317.89 1.97 1.82 -53.7 -0.480 19.17 19.69 02a58979o0414o
58979.481259 -20.627  0.801   -20   16 o  0   1.32 232.89567  33.09485  1241.22  6275.72 1.91 1.79 -55.0 -0.474 19.13 19.69 02a58979o0426o
58979.485412  21.849  2.211     7   15 o  0   2.00 232.89567  33.09485  1299.53  6356.21 1.97 1.84 -55.0 -0.477 19.16 19.69 02a58979o0435o
58979.497810  20.438  0.619    24   15 o  0   1.60 232.89567  33.09485  1318.03  6240.70 1.95 1.81 -53.2 -0.469 19.16 19.68 02a58979o0461o
58981.440973  22.295  2.078     4    9 o  0   1.51 232.89567  33.09485  5582.31  2356.83 1.98 1.90 -80.4 -0.417 19.49 20.46 01a58981o0349o
58981.472481 -21.686  1.651    -8   13 o  0   1.15 232.89567  33.09485  5610.28  2393.33 1.94 1.90 -54.3 -0.414 19.24 19.94 01a58981o0415o
58981.483302  20.303  0.629    28   17 o  0   1.29 232.89567  33.09485  5554.13  2314.69 1.92 1.86 -66.7 -0.417 19.12 19.65 01a58981o0438o
58981.508402  19.588  0.227    53   12 o  0   2.67 232.89567  33.09485  5544.36  2431.28 2.04 1.97 -21.6 -0.410 19.08 19.70 01a58981o0489o
58983.466471  21.531  1.188     9   10 o  0   1.32 232.89567  33.09485  1260.43  6315.26 2.00 1.81 -53.5 -0.474 19.60 20.75 02a58983o0462o
58983.493131 -21.810  1.273    -7    9 o  0   2.20 232.89567  33.09485  1236.31  6274.73 2.01 1.71 -53.2 -0.475 19.60 20.59 02a58983o0518o
58983.496016  20.789  0.515    18    9 o  0   2.13 232.89567  33.09485  1299.43  6353.96 1.96 1.71 -50.3 -0.481 19.59 20.63 02a58983o0523o
58983.502094  20.808  0.683    17   12 o  0   0.81 232.89567  33.09485  1318.38  6236.35 1.88 1.79 -49.2 -0.477 19.56 20.56 02a58983o0532o
58984.435367  20.976  0.524    15    8 c  0   1.41 232.89567  33.09485  1262.85  6319.61 2.41 2.19 -47.9 -0.422 19.81 21.85 02a58984o0357c
58984.451224  20.833  0.472    17    8 c  0   1.52 232.89567  33.09485  1242.78  6280.77 2.42 2.16 -51.9 -0.423 19.84 21.82 02a58984o0391c
58984.454426 -24.752 19.750    -0    9 c  0   0.95 232.89567  33.09485  1301.67  6357.57 2.35 2.18 -46.1 -0.427 19.82 21.81 02a58984o0398c
58984.461752  23.884  7.667     1    8 c  0   1.39 232.89567  33.09485  1322.62  6243.63 2.34 2.16 -46.5 -0.429 19.78 21.79 02a58984o0414c
58985.433111 -21.111  0.540   -13    7 o  0   1.15 232.89567  33.09485  7153.42  5812.42 2.12 2.03 -83.6 -0.397 19.76 21.35 01a58985o0417o
58985.441152  21.150  0.684    13    9 o  0   1.25 232.89567  33.09485  7174.73  5851.60 2.09 2.05  79.9 -0.408 19.79 21.33 01a58985o0433o
58985.447064  20.354  0.278    26    7 o  0   1.48 232.89567  33.09485  7118.34  5773.72 1.97 1.91 -89.2 -0.414 19.87 21.36 01a58985o0445o
58985.460613  21.394  0.816    10    8 o  0   1.32 232.89567  33.09485  7103.02  5888.81 2.02 1.97 -79.5 -0.412 19.80 21.34 01a58985o0473o
