MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58623.427758 -19.544  2.141   -55  118 o  0   0.95 211.32588 -39.88612  6597.06  5128.87 3.63 3.16  -9.2 -0.377 16.73 17.50 01a58623o0418o
58623.430573  18.657  0.546   125   68 o  0   1.04 211.32588 -39.88612  6617.66  5168.25 3.27 2.90  -7.3 -0.417 17.74 18.58 01a58623o0424o
58623.435673  18.576  0.301   135   41 o  0   1.26 211.32588 -39.88612  6557.27  5092.13 3.04 2.84 -11.6 -0.438 17.86 18.65 01a58623o0435o
58623.445407  18.610  0.350   131   46 o  0   0.97 211.32588 -39.88612  6541.11  5208.04 3.13 2.89 -15.3 -0.431 17.91 18.68 01a58623o0456o
58625.409759  19.163  0.258    78   20 o  0   1.64 211.32588 -39.88612  2189.46  1493.21 2.64 2.24 -53.6 -0.455 18.81 19.52 02a58625o0366o
58625.412587  18.772  0.208   112   23 o  0   0.83 211.32588 -39.88612  2169.84  1453.94 2.41 2.30 -75.8 -0.454 18.78 19.51 02a58625o0372o
58625.418168  19.122  0.252    82   20 o  0   1.33 211.32588 -39.88612  2227.44  1533.16 2.35 2.25  84.4 -0.459 18.80 19.49 02a58625o0384o
58625.428036  19.045  0.233    88   20 o  0   1.43 211.32588 -39.88612  2247.81  1416.86 2.39 2.11 -61.0 -0.457 18.83 19.43 02a58625o0405o
58627.309373  19.521  0.352    56   20 o  0   1.70 211.32588 -39.88612    57.13  9266.50 2.70 2.41 -34.6 -0.505 19.09 20.87 01a58627o0174o
58627.310754  19.249  0.211    72   15 o  0   0.91 211.32588 -39.88612 10214.22  9149.30 2.82 2.50   4.3 -0.484 19.17 20.81 01a58627o0177o
58627.312595 -20.568  0.970   -22   21 o  0   0.90 211.32588 -39.88612    37.47  9228.29 2.68 2.39 -35.0 -0.498 19.16 20.88 01a58627o0181o
58627.313977  18.556  0.095   137   13 o  0   1.55 211.32588 -39.88612 10194.38  9111.64 2.82 2.57   3.9 -0.478 19.16 20.82 01a58627o0184o
58627.332709  19.135  0.227    80   18 o  0   0.92 211.32588 -39.88612   100.41  9309.59 2.73 2.46 -37.3 -0.510 19.08 20.87 01a58627o0223o
