MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59403.602741  12.990  0.002 23128   50 c  0 125.97   0.81429  16.14571  2912.17  4572.77 2.39 2.26  36.8 -0.405 19.76 21.72 02a59403o0743c
59405.534190  12.699  0.002 30223   60 o  0 175.18   0.81429  16.14571  3447.26   431.83 1.94 1.88  14.1 -0.421 19.75 20.94 01a59405o0604o
59405.536048  12.754  0.002 28740   60 o  0 713.57   0.81429  16.14571  3427.37   392.56 1.82 1.76  13.2 -0.434 19.82 20.95 01a59405o0608o
59405.543185  12.705  0.002 30067   60 o  0 481.03   0.81429  16.14571  3489.79   475.32 1.96 1.74  -1.7 -0.420 19.76 20.98 01a59405o0622o
59405.555549  12.728  0.002 29432   61 o  0 596.12   0.81429  16.14571  3503.58   350.18 1.80 1.70  -4.4 -0.439 19.81 20.95 01a59405o0647o
59407.548915  12.453  0.003 37915  108 c  0  82.72   0.81429  16.14571  2965.87  4492.33 2.29 2.24  52.3 -0.407 18.46 20.11 02a59407o0635c
59407.552135  12.457  0.002 37762   94 c  0 137.77   0.81429  16.14571  2985.29  4530.38 2.29 2.23  53.3 -0.404 18.72 20.37 02a59407o0642c
59407.564025  12.467  0.002 37422   88 c  0 113.50   0.81429  16.14571  2925.26  4454.65 2.35 2.26  45.1 -0.406 18.89 20.71 02a59407o0666c
59407.569532  12.463  0.002 37554   94 c  0 261.38   0.81429  16.14571  2905.73  4570.48 2.35 2.28  52.9 -0.402 18.67 20.42 02a59407o0678c
59409.537230  12.535  0.002 35143   64 o  0 266.70   0.81429  16.14571  3743.91  6254.69 2.11 2.06 -52.7 -0.406 19.72 21.13 01a59409o0617o
59409.539073  12.531  0.002 35297   62 o  0 260.77   0.81429  16.14571  3724.28  6215.78 2.15 2.07 -56.7 -0.408 19.71 21.16 01a59409o0621o
59409.541852  12.529  0.002 35357   63 o  0 265.73   0.81429  16.14571  3782.04  6293.12 2.05 1.99 -54.3 -0.410 19.78 21.18 01a59409o0627o
59409.553775  12.537  0.002 35106   61 o  0 517.98   0.81429  16.14571  3804.08  6177.48 2.04 1.97 -53.9 -0.410 19.79 21.23 01a59409o0651o
59413.529206  12.551  0.002 34637   62 o  0 117.99   0.81429  16.14571  3744.14  6253.61 2.36 2.32 -76.7 -0.401 19.43 20.68 01a59413o0602o
59413.539001  12.551  0.002 34636   61 o  0 394.53   0.81429  16.14571  3729.79  6217.80 2.14 2.09 -50.5 -0.404 19.55 20.73 01a59413o0621o
59413.541799  12.589  0.002 33442   60 o  0 793.73   0.81429  16.14571  3788.71  6296.49 2.01 1.92 -35.3 -0.408 19.66 20.75 01a59413o0627o
59413.547651  12.564  0.002 34232   59 o  0 441.60   0.81429  16.14571  3804.94  6180.44 2.19 2.14 -14.6 -0.388 19.55 20.71 01a59413o0639o
59415.542310  12.443  0.002 38263   62 c  0 574.98   0.81429  16.14571  1083.53  6511.77 2.28 2.17 -44.0 -0.427 19.69 21.43 02a59415o0613c
59415.545088  12.452  0.002 37966   64 c  0 332.43   0.81429  16.14571  1102.13  6550.77 2.40 2.21 -49.8 -0.431 19.70 21.44 02a59415o0619c
59415.554889  12.438  0.002 38432   62 c  0 582.42   0.81429  16.14571  1043.50  6473.21 2.40 2.24 -51.7 -0.432 19.68 21.46 02a59415o0638c
59415.560297  12.449  0.002 38049   61 c  0 910.00   0.81429  16.14571  1030.07  6588.67 2.36 2.22 -46.7 -0.432 19.71 21.49 02a59415o0649c
59417.523086  12.857  0.003 26141   71 o  0  30.51   0.81429  16.14571  9421.83  2100.82 2.44 2.10 -73.6 -0.400 18.68 19.10 01a59417o0604o
59417.555751  12.875  0.003 25695   71 o  0  12.20   0.81429  16.14571  9401.73  2057.95 3.32 2.99 -79.3 -0.368 18.33 18.97 01a59417o0667o
59417.561400  12.871  0.002 25803   62 o  0  22.31   0.81429  16.14571  9458.82  2133.53 3.21 2.89 -71.4 -0.360 18.52 19.38 01a59417o0677o
59417.564728  12.868  0.003 25869   68 o  0  30.11   0.81429  16.14571  9479.70  2016.64 2.73 2.37 -74.0 -0.378 18.73 19.30 01a59417o0684o
59421.494061  13.168  0.003 19632   57 o  0  24.39   0.81429  16.14571  9421.30  2107.12 3.04 2.64 -74.0 -0.355 18.74 19.26 01a59421o0148o
59421.495912  13.172  0.003 19551   54 o  0  14.22   0.81429  16.14571  9402.69  2069.14 2.98 2.64 -79.1 -0.360 18.68 19.25 01a59421o0152o
59421.499599  13.195  0.003 19145   57 o  0  23.74   0.81429  16.14571  9461.52  2147.17 3.66 3.21 -75.6 -0.338 18.49 19.23 01a59421o0160o
59421.507019  13.193  0.003 19184   55 o  0  23.67   0.81429  16.14571  9482.53  2028.81 3.36 3.01 -72.3 -0.330 18.45 19.17 01a59421o0176o
59425.584700  13.200  0.003 19052   50 o  0  28.65   0.81429  16.14571   982.79  4619.28 2.24 2.22 -77.3 -0.403 19.23 19.96 01a59425o0737o
59425.587565  13.218  0.003 18749   50 o  0  27.01   0.81429  16.14571  1003.55  4657.89 2.39 2.27 -17.9 -0.395 19.17 19.97 01a59425o0743o
59425.603455  13.195  0.003 19134   48 o  0  30.06   0.81429  16.14571   947.17  4577.06 2.12 2.05 -86.3 -0.413 19.26 19.97 01a59425o0776o
59425.616107  13.200  0.003 19062   54 o  0  38.17   0.81429  16.14571   932.31  4691.40 1.91 1.88 -84.6 -0.420 19.30 19.90 01a59425o0802o
59425.624262  13.218  0.003 18746   49 o  0  41.66   0.81429  16.14571   973.25  4632.81 2.04 1.98   7.4 -0.413 19.12 19.46 01a59425o0818o
59429.562555  13.230  0.003 18530   51 o  0 159.33   0.81429  16.14571  9552.31  5980.31 2.08 1.92  82.4 -0.455 19.82 21.01 01a59429o0689o
59429.570393  13.248  0.003 18234   48 o  0 149.76   0.81429  16.14571  9531.88  5939.97 2.21 1.95  89.2 -0.436 19.79 21.02 01a59429o0706o
59429.591985  13.243  0.003 18307   47 o  0  92.45   0.81429  16.14571   949.74  4580.06 1.76 1.65  83.6 -0.438 19.87 21.03 01a59429o0751o
59429.595225  13.254  0.003 18128   46 o  0 117.36   0.81429  16.14571   932.40  4696.68 1.73 1.64  88.7 -0.443 19.86 21.03 01a59429o0758o
59429.629402  13.249  0.003 18220   49 o  0  61.62   0.81429  16.14571   979.29  4630.25 1.79 1.63 -85.4 -0.443 19.10 19.20 01a59429o0825o
59431.504661  13.337  0.003 16800   48 o  0  70.51   0.81429  16.14571  3110.81  8373.03 2.05 1.98 -43.2 -0.434 19.61 20.87 02a59431o0564o
59431.507862  13.299  0.003 17389   51 o  0  64.79   0.81429  16.14571  3130.18  8413.16 1.98 1.90 -44.9 -0.445 19.60 20.86 02a59431o0571o
59431.510607  13.346  0.003 16658   51 o  0  60.73   0.81429  16.14571  3071.27  8334.73 2.06 1.99 -52.0 -0.430 19.60 20.89 02a59431o0577o
59431.516095  13.338  0.003 16777   54 o  0  25.81   0.81429  16.14571  3051.56  8452.74 2.03 1.95 -38.6 -0.435 19.65 20.98 02a59431o0589o
59433.496179  13.949  0.003  9557   33 c  0  30.08   0.81429  16.14571  5496.86  2282.80 2.42 2.31 -79.8 -0.377 19.83 21.89 01a59433o0559c
59433.525096  13.961  0.003  9451   31 c  0  35.49   0.81429  16.14571  5476.49  2243.66 2.51 2.47 -58.1 -0.377 19.87 21.99 01a59433o0614c
59433.529495  13.952  0.003  9532   32 c  0  24.77   0.81429  16.14571  5534.44  2319.86 2.52 2.40 -67.2 -0.373 19.88 21.99 01a59433o0623c
59433.532260  13.954  0.003  9516   32 c  0  33.34   0.81429  16.14571  5554.56  2204.14 2.51 2.48 -63.6 -0.371 19.86 22.01 01a59433o0629c
59435.505244  13.689  0.004 12143   50 o  0  32.31   0.81429  16.14571  3178.98 10329.97 2.41 1.93 -52.4 -0.452 19.58 20.99 02a59435o0582o
59435.508447  13.678  0.004 12266   46 o  0  76.76   0.81429  16.14571  3198.51 10372.56 2.25 1.81 -45.6 -0.480 19.61 20.97 02a59435o0589o
59435.526787  13.672  0.004 12339   46 o  0  43.86   0.81429  16.14571  3144.38 10289.97 2.25 1.87 -52.0 -0.464 19.61 20.90 02a59435o0624o
59435.527702  13.695  0.004 12082   48 o  0  90.90   0.81429  16.14571  3298.07   115.87 2.26 1.78 -56.9 -0.466 19.63 20.87 02a59435o0626o
59435.529532  13.711  0.004 11896   43 o  0 176.83   0.81429  16.14571  3317.22   159.02 2.26 1.77 -53.1 -0.466 19.59 20.85 02a59435o0630o
59435.529989  13.671  0.004 12352   46 o  0  69.10   0.81429  16.14571  3123.75 10411.30 2.28 1.82 -52.8 -0.464 19.63 20.88 02a59435o0631o
59435.547712  13.735  0.004 11640   46 o  0 114.97   0.81429  16.14571  3262.12    77.40 2.21 1.86 -53.0 -0.456 19.57 20.81 02a59435o0669o
59435.550459  13.702  0.004 11999   43 o  0 152.09   0.81429  16.14571  3243.28   197.06 2.21 1.87 -50.6 -0.466 19.55 20.80 02a59435o0675o
59437.547854  14.300  0.004  6917   28 c  0  30.05   0.81429  16.14571  5050.17  8296.89 2.26 2.10 -62.9 -0.394 20.00 21.78 01a59437o0397c
59437.552409  14.309  0.004  6864   29 c  0  23.09   0.81429  16.14571  5070.32  8333.44 2.23 2.10 -60.9 -0.395 19.93 21.69 01a59437o0406c
59437.560366  14.304  0.004  6896   29 c  0  18.40   0.81429  16.14571  5013.80  8254.98 2.24 2.08 -63.6 -0.392 19.97 21.76 01a59437o0423c
59437.571663  14.302  0.004  6906   27 c  0  37.10   0.81429  16.14571  4997.17  8369.88 2.22 2.07 -59.3 -0.396 19.99 21.72 01a59437o0446c
59437.633662  14.295  0.006  6953   38 c  0   4.65   0.81429  16.14571  5048.48  8301.55 2.37 2.25 -62.7 -0.378 18.72 19.25 01a59437o0573c
59441.480055  14.489  0.006  5812   33 c  0  16.96   0.81429  16.14571  7206.52  8485.48 2.47 2.17 -57.3 -0.428 19.59 21.89 01a59441o0531c
59441.482822  14.513  0.005  5686   30 c  0  16.14   0.81429  16.14571  7186.71  8446.59 2.49 2.23 -62.6 -0.413 19.76 21.95 01a59441o0537c
59441.485585  14.497  0.006  5769   36 c  0   8.78   0.81429  16.14571  7244.44  8524.16 2.42 2.25 -47.3 -0.426 19.62 21.95 01a59441o0543c
59441.492141  14.511  0.005  5696   27 c  0  12.59   0.81429  16.14571  7264.79  8407.72 2.43 2.34 -76.7 -0.398 19.91 21.93 01a59441o0557c
59441.628864  14.566  0.005  5414   26 c  0  11.46   0.81429  16.14571  3312.58  2106.28 2.80 2.53  52.9 -0.340 19.40 20.73 01a59441o0829c
59443.493294  14.234  0.009  7354   65 o  0  18.98   0.81429  16.14571  1191.47 10427.85 2.20 1.69 -50.4 -0.461 19.61 20.94 02a59443o0558o
59443.495124  14.382  0.019  6415  122 o  0   9.53   0.81429  16.14571  1212.57 10466.24 2.10 1.54 -52.0 -0.486 19.65 20.96 02a59443o0562o
59443.498258  14.242  0.012  7295   91 o  0  12.01   0.81429  16.14571  1155.51 10386.68 2.10 1.55 -48.6 -0.484 19.69 20.94 02a59443o0568o
59443.532362  14.612  0.070  5188  362 o  0   2.99   0.81429  16.14571  1141.31 10510.33 2.21 1.50 -49.2 -0.456 19.67 20.95 02a59443o0638o
59443.563347  14.214  0.006  7492   42 o  0  21.46   0.81429  16.14571  9219.32 10383.76 2.62 1.95 -57.5 -0.440 19.51 20.67 02a59443o0701o
59443.566254  14.225  0.006  7412   42 o  0  20.01   0.81429  16.14571  9200.32 10343.74 2.54 2.00 -55.4 -0.438 19.60 20.75 02a59443o0706o
59443.600150  14.248  0.006  7258   41 o  0  24.99   0.81429  16.14571  9257.08 10429.33 2.62 1.98 -53.0 -0.446 19.69 20.97 02a59443o0775o
59443.628404  14.279  0.006  7054   41 o  0  24.00   0.81429  16.14571  9267.56 10312.62 2.58 2.03 -54.2 -0.426 19.43 20.38 02a59443o0832o
59445.441327  14.341  0.005  6663   34 o  0  17.86   0.81429  16.14571  7205.10  8490.66 1.93 1.88 -69.8 -0.422 19.43 20.12 01a59445o0425o
59445.472734  14.350  0.007  6610   45 o  0  11.27   0.81429  16.14571  7190.43  8450.45 2.01 1.84 -48.0 -0.449 19.25 20.37 01a59445o0484o
59445.476287  14.383  0.006  6408   38 o  0  13.81   0.81429  16.14571  7247.59  8527.31 1.97 1.91  82.1 -0.419 19.46 20.23 01a59445o0491o
59445.481541  14.364  0.006  6520   39 o  0  15.72   0.81429  16.14571  7266.36  8410.30 1.97 1.94  22.5 -0.422 19.50 20.17 01a59445o0502o
59447.463619  14.420  0.015  6194   90 o  0   6.12   0.81429  16.14571  1196.02 10420.54 2.16 1.56 -48.5 -0.478 18.93 19.30 02a59447o0404o
59447.465450  14.533  0.012  5580   66 o  0  23.11   0.81429  16.14571  1215.40 10460.54 2.16 1.54 -49.4 -0.477 18.98 19.31 02a59447o0408o
59447.469108  14.440  0.014  6079   83 o  0   7.86   0.81429  16.14571  1156.11 10381.79 2.13 1.55 -47.6 -0.490 18.96 19.31 02a59447o0416o
59447.474137  14.719  0.046  4703  219 o  0   3.77   0.81429  16.14571  1134.06 10500.89 2.13 1.55 -50.0 -0.485 18.97 19.32 02a59447o0427o
59447.528410  14.444  0.008  6060   47 o  0  10.62   0.81429  16.14571  9225.53 10382.09 2.44 1.93 -53.5 -0.448 19.02 19.34 02a59447o0536o
59447.556825  14.455  0.007  6000   45 o  0   8.39   0.81429  16.14571  9198.67 10344.17 2.56 2.04 -54.1 -0.418 18.98 19.31 02a59447o0593o
59447.585360  14.438  0.008  6093   48 o  0   7.38   0.81429  16.14571  9255.41 10427.66 2.44 2.06 -54.4 -0.442 18.93 19.35 02a59447o0650o
59447.588804  14.448  0.007  6039   44 o  0  10.61   0.81429  16.14571  9277.18 10309.84 2.47 2.07 -51.7 -0.423 18.95 19.36 02a59447o0656o
59448.452436  14.496  0.008  5777   46 o  0   2.92   0.81429  16.14571  3363.40  8686.17 1.98 1.82 -48.4 -0.407 18.82 18.81 01a59448o0497o
59448.454419  14.491  0.009  5804   52 o  0   2.09   0.81429  16.14571  3343.89  8647.75 2.07 1.88 -51.4 -0.399 18.81 18.88 01a59448o0501o
59448.457642  14.484  0.006  5840   35 o  0  10.60   0.81429  16.14571  3402.20  8726.27 2.10 1.93 -49.3 -0.401 18.78 18.89 01a59448o0508o
59448.462711  14.509  0.008  5709   45 o  0   2.69   0.81429  16.14571  3422.26  8610.03 2.05 1.89 -58.2 -0.409 18.82 18.93 01a59448o0519o
59453.447697  14.704  0.007  4770   35 o  0   6.61   0.81429  16.14571  3363.08  8685.45 1.97 1.77 -51.9 -0.409 19.47 20.06 01a59453o0475o
59453.449539  14.680  0.006  4876   31 o  0   9.21   0.81429  16.14571  3344.07  8645.94 1.97 1.75 -46.7 -0.421 19.45 20.06 01a59453o0479o
59453.482837  14.717  0.006  4710   30 o  0  12.01   0.81429  16.14571  3404.43  8723.29 1.94 1.81 -51.3 -0.412 19.42 19.95 01a59453o0543o
59453.499054  14.710  0.008  4743   36 o  0   5.51   0.81429  16.14571  3425.55  8609.16 2.06 1.97 -64.1 -0.406 19.32 19.94 01a59453o0577o
59455.445043  14.768  0.008  4498   36 o  0   8.20   0.81429  16.14571  4990.24  6339.56 2.12 1.89  44.8 -0.440 19.52 20.54 02a59455o0465o
59455.446882  14.796  0.007  4382   32 o  0  11.08   0.81429  16.14571  5009.61  6378.44 2.19 1.90  46.8 -0.436 19.51 20.54 02a59455o0469o
59455.449635  14.794  0.008  4388   37 o  0   8.54   0.81429  16.14571  4952.05  6300.72 2.21 1.92  45.6 -0.435 19.47 20.54 02a59455o0475o
59455.454681  14.779  0.009  4452   38 o  0   5.22   0.81429  16.14571  4931.14  6417.17 2.13 1.88  47.2 -0.440 19.52 20.52 02a59455o0486o
59457.447493  14.863  0.007  4119   27 o  0  18.10   0.81429  16.14571  7531.22  4128.84 2.04 1.98 -75.5 -0.425 19.77 21.04 01a59457o0456o
59457.450257  14.877  0.007  4065   29 o  0   7.56   0.81429  16.14571  7511.91  4089.79 1.91 1.86 -62.3 -0.439 19.80 21.03 01a59457o0462o
59457.454468  14.899  0.007  3986   26 o  0  17.40   0.81429  16.14571  7570.48  4167.43 1.92 1.83 -76.4 -0.429 19.83 21.02 01a59457o0471o
59457.487425  14.890  0.008  4017   34 o  0   7.21   0.81429  16.14571  7590.12  4049.96 2.02 1.97 -29.1 -0.435 19.75 21.02 01a59457o0539o
59461.441410  15.018  0.009  3571   32 o  0  12.41   0.81429  16.14571  7531.13  4128.52 1.94 1.91 -83.5 -0.437 19.77 20.91 01a59461o0481o
59461.445121  15.080  0.008  3373   28 o  0  12.25   0.81429  16.14571  7511.53  4089.15 1.92 1.83 -53.8 -0.446 19.83 20.92 01a59461o0489o
59461.480679  15.086  0.009  3353   31 o  0   5.93   0.81429  16.14571  2971.34  6422.77 2.03 1.98 -72.4 -0.413 19.77 21.06 01a59461o0555o
59461.505346  15.072  0.008  3399   28 o  0   8.77   0.81429  16.14571  2959.27  6530.69 1.87 1.81 -53.3 -0.423 19.84 21.09 01a59461o0602o
59463.557412  15.169  0.010  3106   30 c  0   6.50   0.81429  16.14571  5272.83  8580.99 2.84 2.74  59.1 -0.386 19.45 21.40 02a59463o0021c
59463.560621  15.240  0.012  2910   34 c  0   6.09   0.81429  16.14571  5253.61  8542.63 2.58 2.46  51.9 -0.397 19.04 20.85 02a59463o0028c
59463.565851  15.270  0.017  2831   47 c  0   3.05   0.81429  16.14571  5310.78  8621.02 2.60 2.55  71.7 -0.395 18.53 20.33 02a59463o0039c
59463.583528  15.209  0.011  2995   34 c  0   4.34   0.81429  16.14571  5330.39  8508.64 2.46 2.44  39.7 -0.403 19.17 20.91 02a59463o0076c
59465.390570  15.186  0.017  3058   52 o  0   2.76   0.81429  16.14571  1086.93 10284.17 1.98 1.57 -45.0 -0.482 19.80 20.83 01a59465o0384o
59465.391956  20.889  0.833    16   13 o  0   1.09   0.81429  16.14571  1126.44    47.40 1.79 1.66  41.0 -0.481 19.82 20.88 01a59465o0387o
59465.392415  15.220  0.013  2966   38 o  0   4.52   0.81429  16.14571  1067.58 10244.41 1.95 1.59 -47.4 -0.483 19.80 20.85 01a59465o0388o
59465.395180  15.172  0.012  3097   38 o  0   7.01   0.81429  16.14571  1126.25 10322.16 1.99 1.64 -46.0 -0.483 19.77 20.86 01a59465o0394o
59465.397484  15.201  0.009  3017   27 o  0  23.01   0.81429  16.14571  1167.60    87.64 1.76 1.63  38.0 -0.478 19.84 20.91 01a59465o0399o
59465.429993  15.174  0.014  3092   42 o  0   4.27   0.81429  16.14571  1152.22 10203.75 2.06 1.77 -48.2 -0.464 19.75 20.96 01a59465o0465o
59465.639337  15.180  0.023  3077   71 o  0   1.59   0.81429  16.14571  9424.32   278.45 2.27 2.11 -35.5 -0.429 18.13 18.14 01a59465o0893o
59467.390946  15.353  0.010  2623   26 c  0   7.19   0.81429  16.14571  9380.92  8562.43 2.66 2.53 -61.3 -0.387 19.76 21.61 02a59467o0371c
59467.394146  15.356  0.010  2616   26 c  0   7.07   0.81429  16.14571  9401.72  8604.16 2.64 2.53 -64.6 -0.386 19.78 21.63 02a59467o0378c
59467.397265  15.308  0.009  2733   26 c  0  10.35   0.81429  16.14571  9339.17  8525.60 2.63 2.56 -68.9 -0.390 19.76 21.63 02a59467o0384c
59467.403354  15.288  0.010  2785   27 c  0   6.56   0.81429  16.14571  9321.13  8642.56 2.72 2.65 -59.7 -0.387 19.73 21.66 02a59467o0397c
59469.383156  15.318  0.013  2710   36 o  0   4.23   0.81429  16.14571  1108.04 10337.10 2.92 2.43 -46.0 -0.512 19.43 21.03 01a59469o0268o
59469.383616  15.283  0.015  2797   41 o  0  15.19   0.81429  16.14571   985.89    95.85 4.16 3.35 -45.9 -0.511 19.46 21.05 01a59469o0269o
59469.384996  15.351  0.014  2629   37 o  0   3.38   0.81429  16.14571  1088.50 10298.49 2.96 2.46 -46.8 -0.507 19.41 21.02 01a59469o0272o
59469.385457  15.391  0.018  2534   44 o  0  14.83   0.81429  16.14571   964.71    56.83 4.09 3.43 -48.0 -0.539 19.40 21.04 01a59469o0273o
59469.388379  15.555  0.022  2178   48 o  0  17.50   0.81429  16.14571  1026.11   135.05 3.92 3.44 -45.5 -0.533 19.41 21.02 01a59469o0279o
59469.388839  15.410  0.015  2488   37 o  0   4.35   0.81429  16.14571  1147.52 10375.12 2.95 2.46 -43.4 -0.502 19.41 21.01 01a59469o0280o
59469.424260  15.416  0.015  2475   37 o  0   3.44   0.81429  16.14571  1172.50 10256.02 2.85 2.45 -49.1 -0.507 19.41 21.02 01a59469o0351o
59475.444096  15.456  0.028  2385   66 o  0   3.36   0.81429  16.14571  1029.54  8321.58 2.19 1.91 -47.5 -0.485 18.30 18.57 02a59475o0506o
59475.447196  15.524  0.038  2242   85 o  0   2.58   0.81429  16.14571  1010.37  8279.77 2.14 1.93 -46.0 -0.482 18.25 18.36 02a59475o0512o
59475.452596  15.555  0.042  2178   92 o  0   3.15   0.81429  16.14571  1068.17  8357.96 2.06 1.84 -46.1 -0.509 18.18 18.30 02a59475o0523o
59475.462694  15.470  0.056  2356  131 o  0   2.38   0.81429  16.14571  1087.64  8241.83 2.47 2.10 -19.7 -0.453 17.70 17.81 02a59475o0543o
59481.482262  15.850  0.020  1660   34 o  0   3.05   0.81429  16.14571  5197.33 10222.18 2.92 2.77  65.3 -0.464 18.86 19.80 01a59481o0612o
59481.485109  15.926  0.022  1548   34 o  0   3.93   0.81429  16.14571  5218.43 10260.52 3.03 2.86  58.3 -0.446 18.81 19.70 01a59481o0618o
59481.487927  15.840  0.018  1675   30 o  0   4.21   0.81429  16.14571  5031.66    58.00 2.75 2.72  73.1 -0.465 18.79 19.71 01a59481o0624o
59481.490424  15.871  0.022  1627   35 o  0   3.57   0.81429  16.14571  5158.15 10183.31 2.94 2.78  62.3 -0.463 18.81 19.77 01a59481o0629o
59481.506201  15.870  0.022  1629   35 o  0   2.41   0.81429  16.14571  5142.69 10299.17 2.89 2.75  60.0 -0.469 18.81 19.66 01a59481o0663o
59481.522074  15.836  0.018  1682   30 o  0   3.88   0.81429  16.14571  4963.57    94.83 2.60 2.60  69.7 -0.486 18.80 19.59 01a59481o0697o
59485.416075  18.785  2.574   111  286 o  0   0.04   0.81429  16.14571  4997.45    34.21 2.77 2.73 -53.3 -0.463 19.39 20.81 01a59485o0464o
59485.416535  16.110  0.020  1306   26 o  0   3.95   0.81429  16.14571  5182.66 10236.86 2.88 2.85 -85.8 -0.463 19.36 20.84 01a59485o0465o
