MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59364.459314  19.527  0.314    56   18 o  0   0.92 238.46366  55.58880  4381.98  9330.51 2.02 1.89 -55.4 -0.432 19.24 19.97 02a59364o0476o
59364.464829 -21.605  1.859    -8   15 o  0   1.32 238.46366  55.58880  4440.10  9409.63 2.02 1.84 -56.7 -0.444 19.24 20.01 02a59364o0488o
59364.468052  20.078  0.423    34   14 o  0   1.48 238.46366  55.58880  4454.99  9289.17 2.02 1.92 -45.7 -0.436 19.25 20.02 02a59364o0495o
59368.424015 -21.552  1.184    -9   10 o  0   1.53 238.46366  55.58880  4409.43  9373.00 2.30 1.94 -55.8 -0.427 19.67 21.14 02a59368o0396o
59368.455543  19.785  0.263    44   12 o  0   1.06 238.46366  55.58880  4380.74  9332.04 2.47 2.13 -54.0 -0.430 19.59 21.12 02a59368o0462o
59368.458761  19.493  0.170    58   10 o  0   2.39 238.46366  55.58880  4438.26  9408.40 2.45 2.00 -56.2 -0.428 19.63 21.12 02a59368o0469o
59368.464282  19.619  0.287    52   15 o  0   0.60 238.46366  55.58880  4453.21  9287.91 2.43 2.02 -55.6 -0.430 19.62 21.10 02a59368o0481o
59370.424298  19.580  0.130    53    7 c  0   1.75 238.46366  55.58880  2677.58  7222.19 2.28 2.12 -79.1 -0.398 20.00 22.04 01a59370o0402c
59370.427987  19.270  0.091    71    6 c  0   1.60 238.46366  55.58880  2700.72  7262.75 2.32 2.17 -74.7 -0.387 19.98 22.03 01a59370o0410c
59370.435489  20.051  0.194    35    7 c  0   1.71 238.46366  55.58880  2643.41  7181.99 2.42 2.26 -74.9 -0.385 19.94 22.03 01a59370o0426c
59370.466238  19.588  0.138    53    7 c  0   1.53 238.46366  55.58880  2631.71  7293.57 2.57 2.50 -56.9 -0.366 19.81 22.01 01a59370o0492c
59372.451866  21.122  0.936    13   12 o  0   1.13 238.46366  55.58880  1545.09  5380.18 2.26 2.04  31.5 -0.435 19.54 20.88 02a59372o0454o
59372.455536  19.618  0.231    52   12 o  0   1.52 238.46366  55.58880  1525.87  5341.46 2.35 1.97  32.6 -0.436 19.55 20.88 02a59372o0462o
59372.461964  20.085  0.308    34   10 o  0   1.90 238.46366  55.58880  1588.54  5414.90 2.25 2.08  24.1 -0.442 19.52 20.86 02a59372o0476o
59372.489491  19.884  0.263    40   11 o  0   1.72 238.46366  55.58880  1601.89  5297.99 2.14 2.03  32.1 -0.448 19.52 20.79 02a59372o0535o
59374.418871  19.184  0.084    77    6 c  0   1.68 238.46366  55.58880  2685.89  7222.57 2.17 2.08 -48.0 -0.389 20.03 22.12 01a59374o0388c
59374.423041  19.782  0.151    44    7 c  0   1.26 238.46366  55.58880  2706.56  7261.17 2.24 2.14 -34.7 -0.383 19.96 22.13 01a59374o0397c
59374.449555  19.274  0.101    71    7 c  0   1.36 238.46366  55.58880  2650.86  7178.28 2.63 2.54 -41.3 -0.373 19.81 22.05 01a59374o0453c
59374.455598  19.360  0.106    66    7 c  0   2.10 238.46366  55.58880  2634.31  7294.57 2.44 2.28 -72.3 -0.391 19.92 22.01 01a59374o0466c
59376.459511  19.333  0.163    67   11 o  0   1.36 238.46366  55.58880  1545.49  5374.44 2.02 1.97   8.8 -0.443 19.52 20.74 02a59376o0147o
59376.463207  19.682  0.218    49   11 o  0   1.82 238.46366  55.58880  1527.02  5336.05 1.96 1.91  -8.9 -0.452 19.59 20.75 02a59376o0155o
59376.469170  18.897  0.122   100   12 o  0   1.34 238.46366  55.58880  1584.32  5409.38 1.96 1.89  10.5 -0.450 19.58 20.74 02a59376o0168o
59376.480191  20.122  0.369    32   12 o  0   1.00 238.46366  55.58880  1601.37  5288.26 1.99 1.89  16.9 -0.456 19.54 20.67 02a59376o0192o
59378.377015  19.033  0.081    88    7 c  0   1.65 238.46366  55.58880  5583.75  9647.36 2.24 2.16 -54.6 -0.384 19.99 22.02 01a59378o0302c
59378.379790  19.056  0.078    87    7 c  0   1.46 238.46366  55.58880  5606.36  9686.09 2.28 2.22 -44.5 -0.378 19.95 22.04 01a59378o0308c
59378.411732  18.959  0.088    95    8 c  0   0.90 238.46366  55.58880  5550.02  9604.63 2.21 2.10 -50.6 -0.390 20.01 22.05 01a59378o0371c
59378.418198  18.999  0.087    91    8 c  0   1.09 238.46366  55.58880  5534.66  9723.81 2.33 2.18 -39.1 -0.375 19.99 22.05 01a59378o0385c
59382.367486  19.727  0.185    47    9 o  0   3.05 238.46366  55.58880  5589.62  9648.95 1.91 1.90 -81.0 -0.406 19.60 20.60 01a59382o0173o
59382.370722  19.238  0.134    73   10 o  0   1.47 238.46366  55.58880  5611.40  9687.60 2.07 1.92 -83.1 -0.411 19.58 20.62 01a59382o0180o
59382.378095  19.615  0.190    52   10 o  0   1.43 238.46366  55.58880  5550.53  9611.70 1.97 1.87 -81.6 -0.415 19.61 20.65 01a59382o0196o
59382.402016  19.212  0.138    75   10 o  0   1.31 238.46366  55.58880  5537.87  9727.20 2.05 1.97 -57.3 -0.418 19.58 20.67 01a59382o0241o
59384.369167  19.299  0.222    69   15 o  0   1.31 238.46366  55.58880  8101.23  9227.55 2.51 2.02 -60.7 -0.436 19.39 20.15 02a59384o0258o
59384.372825  19.361  0.228    65   15 o  0   1.20 238.46366  55.58880  8083.13  9187.21 2.45 1.92 -59.0 -0.440 19.38 20.13 02a59384o0266o
59384.379261  19.301  0.237    69   16 o  0   0.90 238.46366  55.58880  8137.13  9267.55 2.45 1.92 -58.9 -0.443 19.43 20.21 02a59384o0280o
59384.409293  20.472  0.638    24   15 o  0   1.29 238.46366  55.58880  8150.62  9149.71 2.37 1.95 -61.1 -0.443 19.41 20.26 02a59384o0338o
59386.472216  19.066  0.279    86   24 o  0   0.99 238.46366  55.58880  3790.91  2960.93 3.61 3.40  75.6 -0.372 18.65 19.84 01a59386o0215o
59386.475930  18.824  0.150   107   16 o  0   1.28 238.46366  55.58880  3810.46  2999.46 2.31 2.27 -64.1 -0.404 19.08 19.84 01a59386o0223o
59386.483764  18.829  0.167   107   18 o  0   1.11 238.46366  55.58880  3755.16  2921.70 2.79 2.71  78.6 -0.369 18.95 19.82 01a59386o0240o
59386.494454  18.821  0.163   108   18 o  0   1.15 238.46366  55.58880  3738.25  3037.20 2.81 2.73  82.7 -0.380 18.88 19.80 01a59386o0263o
59388.396173  18.848  0.181   105   19 o  0   0.99 238.46366  55.58880  5360.83  5578.66 2.16 1.76  34.9 -0.438 19.03 19.40 02a59388o0334o
59388.399392  18.685  0.123   122   15 o  0   2.20 238.46366  55.58880  5344.18  5542.46 2.10 1.77  34.7 -0.438 19.02 19.36 02a59388o0341o
59388.404906  18.586  0.138   134   18 o  0   1.08 238.46366  55.58880  5400.36  5617.32 2.12 1.78  35.3 -0.441 19.01 19.39 02a59388o0353o
59388.415505  19.294  0.291    70   20 o  0   0.60 238.46366  55.58880  5420.51  5503.68 2.09 1.77  35.5 -0.444 19.00 19.35 02a59388o0376o
59390.349675  18.475  0.152   148   22 o  0   2.31 238.46366  55.58880  3767.15  2973.98 2.11 1.81 -10.0 -0.403 18.38 18.31 01a59390o0242o
59390.352898  18.908  0.280    99   28 o  0   1.26 238.46366  55.58880  3785.35  3011.51 1.84 1.78  34.8 -0.427 18.50 18.38 01a59390o0249o
59390.359364  18.688  0.211   122   26 o  0   1.20 238.46366  55.58880  3728.52  2933.42 1.82 1.75  17.3 -0.422 18.65 18.57 01a59390o0263o
59390.369973  18.843  0.261   105   28 o  0   1.19 238.46366  55.58880  3712.43  3046.03 1.83 1.77  47.2 -0.426 18.63 18.54 01a59390o0286o
59392.346977  19.348  0.238    66   16 o  0   1.77 238.46366  55.58880  5368.22  5584.92 1.90 1.84  37.8 -0.446 19.09 19.72 02a59392o0231o
59392.350638  19.244  0.215    73   16 o  0   1.48 238.46366  55.58880  5348.82  5545.73 1.92 1.82  35.8 -0.443 19.01 19.57 02a59392o0239o
59392.357070  19.044  0.138    88   12 o  0   3.21 238.46366  55.58880  5405.57  5621.98 1.98 1.81  34.5 -0.438 19.12 19.74 02a59392o0253o
59392.368549  18.896  0.138   100   14 o  0   2.41 238.46366  55.58880  5426.29  5506.42 1.96 1.80  32.7 -0.450 18.99 19.48 02a59392o0278o
59394.357416  18.860  0.093   104   10 o  0   1.06 238.46366  55.58880  9776.83   790.32 2.22 1.95 -58.5 -0.380 19.84 21.16 01a59394o0254o
59394.361103  18.796  0.097   110   11 o  0   1.51 238.46366  55.58880  9797.05   827.88 2.27 2.00 -66.5 -0.372 19.82 21.13 01a59394o0262o
59394.364329  19.087  0.112    84    9 o  0   1.60 238.46366  55.58880   554.15   927.27 1.89 1.72  53.8 -0.477 19.83 21.15 01a59394o0269o
59394.367551  18.807  0.085   109    9 o  0   3.07 238.46366  55.58880   574.95   967.75 1.84 1.61  61.8 -0.480 19.85 21.08 01a59394o0276o
59394.368011  18.903  0.107   100   11 o  0   1.48 238.46366  55.58880  9741.44   753.03 2.13 1.88 -49.2 -0.383 19.86 21.05 01a59394o0277o
59394.373998  18.868  0.112   103   12 o  0   1.06 238.46366  55.58880   517.62   885.11 1.87 1.68  57.2 -0.478 19.80 21.01 01a59394o0290o
59394.379079  18.945  0.104    96   10 o  0   1.59 238.46366  55.58880  9724.93   870.75 2.20 1.95 -56.9 -0.384 19.73 20.83 01a59394o0301o
59394.384855  19.098  0.163    83   14 o  0   0.99 238.46366  55.58880   504.66  1000.06 1.90 1.70  54.5 -0.478 19.71 20.77 01a59394o0312o
59398.334040  18.880  0.095   102   10 o  0   1.59 238.46366  55.58880  9778.29   794.00 2.28 2.02 -65.5 -0.383 19.79 21.05 01a59398o0202o
59398.336812  19.641  0.171    51    9 o  0   1.72 238.46366  55.58880  9796.50   830.18 2.36 2.08 -69.9 -0.376 19.74 21.04 01a59398o0208o
59398.344666  19.107  0.119    83   10 o  0   1.59 238.46366  55.58880  9742.31   755.05 2.32 2.08 -67.3 -0.375 19.76 21.02 01a59398o0225o
59398.355720  18.814  0.104   108   11 o  0   0.85 238.46366  55.58880  9726.21   874.07 2.50 2.20 -72.4 -0.384 19.70 21.03 01a59398o0249o
59398.359408  19.254  0.152    72   11 o  0   1.47 238.46366  55.58880   561.83   930.24 2.10 2.03  29.7 -0.443 19.72 21.05 01a59398o0257o
59398.362650  19.449  0.170    60   10 o  0   2.13 238.46366  55.58880   581.66   969.97 2.21 2.12  31.5 -0.440 19.64 21.05 01a59398o0264o
59398.368187  19.156  0.129    79   10 o  0   1.34 238.46366  55.58880   524.48   887.67 2.32 2.22  29.6 -0.432 19.60 21.03 01a59398o0276o
59398.378346  18.880  0.099   102   10 o  0   1.64 238.46366  55.58880   510.66  1003.52 2.22 2.12   7.8 -0.435 19.58 21.06 01a59398o0298o
59402.360164  18.828  0.071   107    8 o  0   1.88 238.46366  55.58880  7108.45  4840.37 2.04 1.93 -12.8 -0.411 19.75 21.01 01a59402o0261o
59402.363387  18.893  0.090   101    9 o  0   1.98 238.46366  55.58880  7128.03  4878.69 2.02 1.94 -10.0 -0.414 19.78 21.02 01a59402o0268o
59402.369401  18.741  0.077   116    9 o  0   2.05 238.46366  55.58880  7071.23  4802.94 2.17 1.92  -8.1 -0.400 19.77 21.00 01a59402o0281o
59402.379544  19.055  0.095    87    8 o  0   1.73 238.46366  55.58880  7053.38  4918.11 1.96 1.90 -29.1 -0.415 19.79 20.98 01a59402o0303o
59404.329133  18.686  0.074   122    9 c  0   1.68 238.46366  55.58880   898.95  1230.87 2.78 2.28 -56.1 -0.420 19.71 21.59 02a59404o0186c
59404.332354  18.606  0.076   131   10 c  0   1.43 238.46366  55.58880   877.80  1191.64 2.71 2.26 -56.8 -0.421 19.73 21.57 02a59404o0193c
59404.338353  18.582  0.078   134   10 c  0   1.48 238.46366  55.58880   937.96  1261.75 2.59 2.23 -55.8 -0.424 19.75 21.54 02a59404o0206c
59404.348479  18.775  0.093   112   10 c  0   1.08 238.46366  55.58880   959.21  1146.16 2.72 2.30 -58.1 -0.420 19.65 21.53 02a59404o0228c
59406.325536  18.941  0.083    96    8 o  0   2.71 238.46366  55.58880  7099.83  4840.70 1.88 1.87 -55.1 -0.428 19.88 21.18 01a59406o0185o
59406.328763  18.822  0.079   107    8 o  0   2.71 238.46366  55.58880  7120.56  4878.59 1.90 1.87 -12.4 -0.431 19.88 21.17 01a59406o0192o
59406.334764  19.315  0.116    68    8 o  0   1.97 238.46366  55.58880  7062.51  4803.24 1.91 1.83  -3.6 -0.423 19.88 21.15 01a59406o0205o
59406.345376  19.082  0.101    85    8 o  0   1.49 238.46366  55.58880  7045.83  4918.80 1.86 1.85 -32.9 -0.426 19.86 21.09 01a59406o0228o
59408.316339  18.922  0.095    98    9 c  0   1.41 238.46366  55.58880   901.33  1231.77 2.75 2.28 -57.3 -0.423 19.73 21.74 02a59408o0159c
59408.320498  18.668  0.074   124    9 c  0   1.25 238.46366  55.58880   878.87  1193.78 2.75 2.29 -56.5 -0.416 19.73 21.78 02a59408o0168c
59408.325997  18.665  0.072   124    9 c  0   1.58 238.46366  55.58880   940.61  1265.83 2.67 2.30 -56.7 -0.419 19.76 21.81 02a59408o0180c
59408.336989  18.384  0.057   161    9 c  0   1.45 238.46366  55.58880   959.23  1143.84 2.63 2.31 -59.1 -0.417 19.78 21.82 02a59408o0204c
59410.325090  19.112  0.103    82    8 o  0   1.72 238.46366  55.58880  3686.25  9265.04 1.93 1.81 -68.6 -0.424 19.82 21.16 01a59410o0187o
59410.328775  19.140  0.101    80    8 o  0   1.85 238.46366  55.58880  3709.99  9305.70 1.85 1.75 -54.4 -0.425 19.80 21.15 01a59410o0195o
59410.334319  19.008  0.093    91    8 o  0   1.95 238.46366  55.58880  3645.97  9225.33 1.92 1.77 -59.6 -0.427 19.79 21.11 01a59410o0207o
59410.344496  18.800  0.098   110   11 o  0   0.97 238.46366  55.58880  3628.22  9341.43 1.89 1.77 -56.0 -0.424 19.77 21.02 01a59410o0229o
59412.323232  19.188  0.177    77   14 o  0   0.96 238.46366  55.58880  6254.87  9273.74 2.39 2.04 -59.2 -0.439 19.45 20.53 02a59412o0177o
59412.328750  19.110  0.175    82   14 o  0   1.23 238.46366  55.58880  6234.85  9232.41 2.48 2.14 -60.2 -0.430 19.40 20.57 02a59412o0189o
59412.334241  19.494  0.239    58   14 o  0   0.97 238.46366  55.58880  6287.70  9309.35 2.37 1.99 -57.7 -0.440 19.47 20.56 02a59412o0201o
59412.347195  19.244  0.170    73   12 o  0   1.15 238.46366  55.58880  6302.26  9190.41 2.49 2.22 -61.1 -0.426 19.41 20.57 02a59412o0229o
59414.320661  18.876  0.113   102   12 o  0   1.89 238.46366  55.58880  3685.71  9260.48 1.88 1.80 -53.3 -0.421 19.42 20.10 01a59414o0179o
59414.323885  19.049  0.139    87   12 o  0   1.68 238.46366  55.58880  3707.41  9299.93 1.95 1.87 -63.7 -0.419 19.36 20.09 01a59414o0186o
59414.329909  18.919  0.121    98   12 o  0   1.99 238.46366  55.58880  3645.49  9220.91 1.91 1.82 -42.9 -0.416 19.38 20.06 01a59414o0199o
59414.340550  19.136  0.134    80   11 o  0   2.16 238.46366  55.58880  3626.38  9337.36 1.83 1.74 -49.3 -0.423 19.38 20.04 01a59414o0222o
59416.314739  19.515  0.426    57   24 o  0   1.45 238.46366  55.58880  6253.29  9267.14 2.73 2.34 -59.0 -0.413 18.67 19.38 02a59416o0156o
59416.317956  20.674  1.208    20   24 o  0   1.23 238.46366  55.58880  6234.57  9227.84 2.46 2.07 -59.0 -0.440 18.93 19.51 02a59416o0163o
59416.323929 -18.195  0.862  -191  165 o  0   1.68 238.46366  55.58880  6288.65  9305.75 2.54 2.26 -60.5 -0.454 16.95 17.05 02a59416o0176o
59416.335844  17.523  1.287   356  458 o  0   1.21 238.46366  55.58880  6303.55  9187.09 2.40 2.13 -59.8 -0.475 16.74 16.62 02a59416o0202o
59418.334746  19.549  0.308    55   17 o  0   1.75 238.46366  55.58880  7509.12  3174.19 2.52 2.31 -79.4 -0.391 18.81 19.28 01a59418o0211o
59418.337973  19.482  0.332    58   19 o  0   1.25 238.46366  55.58880  7529.14  3212.67 2.62 2.36 -83.9 -0.369 18.81 19.27 01a59418o0218o
59418.344016  19.104  0.227    83   19 o  0   1.40 238.46366  55.58880  7474.60  3139.37 2.54 2.44 -37.8 -0.356 18.81 19.25 01a59418o0231o
59418.354163  18.990  0.303    92   28 o  0   1.08 238.46366  55.58880  7459.60  3256.04 3.44 3.30 -56.3 -0.349 18.37 19.22 01a59418o0253o
59420.312582  19.474  0.272    59   16 o  0   1.24 238.46366  55.58880  5906.98  3447.47 1.86 1.77  30.4 -0.456 19.10 19.53 02a59420o0157o
59420.315791  19.166  0.203    78   16 o  0   1.47 238.46366  55.58880  5888.52  3410.18 1.82 1.79 -28.2 -0.451 19.06 19.51 02a59420o0164o
59420.321750  19.340  0.198    67   13 o  0   1.55 238.46366  55.58880  5947.87  3488.17 1.87 1.77  35.7 -0.455 19.05 19.49 02a59420o0177o
59420.331815  18.815  0.160   108   17 o  0   1.27 238.46366  55.58880  5965.97  3369.20 1.88 1.79  32.2 -0.452 19.07 19.46 02a59420o0199o
59422.314044  19.500  0.166    58   10 o  0   1.26 238.46366  55.58880  7500.26  3173.22 2.39 2.26 -76.1 -0.397 19.52 20.81 01a59422o0033o
59422.317321  19.155  0.127    79   10 o  0   1.48 238.46366  55.58880  7520.75  3211.34 2.07 2.00 -34.5 -0.402 19.64 20.68 01a59422o0040o
59422.323319  19.054  0.157    87   14 o  0   1.08 238.46366  55.58880  7464.92  3136.79 2.57 2.39 -83.5 -0.419 19.36 20.51 01a59422o0053o
59422.333529  19.460  0.184    60   11 o  0   1.57 238.46366  55.58880  7448.42  3253.20 2.11 2.02 -61.2 -0.407 19.49 20.31 01a59422o0075o
59424.297652  19.208  0.129    75   10 o  0   1.85 238.46366  55.58880  5908.78  3449.51 1.88 1.86 -41.2 -0.444 19.68 21.10 02a59424o0126o
59424.300851  19.136  0.109    80    9 o  0   1.95 238.46366  55.58880  5888.14  3407.52 1.88 1.87 -31.5 -0.441 19.64 21.09 02a59424o0133o
59424.307267  19.311  0.142    68   10 o  0   1.65 238.46366  55.58880  5947.20  3487.58 1.98 1.92  38.8 -0.439 19.60 21.04 02a59424o0147o
59424.317390  20.010  0.248    36    9 o  0   1.93 238.46366  55.58880  5964.67  3368.97 2.10 1.96  33.2 -0.430 19.57 20.98 02a59424o0169o
59426.310214  18.599  0.056   132    7 c  0   1.49 238.46366  55.58880  7644.99  9466.34 2.40 2.27 -76.0 -0.348 19.89 21.85 01a59426o0162c
59426.314359  19.147  0.091    80    7 c  0   1.61 238.46366  55.58880  7664.96  9504.32 2.36 2.20 -72.2 -0.354 19.88 21.85 01a59426o0171c
59426.321730  18.820  0.076   108    8 c  0   1.54 238.46366  55.58880  7603.50  9430.74 2.35 2.24 -59.8 -0.352 19.88 21.85 01a59426o0187c
59426.333269  18.617  0.059   130    8 c  0   1.59 238.46366  55.58880  7585.57  9547.32 2.38 2.22 -71.4 -0.352 19.85 21.82 01a59426o0212c
59428.353922  19.091  0.439    84   37 o  0   0.61 238.46366  55.58880 10521.36  7602.36 2.89 2.36 -55.1 -0.410 19.46 20.80 02a59428o0014o
59428.357138  21.308  1.849    11   20 o  0   1.68 238.46366  55.58880 10503.90  7563.95 3.33 2.48 -57.8 -0.396 19.39 20.81 02a59428o0021o
59428.359475  19.087  0.189    84   16 o  0   1.10 238.46366  55.58880  1105.88  7526.42 2.93 2.33 -53.4 -0.434 19.26 20.74 02a59428o0026o
59428.362678  18.843  0.184   105   19 o  0   1.16 238.46366  55.58880  1089.58  7492.22 4.01 3.48 -50.8 -0.407 18.90 20.72 02a59428o0033o
59428.369113  19.617  0.293    52   15 o  0   1.17 238.46366  55.58880  1148.00  7564.07 3.14 2.51 -53.8 -0.419 19.17 20.67 02a59428o0047o
59428.399647  19.192  0.171    76   13 o  0   1.42 238.46366  55.58880  1166.78  7445.49 2.54 1.92 -52.3 -0.449 19.27 20.44 02a59428o0106o
59430.292686  18.891  0.082   101    8 c  0   1.14 238.46366  55.58880  7649.86  9468.36 2.38 2.29 -17.4 -0.345 19.87 21.88 01a59430o0129c
59430.297864  18.726  0.070   117    8 c  0   1.30 238.46366  55.58880  7670.61  9505.44 2.37 2.21 -82.6 -0.358 19.92 21.86 01a59430o0140c
59430.301114  18.678  0.059   123    7 c  0   1.97 238.46366  55.58880  7606.92  9429.65 2.34 2.16 -75.6 -0.364 19.90 21.87 01a59430o0147c
59430.311330  18.736  0.060   116    7 c  0   2.08 238.46366  55.58880  7589.46  9547.99 2.30 2.19 -59.8 -0.359 19.93 21.86 01a59430o0169c
59432.308663  19.609  0.248    52   13 o  0   1.53 238.46366  55.58880  1108.59  7530.72 2.42 1.90 -52.7 -0.466 19.46 20.77 02a59432o0162o
59432.311969  21.038  0.881    14   12 o  0   1.59 238.46366  55.58880  1090.12  7492.77 2.58 1.85 -54.9 -0.478 19.47 20.79 02a59432o0169o
