MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58659.536466  18.460  0.087   150   13 o  0   1.77 314.26239  14.20441  8690.72  5731.16 2.13 2.00  56.2 -0.438 19.42 20.43 02a58659o0603o
58659.539741  18.613  0.097   130   13 o  0   1.17 314.26239  14.20441  8710.53  5770.07 2.14 2.00  51.4 -0.440 19.51 20.58 02a58659o0610o
58663.478457  18.879  0.082   102    8 c  0   1.28 314.26239  14.20441  8681.44  5729.27 2.54 2.45  40.6 -0.399 19.85 21.88 02a58663o0481c
58663.490342  18.935  0.087    97    8 c  0   2.00 314.26239  14.20441  8703.61  5768.91 2.52 2.45  42.5 -0.397 19.84 21.84 02a58663o0505c
58663.503804  18.501  0.056   144    8 c  0   1.80 314.26239  14.20441  8649.88  5694.79 2.57 2.44  57.9 -0.399 19.84 21.89 02a58663o0531c
58663.511506  19.265  0.312    71   22 c  0   1.09 314.26239  14.20441  8637.42  5804.99 2.63 2.44  46.5 -0.394 18.36 20.19 02a58663o0547c
58665.593317  18.782  0.102   111   11 o  0   1.83 314.26239  14.20441  2756.22  4121.98 3.15 2.94 -18.8 -0.437 19.41 21.38 01a58665o0726o
58665.605071  18.511  0.087   143   12 o  0   1.33 314.26239  14.20441  2779.50  4159.86 3.05 2.79 -16.5 -0.448 19.41 21.29 01a58665o0748o
58665.616038  18.727  0.155   117   18 o  0   1.02 314.26239  14.20441  2722.63  4083.75 2.93 2.70 -20.7 -0.463 19.08 20.26 01a58665o0770o
58665.619950  18.527  0.188   141   26 o  0   1.04 314.26239  14.20441  2703.21  4199.25 2.89 2.68 -12.5 -0.473 18.56 19.34 01a58665o0777o
58667.414117  18.794  0.081   110    9 c  0   1.40 314.26239  14.20441  1386.95  2131.30 2.41 2.30 -69.9 -0.426 19.77 21.75 02a58667o0168c
58667.416875  18.688  0.076   122    9 c  0   1.22 314.26239  14.20441  1406.25  2171.34 2.41 2.31 -75.5 -0.423 19.76 21.76 02a58667o0174c
58667.438960  18.790  0.072   111    8 c  0   1.61 314.26239  14.20441  1341.68  2092.89 2.44 2.32 -70.9 -0.423 19.77 21.83 02a58667o0215c
58667.448884  18.836  0.072   106    8 c  0   2.16 314.26239  14.20441  1327.38  2207.36 2.36 2.28 -72.6 -0.419 19.79 21.85 02a58667o0235c
58671.489090  18.483  0.085   147   12 o  0   1.32 314.26239  14.20441  8239.32  6514.65 2.98 2.88  83.6 -0.439 19.44 21.28 01a58671o0507o
58671.497719  18.743  0.104   116   12 o  0   1.44 314.26239  14.20441  8226.61  6443.70 3.05 2.91  88.9 -0.430 19.39 21.33 01a58671o0524o
58671.512264  19.079  0.126    85   11 o  0   1.88 314.26239  14.20441  8288.75  6464.77 2.95 2.89  61.8 -0.438 19.48 21.49 01a58671o0553o
58671.515239  18.643  0.086   127   11 o  0   1.22 314.26239  14.20441  8306.69  6337.02 2.92 2.87  49.9 -0.439 19.48 21.44 01a58671o0559o
58671.624890  18.216  0.279   188   52 o  0   1.07 314.26239  14.20441  1981.72  4309.77 3.06 2.95  -9.0 -0.449 17.82 18.43 01a58671o0661o
58674.516953 -21.237  6.138   -12   71 o  0   0.13 314.26239  14.20441   406.91    30.02 2.98 2.89 -27.8 -0.513 19.48 21.25 01a58674o0222o
58674.526216  18.591  0.089   133   12 o  0   1.99 314.26239  14.20441  3052.38 10251.77 2.83 2.58 -88.5 -0.479 19.45 21.26 01a58674o0240o
58674.528649  18.438  0.105   153   16 o  0   7.57 314.26239  14.20441   333.22   116.09 3.03 2.99  33.8 -0.495 19.43 21.24 01a58674o0245o
58674.529568  18.420  0.074   156   12 o  0   1.35 314.26239  14.20441  3073.61 10304.57 2.82 2.58  82.8 -0.481 19.42 21.28 01a58674o0247o
58674.542441  19.405  0.380    63   24 o  0   1.11 314.26239  14.20441  3019.50 10278.51 3.07 2.80 -39.4 -0.440 18.67 21.24 01a58674o0274o
58674.551784  18.383  0.081   161   13 o  0   1.34 314.26239  14.20441  3002.90 10434.00 2.80 2.56  90.0 -0.486 19.46 21.28 01a58674o0293o
58676.475771  18.928  0.166    97   16 o  0   1.20 314.26239  14.20441  9326.22 10358.80 3.09 2.51 -88.1 -0.509 19.31 20.68 01a58676o0511o
58676.478995  18.704  0.130   120   16 o  0   1.04 314.26239  14.20441  9305.21 10317.92 3.16 2.58 -88.5 -0.496 19.30 20.70 01a58676o0518o
58676.486200  17.282  0.043   444   19 o  0   7.38 314.26239  14.20441  9365.99 10397.21 2.97 2.44 -89.8 -0.520 19.35 20.72 01a58676o0533o
58676.501606  18.737  0.120   116   14 o  0   1.30 314.26239  14.20441  9382.40 10278.59 3.07 2.52 -88.5 -0.503 19.39 20.94 01a58676o0565o
58677.409635  18.759  0.147   114   17 o  0   1.42 314.26239  14.20441  6657.88   145.44 3.19 2.78 -19.6 -0.448 19.04 20.20 01a58677o0185o
58677.421061  18.555  0.132   137   18 o  0   1.26 314.26239  14.20441  6635.12   106.68 3.15 2.76 -18.1 -0.453 19.05 20.23 01a58677o0208o
58677.432134  18.478  0.127   148   19 o  0   1.05 314.26239  14.20441  6693.32   185.44 3.19 2.80 -19.9 -0.443 19.06 20.26 01a58677o0229o
58677.441909  19.320  0.268    68   18 o  0   1.17 314.26239  14.20441  6711.63    70.05 3.24 2.86 -18.8 -0.438 19.07 20.30 01a58677o0248o
58677.551428  19.046  0.194    87   17 o  0   1.29 314.26239  14.20441  1190.13   231.41 3.05 2.95 -10.9 -0.469 19.30 20.87 01a58677o0472o
58677.554892  18.907  0.152    99   15 o  0   1.23 314.26239  14.20441  1210.87   269.14 2.95 2.85  -4.7 -0.475 19.36 21.01 01a58677o0479o
