 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 401 2 3 ZTF_r 591477120615 0 1.6661 134.476 4.83353 26.1007 1.59972e-05 0.0265212 0.105774 2.12498e-05 323 30. 0.055951 0.053261 20.7161 26.1007 3 2458345.9771296 401120206 -51.52355938824 21.862963 -2.621511 0.967157 -101.44700558067 43.623981 -2.341149 1.036692 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 20 401 2 3 ZTF_r 592458700615 0 1.9665 127.827 4.94612 26.0462 1.21999e-05 0.0229644 0.104402 1.6193e-05 319 30. 0.056593 0.051669 20.5789 26.0462 3 2458346.9587037 401120206 -24.23284747692 20.272490 -1.329695 1.064083 -58.34408721578 39.010090 -1.505688 1.040401 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 21 401 2 3 ZTF_i 593391600615 0 1.7938 210.99 5.93524 25.3245 4.4534e-06 0.0218708 0.19532 1.4632e-05 318 30. 0.079647 0.068059 19.7914 25.3245 2 2458347.8916088 401120306 17.39709308147 21.291746 0.908909 0.977145 75.31027794507 40.680916 1.863712 1.042727 0.536783148296599 17.3640004730225 0.0930000022053719 8.19299983978271 0.537000000476837 2458337.975532 2458713.919201 0
 22 401 2 3 ZTF_r 593440910615 0 1.8834 132.218 4.93234 26.0682 1.49967e-05 0.0248475 0.121346 2.00756e-05 312 30. 0.065322 0.058404 20.5977 26.0682 3 2458347.9409144 401120206 -28.81457034184 23.515738 -1.363039 1.006467 -57.47223518934 45.357567 -1.275626 1.039177 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 23 401 2 3 ZTF_g 593480790615 0 2.7438 88.6823 3.90615 26.1452 2.56014e-05 0.0326516 0.0149631 3.49685e-05 308 30. 0.06673 0.062811 20.7114 26.1452 3 2458347.9807986 401120106 50.41484620269 22.529310 2.489232 1.021055 26.15546642875 34.640041 0.760150 1.105915 0.449742198428373 18.1759998321533 0.0759999975562096 6.96000003814697 0.407999992370605 2458313.965891 2458364.977222 0
 24 401 2 3 ZTF_r 594422750615 0 2.2049 132.527 4.94974 26.0769 1.94002e-05 0.0290066 0.122747 2.59882e-05 317 30. 0.062204 0.056022 20.5063 26.0769 3 2458348.9227546 401120206 25.17504714628 25.374563 1.103638 1.020687 -1.98713751451 44.199203 -0.045261 1.055619 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 25 401 2 3 ZTF_r 594423680615 0 2.0443 133.674 4.92628 26.0855 1.64771e-05 0.0268699 0.120207 2.22142e-05 316 30. 0.057682 0.057102 20.6061 26.0855 1 2458348.9236806 401120206 43.53940497865 26.003469 1.862542 0.859950 38.13734975517 47.190247 0.813605 1.047358 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 26 401 2 3 ZTF_g 594481090615 0 2.5714 89.3473 3.90493 26.1418 2.85723e-05 0.0356855 -0.00804009 3.90013e-05 318 30. 0.071986 0.070131 20.7554 26.1418 3 2458348.9810995 401120106 -50.47629260013 21.862535 -2.568276 1.073531 -95.86313030194 34.311520 -2.812722 1.100804 0.449742198428373 18.1759998321533 0.0759999975562096 6.96000003814697 0.407999992370605 2458313.965891 2458364.977222 0
 27 401 2 3 ZTF_g 594482000615 0 3.0539 89.5972 3.90293 26.1587 2.98905e-05 0.0361732 0.0043506 4.17016e-05 311 30. 0.075087 0.072176 20.5878 26.1587 1 2458348.9820023 401120106 -21.89050113359 26.305559 -0.925684 1.004918 -49.69042910107 38.564754 -1.297171 1.126855 0.449742198428373 18.1759998321533 0.0759999975562096 6.96000003814697 0.407999992370605 2458313.965891 2458364.977222 0
 28 401 2 3 ZTF_r 595498720615 0 1.8649 140.151 5.33038 26.1466 1.71554e-05 0.0273746 0.0979978 2.30273e-05 321 30. 0.054938 0.054246 20.5665 26.1466 3 2458349.9987269 401120206 -24.8667957271 21.278913 -1.299946 1.043291 -45.28550352824 41.672970 -1.094007 1.035808 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
