MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59485.537928  14.422  0.005  6183   30 o  0  14.06  51.08825 -21.56561  9754.81  6666.56 2.33 2.09  32.5 -0.426 19.38 20.41 02a59485o0737o
59487.511508  14.430  0.005  6139   31 o  0   8.43  51.08825 -21.56561  6155.43  8662.39 2.82 2.62 -42.7 -0.488 19.19 20.49 01a59487o0512o
59487.514734  14.436  0.005  6105   30 o  0   9.81  51.08825 -21.56561  6136.91  8624.55 2.76 2.73  53.3 -0.461 19.22 20.51 01a59487o0519o
59487.517499  14.433  0.005  6122   29 o  0  14.89  51.08825 -21.56561  6197.13  8701.14 2.78 2.73  16.8 -0.465 19.26 20.53 01a59487o0525o
59487.524877  14.442  0.005  6072   30 o  0  10.47  51.08825 -21.56561  6216.63  8584.33 2.90 2.87   0.1 -0.454 19.20 20.53 01a59487o0541o
59489.494904  14.408  0.005  6262   29 o  0  20.78  51.08825 -21.56561  9813.19  6589.23 2.24 2.03  32.6 -0.433 19.48 20.61 02a59489o0632o
59489.497192  14.414  0.005  6227   30 o  0  31.13  51.08825 -21.56561  9833.56  6629.80 2.25 2.05  32.1 -0.433 19.50 20.63 02a59489o0637o
59489.512964  14.417  0.005  6214   31 o  0  12.42  51.08825 -21.56561  9774.77  6552.23 2.26 2.06  31.8 -0.432 19.45 20.60 02a59489o0670o
59489.521715  14.415  0.005  6225   28 o  0  40.61  51.08825 -21.56561  9753.98  6667.92 2.23 2.05  33.3 -0.436 19.49 20.59 02a59489o0689o
59491.489082  14.432  0.005  6126   29 o  0   8.85  51.08825 -21.56561  4945.56  4328.91 2.96 2.91 -45.1 -0.456 19.15 20.55 01a59491o0614o
59491.491387  14.424  0.005  6170   30 o  0   9.09  51.08825 -21.56561  4925.38  4290.31 2.79 2.69 -31.8 -0.468 19.23 20.56 01a59491o0619o
59491.494150  14.437  0.005  6096   29 o  0  12.14  51.08825 -21.56561  4984.38  4366.56 2.81 2.77 -26.3 -0.464 19.22 20.57 01a59491o0625o
59491.511097  14.440  0.005  6080   29 o  0   9.29  51.08825 -21.56561  5006.33  4249.02 2.91 2.79  25.1 -0.442 19.23 20.67 01a59491o0661o
59493.500060  14.425  0.005  6168   29 o  0  38.66  51.08825 -21.56561  9107.60 10088.99 2.20 1.96 -66.0 -0.450 19.59 20.73 02a59493o0665o
59493.503743  14.416  0.005  6217   28 o  0  33.11  51.08825 -21.56561  9125.18 10128.07 2.12 1.97 -76.0 -0.455 19.54 20.73 02a59493o0673o
59493.506491  14.421  0.005  6189   29 o  0  34.79  51.08825 -21.56561  9067.83 10047.33 2.16 1.98 -70.1 -0.449 19.60 20.76 02a59493o0679o
59493.513388  14.414  0.005  6230   30 o  0  34.46  51.08825 -21.56561  9049.77 10166.53 2.26 1.89 -62.3 -0.459 19.64 20.79 02a59493o0694o
59495.494747  14.508  0.007  5712   38 o  0   1.53  51.08825 -21.56561  4947.07  4326.74 4.87 3.44   0.4 -0.324 18.48 20.24 01a59495o0655o
59495.500703  14.475  0.005  5888   32 o  0   4.47  51.08825 -21.56561  4927.47  4289.30 3.96 3.17   0.2 -0.394 18.92 20.63 01a59495o0667o
59495.508567  14.491  0.005  5804   31 o  0   2.33  51.08825 -21.56561  4986.81  4365.71 4.43 3.19  -1.3 -0.375 18.92 20.68 01a59495o0684o
59495.512842  14.470  0.005  5916   30 o  0   3.91  51.08825 -21.56561  5005.32  4249.79 3.48 3.02   4.5 -0.413 19.05 20.65 01a59495o0693o
59501.483562  14.475  0.005  5887   28 o  0  62.30  51.08825 -21.56561  7639.51  8101.90 2.37 1.95  37.9 -0.432 19.56 20.71 02a59501o0633o
59501.486332  14.468  0.005  5928   27 o  0  43.28  51.08825 -21.56561  7657.44  8143.62 2.26 1.93  39.1 -0.436 19.55 20.71 02a59501o0639o
59501.489074  14.465  0.005  5943   30 o  0  18.24  51.08825 -21.56561  7599.39  8063.21 2.32 1.95  36.5 -0.427 19.53 20.70 02a59501o0645o
59501.494115  14.448  0.005  6036   28 o  0  53.14  51.08825 -21.56561  7581.22  8177.95 2.27 1.94  37.6 -0.439 19.56 20.71 02a59501o0656o
59503.446129  14.511  0.006  5697   33 o  0   3.46  51.08825 -21.56561  6845.99  4212.47 3.11 2.86  27.9 -0.428 18.90 19.96 01a59503o0523o
59503.449350  14.509  0.006  5709   32 o  0   5.89  51.08825 -21.56561  6826.19  4173.70 2.87 2.80 -40.7 -0.472 18.89 19.97 01a59503o0530o
59503.452114  14.514  0.006  5682   32 o  0   3.35  51.08825 -21.56561  6886.16  4249.39 3.07 2.80  29.6 -0.436 18.91 19.97 01a59503o0536o
59503.457184  14.521  0.006  5645   34 o  0   3.44  51.08825 -21.56561  6904.36  4131.48 3.06 2.83  29.0 -0.438 18.89 19.98 01a59503o0547o
59504.458325  14.734  0.141  4639  655 o  0   1.25  51.08825 -21.56561  8650.04  2160.46 3.05 2.82 -71.1 -0.521 15.09 15.22 01a59504o0535o
59505.454043  14.510  0.008  5700   46 o  0   3.71  51.08825 -21.56561  7627.40  8100.57 2.58 2.00  36.1 -0.413 18.65 18.98 02a59505o0579o
59505.457277  14.483  0.008  5845   49 o  0   4.05  51.08825 -21.56561  7647.32  8140.10 2.70 2.02  33.9 -0.396 18.59 18.91 02a59505o0586o
59505.461401  14.494  0.008  5787   47 o  0   4.97  51.08825 -21.56561  7590.17  8062.04 2.44 1.96  36.7 -0.430 18.77 19.13 02a59505o0595o
59505.466898  14.500  0.008  5754   49 o  0   6.10  51.08825 -21.56561  7571.07  8177.56 2.45 1.94  34.8 -0.423 18.72 19.09 02a59505o0607o
59506.416427  14.514  0.007  5680   38 o  0   2.73  51.08825 -21.56561  6452.06  1789.80 1.94 1.77  34.4 -0.453 18.48 18.69 02a59506o0499o
59506.418715  14.505  0.007  5729   40 o  0   4.14  51.08825 -21.56561  6471.97  1827.77 1.92 1.80  37.9 -0.449 18.54 18.70 02a59506o0504o
59506.422388  14.495  0.007  5779   40 o  0   3.51  51.08825 -21.56561  6412.97  1750.01 1.92 1.76  32.4 -0.465 18.48 18.72 02a59506o0512o
59506.434379  14.489  0.006  5815   36 o  0   9.56  51.08825 -21.56561  6390.01  1867.09 1.93 1.79  33.2 -0.455 18.58 18.77 02a59506o0537o
59508.421284  14.520  0.008  5650   48 o  0   2.56  51.08825 -21.56561  8615.18  2126.04 2.79 2.70 -51.7 -0.495 18.18 18.62 01a59508o0513o
59508.424059  14.509  0.008  5709   46 o  0   2.43  51.08825 -21.56561  8596.24  2088.52 2.78 2.68 -51.2 -0.501 18.20 18.62 01a59508o0519o
59508.426838  14.503  0.009  5741   49 o  0   2.00  51.08825 -21.56561  8654.37  2164.26 2.75 2.69 -48.1 -0.495 18.23 18.62 01a59508o0525o
59508.434749  14.510  0.008  5702   45 o  0   2.40  51.08825 -21.56561  8671.93  2044.88 2.85 2.75 -53.5 -0.494 18.16 18.64 01a59508o0542o
59509.463789  14.537  0.007  5560   41 o  0   5.55  51.08825 -21.56561  6453.88  1793.11 2.69 2.65 -15.7 -0.406 18.27 18.80 02a59509o0608o
59509.466992  14.540  0.007  5544   38 o  0   3.80  51.08825 -21.56561  6472.62  1830.71 2.39 2.36  47.2 -0.408 18.35 18.81 02a59509o0615o
59509.472481  14.545  0.007  5521   37 o  0   3.07  51.08825 -21.56561  6414.35  1752.63 2.38 2.32  26.2 -0.392 18.41 18.82 02a59509o0627o
59509.477546  14.529  0.008  5605   43 o  0   1.26  51.08825 -21.56561  6394.02  1869.50 2.64 2.59   9.6 -0.399 18.28 18.82 02a59509o0638o
59511.452492  14.541  0.014  5540   79 o  0   1.69  51.08825 -21.56561  8617.70  2114.09 2.72 2.62 -48.9 -0.513 17.52 17.68 01a59511o0580o
59511.455720  14.500  0.013  5754   75 o  0   1.79  51.08825 -21.56561  8598.13  2075.29 2.72 2.63 -48.8 -0.518 17.63 17.79 01a59511o0587o
59511.485931  14.565  0.008  5422   44 o  0   1.62  51.08825 -21.56561  8658.98  2140.22 2.98 2.96 -14.2 -0.446 18.39 19.03 01a59511o0651o
59511.514734  14.526  0.045  5616  251 o  0   0.90  51.08825 -21.56561  1894.81  8574.44 2.93 2.81 -88.4 -0.425 17.21 17.42 01a59511o0713o
59513.448234  14.538  0.005  5555   28 o  0  25.79  51.08825 -21.56561  6456.52  1791.15 1.96 1.84  35.6 -0.446 19.33 20.13 02a59513o0572o
59513.450063  14.520  0.005  5651   28 o  0  15.09  51.08825 -21.56561  6476.06  1831.33 1.91 1.85  37.7 -0.445 19.32 20.13 02a59513o0576o
59513.453284  14.539  0.005  5553   28 o  0  15.41  51.08825 -21.56561  6419.34  1750.58 1.87 1.84  25.7 -0.445 19.36 20.13 02a59513o0583o
