MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58934.510019  19.635  0.708    51   36 c  0   1.02 203.83307   7.46882  5986.43  9438.19 2.91 2.81  51.2 -0.369 18.21 20.05 02a58934o0610c
58936.518607 -22.386 17.714    -4   72 o  0   0.82 203.83307   7.46882  4879.18  6868.96 1.92 1.80 -80.0 -0.409 17.45 18.57 01a58936o0521o
58936.521600 -17.444  0.207  -382   79 o  0   1.46 203.83307   7.46882  4899.30  6907.04 2.11 1.95 -79.7 -0.414 17.14 18.34 01a58936o0527o
58936.527174 -18.130  0.280  -203   57 o  0   2.41 203.83307   7.46882  4841.25  6830.04 2.03 1.90 -77.7 -0.411 17.33 18.45 01a58936o0539o
58936.537243 -17.311  0.233  -432  101 o  0   1.19 203.83307   7.46882  4823.55  6945.87 2.13 2.04 -69.2 -0.405 17.12 18.34 01a58936o0560o
58941.433828 -19.281  0.245   -70   17 o  0   3.39 203.83307   7.46882  5686.41  3691.91 1.63 1.44  88.4 -0.440 18.77 19.95 01a58941o0411o
58941.444249  19.224  0.348    74   26 o  0   3.22 203.83307   7.46882  5667.63  3654.30 1.74 1.53 -84.5 -0.417 18.49 19.94 01a58941o0432o
58941.447746  20.152  0.922    32   29 o  0   2.55 203.83307   7.46882  5725.23  3731.88 1.81 1.53 -87.1 -0.413 18.36 19.87 01a58941o0439o
58942.453555  19.446 10.562    60  639 o  0   1.49 203.83307   7.46882  1885.79  5828.06 2.00 1.74 -53.6 -0.471 15.28 15.18 02a58942o0381o
58942.462931  18.553  0.385   138   53 o  0   0.77 203.83307   7.46882  1924.29  5867.62 1.96 1.71 -54.2 -0.490 18.06 18.31 02a58942o0401o
58942.475849  18.325  1.286   170  218 o  0   1.18 203.83307   7.46882  1942.44  5755.68 1.91 1.73 -55.6 -0.492 16.19 16.20 02a58942o0427o
58944.472630  18.677  0.361   123   44 o  0   0.97 203.83307   7.46882  8542.34  2767.64 1.99 1.91 -63.6 -0.424 18.14 18.08 01a58944o0406o
58944.480938 -22.194 21.103    -5  102 o  0   1.61 203.83307   7.46882  8504.17  2729.76 2.09 1.91 -86.0 -0.434 17.31 17.30 01a58944o0423o
58944.492306 -20.304  3.908   -27  107 o  0   1.25 203.83307   7.46882  8486.44  2845.86 2.11 1.90 -84.7 -0.437 16.98 16.78 01a58944o0446o
58949.466323  18.694  0.198   121   24 o  0   1.12 203.83307   7.46882  8546.67  2766.51 2.22 2.15 -10.8 -0.386 18.79 19.14 01a58949o0532o
58949.469591  18.352  0.115   166   19 o  0   1.91 203.83307   7.46882  8567.21  2804.47 2.18 2.12 -15.4 -0.391 18.77 19.14 01a58949o0539o
58949.476324  18.685  0.194   122   24 o  0   1.47 203.83307   7.46882  8507.98  2727.43 2.15 2.06 -14.0 -0.394 18.83 19.13 01a58949o0552o
58949.486121  18.455  0.175   151   26 o  0   1.06 203.83307   7.46882  8491.16  2844.45 2.59 2.19  -0.5 -0.382 18.69 19.11 01a58949o0571o
58950.479930  18.179  3.006   194  584 o  0   0.84 203.83307   7.46882  3648.32  1862.60 2.23 1.94 -48.0 -0.461 15.03 14.71 02a58950o0176o
58950.483154 -22.152 48.556    -5  243 o  0   0.87 203.83307   7.46882  3629.49  1823.67 2.19 1.92 -47.1 -0.456 15.91 15.68 02a58950o0183o
58951.385695  18.481  0.092   147   14 o  0   2.64 203.83307   7.46882  6918.92  8698.75 2.41 1.97 -53.5 -0.451 19.43 20.47 02a58951o0254o
58951.388824  19.103  0.157    83   13 o  0   2.67 203.83307   7.46882  6939.37  8740.32 2.50 1.96 -53.4 -0.449 19.42 20.39 02a58951o0260o
58951.409482  19.038  0.188    88   17 o  0   1.18 203.83307   7.46882  6879.69  8669.15 2.50 2.04 -55.2 -0.444 19.28 20.18 02a58951o0302o
58951.420691  18.807  0.135   109   15 o  0   2.02 203.83307   7.46882  6862.81  8786.99 2.42 2.01 -52.1 -0.444 19.27 20.12 02a58951o0324o
58952.466009  18.291  0.066   175   12 o  0   3.30 203.83307   7.46882  8875.10  8583.29 1.90 1.66  86.9 -0.405 19.54 20.37 01a58952o0466o
58952.469373  18.244  0.069   183   13 o  0   2.73 203.83307   7.46882  8896.00  8621.82 1.96 1.75  83.1 -0.401 19.53 20.39 01a58952o0473o
58952.474903  18.600  0.086   132   11 o  0   4.33 203.83307   7.46882  8837.64  8543.77 1.96 1.71  88.8 -0.400 19.54 20.34 01a58952o0485o
58952.487491 -21.732  1.706    -7   13 o  0   4.56 203.83307   7.46882  8820.50  8660.00 2.05 1.79  87.2 -0.396 19.32 20.12 01a58952o0512o
58953.451423  18.828  0.098   107   10 o  0   3.96 203.83307   7.46882  8869.53  8583.60 2.06 1.90 -89.5 -0.397 19.73 21.11 01a58953o0324o
58953.454701  19.968  0.351    37   13 o  0   3.10 203.83307   7.46882  8891.30  8623.11 2.09 1.84  89.3 -0.396 19.60 20.90 01a58953o0331o
58953.464637  19.884  0.378    40   15 o  0   2.27 203.83307   7.46882  8833.71  8544.98 2.16 1.91  85.6 -0.390 19.19 20.31 01a58953o0351o
58953.476507  18.431  0.073   154   11 o  0   1.49 203.83307   7.46882  8817.05  8661.15 2.37 2.07  84.7 -0.390 19.53 20.85 01a58953o0375o
58956.427509  18.591  0.079   133   10 o  0   3.44 203.83307   7.46882  1697.07  1961.69 1.97 1.89  59.2 -0.431 19.67 21.01 01a58956o0440o
58956.430398  18.858  0.114   104   12 o  0   2.49 203.83307   7.46882  1676.85  1923.04 2.04 1.95  65.8 -0.434 19.69 21.01 01a58956o0446o
58956.445163  19.069  0.118    86   10 o  0   2.40 203.83307   7.46882  8830.69  8542.33 2.21 2.10  25.3 -0.382 19.59 21.03 01a58956o0477o
58956.451169  19.429  0.164    61   10 o  0   4.17 203.83307   7.46882  8812.35  8657.28 2.09 2.01  47.1 -0.397 19.61 21.01 01a58956o0490o
58957.380804  18.809  0.122   109   13 o  0   2.25 203.83307   7.46882  1698.26  1948.69 2.00 1.88  11.4 -0.419 19.55 20.75 01a58957o0321o
58957.384100  18.800  0.091   110   10 o  0   4.36 203.83307   7.46882  1678.23  1909.97 1.99 1.87   3.1 -0.417 19.54 20.74 01a58957o0327o
58957.392186  18.719  0.093   118   11 o  0   3.41 203.83307   7.46882  1738.21  1989.68 2.13 1.90 -11.4 -0.392 19.36 20.55 01a58957o0342o
58957.411257  18.494  0.073   145   10 o  0   4.43 203.83307   7.46882  1755.97  1874.59 1.86 1.80   3.4 -0.424 19.60 20.67 01a58957o0378o
58958.464369  18.848  0.076   105    8 c  0   2.69 203.83307   7.46882  9952.39  2061.25 2.55 2.31 -57.9 -0.413 19.72 21.54 02a58958o0507c
58958.467272  18.454  0.060   151    9 c  0   1.96 203.83307   7.46882  9931.22  2024.41 2.52 2.27 -57.7 -0.419 19.74 21.53 02a58958o0513c
58958.474480  19.202  0.128    76   10 c  0   1.58 203.83307   7.46882  9989.44  2102.52 2.51 2.35 -51.3 -0.411 19.69 21.49 02a58958o0528c
58958.490873  18.807  0.092   109   10 c  0   1.46 203.83307   7.46882 10013.24  1987.41 2.54 2.27 -53.0 -0.417 19.70 21.48 02a58958o0562c
58959.427106  18.802  0.096   109   10 c  0   1.95 203.83307   7.46882  9954.15  2059.94 2.57 2.31 -57.9 -0.414 19.69 21.41 02a58959o0406c
58959.431005  18.386  0.067   160   11 c  0   1.25 203.83307   7.46882  9935.04  2021.52 2.52 2.26 -54.0 -0.418 19.65 21.40 02a58959o0414c
58959.438507  18.289  0.051   176    9 c  0   2.88 203.83307   7.46882  9993.97  2100.12 2.48 2.25 -49.0 -0.417 19.73 21.39 02a58959o0429c
58959.455151  18.775  0.083   112    9 c  0   1.77 203.83307   7.46882 10009.68  1983.43 2.56 2.25 -55.0 -0.418 19.69 21.37 02a58959o0463c
58960.443371  18.641  0.079   127   10 o  0   2.66 203.83307   7.46882  2847.77  5039.75 2.10 1.80  -2.5 -0.399 19.71 20.97 01a58960o0479o
58960.446597  19.019  0.121    90   11 o  0   2.37 203.83307   7.46882  2868.38  5078.41 2.35 1.92   0.6 -0.388 19.67 20.99 01a58960o0486o
58960.453160  20.224  0.334    30   10 o  0   3.65 203.83307   7.46882  2810.41  4999.97 2.17 1.82  -1.7 -0.392 19.66 20.93 01a58960o0500o
58960.465155  18.976  0.120    93   11 o  0   1.65 203.83307   7.46882  2793.59  5116.26 2.49 1.95  -1.9 -0.386 19.46 20.75 01a58960o0526o
58962.442375  17.725  0.416   295  123 c  0   1.29 203.83307   7.46882  3910.98  7670.67 2.61 2.38  44.9 -0.393 16.94 18.47 02a58962o0449c
58962.445607  16.808  0.088   686   61 c  0   1.23 203.83307   7.46882  3892.00  7633.34 2.62 2.38  46.0 -0.393 17.78 19.35 02a58962o0456c
58962.451255  18.508  0.225   144   32 c  0   1.14 203.83307   7.46882  3948.87  7709.47 2.58 2.36  46.4 -0.393 18.34 19.91 02a58962o0468c
58962.462902  18.066  0.123   216   26 c  0   3.54 203.83307   7.46882  3962.70  7593.70 2.55 2.38  47.9 -0.390 18.29 19.93 02a58962o0493c
58964.427218  19.187  0.192    77   15 o  0   2.25 203.83307   7.46882  2843.91  5044.17 2.29 1.93  -2.9 -0.404 19.10 20.53 01a58964o0396o
58964.432421  19.188  0.182    77   14 o  0   2.44 203.83307   7.46882  2864.60  5082.43 2.22 2.03 -12.7 -0.395 19.16 20.58 01a58964o0407o
58964.436568  19.178  0.302    77   23 o  0   2.13 203.83307   7.46882  2806.29  5005.12 1.92 1.82 -10.6 -0.419 18.64 19.91 01a58964o0416o
58964.467653  18.732  0.152   117   18 o  0   3.18 203.83307   7.46882  2794.36  5117.85 1.90 1.77 -13.5 -0.423 18.73 19.89 01a58964o0480o
58966.408469  18.463  0.065   150   10 c  0   2.19 203.83307   7.46882  3913.05  7670.23 2.54 2.34  38.5 -0.399 19.72 21.58 02a58966o0391c
58966.411693  18.870  0.097   103   10 c  0   1.94 203.83307   7.46882  3893.64  7630.27 2.59 2.34  38.9 -0.395 19.73 21.56 02a58966o0398c
58966.418154  19.076  0.113    85   10 c  0   2.45 203.83307   7.46882  3950.59  7707.45 2.55 2.42  42.2 -0.398 19.67 21.55 02a58966o0412c
58966.453122  18.395  0.058   159    9 c  0   2.39 203.83307   7.46882  3965.41  7593.44 2.52 2.31  43.6 -0.398 19.71 21.53 02a58966o0487c
58968.421349  19.506  0.151    57    9 o  0   4.30 203.83307   7.46882  3029.32  8920.20 1.85 1.78 -32.7 -0.426 19.67 20.81 01a58968o0429o
58968.424573  18.336  0.069   168   12 o  0   2.67 203.83307   7.46882  3050.05  8958.86 1.92 1.86 -42.0 -0.425 19.65 20.78 01a58968o0436o
58968.431020  18.384  0.061   161   10 o  0   4.60 203.83307   7.46882  2992.31  8880.58 1.92 1.86 -26.3 -0.422 19.60 20.71 01a58968o0450o
58968.465840  18.721  0.094   118   11 o  0   4.62 203.83307   7.46882  2976.63  8997.43 1.94 1.86 -34.4 -0.413 19.55 20.67 01a58968o0524o
58969.403361  19.364  0.170    65   11 o  0   3.07 203.83307   7.46882  3024.30  8923.24 1.93 1.75 -14.1 -0.408 19.59 20.67 01a58969o0379o
58969.416192  18.712  0.087   119   10 o  0   2.85 203.83307   7.46882  3047.98  8960.42 1.89 1.73 -17.0 -0.418 19.62 20.67 01a58969o0406o
58969.421388  18.978  0.100    93    9 o  0   6.15 203.83307   7.46882  2990.47  8882.91 1.92 1.78 -11.4 -0.415 19.61 20.65 01a58969o0417o
58969.428777  18.856  0.079   104    8 o  0   8.19 203.83307   7.46882  2972.62  8999.49 1.89 1.77 -15.1 -0.418 19.57 20.65 01a58969o0433o
58970.421701  18.976  0.141    93   13 o  0   1.70 203.83307   7.46882  7623.77  3611.59 2.44 2.17  45.3 -0.418 19.31 20.36 02a58970o0404o
58970.431547  19.334  0.190    67   13 o  0   1.50 203.83307   7.46882  7602.18  3573.58 2.51 2.27  44.2 -0.416 19.25 20.31 02a58970o0425o
58970.435234  19.127  0.156    81   13 o  0   2.47 203.83307   7.46882  7657.99  3647.87 2.43 2.18  44.7 -0.418 19.32 20.32 02a58970o0433o
58970.444568  19.441  0.221    61   13 o  0   2.02 203.83307   7.46882  7675.77  3530.70 2.36 2.17  43.3 -0.415 19.31 20.34 02a58970o0453o
58971.391873 -22.820  4.667    -3   13 o  0   3.10 203.83307   7.46882  7621.37  3605.78 2.15 1.94  42.0 -0.427 19.36 20.07 02a58971o0335o
58971.394794  20.211  0.492    30   15 o  0   2.01 203.83307   7.46882  7603.19  3567.67 2.14 1.94  43.7 -0.437 19.31 20.07 02a58971o0341o
