MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59480.572466  21.040 14.174    14  198 o  0   1.49  79.08763 -13.47777  7434.74  3908.79 3.37 3.33  62.8 -0.417 16.53 16.77 01a59480o0807o
59480.579395  17.297  0.349   438  153 o  0   1.41  79.08763 -13.47777  7494.57  3985.89 3.37 3.26  54.9 -0.418 16.47 16.76 01a59480o0822o
59480.589556 -19.672  4.311   -49  212 o  0   1.58  79.08763 -13.47777  7513.27  3868.24 3.33 3.27  39.7 -0.433 16.34 17.03 01a59480o0843o
59481.505750  17.560  0.128   344   44 o  0   1.46  79.08763 -13.47777  7335.61  8803.63 2.61 2.58  38.6 -0.420 18.53 19.14 02a59481o0666o
59481.522237  17.407  0.077   396   31 o  0   1.96  79.08763 -13.47777  7354.00  8843.11 2.36 2.27  48.0 -0.422 18.77 19.27 02a59481o0701o
59481.531458  17.573  0.115   340   39 o  0   1.03  79.08763 -13.47777  7295.92  8764.42 2.74 2.66  66.0 -0.416 18.63 19.32 02a59481o0721o
59481.535603  17.567  0.106   341   36 o  0   1.25  79.08763 -13.47777  7278.02  8880.88 2.72 2.63 -85.7 -0.425 18.64 19.34 02a59481o0730o
59484.574133  17.561  0.059   343   20 o  0   1.22  79.08763 -13.47777  7458.65  3948.24 3.25 2.86 -56.5 -0.472 18.88 20.03 01a59484o0514o
59484.581044  17.465  0.057   375   21 o  0   0.99  79.08763 -13.47777  7440.19  3910.84 2.98 2.68 -56.7 -0.491 18.95 20.06 01a59484o0529o
59484.596257  17.440  0.053   384   20 o  0   1.42  79.08763 -13.47777  7500.67  3985.45 2.92 2.62 -56.7 -0.496 19.01 20.08 01a59484o0561o
59484.602712  17.563  0.056   343   19 o  0   1.55  79.08763 -13.47777  7519.70  3868.85 2.95 2.63 -58.5 -0.499 18.99 20.09 01a59484o0575o
59484.640167  17.433  0.082   386   32 o  0   1.01  79.08763 -13.47777  7483.01  3925.41 3.03 2.73 -59.2 -0.497 18.41 19.01 01a59484o0655o
59485.592697  17.486  0.048   368   18 o  0   1.12  79.08763 -13.47777  4763.11  1030.53 2.37 2.17  37.5 -0.425 19.16 20.15 02a59485o0854o
59485.594527  17.534  0.047   352   17 o  0   1.13  79.08763 -13.47777  4782.85  1069.51 2.23 2.09  47.3 -0.444 19.21 20.14 02a59485o0858o
59485.600932  17.500  0.041   363   15 o  0   1.27  79.08763 -13.47777  4723.60   990.75 2.22 2.01  44.2 -0.433 19.21 20.13 02a59485o0872o
59485.620628  17.335  0.035   423   15 o  0   1.80  79.08763 -13.47777  4704.59  1108.54 2.22 2.07  25.9 -0.438 19.21 20.16 02a59485o0915o
59486.603075  17.381  0.039   405   16 o  0   1.17  79.08763 -13.47777  4765.49  1033.37 2.15 2.04  28.6 -0.441 19.32 20.33 02a59486o0879o
59486.609611  17.498  0.041   364   15 o  0   1.65  79.08763 -13.47777  4787.50  1072.35 2.21 2.10  40.5 -0.438 19.26 20.34 02a59486o0893o
59486.627703  17.449  0.045   381   17 o  0   1.09  79.08763 -13.47777  4728.38   994.29 2.20 2.11  34.7 -0.443 19.27 20.31 02a59486o0932o
59486.641346  17.520  0.072   356   26 o  0   1.07  79.08763 -13.47777  5867.09  9439.37 2.64 2.49  48.2 -0.412 18.80 19.50 02a59486o0961o
59486.644666  17.342  0.088   420   37 o  0   1.16  79.08763 -13.47777  5825.69  9498.44 2.53 2.33  44.1 -0.408 18.38 18.68 02a59486o0968o
59488.600275  17.505  0.052   361   19 o  0   1.15  79.08763 -13.47777 10176.10  9750.20 3.02 2.93  87.7 -0.404 19.22 20.45 01a59488o0846o
59488.604968  17.488  0.051   367   19 o  0   1.14  79.08763 -13.47777 10154.71  9709.28 3.05 2.91  65.6 -0.409 19.19 20.42 01a59488o0856o
59488.616034  17.603  0.053   330   17 o  0   1.25  79.08763 -13.47777 10219.15  9786.11 3.01 2.88  69.8 -0.411 19.19 20.42 01a59488o0880o
59488.623579  17.520  0.064   356   23 o  0   1.01  79.08763 -13.47777   278.41   943.77 3.21 3.05 -55.2 -0.564 19.04 20.45 01a59488o0896o
59488.640442  17.502  0.074   362   27 o  0   1.18  79.08763 -13.47777 10502.84   608.88 3.22 2.95 -55.6 -0.475 18.92 20.11 01a59488o0931o
59488.640903  17.425  0.067   389   26 o  0   1.24  79.08763 -13.47777   317.18   878.09 3.29 3.15 -44.5 -0.584 18.80 20.04 01a59488o0932o
59488.642287  17.433  0.072   386   28 o  0   1.58  79.08763 -13.47777 10483.96   727.14 3.55 3.19 -55.5 -0.526 18.68 19.85 01a59488o0935o
59489.509708  17.446  0.041   382   16 o  0   1.55  79.08763 -13.47777  4756.17  1033.46 2.32 1.95  45.4 -0.436 19.29 20.42 02a59489o0663o
59489.517558  17.517  0.042   358   15 o  0   1.38  79.08763 -13.47777  4782.83  1071.79 2.16 1.88  42.4 -0.445 19.38 20.44 02a59489o0680o
59489.524483  17.388  0.038   402   15 o  0   1.54  79.08763 -13.47777  4721.57   992.18 2.16 1.91  41.6 -0.445 19.35 20.44 02a59489o0695o
59489.543175  17.459  0.034   377   13 o  0   1.95  79.08763 -13.47777  4701.77  1110.11 2.14 1.83  39.9 -0.449 19.39 20.48 02a59489o0735o
59490.565267  17.450  0.036   380   14 o  0   1.68  79.08763 -13.47777  2659.33  4523.96 2.19 1.77  30.3 -0.452 19.51 20.47 02a59490o0801o
59490.567097  17.462  0.036   376   14 o  0   1.34  79.08763 -13.47777  2677.96  4562.40 2.16 1.76  30.8 -0.450 19.47 20.49 02a59490o0805o
59490.570297  17.435  0.034   385   13 o  0   1.24  79.08763 -13.47777  2619.74  4484.99 2.15 1.78  30.7 -0.451 19.48 20.51 02a59490o0812o
59490.577018  17.397  0.036   399   14 o  0   1.59  79.08763 -13.47777  2599.52  4601.70 2.19 1.81  30.6 -0.450 19.48 20.51 02a59490o0826o
59491.509708  17.464  0.052   375   20 o  0   1.11  79.08763 -13.47777 10164.27  9757.79 3.23 2.95 -76.8 -0.409 19.03 20.36 01a59491o0658o
59491.514791  17.508  0.050   360   18 o  0   1.57  79.08763 -13.47777 10143.20  9719.97 3.02 2.87  53.7 -0.406 19.18 20.40 01a59491o0669o
59491.518954  17.410  0.048   395   19 o  0   1.22  79.08763 -13.47777 10206.05  9797.62 2.99 2.87  65.4 -0.419 19.18 20.45 01a59491o0678o
59491.531794  17.472  0.050   373   18 o  0   1.21  79.08763 -13.47777 10226.99  9675.44 3.05 2.88  84.5 -0.401 19.20 20.51 01a59491o0705o
59491.573197 -23.021  6.154    -2   14 o  0   1.22  79.08763 -13.47777    38.34  9824.00 2.80 2.38 -45.4 -0.553 19.33 20.71 01a59491o0794o
59493.572309  17.444  0.033   382   13 o  0   2.38  79.08763 -13.47777  2656.71  4524.13 2.28 1.86  33.3 -0.448 19.62 20.88 02a59493o0820o
59493.574596  17.387  0.033   403   13 o  0   2.11  79.08763 -13.47777  2675.08  4562.32 2.48 1.87  33.6 -0.435 19.59 20.88 02a59493o0825o
59493.577341  17.357  0.028   414   12 o  0   2.19  79.08763 -13.47777  2618.10  4485.13 2.30 1.85  32.2 -0.445 19.56 20.87 02a59493o0831o
59493.582830  17.470  0.033   373   12 o  0   1.84  79.08763 -13.47777  2597.99  4600.94 2.07 1.77  29.3 -0.454 19.65 20.86 02a59493o0843o
59494.533764  17.504  0.052   362   19 o  0   0.92  79.08763 -13.47777  2659.89  4524.85 3.35 3.07  28.6 -0.431 19.10 20.81 02a59494o0632o
59494.535593  17.467  0.041   374   16 o  0   1.16  79.08763 -13.47777  2679.46  4564.37 2.65 2.37  31.7 -0.413 19.33 20.82 02a59494o0636o
59494.542055  17.389  0.035   402   14 o  0   2.04  79.08763 -13.47777  2620.71  4487.18 2.74 2.43  30.7 -0.406 19.33 20.85 02a59494o0650o
59494.547091  17.443  0.036   383   14 o  0   1.50  79.08763 -13.47777  2600.34  4603.12 2.56 2.22  29.4 -0.407 19.39 20.85 02a59494o0661o
59495.504851  17.617  0.064   326   21 o  0   1.02  79.08763 -13.47777 10167.08  9760.21 3.42 3.17  46.5 -0.373 18.92 20.33 01a59495o0676o
59495.510877  17.493  0.050   366   18 o  0   1.29  79.08763 -13.47777 10144.38  9719.15 3.54 3.30  40.7 -0.365 18.98 20.51 01a59495o0689o
59495.517003  17.496  0.062   365   22 o  0   0.83  79.08763 -13.47777 10209.69  9796.72 3.73 3.30  41.0 -0.347 18.95 20.48 01a59495o0702o
59495.522562  17.571  0.062   340   21 o  0   0.94  79.08763 -13.47777 10227.50  9677.98 3.93 3.55  38.3 -0.322 18.96 20.58 01a59495o0714o
59498.559073  17.439  0.034   384   13 o  0   1.81  79.08763 -13.47777  2564.29  2584.71 2.15 1.81  27.8 -0.446 19.59 20.79 02a59498o0607o
59498.573188  17.493  0.037   366   14 o  0   1.63  79.08763 -13.47777  2585.15  2624.27 2.12 1.78  30.8 -0.449 19.61 20.86 02a59498o0637o
59498.579663  17.462  0.032   376   12 o  0   1.46  79.08763 -13.47777  2526.89  2546.54 2.16 1.80  32.5 -0.448 19.59 20.86 02a59498o0651o
59498.581495  17.429  0.042   388   16 o  0   0.85  79.08763 -13.47777  2507.52  2663.47 2.18 1.83  32.9 -0.445 19.60 20.87 02a59498o0655o
59500.495858  17.478  0.047   370   17 o  0   1.63  79.08763 -13.47777  1895.23  9796.44 2.86 2.58 -44.1 -0.499 19.15 20.41 01a59500o0400o
59500.498174  17.431  0.056   387   22 o  0   0.77  79.08763 -13.47777  1876.44  9757.60 2.78 2.51 -46.9 -0.506 19.18 20.43 01a59500o0405o
59500.501403  17.447  0.045   381   17 o  0   1.35  79.08763 -13.47777  1936.61  9834.39 2.80 2.52 -47.2 -0.502 19.17 20.43 01a59500o0412o
59500.506482  17.484  0.048   368   18 o  0   1.28  79.08763 -13.47777  1956.72  9716.33 2.81 2.57 -43.4 -0.495 19.19 20.44 01a59500o0423o
59501.560814  17.461  0.038   376   14 o  0   1.14  79.08763 -13.47777  2569.10  2581.47 2.24 1.78  34.5 -0.446 19.47 20.55 02a59501o0795o
59501.562643  17.591  0.044   334   15 o  0   1.52  79.08763 -13.47777  2588.55  2619.49 2.21 1.78  34.7 -0.446 19.48 20.54 02a59501o0799o
59501.568148  17.432  0.036   386   14 o  0   1.13  79.08763 -13.47777  2529.29  2543.65 2.14 1.77  33.3 -0.452 19.48 20.52 02a59501o0811o
59501.578147  17.504  0.042   362   15 o  0   1.40  79.08763 -13.47777  2508.23  2659.35 2.18 1.77  33.7 -0.448 19.44 20.52 02a59501o0832o
59503.500520  17.538  0.055   351   19 o  0   1.57  79.08763 -13.47777  1933.04  9795.74 2.90 2.66 -44.0 -0.492 18.98 20.09 01a59503o0641o
59503.502359  17.456  0.055   378   21 o  0   1.36  79.08763 -13.47777  1913.79  9756.76 2.98 2.79 -39.8 -0.487 18.93 20.11 01a59503o0645o
59503.505125  17.562  0.059   343   20 o  0   1.43  79.08763 -13.47777  1974.51  9834.44 2.78 2.59 -48.4 -0.499 19.04 20.13 01a59503o0651o
59503.510194  17.450  0.054   380   21 o  0   0.99  79.08763 -13.47777  1993.36  9715.14 2.75 2.65 -55.5 -0.496 19.01 20.18 01a59503o0662o
59505.416039  17.851  0.219   263   58 o  0   1.36  79.08763 -13.47777  2558.62  2591.20 2.04 1.90  27.9 -0.451 17.65 17.59 02a59505o0497o
59505.424334  17.466  0.121   375   45 o  0   1.16  79.08763 -13.47777  2579.91  2627.29 2.57 1.96  35.6 -0.411 17.52 17.83 02a59505o0515o
59505.437180  17.339  0.085   421   36 o  0   0.99  79.08763 -13.47777  2519.60  2548.89 2.30 1.94  34.0 -0.434 18.09 18.35 02a59505o0543o
59505.443980  17.418  0.167   392   65 o  0   1.27  79.08763 -13.47777  2497.87  2665.63 2.20 1.86  37.9 -0.433 17.23 17.81 02a59505o0557o
59506.504546  17.334  0.054   423   23 o  0   0.90  79.08763 -13.47777  4979.22  6455.23 2.18 1.75  32.3 -0.431 18.93 19.28 02a59506o0687o
59506.506838  17.794  0.266   277   74 o  0   1.51  79.08763 -13.47777  4998.02  6493.31 2.30 1.76  34.0 -0.437 17.49 17.82 02a59506o0692o
59506.509581  17.363  0.053   412   22 o  0   0.99  79.08763 -13.47777  4939.99  6415.36 2.21 1.74  35.0 -0.433 18.90 19.27 02a59506o0698o
59506.519224  17.425  0.049   389   19 o  0   1.31  79.08763 -13.47777  4920.18  6531.71 2.26 1.77  35.0 -0.423 18.92 19.32 02a59506o0719o
59508.457397  17.405  0.175   396   69 o  0   1.26  79.08763 -13.47777  3739.28  7726.49 2.92 2.86 -36.3 -0.456 18.23 18.82 01a59508o0590o
59508.461095  17.860  0.250   261   65 o  0   1.17  79.08763 -13.47777  3720.18  7687.31 2.86 2.78 -36.0 -0.460 18.28 18.82 01a59508o0598o
59508.466650  17.468  0.153   374   57 o  0   1.72  79.08763 -13.47777  3782.78  7763.48 2.97 2.90 -39.7 -0.446 18.25 18.86 01a59508o0608o
59508.474951  17.567  0.185   341   63 o  0   0.93  79.08763 -13.47777  3800.86  7647.01 2.85 2.83 -65.7 -0.466 18.30 18.93 01a59508o0626o
59509.474799  17.529  0.085   354   30 o  0   0.97  79.08763 -13.47777  4979.96  6458.35 2.66 2.48  29.4 -0.397 18.32 18.86 02a59509o0632o
59509.480321  17.498  0.078   364   28 o  0   1.40  79.08763 -13.47777  4999.99  6496.56 2.54 2.37  28.6 -0.399 18.38 18.89 02a59509o0644o
59509.484922  17.446  0.077   382   29 o  0   1.55  79.08763 -13.47777  4941.45  6415.41 2.86 2.61  27.2 -0.401 18.31 18.91 02a59509o0654o
59509.503654  17.719  0.107   297   32 o  0   1.10  79.08763 -13.47777  4919.97  6533.89 2.66 2.42  36.8 -0.399 18.42 18.98 02a59509o0694o
59510.474557  17.419  0.068   391   27 o  0   1.27  79.08763 -13.47777  4982.29  6454.89 2.55 2.05  32.3 -0.408 18.58 18.98 02a59510o0632o
59510.478249  17.529  0.079   354   28 o  0   0.97  79.08763 -13.47777  4998.06  6494.56 2.60 2.04  36.1 -0.409 18.60 18.98 02a59510o0640o
59510.481518  17.524  0.075   355   26 o  0   0.85  79.08763 -13.47777  4942.64  6415.44 2.42 1.90  32.7 -0.416 18.66 18.99 02a59510o0647o
59510.502706  17.499  0.078   364   28 o  0   0.73  79.08763 -13.47777  4920.87  6532.28 2.36 1.84  33.9 -0.413 18.76 19.06 02a59510o0690o
59511.396225  17.186  0.191   485   92 o  0   1.35  79.08763 -13.47777  3730.28  7727.69 2.96 2.78 -45.5 -0.486 18.05 18.51 01a59511o0459o
59511.431701  17.205  0.149   477   71 o  0   0.83  79.08763 -13.47777  3719.92  7685.19 2.85 2.79  84.7 -0.466 18.29 18.87 01a59511o0535o
59511.443250  16.977  0.449   588  264 o  0   1.32  79.08763 -13.47777  3780.90  7763.92 2.73 2.67  13.4 -0.485 17.25 17.27 01a59511o0560o
59511.448336  17.569  0.772   341  263 o  0   0.76  79.08763 -13.47777  3800.17  7647.66 2.70 2.65 -29.4 -0.511 17.36 17.43 01a59511o0571o
59512.558246  17.517  0.069   358   25 o  0   1.16  79.08763 -13.47777  9352.81  8657.30 3.04 2.98  64.2 -0.415 18.87 19.85 01a59512o0812o
59512.561470  17.830  0.086   268   23 o  0   1.54  79.08763 -13.47777  9374.09  8696.27 3.06 3.02  35.3 -0.412 18.87 19.85 01a59512o0819o
59512.589880  17.435  0.061   386   24 o  0   1.40  79.08763 -13.47777  9317.23  8618.15 3.02 2.97  32.7 -0.420 18.89 19.82 01a59512o0880o
59512.618328  17.432  0.060   387   23 o  0   1.49  79.08763 -13.47777  9305.34  8738.25 3.04 2.95  64.4 -0.423 18.84 19.75 01a59512o0941o
59513.481890  17.432  0.043   386   17 o  0   1.33  79.08763 -13.47777  4976.43  6457.43 2.20 1.80  30.6 -0.427 19.25 19.93 02a59513o0644o
59513.488353  17.516  0.045   358   16 o  0   1.42  79.08763 -13.47777  4997.80  6494.79 2.25 1.89  32.4 -0.425 19.21 19.91 02a59513o0658o
59513.491249  17.488  0.041   367   15 o  0   1.44  79.08763 -13.47777  4939.57  6417.29 2.34 1.87  32.6 -0.416 19.19 19.90 02a59513o0664o
59513.501794  17.494  0.049   365   18 o  0   1.31  79.08763 -13.47777  4922.28  6533.09 2.41 2.01  34.2 -0.417 19.13 19.86 02a59513o0687o
59516.510451  17.418  0.051   392   20 o  0   1.43  79.08763 -13.47777  1197.74  1910.43 2.87 2.66 -43.6 -0.551 19.26 20.78 01a59516o0708o
59516.512295  17.416  0.040   392   16 o  0   1.34  79.08763 -13.47777  1177.51  1871.05 2.90 2.69 -52.1 -0.545 19.35 20.88 01a59516o0712o
59516.517408  17.436  0.047   385   18 o  0   1.18  79.08763 -13.47777  1236.79  1948.43 2.99 2.78 -46.3 -0.527 19.16 20.73 01a59516o0723o
59516.522946  17.476  0.067   371   25 o  0   1.30  79.08763 -13.47777  1254.25  1830.37 2.83 2.66 -48.0 -0.552 18.89 20.11 01a59516o0735o
59517.569762  17.437  0.036   385   14 o  0   1.47  79.08763 -13.47777  8092.20  9927.46 2.30 2.12  57.5 -0.444 19.57 20.76 02a59517o0657o
59517.572971  17.352  0.035   416   15 o  0   1.31  79.08763 -13.47777  8073.61  9890.42 2.29 2.16  61.7 -0.437 19.57 20.77 02a59517o0664o
59517.578489  17.455  0.040   378   15 o  0   1.17  79.08763 -13.47777  8133.90  9969.43 2.28 2.16  73.7 -0.441 19.54 20.77 02a59517o0676o
59517.613727  17.496  0.034   365   12 o  0   2.48  79.08763 -13.47777  8158.86  9849.63 2.29 2.17 -79.4 -0.435 19.52 20.68 02a59517o0752o
59518.557299  17.536  0.039   351   14 o  0   1.76  79.08763 -13.47777  8101.61  9921.02 2.31 2.20  59.5 -0.437 19.57 20.93 02a59518o0800o
59518.562483  17.543  0.037   349   13 o  0   1.96  79.08763 -13.47777  8085.18  9886.11 2.28 2.19  59.9 -0.441 19.62 20.87 02a59518o0811o
59518.590481  17.475  0.036   372   13 o  0   1.70  79.08763 -13.47777  8142.49  9966.77 2.28 2.15  83.5 -0.443 19.59 20.86 02a59518o0871o
59518.615333  17.437  0.039   385   15 o  0   0.92  79.08763 -13.47777  8159.73  9851.73 2.24 2.18  82.8 -0.440 19.56 20.77 02a59518o0924o
59520.496755  17.551  0.041   346   14 o  0   1.69  79.08763 -13.47777  1651.47  5891.51 2.73 2.58 -41.9 -0.490 19.39 21.05 01a59520o0687o
59520.499059  17.532  0.039   352   14 o  0   1.45  79.08763 -13.47777  1631.29  5852.75 2.83 2.69 -43.9 -0.480 19.37 21.04 01a59520o0692o
59520.501822  17.423  0.041   390   16 o  0   1.07  79.08763 -13.47777  1690.90  5929.13 2.71 2.55 -42.4 -0.497 19.40 21.03 01a59520o0698o
59520.506939  17.576  0.044   339   15 o  0   1.28  79.08763 -13.47777  1709.24  5812.32 2.74 2.60 -41.9 -0.492 19.37 20.97 01a59520o0709o
59522.534996  18.229  0.062   186   12 c  0   1.10  79.08763 -13.47777  3607.33  5724.16 2.54 2.38  38.2 -0.395 19.63 21.56 02a59522o0771c
59522.540137  17.983  0.047   233   11 c  0   1.57  79.08763 -13.47777  3587.69  5684.03 2.60 2.37  41.8 -0.393 19.66 21.56 02a59522o0782c
59522.566687  18.125  0.046   204    9 c  0   2.92  79.08763 -13.47777  3645.31  5765.67 2.55 2.37  42.9 -0.391 19.65 21.53 02a59522o0839c
59522.591768  18.221  0.068   187   13 c  0   1.02  79.08763 -13.47777  3665.88  5652.13 2.53 2.38  38.9 -0.391 19.59 21.44 02a59522o0893c
59523.496125  17.547  0.046   348   16 o  0   1.83  79.08763 -13.47777  1659.60  5889.96 4.14 2.96  -0.9 -0.408 19.08 20.88 01a59523o0684o
59523.497964  17.597  0.051   332   17 o  0   1.36  79.08763 -13.47777  1639.86  5850.51 4.06 3.00   2.3 -0.417 19.07 20.89 01a59523o0688o
59523.503055  17.524  0.044   355   16 o  0   1.35  79.08763 -13.47777  1699.84  5926.86 3.27 2.84  -1.6 -0.443 19.22 20.93 01a59523o0699o
59523.508593  17.532  0.051   353   18 o  0   1.20  79.08763 -13.47777  1718.06  5809.44 4.37 2.86  -1.8 -0.393 19.05 20.93 01a59523o0711o
59524.479026  17.536  0.049   351   17 o  0   1.00  79.08763 -13.47777  1650.21  5893.46 3.30 3.03 -17.2 -0.428 19.23 21.00 01a59524o0644o
59524.484576  17.511  0.051   359   18 o  0   1.11  79.08763 -13.47777  1631.75  5854.51 3.16 2.99 -36.9 -0.441 19.13 20.88 01a59524o0656o
59524.486419  17.548  0.049   347   17 o  0   1.11  79.08763 -13.47777  1691.11  5930.59 3.14 2.96 -26.8 -0.434 19.17 20.91 01a59524o0660o
59524.497503  17.493  0.043   366   16 o  0   1.30  79.08763 -13.47777  1709.41  5812.52 3.01 2.85 -24.7 -0.444 19.31 21.05 01a59524o0684o
