 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 617 9 2 ZTF_r 509179803315 33554432 2.3639 729.19 19.1428 27.4005 8.0142e-06 0.0257268 0.129994 1.18902e-05 594 90. 0.047509 0.052848 20.3153 27.4005 2 2458263.6798032 1000617130233 -93.93030801436 102.540207 -1.018982 0.944885 -193.02529652223 172.620117 -1.125740 1.092480 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
 20 617 9 2 ZTF_r 615522063315 0 2.1914 146.371 22.0683 26.14 2.15452e-05 0.0411551 0.11788 3.21288e-05 571 30. 0.056849 0.051364 18.8534 26.14 1 2458370.0220602 617120233 56.96083200216 103.320618 0.613259 1.009636 -26.4761118633 183.426819 -0.145314 1.049855 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
 21 617 9 2 ZTF_r 618515593315 0 2.5009 152.268 10.6586 26.1804 1.03418e-05 0.0294239 0.11733 1.5443e-05 605 30. 0.052395 0.051464 19.5863 26.1804 1 2458373.0155903 617120233 54.33174928866 56.022793 1.078807 1.012876 118.34392287056 93.954056 1.268077 1.052550 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
 22 617 9 2 ZTF_r 621513813315 0 2.3471 152.807 8.93704 26.1939 6.5431e-06 0.023267 0.10879 9.73363e-06 604 30. 0.044692 0.049197 19.8667 26.1939 1 2458376.0138194 617120233 0.52974324366 42.597511 0.013834 0.898570 -78.20451211144 76.510345 -1.029027 1.043324 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
 23 617 9 2 ZTF_g 624493373315 0 2.5994 104.076 5.68304 26.0611 1.90297e-05 0.0390417 -0.0353281 2.9512e-05 582 30. 0.061123 0.075663 20.164 26.0611 1 2458378.9933796 617120133 8.38755730842 31.682869 0.294487 0.944296 -2.75877648167 50.421070 -0.055083 1.094255 4.55542307912163 19.9610001564026 0.104999996721745 4.84100008010864 0.409999996423721 2458166.743380 2458444.024560 0
 24 617 9 2 ZTF_r 624509343315 0 2.3487 152.742 7.70258 26.1856 7.701e-06 0.0255174 0.11649 1.14891e-05 608 30. 0.051862 0.054769 20.0011 26.1856 1 2458379.0093403 617120233 -35.46402758831 35.807457 -1.101715 1.048610 -58.3778518093 62.109566 -0.946248 1.056421 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
 25 617 9 2 ZTF_g 629493023315 0 2.2955 104.008 5.45152 26.0403 1.12608e-05 0.0302179 -0.025869 1.72172e-05 584 30. 0.060195 0.057071 20.3088 26.0403 1 2458383.9930208 617120133 8.41690598201 27.091972 0.345594 0.874620 93.02398312155 45.884689 2.040997 1.076891 4.55542307912163 19.9610001564026 0.104999996721745 4.84100008010864 0.409999996423721 2458166.743380 2458444.024560 0
 26 617 9 2 ZTF_r 629527233315 0 1.6566 152.293 15.2879 26.1819 1.29459e-05 0.0325988 0.117036 1.90702e-05 600 30. 0.059319 0.05582 19.5395 26.1819 1 2458384.0272338 617120233 -54.25809218171 63.209221 -0.954858 0.969706 -78.92149220923 122.107773 -0.650680 1.042882 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
 27 617 9 2 ZTF_r 633483253315 0 2.6043 143.691 13.4031 26.1162 1.99817e-05 0.0408436 0.117185 2.94106e-05 597 30. 0.078132 0.072909 19.2487 26.1162 1 2458387.9832523 617120233 7.276802562 71.395988 0.113376 1.027863 36.15177968384 115.549438 0.314976 1.059306 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
 28 617 9 2 ZTF_g 633530813315 0 2.2881 116.545 19.3504 26.1903 2.66344e-05 0.0375893 -0.0520825 5.53717e-05 388 30. 0.059788 0.054291 19.0433 26.1903 1 2458388.0308102 617120133 -26.90592578222 97.368576 -0.307386 0.927850 -173.83023536352 170.597061 -1.025815 1.060268 4.55542307912163 19.9610001564026 0.104999996721745 4.84100008010864 0.409999996423721 2458166.743380 2458444.024560 0
 29 617 9 2 ZTF_g 636496043315 0 2.506 111.558 10.4264 26.1288 1.58211e-05 0.0331772 -0.042948 2.83423e-05 493 30. 0.052306 0.052644 19.6003 26.1288 1 2458390.9960417 617120133 -28.46588774691 50.581024 -0.626025 1.029617 31.79405123566 83.721817 0.382316 1.068865 4.55542307912163 19.9610001564026 0.104999996721745 4.84100008010864 0.409999996423721 2458166.743380 2458444.024560 0
 30 617 9 2 ZTF_r 636502413315 0 2.6255 152.193 10.0121 26.1663 1.00448e-05 0.0286363 0.129801 1.48125e-05 590 30. 0.044482 0.058311 19.7552 26.1663 1 2458391.002419 617120233 -28.85334471588 47.610794 -0.674133 0.987763 -68.01876470625 80.205559 -0.853767 1.067696 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
 31 617 9 2 ZTF_g 670498283315 0 2.333 118.744 6.00955 26.1934 1.13064e-05 0.0304482 -0.0293903 1.73572e-05 590 30. 0.05181 0.055628 20.4207 26.1934 1 2458424.998287 617120133 -17.53899279906 29.972225 -0.650939 0.965990 -21.77470808822 50.082291 -0.437707 1.089712 4.55542307912163 19.9610001564026 0.104999996721745 4.84100008010864 0.409999996423721 2458166.743380 2458444.024560 0
