MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59512.431967  17.926  0.077   245   19 o  0   0.99  20.78262  -3.18700  9876.92  9005.59 3.26 3.20  17.0 -0.361 19.00 20.21 01a59512o0541o
59512.444096  17.936  0.078   243   19 o  0   1.26  20.78262  -3.18700  9862.38  9125.27 3.20 3.18  77.8 -0.376 19.01 20.19 01a59512o0567o
59516.404771  18.105  0.065   208   14 o  0   1.26  20.78262  -3.18700  9915.36  9046.64 2.90 2.82 -82.4 -0.412 19.36 20.91 01a59516o0484o
59516.408012  18.026  0.059   224   13 o  0   1.27  20.78262  -3.18700  9937.03  9085.88 2.92 2.86  84.1 -0.405 19.39 20.98 01a59516o0491o
59516.415705  17.955  0.058   239   14 o  0   1.26  20.78262  -3.18700  9874.63  9007.51 3.02 2.92  66.5 -0.404 19.38 20.99 01a59516o0507o
59516.425857  18.240  0.073   184   14 o  0   1.11  20.78262  -3.18700  9861.85  9126.64 2.95 2.86  58.8 -0.409 19.47 21.07 01a59516o0529o
59518.392643  17.965  0.051   237   12 c  0   1.04  20.78262  -3.18700  6007.65  9502.99 2.62 2.43  46.4 -0.408 19.74 21.61 02a59518o0452c
59518.395859  17.892  0.044   253   11 c  0   1.17  20.78262  -3.18700  5988.72  9464.32 2.61 2.42  44.8 -0.407 19.76 21.61 02a59518o0459c
59518.402935  17.915  0.042   248   10 c  0   1.90  20.78262  -3.18700  6046.65  9543.11 2.64 2.44  53.4 -0.406 19.70 21.61 02a59518o0474c
59518.416955  17.940  0.054   242   13 c  0   0.96  20.78262  -3.18700  6068.53  9427.09 2.73 2.54  58.8 -0.391 19.72 21.61 02a59518o0504c
59520.403328  18.044  0.060   220   13 o  0   1.32  20.78262  -3.18700  1446.48  5240.63 2.79 2.59 -43.8 -0.492 19.42 21.06 01a59520o0487o
59520.406547  17.906  0.050   250   12 o  0   1.33  20.78262  -3.18700  1467.17  5278.96 2.76 2.57 -46.1 -0.496 19.42 21.05 01a59520o0494o
59520.413536  18.031  0.064   223   14 o  0   1.00  20.78262  -3.18700  1407.59  5202.99 2.78 2.59 -45.2 -0.496 19.39 21.03 01a59520o0509o
59520.426090  17.951  0.056   240   14 o  0   1.07  20.78262  -3.18700  1392.22  5319.99 2.76 2.57 -46.4 -0.495 19.42 21.04 01a59520o0536o
59522.391475  17.982  0.056   233   13 c  0   0.88  20.78262  -3.18700   939.49  5310.66 2.36 2.34  33.0 -0.426 19.55 21.18 02a59522o0461c
59522.397443  17.943  0.051   241   12 c  0   0.82  20.78262  -3.18700   918.94  5268.09 2.43 2.37  39.0 -0.429 19.54 21.22 02a59522o0474c
