MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59731.527172  17.211  0.032   474   15 c  0   1.14 278.35567  44.08657  1621.77  9355.32 2.89 2.64 -45.0 -0.431 19.48 21.32 02a59731o0464c
59731.562625  17.306  0.037   434   16 c  0   1.01 278.35567  44.08657  1636.54  9240.11 3.00 2.85 -51.3 -0.424 19.41 21.30 02a59731o0541c
59731.618181  17.302  0.109   436   47 c  0   1.01 278.35567  44.08657  1592.39  9305.27 3.01 2.85  19.7 -0.435 18.05 19.21 02a59731o0660c
59733.463962  16.870  0.023   649   15 o  0   1.62 278.35567  44.08657  4603.71  3529.24 2.86 2.69  39.9 -0.451 19.44 21.12 01a59733o0496o
59733.467190  16.888  0.024   638   15 o  0   1.49 278.35567  44.08657  4583.23  3488.96 2.86 2.65  43.5 -0.456 19.50 21.12 01a59733o0503o
59733.472310  16.829  0.023   674   16 o  0   1.20 278.35567  44.08657  4646.20  3564.08 2.85 2.70  53.1 -0.451 19.46 21.14 01a59733o0514o
59733.482911  16.881  0.023   642   15 o  0   1.39 278.35567  44.08657  4659.42  3446.89 2.77 2.65  39.6 -0.460 19.50 21.11 01a59733o0536o
59735.433316  17.305  0.029   434   12 c  0   1.31 278.35567  44.08657  8988.40  1265.97 2.46 2.23 -64.1 -0.421 19.59 21.29 02a59735o0421c
59735.435154  17.249  0.027   458   13 c  0   1.75 278.35567  44.08657  9006.80  1304.84 2.45 2.29 -68.2 -0.414 19.53 21.28 02a59735o0425c
59735.442259  17.332  0.026   424   11 c  0   1.98 278.35567  44.08657  8953.21  1229.32 2.49 2.22 -63.5 -0.421 19.48 21.13 02a59735o0440c
59735.447312  17.267  0.028   450   12 c  0   1.44 278.35567  44.08657  8933.83  1348.12 2.45 2.26 -62.2 -0.417 19.57 21.23 02a59735o0451c
59737.441962  16.916  0.022   622   14 o  0   1.97 278.35567  44.08657  6565.66  3403.99 2.73 2.68  48.4 -0.460 19.43 20.98 01a59737o0447o
59737.445185  16.901  0.023   630   14 o  0   1.68 278.35567  44.08657  6545.41  3363.40 2.92 2.72  46.5 -0.437 19.42 21.00 01a59737o0454o
59737.450709  16.944  0.023   606   14 o  0   1.74 278.35567  44.08657  6605.86  3441.01 2.75 2.66  42.0 -0.459 19.45 21.03 01a59737o0466o
59737.460855  16.873  0.024   647   15 o  0   1.22 278.35567  44.08657  6622.23  3321.19 2.82 2.72  43.7 -0.451 19.48 21.04 01a59737o0488o
59739.461412  16.953  0.026   601   16 o  0   2.45 278.35567  44.08657  7869.55  4998.34 2.33 1.91  35.4 -0.437 19.41 20.34 02a59739o0486o
59739.463241  16.953  0.029   601   18 o  0   1.55 278.35567  44.08657  7891.09  5035.66 2.69 2.05  36.1 -0.413 19.34 20.34 02a59739o0490o
59739.465981  17.022  0.028   564   16 o  0   1.83 278.35567  44.08657  7834.08  4960.34 2.57 2.00  36.7 -0.424 19.35 20.34 02a59739o0496o
59739.473969  16.874  0.027   646   18 o  0   1.35 278.35567  44.08657  7813.34  5077.53 2.71 2.04  35.5 -0.421 19.32 20.34 02a59739o0513o
59741.439409  17.028  0.035   561   20 o  0   1.24 278.35567  44.08657  6564.08  3400.86 2.93 2.75  44.2 -0.449 18.98 19.95 01a59741o0440o
59741.441712  16.952  0.034   601   20 o  0   1.08 278.35567  44.08657  6543.31  3362.88 2.76 2.71  28.3 -0.469 19.01 19.94 01a59741o0445o
59741.453302  17.058  0.037   546   20 o  0   1.29 278.35567  44.08657  6603.25  3436.66 2.86 2.75  40.1 -0.458 18.98 19.93 01a59741o0469o
59741.459336  16.979  0.035   587   21 o  0   1.04 278.35567  44.08657  6622.88  3321.52 2.82 2.73  31.1 -0.462 18.99 19.91 01a59741o0482o
59745.439953  17.109  0.055   520   28 o  0   1.40 278.35567  44.08657  5111.29  7487.41 3.28 2.89  47.8 -0.388 18.67 19.45 01a59745o0436o
59745.441792  16.979  0.066   587   39 o  0   1.18 278.35567  44.08657  5091.27  7448.56 3.07 2.86  50.2 -0.424 18.53 19.29 01a59745o0440o
59745.446856  17.089  0.058   530   30 o  0   1.34 278.35567  44.08657  5150.73  7524.78 2.96 2.91 -17.5 -0.447 18.68 19.46 01a59745o0451o
59745.472152  17.128  0.054   511   28 o  0   1.61 278.35567  44.08657  5164.98  7404.85 2.87 2.80  58.2 -0.443 18.71 19.38 01a59745o0505o
