MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59002.353097  16.233  0.021  1166   24 o  0   1.22 234.54229   4.78067  4472.94  6240.96 2.16 1.89  26.1 -0.430 18.90 19.27 02a59002o0215o
59006.416233  16.243  0.023  1156   27 o  0   1.05 234.54229   4.78067  6032.67  4391.05 2.29 2.04  51.2 -0.434 18.61 18.96 02a59006o0382o
59006.421517  16.237  0.025  1162   30 o  0   1.28 234.54229   4.78067  6015.04  4355.81 2.21 2.01  47.5 -0.429 18.58 18.78 02a59006o0393o
59006.425248  16.201  0.022  1201   26 o  0   1.56 234.54229   4.78067  6072.47  4431.17 2.35 2.05  48.7 -0.433 18.64 18.92 02a59006o0401o
59006.459461  16.257  0.026  1140   30 o  0   1.91 234.54229   4.78067  6091.50  4320.02 2.19 2.04  47.6 -0.440 18.62 18.82 02a59006o0473o
59008.436980  16.274  0.023  1123   26 o  0   1.42 234.54229   4.78067  8405.08  5938.36 2.02 1.90  10.9 -0.396 18.76 19.13 01a59008o0432o
59008.440201  16.309  0.023  1087   24 o  0   1.57 234.54229   4.78067  8425.15  5976.92 2.02 1.90  16.0 -0.401 18.83 19.19 01a59008o0439o
59008.447149  16.338  0.022  1059   24 o  0   1.48 234.54229   4.78067  8367.14  5900.78 2.02 1.86  11.1 -0.395 18.82 19.28 01a59008o0454o
59008.457765  16.306  0.016  1091   18 o  0   2.16 234.54229   4.78067  8348.94  6016.77 1.97 1.88  13.3 -0.407 19.28 19.88 01a59008o0477o
59010.436823  16.415  0.017   987   17 o  0   1.81 234.54229   4.78067  7887.37  2362.50 2.13 2.00 -65.7 -0.433 19.44 20.50 02a59010o0424o
59010.444213  16.456  0.016   950   15 o  0   2.28 234.54229   4.78067  7870.12  2324.36 2.27 2.14 -59.3 -0.423 19.36 20.43 02a59010o0440o
59010.446989  16.431  0.017   972   16 o  0   1.79 234.54229   4.78067  7928.87  2399.81 2.25 2.08 -56.6 -0.422 19.36 20.43 02a59010o0446o
59010.461742  16.393  0.020  1006   21 o  0   1.06 234.54229   4.78067  7950.51  2285.49 2.25 2.14 -54.6 -0.426 19.31 20.30 02a59010o0478o
59016.382574  16.909  0.038   626   24 o  0   1.22 234.54229   4.78067  2781.07 10168.92 1.85 1.76 -42.6 -0.431 18.73 19.98 01a59016o0316o
59016.386715  17.023  0.037   563   21 o  0   1.45 234.54229   4.78067  2801.67 10207.68 1.94 1.85 -35.2 -0.431 18.95 20.25 01a59016o0325o
59016.392249  16.911  0.029   625   18 o  0   1.54 234.54229   4.78067  2744.23 10129.68 2.00 1.91 -48.8 -0.434 19.23 20.57 01a59016o0337o
59016.402031  16.984  0.026   584   15 o  0   1.31 234.54229   4.78067  2724.93 10246.60 1.94 1.84 -36.8 -0.416 19.52 20.85 01a59016o0358o
59020.362240  16.985  0.021   584   12 o  0   1.90 234.54229   4.78067  2778.88 10167.96 2.06 1.81  -9.4 -0.407 19.70 21.13 01a59020o0266o
