MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58681.386240  18.803  0.302   109   33 o  0   1.01 218.55666  21.60164  2207.07  9840.89 2.62 2.48 -38.9 -0.529 18.36 19.19 01a58681o0319o
58681.391764  18.006  0.162   228   37 o  0   0.85 218.55666  21.60164  2226.99  9880.23 2.70 2.53 -37.4 -0.510 18.36 19.16 01a58681o0331o
58681.394989  18.756  0.322   114   37 o  0   1.10 218.55666  21.60164  2166.43  9802.74 2.66 2.53 -40.4 -0.515 18.34 19.14 01a58681o0338o
58681.414894  18.744  0.416   116   48 o  0   1.08 218.55666  21.60164  2144.79  9920.56 2.89 2.72 -33.1 -0.473 18.10 18.89 01a58681o0379o
58685.297415  18.567  0.110   136   15 o  0   0.81 218.55666  21.60164  2203.46  9845.19 2.83 2.66 -59.7 -0.471 19.40 21.17 01a58685o0091o
58685.301123  18.658  0.105   125   13 o  0   1.01 218.55666  21.60164  2224.60  9883.71 2.85 2.74 -55.8 -0.462 19.33 21.21 01a58685o0099o
58685.307714  18.524  0.101   141   14 o  0   1.07 218.55666  21.60164  2164.16  9804.42 2.86 2.77 -60.9 -0.467 19.40 21.28 01a58685o0113o
58685.321921  18.758  0.126   114   14 o  0   1.07 218.55666  21.60164  2144.09  9922.13 2.67 2.52 -61.4 -0.484 19.46 21.29 01a58685o0143o
58689.368773  19.451  0.298    60   18 o  0   1.04 218.55666  21.60164  7950.65  3933.43 3.48 3.07 -12.2 -0.402 19.15 20.73 01a58689o0288o
58689.371565  18.633  0.143   128   18 o  0   0.84 218.55666  21.60164  7970.50  3971.28 3.40 3.09 -14.6 -0.407 19.17 20.71 01a58689o0294o
58689.386847  18.707  0.138   119   16 o  0   1.21 218.55666  21.60164  7909.39  3898.77 3.53 3.03 -13.4 -0.398 19.12 20.55 01a58689o0325o
58689.393820  18.747  0.160   115   18 o  0   0.94 218.55666  21.60164  7890.58  4018.01 3.51 3.13 -17.6 -0.397 19.00 20.48 01a58689o0340o
58691.354964  19.450  0.165    60   10 c  0   0.79 218.55666  21.60164  6542.58  2807.59 2.46 2.38  47.3 -0.398 19.65 21.68 02a58691o0160c
58691.358165  19.346  0.143    66   10 c  0   1.05 218.55666  21.60164  6523.66  2768.70 2.51 2.43  44.2 -0.391 19.67 21.65 02a58691o0167c
58691.378290  19.751  0.194    46    9 c  0   1.75 218.55666  21.60164  6578.58  2848.80 2.49 2.43  48.5 -0.384 19.57 21.49 02a58691o0207c
58691.385153  19.243  0.143    73   10 c  0   1.07 218.55666  21.60164  6598.66  2732.88 2.54 2.48  36.2 -0.389 19.53 21.44 02a58691o0222c
58693.266197  19.053  0.166    87   14 o  0   1.17 218.55666  21.60164  7938.92  3916.43 3.76 3.14 -11.4 -0.393 19.21 21.04 01a58693o0058o
58693.269154  18.880  0.153   102   16 o  0   0.87 218.55666  21.60164  7959.37  3954.51 3.40 3.00  -8.2 -0.410 19.32 21.04 01a58693o0064o
58693.275212  18.620  0.123   129   16 o  0   0.82 218.55666  21.60164  7900.82  3878.58 3.22 2.77  -8.6 -0.421 19.40 21.02 01a58693o0076o
58693.285698  19.225  0.197    74   15 o  0   0.84 218.55666  21.60164  7885.22  3995.89 3.05 2.74  -2.3 -0.437 19.40 20.95 01a58693o0098o
58703.255314  19.767  0.301    45   14 c  0   0.98 218.55666  21.60164   550.70  4779.28 2.57 2.29 -56.9 -0.397 19.13 20.26 02a58703o0056c
58703.258331  21.000  1.150    14   17 c  0   0.65 218.55666  21.60164   530.35  4739.93 2.42 2.31 -51.7 -0.400 19.20 20.29 02a58703o0062c
58703.269678  20.004  0.429    36   16 c  0   1.07 218.55666  21.60164   590.12  4814.76 2.34 2.25 -47.6 -0.401 19.23 20.28 02a58703o0084c
58703.276697  20.430  0.688    24   17 c  0   0.92 218.55666  21.60164   606.62  4698.88 2.41 2.31 -67.5 -0.398 19.20 20.25 02a58703o0097c
58705.335122  18.899  0.524   100   52 o  0   0.96 218.55666  21.60164  4175.08  6124.25 3.58 3.21 -14.7 -0.379 18.23 19.41 01a58705o0051o
58705.338393  19.194  0.475    76   36 o  0   1.36 218.55666  21.60164  4195.30  6163.57 3.60 3.26 -12.9 -0.390 18.23 19.28 01a58705o0058o
58705.358437  18.936  0.338    97   33 o  0   1.37 218.55666  21.60164  4137.50  6091.44 3.69 3.37 -14.8 -0.370 18.36 19.50 01a58705o0099o
58705.364415  19.877  1.124    41   46 o  0   0.93 218.55666  21.60164  4118.17  6208.42 3.80 3.51 -10.5 -0.394 18.30 19.45 01a58705o0112o
58707.338615  21.221  2.590    12   30 c  0   1.02 218.55666  21.60164  6451.13   865.17 2.54 2.41 -67.0 -0.400 18.33 19.25 02a58707o0233c
58707.342157  19.548  0.610    55   34 c  0   0.91 218.55666  21.60164  6434.67   825.24 2.55 2.41 -59.1 -0.387 18.31 19.21 02a58707o0240c
58707.349948  20.095  0.987    33   33 c  0   1.35 218.55666  21.60164  6494.71   901.89 2.54 2.37 -58.2 -0.371 18.21 19.12 02a58707o0254c
58707.362098  21.268  3.710    11   42 c  0   0.80 218.55666  21.60164  6517.07   787.63 2.66 2.50 -55.7 -0.381 18.03 18.94 02a58707o0277c
58709.234732  18.195  0.765   191  146 o  0   1.72 218.55666  21.60164  4172.66  6121.62 3.07 2.71 -13.0 -0.461 16.97 17.39 01a58709o0028o
58709.238074  20.663  2.327    20   46 o  0   1.35 218.55666  21.60164  4193.15  6159.93 2.92 2.60 -11.7 -0.478 18.11 18.96 01a58709o0035o
58709.247857  18.880  0.289   102   30 o  0   1.05 218.55666  21.60164  4134.84  6082.95 2.90 2.63 -14.4 -0.446 18.72 19.58 01a58709o0055o
58709.263923  18.334  0.658   168  111 o  0   0.70 218.55666  21.60164  4116.83  6198.83 2.95 2.72 -17.6 -0.444 17.27 17.86 01a58709o0087o
58711.238222  15.157  1.095  3141 3440 o  0   1.17 218.55666  21.60164  6467.46   864.67 28.87 26.43   0.0 -0.136 15.88 16.11 02a58711o0010o
58711.241597  18.808  1.193   109  130 o  0   0.76 218.55666  21.60164  6445.97   824.51 2.79 2.24  42.8 -0.296 16.86 17.36 02a58711o0017o
58711.246950  15.931  0.536  1540  825 o  0   1.18 218.55666  21.60164  6503.81   904.12 2.40 2.25  53.0 -0.391 14.86 15.19 02a58711o0028o
58713.259300  19.089  0.223    84   19 o  0   0.88 218.55666  21.60164 10399.95  1595.00 4.03 3.42 -20.5 -0.381 19.07 20.85 01a58713o0065o
58713.262524  19.152  0.223    79   18 o  0   1.01 218.55666  21.60164 10420.90  1633.90 3.96 3.24 -17.4 -0.391 19.13 20.85 01a58713o0072o
58713.268986  19.356  0.275    66   18 o  0   0.97 218.55666  21.60164 10363.10  1559.90 3.75 3.06 -10.3 -0.387 19.16 20.74 01a58713o0086o
58713.270368  19.124  0.205    81   17 o  0   1.05 218.55666  21.60164   522.20  1767.30 3.46 3.14 -12.6 -0.412 19.21 20.82 01a58713o0089o
58713.273593  19.843  0.363    42   15 o  0   1.32 218.55666  21.60164   543.22  1807.07 3.51 3.12 -13.7 -0.406 19.12 20.73 01a58713o0096o
58713.279579  18.906  0.215   100   21 o  0   1.00 218.55666  21.60164   484.49  1727.31 3.58 3.07 -17.3 -0.390 19.03 20.35 01a58713o0109o
58713.280499  19.037  0.289    88   26 o  0   0.67 218.55666  21.60164 10345.21  1681.49 3.66 2.96 -12.2 -0.398 18.91 20.14 01a58713o0111o
58713.290688  19.499  0.442    58   26 o  0   1.07 218.55666  21.60164   468.34  1845.31 3.69 3.11 -16.0 -0.399 18.75 19.97 01a58713o0133o
58721.267011  20.120  0.592    32   19 o  0   0.62 218.55666  21.60164 10281.60  7879.31 3.20 2.44   7.1 -0.339 19.47 20.63 01a58721o0110o
58721.268891  19.525  0.304    56   17 o  0   1.44 218.55666  21.60164   105.99  7947.56 1.88 1.61 -83.4 -0.488 19.54 20.82 01a58721o0114o
58721.269828  19.915  0.531    39   21 o  0   0.79 218.55666  21.60164 10301.33  7918.31 3.09 2.33   6.3 -0.367 19.21 20.33 01a58721o0116o
58721.284319  20.062  0.534    34   18 o  0   0.70 218.55666  21.60164 10238.83  7846.33 3.14 2.37   7.8 -0.348 19.44 20.59 01a58721o0145o
58721.285260  19.504  0.271    57   16 o  0   1.06 218.55666  21.60164   126.90  7985.66 1.88 1.62 -84.0 -0.476 19.62 20.82 01a58721o0147o
58721.288546  19.866  0.585    41   24 o  0   0.63 218.55666  21.60164    67.12  7906.88 1.91 1.62 -84.3 -0.490 19.60 20.84 01a58721o0154o
58721.289955  19.913  0.500    39   20 o  0   0.68 218.55666  21.60164 10220.65  7964.52 3.13 2.45  10.0 -0.374 19.03 20.18 01a58721o0157o
58721.298709 -21.454  2.286   -10   22 o  0   0.85 218.55666  21.60164    48.17  8024.62 2.05 1.83 -82.4 -0.531 18.70 19.94 01a58721o0174o
58723.274446  21.541  1.212     9   11 c  0   0.83 218.55666  21.60164  2288.45  2523.96 2.48 2.34  56.2 -0.401 19.57 21.31 02a58723o0059c
58723.278053  21.793  1.373     7   10 c  0   1.16 218.55666  21.60164  2269.17  2484.61 2.49 2.37  56.2 -0.404 19.48 21.28 02a58723o0066c
58723.288249  20.597  0.519    21   11 c  0   0.92 218.55666  21.60164  2330.60  2561.34 2.47 2.33  52.5 -0.401 19.49 21.22 02a58723o0086c
58723.298499  23.231  6.214     2   12 c  0   0.81 218.55666  21.60164  2353.76  2445.39 2.39 2.29  61.1 -0.395 19.48 21.12 02a58723o0106c
58739.230286  18.039  5.696   221 1258 o  0   1.05 218.55666  21.60164  8515.63  2725.15 2.16 1.94  29.6 -0.409 16.28 16.41 02a58739o0053o
58739.233560 -13.923  0.769 -9789 7529 o  0   1.29 218.55666  21.60164  8496.08  2686.13 3.56 3.31   0.4 -0.225 14.20 14.68 02a58739o0060o
58829.632227 -20.385  1.357   -26   35 o  0   0.85 218.55666  21.60164  6457.60  6375.23 2.65 2.44  83.7 -0.412 18.30 18.71 01a58829o0931o
58829.636116  19.893  0.845    40   34 o  0   0.78 218.55666  21.60164  6438.76  6336.52 2.49 2.37  78.8 -0.413 18.43 18.76 01a58829o0939o
58829.641238  24.979 67.500     0   25 o  0   1.12 218.55666  21.60164  6496.94  6412.50 2.19 1.97 -88.3 -0.416 18.59 18.81 01a58829o0950o
58829.649594  23.328 15.500     2   26 o  0   0.83 218.55666  21.60164  6517.67  6294.33 2.48 2.00  88.3 -0.412 18.55 18.83 01a58829o0968o
58845.631986  22.787  4.419     3   12 o  0   0.75 218.55666  21.60164  8058.44  8912.01 2.29 1.88 -84.5 -0.386 19.67 21.14 01a58845o0893o
58845.635211  19.965  0.398    38   15 o  0   0.70 218.55666  21.60164  8040.60  8874.13 2.28 1.94 -84.0 -0.383 19.26 20.66 01a58845o0900o
58869.598631  20.676  0.492    20   10 o  0   1.12 218.55666  21.60164  4205.92   450.45 2.24 2.07  68.4 -0.442 19.60 21.16 01a58869o0764o
58869.601876  20.202  0.391    30   12 o  0   0.74 218.55666  21.60164  4188.45   416.48 2.41 2.24  71.7 -0.441 19.52 21.16 01a58869o0771o
58869.609547  20.858  0.713    16   12 o  0   0.83 218.55666  21.60164  4243.26   490.46 2.23 2.03  70.5 -0.442 19.63 21.15 01a58869o0786o
58869.624989  21.801  1.758     7   12 o  0   0.75 218.55666  21.60164  4262.24   373.08 2.27 2.10  74.8 -0.454 19.57 21.06 01a58869o0814o
58871.554274 -21.616  1.333    -8   11 c  0   0.69 218.55666  21.60164  6329.33  8152.72 2.52 2.39  34.3 -0.403 19.71 21.58 02a58871o0715c
58871.557094 -20.256  0.365   -29   10 c  0   1.08 218.55666  21.60164  6346.84  8190.17 2.93 2.51  34.2 -0.382 19.60 21.59 02a58871o0721c
58871.562682 -21.183  0.907   -12   11 c  0   0.82 218.55666  21.60164  6288.03  8113.00 2.76 2.34  37.5 -0.388 19.72 21.60 02a58871o0733c
58871.572398 -23.346  6.583    -2   11 c  0   0.84 218.55666  21.60164  6267.57  8230.24 2.70 2.34  37.9 -0.386 19.75 21.62 02a58871o0754c
58875.613712  24.402 15.800     1   10 c  0   0.54 218.55666  21.60164  8543.01  1836.97 2.50 2.32 -52.2 -0.409 19.84 21.98 02a58875o0852c
58875.619609 -21.010  0.702   -14   10 c  0   1.23 218.55666  21.60164  8568.00  1874.29 2.70 2.32 -57.4 -0.413 19.79 22.00 02a58875o0863c
58875.629715  23.136  5.133     2   10 c  0   0.59 218.55666  21.60164  8518.16  1800.50 2.62 2.35 -57.3 -0.413 19.83 21.98 02a58875o0883c
58875.633136  24.604 19.500     0   10 c  0   0.71 218.55666  21.60164  8495.90  1915.50 2.64 2.30 -58.0 -0.408 19.83 21.97 02a58875o0888c
58877.588714  22.389  2.459     4   10 o  0   1.52 218.55666  21.60164  8349.29  4351.00 2.28 2.15  -9.4 -0.391 19.70 21.26 01a58877o0783o
58877.592459  20.450  0.478    24   12 o  0   0.63 218.55666  21.60164  8324.49  4306.07 2.53 2.06 -85.4 -0.419 19.63 21.30 01a58877o0790o
58877.599538  20.434  0.526    24   13 o  0   0.64 218.55666  21.60164  8383.39  4384.89 2.58 2.05 -85.9 -0.424 19.64 21.31 01a58877o0804o
58877.609720  21.013  0.716    14   10 o  0   0.83 218.55666  21.60164  8407.33  4273.73 2.32 2.19 -11.8 -0.392 19.73 21.27 01a58877o0826o
58877.667352  20.474  0.558    24   13 o  0   0.75 218.55666  21.60164  8360.50  4327.19 2.41 1.99 -85.4 -0.431 19.51 20.60 01a58877o0944o
58879.529475 -19.097  0.858   -83   72 c  0   1.43 218.55666  21.60164  8535.41  1833.66 2.51 2.25 -52.2 -0.403 18.04 19.93 02a58879o0663c
58879.532675 -18.921  1.394   -98  137 c  0   0.79 218.55666  21.60164  8551.06  1871.59 2.39 2.36 -31.8 -0.391 17.63 19.48 02a58879o0670c
58879.538201 -20.924  1.159   -16   18 c  0   0.67 218.55666  21.60164  8498.70  1794.66 2.52 2.22 -53.3 -0.410 19.13 21.07 02a58879o0682c
58879.548115 -19.595  0.905   -53   48 c  0   0.87 218.55666  21.60164  8473.92  1912.39 2.41 2.22 -55.4 -0.403 17.96 19.74 02a58879o0703c
58881.647387  20.265  0.296    28    8 o  0   1.76 218.55666  21.60164  8429.95   743.92 2.68 2.11  82.9 -0.408 19.57 21.40 01a58881o0900o
58881.655791  21.563  1.518     9   13 o  0   1.05 218.55666  21.60164  8406.95   702.88 2.46 1.90  82.8 -0.413 19.63 21.41 01a58881o0917o
58881.666299  21.809  1.586     7   11 o  0   1.53 218.55666  21.60164  8466.06   783.90 2.42 1.85  81.0 -0.411 19.59 21.16 01a58881o0935o
58881.669122  20.712  0.751    19   14 o  0   0.88 218.55666  21.60164  8484.93   665.88 2.38 1.78  82.8 -0.416 19.54 20.87 01a58881o0941o
58884.660420 -22.554  3.154    -4   11 c  0   1.13 218.55666  21.60164 10474.24  3476.20 2.54 2.29 -66.6 -0.417 19.81 21.84 02a58884o0964c
58885.552556  20.434  0.633    24   15 o  0   1.23 218.55666  21.60164  8441.12   749.92 2.31 1.98 -85.4 -0.406 19.19 19.90 01a58885o0582o
58885.555791 -20.957  1.129   -15   17 o  0   1.00 218.55666  21.60164  8421.48   710.78 2.33 2.14 -67.1 -0.383 19.08 19.86 01a58885o0589o
58885.562923  20.373  0.642    26   16 o  0   0.77 218.55666  21.60164  8479.72   789.62 2.22 1.98 -79.3 -0.403 19.31 20.00 01a58885o0603o
58885.574642  20.654  0.814    20   16 o  0   0.88 218.55666  21.60164  8498.00   669.98 2.02 2.00 -34.9 -0.612 19.41 20.11 01a58885o0626o
58901.552879 -21.189  0.888   -12   11 o  0   1.00 218.55666  21.60164  4530.97  6457.17 2.63 2.07 -85.0 -0.389 19.54 21.02 01a58901o0690o
58901.556661  22.743  3.593     3   10 o  0   1.08 218.55666  21.60164  4512.21  6419.32 2.54 2.03 -84.4 -0.394 19.54 21.04 01a58901o0697o
58901.564631  22.947  4.667     2   11 o  0   1.10 218.55666  21.60164  4570.58  6496.87 2.45 1.93 -87.1 -0.404 19.58 21.00 01a58901o0714o
58901.580875 -20.887  0.608   -16   10 o  0   1.41 218.55666  21.60164  4588.29  6383.24 2.52 1.98 -86.4 -0.400 19.55 20.96 01a58901o0746o
58903.580228 -21.065  0.628   -14    8 c  0   0.86 218.55666  21.60164 10030.81  5803.11 2.84 2.56 -63.4 -0.409 19.79 21.95 02a58903o0689c
58903.583088 -21.062  0.744   -14   10 c  0   0.87 218.55666  21.60164 10056.74  5839.37 2.91 2.50 -61.5 -0.412 19.80 21.94 02a58903o0695c
58903.589529  20.776  0.566    18   10 c  0   0.80 218.55666  21.60164  9999.49  5763.90 3.02 2.56 -65.7 -0.404 19.79 21.94 02a58903o0708c
58903.596003  20.554  3.915    22   85 c  0   0.07 218.55666  21.60164    30.54  5790.76 2.94 2.37 -55.1 -0.356 19.73 21.97 02a58903o0720c
58903.599008  21.161  1.265    12   16 c  0   0.67 218.55666  21.60164    47.12  5830.36 2.60 2.19 -56.4 -0.400 19.81 21.96 02a58903o0726c
58903.599466  22.581  2.810     3   10 c  0   0.81 218.55666  21.60164  9976.88  5885.26 2.89 2.56 -65.5 -0.407 19.80 21.95 02a58903o0727c
58905.580774 -21.029  0.593   -14    8 o  0   1.18 218.55666  21.60164  6389.82  4433.05 2.38 1.89 -84.5 -0.419 19.74 21.61 01a58905o0771o
58905.584046 -20.998  0.669   -14   10 o  0   0.62 218.55666  21.60164  6369.80  4394.14 2.36 1.88 -85.5 -0.421 19.81 21.62 01a58905o0778o
