MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59226.599789  18.987  0.127    92   12 c  0   1.12 187.20937  -1.94411   357.73  2792.25 2.54 2.28 -55.2 -0.400 19.78 21.65 02a59226o0876c
59226.600704  19.229  0.312    74   23 c  0   1.02 187.20937  -1.94411 10507.82  2804.89 2.68 2.30 -57.8 -0.419 19.80 21.71 02a59226o0878c
59228.563550  19.647  0.265    50   13 c  0   1.41 187.20937  -1.94411  7366.77  1436.10 3.16 3.01 -66.7 -0.353 19.59 21.81 01a59228o0513c
59228.569570  19.291  0.161    70   11 c  0   1.29 187.20937  -1.94411  7347.48  1396.21 2.76 2.64 -49.7 -0.371 19.72 21.81 01a59228o0526c
59228.573291  19.118  0.154    82   13 c  0   1.17 187.20937  -1.94411  7405.13  1474.09 2.83 2.72 -54.4 -0.375 19.69 21.81 01a59228o0534c
59228.579283  19.220  0.170    74   13 c  0   1.46 187.20937  -1.94411  7424.95  1358.34 3.01 2.88 -59.4 -0.363 19.65 21.81 01a59228o0547c
59230.542229  18.135  1.050   202  212 c  0   0.09 187.20937  -1.94411 10524.46  2686.94 2.56 2.37 -46.9 -0.422 19.71 21.57 02a59230o0744c
59230.547281  19.482  0.402    58   24 c  0   0.80 187.20937  -1.94411 10504.76  2804.69 2.64 2.38 -53.0 -0.419 19.69 21.58 02a59230o0755c
59230.550484  19.110  0.162    82   13 c  0   0.90 187.20937  -1.94411   416.90  2717.82 2.45 2.29 -60.7 -0.405 19.72 21.54 02a59230o0762c
59230.552770  19.255  0.159    72   12 c  0   1.21 187.20937  -1.94411   436.17  2756.94 2.48 2.36 -67.1 -0.395 19.71 21.54 02a59230o0767c
59230.556434  19.111  0.138    82   11 c  0   1.21 187.20937  -1.94411   376.16  2678.63 2.46 2.36 -65.8 -0.401 19.72 21.55 02a59230o0775c
59230.561829  18.963  0.129    94   12 c  0   0.90 187.20937  -1.94411   355.41  2795.73 2.53 2.39 -64.1 -0.399 19.67 21.58 02a59230o0786c
59232.545706  19.083  0.133    84   11 c  0   1.61 187.20937  -1.94411  8212.66  7926.88 3.16 2.42 -82.5 -0.390 19.59 21.61 01a59232o0623c
59232.552593  19.006  0.140    91   13 c  0   1.10 187.20937  -1.94411  8194.43  7888.17 3.05 2.31 -82.7 -0.399 19.65 21.62 01a59232o0637c
59232.557226  19.295  0.180    70   12 c  0   1.31 187.20937  -1.94411  8251.87  7967.40 3.20 2.41 -84.3 -0.387 19.62 21.63 01a59232o0647c
59232.563686  19.616  0.257    52   13 c  0   1.24 187.20937  -1.94411  8270.87  7849.87 3.14 2.42 -83.7 -0.389 19.63 21.63 01a59232o0661c
59234.580495  18.715  0.375   119   44 c  0   0.79 187.20937  -1.94411   525.22  4660.57 2.33 2.18 -52.5 -0.403 18.31 20.04 02a59234o0585c
59234.582782  21.887  9.222     6   59 c  0   0.79 187.20937  -1.94411   545.01  4700.15 2.34 2.17 -50.4 -0.408 17.81 19.55 02a59234o0590c
59234.585981  19.097  0.828    83   69 c  0   0.73 187.20937  -1.94411   485.54  4622.21 2.30 2.17 -47.1 -0.416 16.99 18.65 02a59234o0597c
59234.599891  19.402  0.166    63   10 c  0   1.34 187.20937  -1.94411   466.00  4738.42 2.33 2.15 -51.5 -0.401 19.72 21.57 02a59234o0626c
59244.483652  18.740  0.242   116   28 o  0   1.25 187.20937  -1.94411  9961.16  3963.07 2.42 2.30 -69.6 -0.392 18.66 18.92 01a59244o0610o
59244.486418  18.681  0.208   122   26 o  0   1.34 187.20937  -1.94411  9942.87  3924.04 2.46 2.29 -67.5 -0.398 18.66 18.93 01a59244o0616o
59244.489183  19.230  0.400    74   30 o  0   1.08 187.20937  -1.94411 10000.65  4001.10 2.55 2.38 -72.0 -0.397 18.60 18.95 01a59244o0622o
59244.500093  18.760  0.251   114   29 o  0   0.86 187.20937  -1.94411 10022.53  3880.99 2.32 2.15 -72.0 -0.404 18.77 18.99 01a59244o0645o
59248.599554  18.801  0.183   110   20 o  0   1.06 187.20937  -1.94411  4484.89  6409.25 2.14 2.05 -27.2 -0.394 19.14 19.82 01a59248o0745o
59248.603699  18.788  0.166   111   18 o  0   0.84 187.20937  -1.94411  4505.14  6447.32 2.24 2.23 -25.6 -0.381 19.08 19.83 01a59248o0754o
59248.610183  18.468  0.132   149   20 o  0   1.02 187.20937  -1.94411  4449.11  6368.51 2.17 2.10 -17.8 -0.386 19.09 19.78 01a59248o0768o
59248.640822  18.888  0.504   101   51 o  0   1.16 187.20937  -1.94411  4437.55  6484.14 2.27 2.26 -83.1 -0.408 17.86 18.66 01a59248o0834o
59252.581240  18.816  0.140   108   15 o  0   1.62 187.20937  -1.94411  4485.43  6411.95 3.10 3.03 -88.2 -0.446 19.25 21.06 01a59252o0768o
59252.586780  19.205  0.217    76   16 o  0   0.99 187.20937  -1.94411  4505.64  6450.92 3.05 2.89 -75.9 -0.389 19.28 21.07 01a59252o0780o
59252.590001  19.100  0.172    83   14 o  0   1.40 187.20937  -1.94411  4448.38  6372.93 2.50 2.44 -54.8 -0.444 19.49 21.07 01a59252o0787o
59252.601097  19.454  0.214    60   13 o  0   1.07 187.20937  -1.94411  4432.65  6487.23 2.57 2.43 -79.9 -0.396 19.48 21.07 01a59252o0811o
59254.648668  19.827  0.527    43   22 c  0   0.90 187.20937  -1.94411  8303.40  9895.47 2.85 2.58  45.0 -0.379 19.00 20.84 02a59254o0172c
59254.654675  19.728  0.287    47   13 c  0   1.63 187.20937  -1.94411  8283.51  9856.99 2.70 2.62  45.9 -0.382 19.55 21.40 02a59254o0185c
59254.658795  19.615  0.268    52   14 c  0   1.66 187.20937  -1.94411  8342.62  9935.28 2.72 2.68  80.4 -0.385 19.57 21.36 02a59254o0194c
59254.669127  19.599  0.565    52   30 c  0   1.23 187.20937  -1.94411  8360.93  9817.40 2.69 2.66 -56.2 -0.385 18.78 19.98 02a59254o0215c
59256.534221  19.837  0.248    42   10 c  0   2.11 187.20937  -1.94411 10281.14  9783.17 2.95 2.79  46.9 -0.340 19.70 21.93 01a59256o0707c
59256.537544  20.678  0.657    20   13 c  0   1.30 187.20937  -1.94411 10261.34  9744.09 2.83 2.71  56.5 -0.347 19.72 21.93 01a59256o0714c
59256.540307  19.864  0.389    41   16 c  0   0.74 187.20937  -1.94411 10321.52  9823.27 3.01 2.91  51.6 -0.339 19.68 21.93 01a59256o0720c
59256.548597  19.994  0.351    36   13 c  0   1.24 187.20937  -1.94411 10341.21  9704.92 2.99 2.86  53.2 -0.330 19.69 21.95 01a59256o0738c
59256.564632  19.799  0.281    44   12 c  0   1.41 187.20937  -1.94411 10412.31   752.51 3.09 2.78 -44.3 -0.332 19.73 22.01 01a59256o0772c
59256.568019  19.533  0.205    56   11 c  0   1.77 187.20937  -1.94411 10432.63   790.55 3.20 2.87 -47.9 -0.316 19.67 22.02 01a59256o0779c
59256.595677  21.188  0.899    12   11 c  0   1.40 187.20937  -1.94411 10381.42   707.67 2.83 2.63 -44.8 -0.323 19.83 22.02 01a59256o0838c
59256.624108  20.073  0.369    34   12 c  0   1.45 187.20937  -1.94411 10367.01   823.50 2.97 2.76 -53.2 -0.339 19.72 21.99 01a59256o0899c
59258.480631  19.696  0.225    48   11 c  0   1.73 187.20937  -1.94411  2567.15  6498.71 2.79 2.71  44.5 -0.378 19.55 21.57 02a59258o0571c
59258.484751  20.389  0.484    25   12 c  0   1.55 187.20937  -1.94411  2591.69  6535.83 2.72 2.66  15.4 -0.389 19.58 21.57 02a59258o0580c
59258.490745  20.166  0.428    31   13 c  0   1.50 187.20937  -1.94411  2532.77  6457.48 2.96 2.90  24.4 -0.386 19.51 21.58 02a59258o0593c
59258.498599  19.923  0.362    39   14 c  0   1.20 187.20937  -1.94411  2513.25  6576.67 2.82 2.77  38.8 -0.427 19.57 21.59 02a59258o0610c
59260.485705  20.055  0.394    34   14 c  0   1.13 187.20937  -1.94411 10276.43  9786.97 2.89 2.74  48.9 -0.345 19.68 21.75 01a59260o0496c
59260.486165  20.859  0.944    16   16 c  0   1.38 187.20937  -1.94411   107.11  9797.88 2.81 2.50 -58.1 -0.397 19.65 21.80 01a59260o0497c
59260.488942  20.661  0.969    20   19 c  0   1.04 187.20937  -1.94411    87.22  9759.74 2.72 2.38 -64.9 -0.398 19.67 21.81 01a59260o0503c
59260.510337  19.818  0.306    43   13 c  0   0.99 187.20937  -1.94411 10261.13  9741.74 2.94 2.73  46.4 -0.332 19.72 21.85 01a59260o0548c
59260.512193  19.946  0.276    38   10 c  0   2.19 187.20937  -1.94411   149.91  9838.00 2.86 2.52 -63.4 -0.398 19.70 21.89 01a59260o0552c
59260.513113  20.439  0.524    24   13 c  0   0.91 187.20937  -1.94411 10322.27  9822.92 2.89 2.75  58.9 -0.350 19.69 21.85 01a59260o0554c
59260.516798  20.194  0.424    30   13 c  0   1.01 187.20937  -1.94411 10340.53  9704.80 2.97 2.80  65.1 -0.345 19.65 21.86 01a59260o0562c
59260.517259  19.891  0.288    40   12 c  0   1.68 187.20937  -1.94411   171.22  9719.75 2.82 2.54 -62.8 -0.398 19.65 21.90 01a59260o0563c
59262.523681  21.474  1.683     9   16 c  0   0.94 187.20937  -1.94411  2579.99  6500.51 2.44 2.32  28.3 -0.393 19.53 21.30 02a59262o0673c
59262.526896  21.049  0.833    14   12 c  0   1.12 187.20937  -1.94411  2599.30  6537.57 2.44 2.32  22.0 -0.391 19.56 21.33 02a59262o0680c
59262.534731  20.033  0.392    35   14 c  0   1.22 187.20937  -1.94411  2540.30  6460.71 2.40 2.27  16.8 -0.397 19.53 21.28 02a59262o0697c
59262.545758  19.492  0.285    58   16 c  0   0.80 187.20937  -1.94411  2521.43  6577.12 2.45 2.32  14.3 -0.391 19.45 21.25 02a59262o0721c
59264.502388  18.497  0.422   145   61 c  0   1.09 187.20937  -1.94411  3817.97  5699.94 2.30 2.22 -51.9 -0.369 17.46 19.52 01a59264o0626c
59264.505624 -21.820  8.125    -7   55 c  0   1.14 187.20937  -1.94411  3798.69  5660.44 2.26 2.22  -7.8 -0.361 17.41 19.37 01a59264o0633c
59264.508850  19.408  2.194    63  138 c  0   0.83 187.20937  -1.94411  3856.84  5737.25 2.27 2.26 -42.6 -0.374 16.66 18.64 01a59264o0640c
59268.442541  21.950  2.475     6   15 o  0   1.23 187.20937  -1.94411  3812.92  5700.06 2.26 2.12 -88.6 -0.399 19.25 20.18 01a59268o0485o
59268.449519  19.330  0.254    67   17 o  0   0.99 187.20937  -1.94411  3796.91  5661.95 2.43 2.37 -79.8 -0.402 19.16 20.20 01a59268o0500o
59268.454140  19.656  0.313    50   16 o  0   1.35 187.20937  -1.94411  3854.76  5741.21 2.35 2.26 -30.1 -0.391 19.27 20.21 01a59268o0510o
59268.466015  19.478  0.313    59   18 o  0   1.24 187.20937  -1.94411  3874.41  5624.15 2.86 2.63 -11.8 -0.383 19.09 20.23 01a59268o0535o
59270.487571  19.248  0.393    73   28 o  0   0.94 187.20937  -1.94411  6668.30  2923.79 2.28 2.05  34.0 -0.432 18.77 19.32 02a59270o0019o
59270.489400  21.779  3.949     7   28 o  0   0.83 187.20937  -1.94411  6686.70  2961.02 2.32 2.05  33.0 -0.433 18.68 19.31 02a59270o0023o
59270.492150  19.652  0.577    50   29 o  0   1.35 187.20937  -1.94411  6629.52  2882.70 2.30 2.05  32.0 -0.431 18.60 19.27 02a59270o0029o
59270.497182  19.533  0.372    56   21 o  0   1.21 187.20937  -1.94411  6609.94  3000.67 2.36 2.11  33.9 -0.429 18.84 19.35 02a59270o0040o
59276.524122  19.812  0.403    43   17 o  0   1.36 187.20937  -1.94411  6496.89   991.87 2.20 2.15 -33.8 -0.411 19.15 19.69 01a59276o0680o
59276.526981  19.982  0.492    37   18 o  0   0.86 187.20937  -1.94411  6516.62  1030.48 2.16 2.07 -35.8 -0.423 19.19 19.70 01a59276o0686o
59276.532991  21.160  1.239    12   15 o  0   1.39 187.20937  -1.94411  6460.23   949.20 2.20 2.09 -26.9 -0.411 19.19 19.70 01a59276o0699o
59276.567136  20.179  0.541    31   17 o  0   1.09 187.20937  -1.94411  6448.72  1063.49 2.02 1.93 -49.7 -0.423 19.27 19.71 01a59276o0772o
59278.592347  19.889  1.220    40   49 o  0   1.10 187.20937  -1.94411  3718.92  3765.30 2.54 2.29  46.6 -0.420 17.93 18.52 02a59278o0387o
59278.595137  20.052  1.820    35   63 o  0   1.37 187.20937  -1.94411  3699.41  3727.14 2.49 2.10  43.3 -0.423 17.58 17.93 02a59278o0393o
59278.601145 -20.063  1.588   -34   54 o  0   2.00 187.20937  -1.94411  3757.92  3805.17 2.41 2.04  43.4 -0.553 17.59 17.91 02a59278o0406o
59278.620404  19.604  0.677    52   35 o  0   1.42 187.20937  -1.94411  3777.32  3687.40 2.41 2.05  42.7 -0.427 18.21 18.69 02a59278o0446o
59280.459934  20.258  0.545    29   16 o  0   0.93 187.20937  -1.94411  8099.82  5985.50 2.31 2.21 -66.9 -0.409 19.63 20.85 01a59280o0519o
59280.463178  19.657  0.293    50   15 o  0   1.05 187.20937  -1.94411  8080.27  5946.72 2.21 2.05 -74.4 -0.421 19.72 20.88 01a59280o0526o
59280.468718  19.808  0.273    43   12 o  0   0.95 187.20937  -1.94411  8138.19  6022.50 2.11 1.98  86.8 -0.426 19.79 20.94 01a59280o0538o
59280.473829  19.460  0.212    60   13 o  0   1.24 187.20937  -1.94411  8157.91  5905.63 2.07 1.93 -81.3 -0.430 19.79 20.91 01a59280o0549o
59284.571994  21.137  1.157    13   15 o  0   1.07 187.20937  -1.94411  2461.61  4597.02 1.97 1.84   8.4 -0.413 19.39 20.47 01a59284o0030o
59284.576211  21.426  1.761    10   17 o  0   0.91 187.20937  -1.94411  2481.41  4635.85 1.96 1.89  28.5 -0.423 19.36 20.42 01a59284o0039o
59284.582711  19.348  0.186    66   12 o  0   1.40 187.20937  -1.94411  2424.29  4558.07 1.97 1.90  79.5 -0.427 19.71 20.79 01a59284o0053o
59288.406020  20.913  0.800    16   12 o  0   1.74 187.20937  -1.94411  3483.86  1630.25 2.07 2.00  42.0 -0.440 19.74 21.00 01a59288o0380o
59288.434309  19.926  0.292    39   11 o  0   0.77 187.20937  -1.94411  3461.66  1588.58 1.84 1.80  13.9 -0.432 19.88 21.08 01a59288o0440o
59288.438469  20.936  0.917    15   14 o  0   0.70 187.20937  -1.94411  3520.46  1669.58 1.85 1.82  26.4 -0.427 19.88 21.08 01a59288o0449o
59288.447434  20.575  0.479    21   10 o  0   1.59 187.20937  -1.94411  3540.31  1554.24 1.88 1.84  50.7 -0.434 19.86 21.07 01a59288o0468o
59292.471690  20.505  0.599    23   14 o  0   0.77 187.20937  -1.94411  7085.98  8942.03 2.07 2.00 -78.7 -0.400 19.76 20.95 01a59292o0428o
59292.475374  20.389  0.573    25   14 o  0   1.27 187.20937  -1.94411  7107.05  8980.37 2.64 2.55  79.0 -0.398 19.50 20.94 01a59292o0436o
59292.510655  21.008  0.870    14   12 o  0   0.85 187.20937  -1.94411  7055.40  8896.35 2.16 2.11 -86.8 -0.397 19.71 20.89 01a59292o0510o
59292.517191 -24.448 23.571    -1   14 o  0   0.72 187.20937  -1.94411  7036.47  9011.85 2.10 2.00 -81.7 -0.404 19.71 20.90 01a59292o0524o
59296.580626  20.267  0.409    28   12 o  0   1.11 187.20937  -1.94411  5167.74  9028.01 1.94 1.86 -88.6 -0.416 19.67 20.67 01a59296o0027o
59296.584775 -21.913  2.000    -6   12 o  0   1.25 187.20937  -1.94411  5188.39  9066.05 1.88 1.81 -61.0 -0.415 19.66 20.67 01a59296o0036o
59296.591224  21.639  1.722     8   14 o  0   0.75 187.20937  -1.94411  5129.22  8989.02 2.00 1.84 -80.7 -0.443 19.62 20.62 01a59296o0050o
59296.601391  20.040  0.392    35   14 o  0   1.32 187.20937  -1.94411  5109.61  9105.78 2.11 1.94 -71.4 -0.422 19.50 20.58 01a59296o0072o
59298.381236  19.281  0.551    70   39 o  0   1.09 187.20937  -1.94411    68.82  5335.25 2.09 2.04 -79.6 -0.410 18.37 18.52 01a59298o0358o
59298.387569  24.084 44.500     1   38 o  0   0.87 187.20937  -1.94411    59.90  5302.45 2.23 2.12 -86.9 -0.402 18.71 18.98 01a59298o0370o
59298.393754 -22.042 18.333    -6  102 o  0   1.50 187.20937  -1.94411   130.15  5385.54 2.33 2.21  87.8 -0.416 16.68 16.67 01a59298o0382o
59298.399996  18.105  2.825   208  588 o  0   0.60 187.20937  -1.94411   160.91  5274.81 2.46 2.38  49.5 -0.397 15.65 15.33 01a59298o0394o
59299.380675  19.616  0.523    52   27 o  0   1.50 187.20937  -1.94411  1854.33  6098.35 2.10 1.91  55.5 -0.447 18.49 18.38 01a59299o0253o
59299.381165  18.528  0.723   141  102 o  0   1.44 187.20937  -1.94411  8737.22  4456.86 2.24 1.96  34.6 -0.399 16.62 16.26 02a59299o0352o
59299.383436  19.663  0.523    50   26 o  0   1.88 187.20937  -1.94411  1841.05  6064.22 2.36 1.91 -87.0 -0.419 18.65 18.71 01a59299o0259o
59299.383910  18.045  0.656   220  144 o  0   1.25 187.20937  -1.94411  8750.46  4492.89 2.29 1.98  36.1 -0.476 16.56 16.20 02a59299o0358o
59299.386203  20.370  0.900    26   23 o  0   0.88 187.20937  -1.94411  1903.45  6144.25 2.03 1.88 -69.5 -0.430 18.73 18.77 01a59299o0265o
59299.386671  18.829  0.950   107  102 o  0   0.99 187.20937  -1.94411  8687.10  4412.88 2.21 1.99  31.9 -0.407 16.93 16.71 02a59299o0364o
59299.388964 -21.722  3.415    -7   25 o  0   0.80 187.20937  -1.94411  1927.82  6030.68 2.22 1.92 -84.5 -0.424 18.68 18.77 01a59299o0271o
59299.391733  18.845  0.741   105   78 o  0   1.46 187.20937  -1.94411  8658.33  4525.40 2.24 1.99  32.2 -0.403 17.16 17.01 02a59299o0375o
59304.395393 -24.466 75.500    -1   45 o  0   0.80 187.20937  -1.94411  2072.97  9690.83 1.91 1.70 -62.5 -0.460 18.02 17.86 01a59304o0369o
59304.397235 -20.482  0.991   -23   23 o  0   1.22 187.20937  -1.94411  2053.72  9652.31 1.88 1.70 -70.1 -0.455 18.89 19.06 01a59304o0373o
59304.399997 -19.261  0.314   -72   22 o  0   1.63 187.20937  -1.94411  2111.92  9730.36 1.90 1.75 -62.1 -0.452 18.60 18.65 01a59304o0379o
59304.424049  20.339  0.694    27   18 o  0   1.06 187.20937  -1.94411  8387.26   961.69 2.14 1.91 -62.3 -0.409 19.21 19.47 01a59304o0430o
59305.510251 -20.584  1.344   -21   28 o  0   0.99 187.20937  -1.94411  6338.27  9987.72 2.69 2.57 -87.7 -0.423 18.77 19.48 02a59305o0428o
59305.513491  20.049  0.760    35   26 o  0   0.95 187.20937  -1.94411  6319.75  9949.78 2.46 2.28  59.9 -0.417 18.90 19.49 02a59305o0435o
59305.519002 -21.895  3.723    -6   24 o  0   1.49 187.20937  -1.94411  6378.87 10028.38 2.38 2.25  66.7 -0.431 18.92 19.47 02a59305o0447o
59305.533350 -21.546  3.344    -9   29 o  0   0.84 187.20937  -1.94411  6404.14  9908.78 2.35 2.26 -71.5 -0.437 18.91 19.43 02a59305o0478o
59306.391944  26.362 149.000     0   15 o  0   1.08 187.20937  -1.94411  4426.22  4460.07 2.22 1.82  31.6 -0.438 19.41 20.37 02a59306o0375o
59306.394700  20.885  1.025    16   16 o  0   0.80 187.20937  -1.94411  4446.45  4499.69 2.17 1.82  30.9 -0.445 19.45 20.42 02a59306o0381o
59306.398360  22.042  2.368     6   13 o  0   1.61 187.20937  -1.94411  4388.92  4422.53 2.13 1.79  30.4 -0.444 19.44 20.37 02a59306o0389o
59306.425898  20.995  1.190    14   17 o  0   1.04 187.20937  -1.94411  6218.84  6014.32 2.61 1.93  38.6 -0.429 19.28 20.17 02a59306o0448o
59307.480119 -22.290  3.795    -4   17 o  0   0.96 187.20937  -1.94411  8466.29   867.56 2.33 2.11 -73.4 -0.406 19.40 20.22 01a59307o0540o
59307.483834  19.517  0.320    57   18 o  0   1.10 187.20937  -1.94411  8486.51   906.48 2.22 2.04 -70.8 -0.412 19.44 20.20 01a59307o0548o
59307.490753  20.601  0.730    21   15 o  0   1.65 187.20937  -1.94411  8428.79   828.09 2.21 1.98 -69.9 -0.417 19.44 20.17 01a59307o0563o
59307.510184  21.616  1.807     8   15 o  0   1.08 187.20937  -1.94411  8411.77   945.15 2.23 2.04 -65.1 -0.405 19.35 20.05 01a59307o0605o
