MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59840.325848  18.012  0.065   227   15 o  0   1.14 299.65638   2.59993  4455.66  4528.89 2.31 2.00  39.0 -0.469 19.35 20.70 02a59840o0119o
59840.329470  18.051  0.064   219   14 o  0   1.51 299.65638   2.59993  4436.18  4491.49 2.26 2.02  41.3 -0.478 19.38 20.74 02a59840o0127o
59840.339638  18.105  0.059   208   12 o  0   2.39 299.65638   2.59993  4491.74  4567.59 2.30 1.99  41.9 -0.475 19.42 20.86 02a59840o0149o
59840.345521  18.127  0.067   204   14 o  0   1.38 299.65638   2.59993  4511.93  4451.92 2.31 2.02  44.4 -0.473 19.40 20.86 02a59840o0162o
59842.300561  18.762  0.110   114   12 c  0   0.94 299.65638   2.59993  7781.11  8045.60 2.91 2.80  51.8 -0.378 19.56 21.61 01a59842o0200c
59842.303796  18.712  0.101   119   12 c  0   1.50 299.65638   2.59993  7801.09  8085.79 2.93 2.84  39.2 -0.376 19.58 21.60 01a59842o0207c
59842.309446  18.780  0.107   112   12 c  0   1.13 299.65638   2.59993  7743.14  8008.95 2.92 2.82  43.8 -0.371 19.54 21.59 01a59842o0219c
59842.321126  18.659  0.093   125   12 c  0   1.65 299.65638   2.59993  7725.90  8125.39 2.93 2.81  55.9 -0.376 19.50 21.58 01a59842o0244c
59843.054323  18.133  0.075   203   15 o  0   1.10 299.65638   2.59993  4001.28  2284.75 2.23 2.15   2.0 -0.430 19.30 20.75 04a59843o0060o
59843.057521  18.202  0.070   190   13 o  0   1.01 299.65638   2.59993  4022.76  2319.93 2.14 2.08  33.4 -0.437 19.32 20.74 04a59843o0067o
59843.064273  18.338  0.080   168   13 o  0   1.54 299.65638   2.59993  3969.36  2236.41 2.34 2.24  25.7 -0.430 19.22 20.75 04a59843o0081o
59843.073742  18.340  0.082   168   14 o  0   1.60 299.65638   2.59993  3954.48  2345.43 2.36 2.23  37.2 -0.424 19.23 20.77 04a59843o0102o
59844.308006  18.353  0.081   166   13 o  0   1.65 299.65638   2.59993  6388.95  4432.09 2.22 1.96  39.5 -0.473 19.37 20.58 02a59844o0223o
59844.311621  18.497  0.098   145   14 o  0   1.67 299.65638   2.59993  6370.48  4393.10 2.27 1.96  42.1 -0.470 19.38 20.57 02a59844o0231o
59844.317042  18.487  0.087   146   13 o  0   1.49 299.65638   2.59993  6428.52  4472.36 2.30 2.02  45.6 -0.468 19.35 20.62 02a59844o0243o
59844.332085  18.350  0.084   166   14 o  0   1.58 299.65638   2.59993  6450.50  4355.32 2.41 2.11  42.8 -0.458 19.31 20.59 02a59844o0276o
59844.775504  19.070  0.130    86   11 c  0   1.94 299.65638   2.59993  2018.05  2231.53 2.79 2.58 -71.0 -0.395 19.46 21.48 03a59845o0079c
59844.781847  19.123  0.134    81   11 c  0   1.49 299.65638   2.59993  1993.48  2348.28 2.72 2.49 -65.2 -0.397 19.57 21.56 03a59845o0093c
59846.289897  19.226  0.370    74   27 c  0   1.00 299.65638   2.59993  7794.70  8048.08 2.97 2.76  49.2 -0.371 18.40 20.08 01a59846o0182c
59846.293130  18.859  0.313   104   33 c  0   0.77 299.65638   2.59993  7814.86  8087.84 2.97 2.78  49.1 -0.368 18.35 20.04 01a59846o0189c
59846.299138  19.463  0.488    60   29 c  0   1.26 299.65638   2.59993  7755.73  8010.31 2.97 2.78  52.1 -0.366 18.40 20.08 01a59846o0202c
59846.316410  19.083  0.207    84   18 c  0   1.36 299.65638   2.59993  7740.15  8129.02 2.95 2.78  58.3 -0.368 18.92 20.62 01a59846o0239c
59847.054676  18.291  0.085   175   15 o  0   1.15 299.65638   2.59993  4008.27  2273.73 2.27 2.22  34.2 -0.422 19.13 20.55 04a59847o0186o
59847.057833  18.407  0.116   158   18 o  0   0.65 299.65638   2.59993  4029.22  2309.70 2.41 2.39   8.0 -0.412 19.09 20.57 04a59847o0193o
59847.063239  18.322  0.086   170   15 o  0   1.55 299.65638   2.59993  3974.00  2227.99 2.30 2.21  41.4 -0.424 19.16 20.54 04a59847o0205o
59847.074727  18.418  0.100   156   16 o  0   0.88 299.65638   2.59993  3959.59  2335.49 2.22 2.16  65.8 -0.426 19.17 20.60 04a59847o0230o
