MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60068.004760  17.382  0.061   405   24 o  0   1.39 272.04785  11.71941   576.68  1770.71 2.28 1.97 -65.4 -0.418 18.74 19.16 03a60068o0658o
60069.284590  17.345  0.089   419   37 o  0   1.23 272.04785  11.71941   468.03  2032.33 2.42 1.85  47.3 -0.446 18.27 18.56 04a60069o0728o
60069.287318  17.463  0.097   376   36 o  0   1.48 272.04785  11.71941   449.38  1992.96 2.39 1.86  44.4 -0.458 18.29 18.56 04a60069o0734o
60069.290061  17.367  0.082   410   34 o  0   0.92 272.04785  11.71941   510.17  2070.48 2.39 1.87  42.9 -0.451 18.30 18.56 04a60069o0740o
60069.301142  17.490  0.080   366   29 o  0   1.67 272.04785  11.71941   533.45  1950.84 2.28 1.81  44.7 -0.482 18.31 18.57 04a60069o0764o
60070.982988  17.332  0.089   424   38 o  0   0.94 272.04785  11.71941  3243.21  7691.11 2.65 2.48 -50.6 -0.381 18.22 18.44 03a60071o0638o
60070.989079  17.377  0.086   407   35 o  0   1.07 272.04785  11.71941  3221.91  7651.20 2.57 2.34 -47.5 -0.370 18.24 18.45 03a60071o0651o
60070.991355  17.409  0.083   395   33 o  0   1.24 272.04785  11.71941  3278.72  7728.63 2.73 2.47 -48.0 -0.360 18.20 18.45 03a60071o0656o
60071.009636  17.467  0.095   374   36 o  0   1.04 272.04785  11.71941  3300.38  7611.25 2.52 2.26 -47.4 -0.371 18.31 18.52 03a60071o0695o
60072.297808  17.446  0.093   382   36 o  0   1.37 272.04785  11.71941  5264.94  7701.74 2.29 1.88 -72.1 -0.428 18.34 18.75 04a60072o0751o
60072.299626  17.535  0.095   352   33 o  0   1.01 272.04785  11.71941  5245.75  7662.97 2.33 1.89 -70.8 -0.420 18.34 18.73 04a60072o0755o
60072.306233  17.390  0.089   402   36 o  0   0.87 272.04785  11.71941  5306.85  7738.95 2.35 1.87 -72.3 -0.432 18.34 18.76 04a60072o0769o
60072.327286  17.452  0.084   379   32 o  0   1.85 272.04785  11.71941  5273.74  3005.32 2.07 2.00  29.2 -0.471 18.34 18.73 04a60072o0814o
60074.117290  17.547  0.071   348   24 o  0   1.21 272.04785  11.71941  3519.20  4921.18 2.39 2.11 -29.9 -0.394 18.52 18.97 03a60074o0923o
60074.134436  17.528  0.145   354   52 o  0   0.73 272.04785  11.71941  3543.62  4963.58 2.28 2.01 -53.4 -0.391 17.89 18.00 03a60074o0959o
60074.137668  17.568  0.128   341   44 o  0   0.78 272.04785  11.71941  3486.56  4884.22 2.32 2.08 -45.3 -0.401 18.15 18.31 03a60074o0966o
