MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59510.616549 -21.358  1.984   -10   21 o  0   1.36 146.19746  34.71228  1563.11  9636.62 2.68 2.47 -61.1 -0.515 18.90 19.73 01a59510o0931o
59510.622094  20.188  0.764    30   23 o  0   0.92 146.19746  34.71228  1546.02  9597.32 2.68 2.48 -58.8 -0.513 18.86 19.74 01a59510o0943o
59510.626364  21.518  2.077     9   19 o  0   1.10 146.19746  34.71228  1607.06  9673.96 2.76 2.49 -54.0 -0.517 18.87 19.75 01a59510o0952o
59514.618655 -20.603  0.983   -21   20 o  0   0.93 146.19746  34.71228  5263.43  3709.77 2.75 2.73  -3.8 -0.475 18.91 19.80 01a59514o0915o
59514.629325 -20.393  0.803   -25   20 o  0   1.22 146.19746  34.71228  5244.58  3669.37 2.75 2.72 -86.8 -0.472 18.94 19.83 01a59514o0938o
59514.638245  20.407  0.836    25   21 o  0   1.04 146.19746  34.71228  5305.16  3743.67 2.74 2.72  49.9 -0.474 18.90 19.77 01a59514o0957o
59514.645794 -20.263  0.859   -28   24 o  0   1.44 146.19746  34.71228  5323.58  3623.82 2.71 2.69 -28.3 -0.483 18.47 19.01 01a59514o0973o
59516.625650  17.359  0.926   414  383 o  0   0.92 146.19746  34.71228  6784.58  9011.83 2.44 2.13  42.1 -0.462 17.01 17.03 02a59516o0957o
59516.630741  18.272  0.711   178  127 o  0   0.98 146.19746  34.71228  6804.13  9050.13 2.40 2.06  42.6 -0.443 17.80 17.94 02a59516o0968o
59516.642873  21.246  2.826    12   33 o  0   1.03 146.19746  34.71228  6748.01  8973.49 2.36 2.08  48.0 -0.447 18.75 19.26 02a59516o0994o
59516.646346  19.071  1.265    85  108 o  0   1.11 146.19746  34.71228  6723.84  9092.45 2.36 2.05  45.8 -0.439 17.98 18.15 02a59516o1001o
59518.620092  20.026  0.415    35   15 o  0   1.06 146.19746  34.71228  5261.85  3705.93 2.84 2.82 -50.9 -0.458 19.22 20.63 01a59518o0948o
59518.621940 -21.034  1.058   -14   15 o  0   0.91 146.19746  34.71228  5242.13  3667.72 2.95 2.93  20.6 -0.448 19.19 20.63 01a59518o0952o
59518.637290  22.657  4.562     3   14 o  0   1.12 146.19746  34.71228  5301.52  3739.84 2.91 2.89 -67.1 -0.452 19.16 20.58 01a59518o0985o
59518.648290  21.453  2.689    10   26 o  0   1.12 146.19746  34.71228  5319.70  3620.24 3.02 3.01  67.3 -0.452 18.48 19.23 01a59518o1007o
59523.614333  21.748  1.422     7   10 c  0   1.31 146.19746  34.71228  9110.94  2965.74 2.79 2.63   9.1 -0.369 19.48 21.31 02a59523o0921c
59523.620469  22.806  3.529     3   10 c  0   1.12 146.19746  34.71228  9121.11  3006.68 2.73 2.65 -22.6 -0.384 19.51 21.32 02a59523o0931c
