MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58243.281196  17.565  0.040   342   14 o  0   1.36 136.66492  19.33809  3338.33  5382.27 2.24 2.20  38.0 -0.472 19.35 20.50 02a58243o0120o
58251.292117  17.569  0.035   341   12 c  0   1.11 136.66492  19.33809   358.79  4747.60 2.51 2.43 -51.3 -0.376 19.52 21.11 02a58251o0150c
58251.303066  17.676  0.039   309   12 c  0   1.54 136.66492  19.33809   340.13  4708.26 2.46 2.40   7.0 -0.402 19.54 21.12 02a58251o0173c
58251.303524  17.530  0.036   353   13 c  0   1.17 136.66492  19.33809 10053.86  4763.13 2.66 2.59 -52.6 -0.442 19.56 21.23 02a58251o0174c
58251.314108  17.668  0.034   311   11 c  0   1.56 136.66492  19.33809   395.85  4784.93 2.46 2.36 -63.9 -0.381 19.53 21.10 02a58251o0196c
58251.314565  17.692  0.039   304   12 c  0   1.27 136.66492  19.33809 10033.36  4724.17 2.72 2.58 -43.8 -0.424 19.54 21.23 02a58251o0197c
58251.325118  17.567  0.032   341   11 c  0   1.64 136.66492  19.33809   417.58  4665.88 2.49 2.44  20.3 -0.403 19.48 21.08 02a58251o0219c
58251.325575  17.694  0.041   304   13 c  0   1.82 136.66492  19.33809 10089.66  4801.45 2.65 2.58 -39.2 -0.442 19.54 21.21 02a58251o0220c
58251.336869  17.765  0.045   284   13 c  0   1.11 136.66492  19.33809 10110.12  4684.60 2.70 2.61 -43.8 -0.446 19.51 21.17 02a58251o0243c
58253.243238  17.827  0.072   269   19 o  0   1.46 136.66492  19.33809  8080.68  7224.44 3.53 2.81 -85.6 -0.429 19.02 20.21 01a58253o0039o
58253.254962  17.763  0.062   285   18 o  0   0.95 136.66492  19.33809  8112.74  7306.88 3.44 2.80 -86.5 -0.431 19.15 20.50 01a58253o0064o
58253.265730  17.891  0.067   253   17 o  0   1.13 136.66492  19.33809  8051.26  7269.58 3.29 2.66 -86.5 -0.442 19.18 20.52 01a58253o0086o
58253.275357  17.847  0.070   264   18 o  0   1.10 136.66492  19.33809  8044.69  7420.41 2.99 2.74 -85.8 -0.450 19.15 20.50 01a58253o0106o
58257.244664  18.091  0.126   211   26 o  0   0.92 136.66492  19.33809  6915.73  5506.37 3.48 3.06 -85.6 -0.434 18.94 20.10 01a58257o0040o
58257.258011  18.097  0.081   209   17 o  0   1.41 136.66492  19.33809  6945.24  5592.05 3.32 2.91 -87.2 -0.437 19.11 20.41 01a58257o0068o
58257.266368  17.952  0.073   240   18 o  0   1.31 136.66492  19.33809  6898.04  5546.55 3.50 2.97 -86.4 -0.437 19.08 20.38 01a58257o0086o
