MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59963.557240  17.029  0.024   560   13 o  0   2.22 159.26588  43.64798  5752.68  4782.98 2.31 1.81  30.3 -0.445 19.62 20.97 02a59963o0561o
59963.589411  16.988  0.024   582   14 o  0   2.10 159.26588  43.64798  5733.43  4743.99 2.63 1.90  32.3 -0.434 19.54 20.95 02a59963o0631o
59963.592594  17.025  0.022   562   13 o  0   3.33 159.26588  43.64798  5790.64  4821.34 2.62 1.92  29.8 -0.432 19.57 20.94 02a59963o0638o
59963.598082  17.014  0.024   568   14 o  0   1.85 159.26588  43.64798  5810.03  4706.90 2.50 1.95  29.7 -0.434 19.56 20.96 02a59963o0650o
59967.435262  17.073  0.023   538   12 o  0   1.76 159.26588  43.64798  1618.46  3934.49 2.18 1.88  33.7 -0.449 19.51 20.77 02a59967o0487o
59967.437071  16.987  0.025   582   15 o  0   1.18 159.26588  43.64798  1637.91  3975.51 2.24 1.92  34.3 -0.446 19.52 20.77 02a59967o0491o
59967.468446  17.033  0.025   558   14 o  0   1.19 159.26588  43.64798  1579.42  3896.91 2.25 1.98  42.6 -0.441 19.55 20.96 02a59967o0559o
59967.471611  17.055  0.022   547   12 o  0   2.17 159.26588  43.64798  1559.50  4015.97 2.21 1.97  37.4 -0.445 19.55 20.97 02a59967o0566o
60015.407152  19.067  0.178    86   15 o  0   1.36 159.26588  43.64798  1508.57  9914.52 2.31 1.91 -51.9 -0.497 19.18 20.21 02a60015o0316o
60015.409926  18.905  0.185   100   18 o  0   1.05 159.26588  43.64798  1489.32  9875.25 2.36 2.03 -48.0 -0.477 19.12 20.23 02a60015o0322o
60015.441980  18.955  0.171    95   16 o  0   1.07 159.26588  43.64798  1542.84  9943.15 2.11 1.78 -50.2 -0.498 19.22 20.23 02a60015o0390o
60015.449708  18.761  0.131   114   15 o  0   0.85 159.26588  43.64798  1563.93  9822.21 2.20 1.90 -48.8 -0.494 19.17 20.22 02a60015o0407o
60019.440835  18.891  0.122   101   12 o  0   0.91 159.26588  43.64798 10094.03  4135.13 2.14 2.02 -36.7 -0.449 19.55 20.93 02a60019o0478o
60019.444028  18.996  0.143    92   13 o  0   0.74 159.26588  43.64798 10073.42  4094.97 2.14 2.06 -22.7 -0.439 19.52 20.89 02a60019o0485o
60019.446750  20.472  8.939    24  210 o  0   0.01 159.26588  43.64798    36.86  4035.06 2.19 1.90  16.1 -0.403 19.54 20.89 02a60019o0491o
60019.449482  19.086  0.130    84   11 o  0   1.17 159.26588  43.64798 10134.57  4174.46 2.12 2.02 -17.6 -0.447 19.53 20.93 02a60019o0497o
60019.461102  19.188  0.185    77   14 o  0   0.61 159.26588  43.64798 10158.50  4057.05 2.13 2.01 -31.4 -0.444 19.50 20.87 02a60019o0522o
60022.285658  19.144  0.180    80   14 o  0   0.83 159.26588  43.64798  8131.93  3060.20 1.95 1.93 -86.0 -0.437 19.43 20.42 02a60022o0143o
60022.288517  19.095  0.163    84   14 o  0   0.97 159.26588  43.64798  8151.19  3098.84 1.94 1.93  73.6 -0.436 19.45 20.45 02a60022o0149o
60022.291692  19.162  0.134    78   10 o  0   1.68 159.26588  43.64798  8097.15  3023.03 1.95 1.92  54.4 -0.439 19.42 20.46 02a60022o0156o
60022.298030  19.229  0.161    74   12 o  0   1.09 159.26588  43.64798  8080.47  3140.65 1.97 1.95  82.3 -0.433 19.43 20.46 02a60022o0170o
60023.459442  21.922  4.234     6   26 o  0   0.50 159.26588  43.64798    40.58  4032.25 1.93 1.84 -13.4 -0.402 19.55 20.77 02a60023o0511o
60027.443246  18.823  0.343   107   37 o  0   0.78 159.26588  43.64798  3476.99  3892.66 2.45 1.85  34.5 -0.451 18.47 19.62 02a60027o0252o
60027.447092  17.613  0.871   327  285 o  0   0.95 159.26588  43.64798  3460.47  3854.91 2.44 1.85  30.3 -0.445 16.05 17.09 02a60027o0260o
60027.452197  19.644  0.273    50   14 o  0   0.99 159.26588  43.64798  3518.93  3929.91 2.45 1.89  34.8 -0.444 19.34 20.60 02a60027o0271o
60027.464202  19.602  0.344    52   18 o  0   1.38 159.26588  43.64798  3541.72  3811.44 2.42 1.87  34.4 -0.449 18.87 20.06 02a60027o0292o
60031.387447  19.602  0.247    52   13 o  0   1.45 159.26588  43.64798  3469.45  3903.17 2.17 1.87  20.4 -0.458 19.34 20.30 02a60031o0357o
60031.390640  19.712  0.286    47   14 o  0   1.14 159.26588  43.64798  3451.01  3863.64 2.15 1.87  21.9 -0.467 19.32 20.29 02a60031o0364o
60031.414064  19.207  0.176    75   13 o  0   1.01 159.26588  43.64798  3508.14  3937.56 2.22 1.86  27.4 -0.458 19.35 20.34 02a60031o0413o
60031.422807  19.455  0.231    60   14 o  0   1.05 159.26588  43.64798  3534.01  3817.77 2.15 1.84  29.2 -0.461 19.40 20.32 02a60031o0428o
60033.360385  19.832  0.388    42   16 o  0   0.99 159.26588  43.64798  3638.60  4647.83 2.27 1.76  31.5 -0.445 19.13 19.82 02a60033o0267o
60033.363741  19.306  0.214    69   15 o  0   1.35 159.26588  43.64798  3620.58  4611.09 2.24 1.75  31.0 -0.450 19.14 19.83 02a60033o0273o
60033.394191  20.467  1.425    24   34 o  0   0.93 159.26588  43.64798  3675.39  4679.77 2.40 1.79  33.5 -0.441 18.36 18.84 02a60033o0332o
60033.422863  19.843  0.510    42   21 o  0   1.67 159.26588  43.64798  3690.67  4556.46 2.30 1.77  30.8 -0.432 18.59 19.16 02a60033o0389o
60034.362056  19.814  0.449    43   19 o  0   1.04 159.26588  43.64798  3614.61  2712.70 2.11 1.77  31.3 -0.451 18.89 19.33 02a60034o0292o
60034.367508  19.505  0.434    57   25 o  0   0.74 159.26588  43.64798  3592.82  2671.41 2.09 1.79  29.3 -0.454 18.83 19.27 02a60034o0302o
60034.371160  20.009  0.391    36   14 o  0   1.98 159.26588  43.64798  3652.75  2750.34 2.07 1.78  26.0 -0.459 18.86 19.33 02a60034o0310o
60034.393766  19.734  0.400    46   19 o  0   1.29 159.26588  43.64798  3671.23  2625.56 2.14 1.78  33.5 -0.456 18.95 19.43 02a60034o0355o
60042.409371  15.502  0.630  2286 1439 o  0   2.38 159.26588  43.64798  8773.84  8381.42 2.40 2.14  32.5 -0.530 15.71 15.75 02a60042o0224o
60042.417862 -16.456  7.633  -949 7246 o  0   1.13 159.26588  43.64798  8812.94  8420.04 2.37 2.09  42.1 -0.548 15.47 15.46 02a60042o0242o
60044.402597  21.035  1.070    14   15 o  0   1.09 159.26588  43.64798  9626.62  4911.83 2.16 2.06  17.4 -0.442 19.22 20.10 02a60044o0337o
60044.405578  20.106  0.383    33   13 o  0  27.10 159.26588  43.64798  9607.39  4872.31 2.10 2.08  16.1 -0.444 19.22 20.10 02a60044o0343o
60044.412568  19.396  0.255    63   16 o  0   1.24 159.26588  43.64798  9667.81  4950.70 2.17 2.13 -19.4 -0.438 19.22 20.05 02a60044o0358o
60044.422879  19.516  0.254    57   14 o  0   1.08 159.26588  43.64798  9689.96  4833.52 2.13 2.05 -46.0 -0.448 19.19 20.00 02a60044o0380o
60046.352586  19.519  0.294    56   17 c  0   1.35 159.26588  43.64798  5341.70  6761.26 2.62 2.25  27.7 -0.393 18.98 20.63 02a60046o0252c
60046.355770  19.970  1.127    37   42 c  0   1.12 159.26588  43.64798  5322.98  6721.78 2.62 2.27  29.4 -0.394 17.77 19.31 02a60046o0259c
60046.362592  18.068  1.542   215  332 c  0   0.87 159.26588  43.64798  5381.04  6797.21 2.71 2.36  30.3 -0.397 16.23 17.70 02a60046o0274c
60046.372945  19.382  0.195    64   12 c  0   1.04 159.26588  43.64798  5401.36  6678.04 2.74 2.40  31.9 -0.393 19.46 21.34 02a60046o0296c
60048.346314  19.529  0.167    56    9 c  0   1.21 159.26588  43.64798  9541.65  2977.81 2.37 2.22 -57.1 -0.407 19.64 21.48 02a60048o0249c
60048.350922  20.082  0.292    34   10 c  0   1.20 159.26588  43.64798  9520.77  2937.36 2.37 2.19 -56.6 -0.413 19.65 21.47 02a60048o0258c
60048.372812  19.639  0.153    51    8 c  0   1.94 159.26588  43.64798  9579.94  3009.44 2.36 2.21 -53.6 -0.414 19.61 21.43 02a60048o0300c
60048.380497  19.603  0.179    52    9 c  0   1.29 159.26588  43.64798  9599.44  2893.11 2.41 2.23 -55.5 -0.413 19.59 21.41 02a60048o0315c
60050.349453  19.854  0.297    42   12 c  0   0.83 159.26588  43.64798  1202.52  8771.61 2.47 2.13 -46.9 -0.453 19.56 21.29 02a60050o0244c
60050.353277  19.975  0.302    37   11 c  0   1.08 159.26588  43.64798  1184.19  8732.60 2.41 2.07 -48.2 -0.454 19.55 21.27 02a60050o0252c
60050.359401  19.393  0.154    64   10 c  0   1.22 159.26588  43.64798  1240.83  8806.14 2.42 2.11 -49.1 -0.456 19.54 21.26 02a60050o0265c
60050.371337  19.649  0.228    50   11 c  0   0.84 159.26588  43.64798  1261.79  8686.51 2.32 2.05 -45.3 -0.452 19.49 21.17 02a60050o0289c
60052.341647  19.889  0.636    40   26 c  0   1.07 159.26588  43.64798  5579.04  4542.93 2.43 2.20  31.8 -0.401 18.48 19.99 02a60052o0240c
60052.346852  21.197  3.520    12   42 c  0   0.97 159.26588  43.64798  5557.77  4503.16 2.45 2.20  30.2 -0.404 18.04 19.51 02a60052o0250c
60052.350704  19.482  0.818    58   48 c  0   1.11 159.26588  43.64798  5616.25  4580.27 2.47 2.19  29.2 -0.394 17.78 19.24 02a60052o0258c
60052.362914  19.498  0.425    58   24 c  0   0.93 159.26588  43.64798  5637.79  4461.22 2.54 2.22  30.6 -0.404 18.61 20.17 02a60052o0283c
60056.352942  19.632  0.258    51   13 c  0   1.20 159.26588  43.64798  1683.03  4770.18 2.93 2.81  34.4 -0.403 19.30 21.12 02a60056o0267c
60056.355870  19.865  0.280    41   12 c  0   1.32 159.26588  43.64798  1664.20  4730.55 2.77 2.67  23.5 -0.390 19.34 21.13 02a60056o0273c
60056.361495  20.896  0.839    16   13 c  0   0.92 159.26588  43.64798  1723.87  4804.93 2.72 2.53  30.3 -0.418 19.37 21.11 02a60056o0285c
60056.373576  19.695  0.240    48   12 c  0   1.29 159.26588  43.64798  1745.99  4684.96 2.78 2.72  33.2 -0.404 19.28 21.08 02a60056o0311c
60057.309877  20.538  0.474    22   10 c  0   1.07 159.26588  43.64798  1692.19  4785.78 2.38 2.30  18.4 -0.418 19.52 21.19 02a60057o0178c
60057.313045  19.854  0.256    42   11 c  0   0.93 159.26588  43.64798  1672.80  4746.80 2.38 2.27  20.8 -0.418 19.55 21.19 02a60057o0185c
60057.323279  19.624  0.190    51   10 c  0   1.39 159.26588  43.64798  1731.37  4819.99 2.38 2.25  21.7 -0.419 19.55 21.19 02a60057o0207c
60057.328498  19.553  0.197    55   11 c  0   1.24 159.26588  43.64798  1751.52  4701.77 2.38 2.26  18.5 -0.420 19.54 21.20 02a60057o0218c
60058.321252  19.536  0.209    56   12 c  0   1.05 159.26588  43.64798  7947.20   790.12 2.36 2.05 -69.1 -0.426 19.52 21.13 02a60058o0200c
60058.324457  19.435  0.204    61   12 c  0   0.80 159.26588  43.64798  7927.50   750.05 2.34 2.04 -67.8 -0.431 19.55 21.12 02a60058o0207c
60058.329955  19.916  0.293    39   12 c  0   1.06 159.26588  43.64798  7987.96   827.67 2.32 2.05 -68.6 -0.427 19.50 21.09 02a60058o0219c
60058.341331  19.786  0.271    44   12 c  0   0.95 159.26588  43.64798  8008.83   709.48 2.33 2.05 -67.9 -0.421 19.53 21.10 02a60058o0243c
60059.317749  20.238  0.383    29   11 o  0   1.21 159.26588  43.64798  7954.07   795.18 1.96 1.65 -63.6 -0.482 19.37 20.40 02a60059o0192o
60059.320913  20.296  0.391    28   11 o  0   1.98 159.26588  43.64798  7934.32   755.52 1.93 1.61 -63.8 -0.482 19.40 20.41 02a60059o0199o
60059.326800  20.689  0.663    19   13 o  0   1.16 159.26588  43.64798  7994.97   833.15 2.00 1.74 -62.5 -0.463 19.38 20.42 02a60059o0212o
60059.348525  21.392  1.076    10   11 o  0   1.59 159.26588  43.64798  8018.19   714.63 2.00 1.63 -63.6 -0.474 19.39 20.44 02a60059o0259o
60060.242690  20.822  1.000    17   17 o  0   1.11 159.26588  43.64798  6769.67  9608.26 2.45 2.11  46.2 -0.439 19.06 19.82 02a60060o0029o
60060.244979  19.996  0.546    36   20 o  0   0.82 159.26588  43.64798  6788.90  9646.70 2.43 2.08  44.5 -0.444 19.07 19.81 02a60060o0034o
60060.248178  19.709  0.321    48   15 o  0   1.14 159.26588  43.64798  6727.36  9568.80 2.39 2.10  44.6 -0.444 19.12 19.84 02a60060o0041o
60060.253614  22.318  4.897     4   21 o  0   0.67 159.26588  43.64798  6706.07  9686.36 2.39 2.14  46.8 -0.443 19.13 19.90 02a60060o0053o
60066.318272  19.264  0.269    72   19 o  0   0.91 159.26588  43.64798  3289.34  6380.55 1.97 1.88  15.4 -0.466 18.93 19.22 02a60066o0188o
60066.321078  20.767  1.143    18   20 o  0   0.89 159.26588  43.64798  3270.80  6340.68 1.99 1.88  15.1 -0.456 18.89 19.19 02a60066o0194o
60066.327453  22.998  8.913     2   20 o  0   1.14 159.26588  43.64798  3328.23  6415.70 1.98 1.84  14.3 -0.462 18.88 19.17 02a60066o0208o
60066.347257  19.817  0.557    43   24 o  0   0.75 159.26588  43.64798  3351.60  6293.18 1.96 1.81  21.1 -0.467 18.85 19.13 02a60066o0250o
60068.328449 -23.647 18.400    -1   23 o  0   0.90 159.26588  43.64798  1595.42  2822.20 2.25 2.09  31.8 -0.442 18.72 19.14 02a60068o0202o
60068.331344  19.724  0.390    47   18 o  0   1.73 159.26588  43.64798  1576.46  2782.57 2.12 2.02  27.8 -0.445 18.78 19.12 02a60068o0208o
60068.337786  21.708  2.754     8   21 o  0   1.23 159.26588  43.64798  1637.67  2856.68 2.16 2.01  31.9 -0.437 18.73 19.10 02a60068o0222o
60068.351585  20.085  0.614    34   21 o  0   1.48 159.26588  43.64798  1663.07  2735.64 2.17 1.98  33.5 -0.443 18.74 19.08 02a60068o0252o
60069.338585  20.436  0.805    24   20 o  0   1.45 159.26588  43.64798  1605.18  2823.38 2.04 1.92  32.2 -0.450 18.77 18.95 02a60069o0228o
60069.341414  20.388  1.018    25   26 o  0   1.17 159.26588  43.64798  1585.81  2781.41 2.09 1.99  30.9 -0.448 18.66 18.91 02a60069o0234o
60069.347870 -20.969  1.654   -15   25 o  0   1.13 159.26588  43.64798  1647.27  2857.46 2.10 1.95  32.1 -0.455 18.67 18.90 02a60069o0248o
60069.358521  20.057  0.814    34   28 o  0   0.94 159.26588  43.64798  1669.66  2737.51 2.21 2.05  37.3 -0.439 18.55 18.85 02a60069o0271o
60070.338779 -19.917  1.602   -39   63 o  0   1.17 159.26588  43.64798  3082.39  8609.86 2.31 2.20  18.3 -0.407 18.23 18.56 02a60070o0068o
60070.386017  19.346  1.150    66   76 o  0   1.38 159.26588  43.64798  3073.63  8564.77 2.42 2.17  24.9 -0.398 18.08 18.56 02a60070o0076o
60070.390320  20.043  1.651    35   58 o  0   0.87 159.26588  43.64798  3129.62  8642.60 2.34 2.08  26.8 -0.395 18.34 18.58 02a60070o0085o
60070.396410  19.958  1.601    38   60 o  0   0.90 159.26588  43.64798  3151.25  8523.18 2.16 2.04  18.0 -0.404 18.27 18.53 02a60070o0098o
60072.320391  21.126  1.145    13   15 o  0   0.74 159.26588  43.64798  4974.87  8497.76 2.19 1.84  32.5 -0.434 19.32 20.20 02a60072o0196o
60072.324768  20.242  0.464    29   14 o  0   1.11 159.26588  43.64798  4955.32  8458.91 2.25 1.85  28.4 -0.424 19.36 20.22 02a60072o0205o
60072.332465  22.357  3.474     4   14 o  0   0.93 159.26588  43.64798  5012.24  8535.29 2.22 1.87  33.4 -0.430 19.29 20.12 02a60072o0221o
60072.343948  20.502  0.562    23   13 o  0   1.37 159.26588  43.64798  5033.83  8417.06 2.23 1.85  30.7 -0.432 19.23 19.96 02a60072o0245o
60076.354789  19.825  0.347    43   15 c  0   0.93 159.26588  43.64798  9966.95   727.04 2.61 2.07 -60.2 -0.417 19.46 21.00 02a60076o0037c
60076.357606  20.200  0.441    30   13 c  0   0.95 159.26588  43.64798  9947.15   685.74 2.62 2.03 -61.8 -0.423 19.47 20.99 02a60076o0043c
60076.363143  19.773  0.348    45   16 c  0   1.10 159.26588  43.64798 10009.46   765.09 2.69 2.11 -58.4 -0.412 19.48 20.96 02a60076o0055c
60076.373025  20.432  0.547    24   13 c  0   1.51 159.26588  43.64798 10033.70   648.88 2.63 2.01 -59.1 -0.429 19.49 20.94 02a60076o0076c
60078.302944  19.657  0.200    50   10 c  0   1.05 159.26588  43.64798  3617.66  4631.93 2.26 2.18  33.3 -0.421 19.57 21.15 02a60078o0148c
60078.306197  20.001  0.296    36   11 c  0   0.86 159.26588  43.64798  3599.12  4591.84 2.23 2.18  20.1 -0.426 19.58 21.13 02a60078o0155c
60078.312405  20.179  0.315    31   10 c  0   1.48 159.26588  43.64798  3657.91  4667.27 2.22 2.17  27.6 -0.424 19.55 21.13 02a60078o0168c
60078.330686  20.087  0.291    34   10 c  0   1.74 159.26588  43.64798  3681.49  4547.72 2.23 2.19  34.5 -0.419 19.54 21.07 02a60078o0207c
60082.311251  20.117  0.422    33   14 o  0   0.97 159.26588  43.64798  8757.73  8369.69 2.18 2.06 -63.0 -0.451 19.47 20.51 02a60082o0159o
60082.314289  22.717  4.560     3   14 o  0   0.85 159.26588  43.64798  8738.84  8329.27 2.17 2.02 -65.0 -0.455 19.48 20.52 02a60082o0165o
60082.320280  20.619  0.644    20   13 o  0   0.89 159.26588  43.64798  8795.74  8408.22 2.13 2.02 -60.0 -0.453 19.47 20.51 02a60082o0178o
60082.331999  19.705  0.313    48   15 o  0   0.87 159.26588  43.64798  8815.92  8289.68 2.12 2.09  20.0 -0.448 19.44 20.45 02a60082o0203o
60084.288540  21.283  1.191    11   13 o  0   0.85 159.26588  43.64798  7238.67  6679.14 2.30 1.90  38.1 -0.443 19.51 20.65 02a60084o0114o
60084.291828  20.786  0.575    18   10 o  0   1.38 159.26588  43.64798  7220.03  6638.93 2.29 1.87  36.6 -0.442 19.55 20.66 02a60084o0121o
60084.297821  20.694  0.542    19   10 o  0   1.00 159.26588  43.64798  7277.97  6715.94 2.29 1.87  37.3 -0.443 19.52 20.66 02a60084o0134o
60084.308825  21.200  0.858    12   10 o  0   1.39 159.26588  43.64798  7298.75  6598.99 2.25 1.85  36.2 -0.447 19.59 20.68 02a60084o0158o
60086.277096  21.494  1.288     9   12 o  0   0.82 159.26588  43.64798  5896.10   840.99 2.10 2.02  83.1 -0.441 19.42 20.70 02a60086o0084o
60086.280742  20.533  0.495    22   11 o  0   1.48 159.26588  43.64798  5877.99   800.76 1.95 1.86 -69.4 -0.448 19.47 20.65 02a60086o0090o
60086.286296  19.927  0.227    39    9 o  0   1.95 159.26588  43.64798  5938.10   878.04 1.93 1.86 -80.0 -0.450 19.48 20.66 02a60086o0102o
60086.299053  21.667  1.176     8    9 o  0   1.11 159.26588  43.64798  5961.55   759.16 1.90 1.76 -66.3 -0.461 19.53 20.68 02a60086o0129o
60088.270549 -21.952  1.564    -6    9 o  0   1.79 159.26588  43.64798  7513.38  4462.94 2.21 1.86  34.1 -0.434 19.53 20.67 02a60088o0071o
60088.273897  20.989  0.728    15   11 o  0   1.21 159.26588  43.64798  7493.89  4422.00 2.36 1.87  30.6 -0.432 19.45 20.68 02a60088o0078o
60088.279013  20.887  0.723    16   12 o  0   0.98 159.26588  43.64798  7553.93  4499.58 2.25 1.91  34.9 -0.429 19.47 20.70 02a60088o0089o
60088.289089  21.321  0.958    11   10 o  0   1.32 159.26588  43.64798  7575.44  4380.96 2.24 1.89  30.6 -0.430 19.47 20.70 02a60088o0111o
60090.286999  20.041  0.380    35   13 o  0   0.98 159.26588  43.64798  1681.53   578.48 2.06 1.71 -63.0 -0.480 19.29 20.04 02a60090o0104o
60090.290417  20.900  0.879    16   14 o  0   0.99 159.26588  43.64798  1660.26   538.03 2.05 1.78 -68.8 -0.464 19.27 20.09 02a60090o0111o
60090.296419  21.109  0.938    13   12 o  0   1.42 159.26588  43.64798  1724.31   616.38 2.09 1.70 -63.3 -0.476 19.27 20.02 02a60090o0123o
60090.308451  20.575  0.466    21   10 o  0   1.91 159.26588  43.64798  1746.31   493.07 2.01 1.71 -66.3 -0.472 19.21 19.99 02a60090o0147o
60092.303689  19.390  0.828    64   53 o  0   1.20 159.26588  43.64798  8596.96  8375.83 2.25 1.99  32.6 -0.459 18.35 18.71 02a60092o0106o
60092.313865  20.468  0.807    24   19 o  0   1.08 159.26588  43.64798  8578.79  8334.96 2.22 2.01  33.6 -0.448 19.10 19.73 02a60092o0127o
60092.321623  22.054  5.825     6   32 o  0   1.11 159.26588  43.64798  8638.38  8414.42 2.13 2.06  33.2 -0.456 18.75 19.19 02a60092o0143o
60092.326799 -23.006 31.786    -2   72 o  0   1.40 159.26588  43.64798  8659.22  8298.08 2.11 2.04  28.7 -0.459 18.30 18.60 02a60092o0154o
60094.285771  17.584  1.691   336  568 o  0   0.90 159.26588  43.64798  9459.03  4913.19 2.29 1.99  20.9 -0.480 15.16 15.13 02a60094o0024o
60094.288713 -17.076  1.843  -536  989 o  0   1.10 159.26588  43.64798  9441.67  4872.35 2.26 2.15  29.2 -0.490 14.27 14.50 02a60094o0030o
60094.298650 -16.889  2.121  -638 1352 o  0   0.80 159.26588  43.64798  9500.99  4952.55 2.28 2.03  32.9 -0.483 16.03 16.33 02a60094o0051o
60096.259983  21.352  2.439    10   26 o  0   1.04 159.26588  43.64798  5169.09  6761.76 2.36 1.85  33.2 -0.431 18.65 19.28 02a60096o0043o
60096.262791  20.721  0.841    19   16 o  0   1.48 159.26588  43.64798  5150.27  6722.39 2.28 1.80  31.6 -0.431 18.96 19.50 02a60096o0049o
60096.268764  20.521  0.734    22   16 o  0   1.02 159.26588  43.64798  5208.57  6798.23 2.24 1.80  32.9 -0.433 18.98 19.51 02a60096o0062o
60096.278779 -22.520  4.939    -4   18 o  0   1.14 159.26588  43.64798  5230.43  6678.66 2.24 1.78  31.7 -0.435 18.97 19.49 02a60096o0083o
60098.290255 -20.280  2.232   -28   63 o  0   0.94 159.26588  43.64798  9379.36  2971.02 2.30 1.82 -65.3 -0.454 17.85 17.92 02a60098o0111o
60098.294282 -19.000  0.871   -91   79 o  0   0.87 159.26588  43.64798  9359.60  2929.90 2.16 1.83 -60.8 -0.444 17.53 17.49 02a60098o0119o
60098.299640  23.884 55.000     1   56 o  0   0.91 159.26588  43.64798  9420.69  3008.63 2.17 1.75 -62.7 -0.458 17.94 18.00 02a60098o0130o
60098.309652  17.915  0.571   248  142 o  0   1.41 159.26588  43.64798  9442.57  2891.05 2.16 1.83 -62.6 -0.460 16.80 16.73 02a60098o0151o
60099.311206 -20.102 48.552   -33 1605 o  0   1.14 159.26588  43.64798  9389.24  2972.08 2.01 1.84 -57.0 -0.529 14.41 14.19 02a60099o0154o
60100.268806  25.223 49.333     0   15 o  0   1.29 159.26588  43.64798  1035.47  8776.39 2.06 1.68 -51.1 -0.506 19.23 19.97 02a60100o0055o
60100.274326  21.632  1.696     8   14 o  0   1.51 159.26588  43.64798  1017.31  8736.32 2.12 1.72 -49.5 -0.493 19.15 19.84 02a60100o0066o
60100.281620  21.900  2.617     6   16 o  0   1.66 159.26588  43.64798  1074.67  8810.98 2.17 1.74 -49.8 -0.486 19.07 19.64 02a60100o0081o
60100.294634 -20.884  1.639   -16   26 o  0   0.88 159.26588  43.64798  1098.24  8688.46 2.10 1.71 -47.9 -0.496 18.90 19.41 02a60100o0108o
60102.262198  21.311  1.222    11   13 o  0   1.01 159.26588  43.64798  5420.59  4543.34 2.21 1.86  29.4 -0.445 19.38 20.35 02a60102o0047o
60102.265149  20.849  0.711    17   12 o  0   1.06 159.26588  43.64798  5399.92  4502.44 2.26 1.81  34.6 -0.445 19.42 20.42 02a60102o0053o
60102.270393  20.959  0.748    15   11 o  0   1.23 159.26588  43.64798  5459.91  4578.45 2.18 1.85  30.8 -0.446 19.40 20.45 02a60102o0064o
60102.282041 -21.847  1.629    -7   11 o  0   1.04 159.26588  43.64798  5482.28  4460.30 2.20 1.81  32.8 -0.443 19.41 20.45 02a60102o0088o
60104.275839 -20.646  0.705   -20   14 c  0   1.15 159.26588  43.64798  6712.62  8426.25 3.27 3.20  84.2 -0.377 19.23 21.17 02a60104o0068c
60104.281259  19.823  0.393    43   17 c  0   0.80 159.26588  43.64798  6694.79  8384.08 3.16 3.10  66.9 -0.393 19.27 21.15 02a60104o0079c
60104.286066  19.768  0.347    45   16 c  0   1.21 159.26588  43.64798  6753.33  8462.75 3.48 3.43  86.9 -0.388 19.12 21.14 02a60104o0089c
60104.297112 -21.206  1.216   -12   14 c  0   1.03 159.26588  43.64798  6774.36  8345.60 3.05 3.00  40.1 -0.386 19.26 21.09 02a60104o0112c
60106.252751  20.103  0.662    33   22 c  0   0.99 159.26588  43.64798  1513.89  4780.83 2.49 2.40 -55.0 -0.421 18.78 19.78 02a60106o0023c
