MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59584.544013  14.594  0.005  5278   28 o  0   4.81 177.02892 -12.64492  5605.04  7611.72 2.94 2.86 -53.9 -0.453 19.36 21.00 01a59584o0720o
59584.550009  14.597  0.005  5264   26 o  0   8.42 177.02892 -12.64492  5667.14  7687.18 2.94 2.86 -52.6 -0.451 19.34 21.03 01a59584o0733o
59584.556941  14.601  0.005  5245   27 o  0   3.95 177.02892 -12.64492  5688.12  7569.39 2.93 2.85 -50.5 -0.453 19.34 21.05 01a59584o0748o
59586.546215  14.869  0.006  4098   24 c  0   7.88 177.02892 -12.64492  8047.81  4959.46 2.48 2.34  39.5 -0.407 19.65 21.69 02a59586o0722c
59586.549887  14.886  0.006  4033   23 c  0   9.86 177.02892 -12.64492  8067.15  4998.08 2.50 2.34  42.1 -0.406 19.63 21.70 02a59586o0730c
59586.553108  14.870  0.006  4092   23 c  0  13.20 177.02892 -12.64492  8009.66  4919.26 2.46 2.31  36.2 -0.407 19.65 21.71 02a59586o0737c
59586.558475  14.865  0.006  4112   23 c  0  11.37 177.02892 -12.64492  7987.49  5036.34 2.51 2.33  42.3 -0.404 19.67 21.72 02a59586o0748c
59588.551292  14.614  0.005  5181   26 o  0   9.10 177.02892 -12.64492  5631.26  7644.95 2.74 2.70 -19.3 -0.469 19.45 21.13 01a59588o0772o
59588.554062  14.629  0.005  5110   26 o  0   4.54 177.02892 -12.64492  5612.94  7606.84 3.05 2.99  43.9 -0.435 19.35 21.13 01a59588o0778o
59588.559607  14.630  0.005  5105   26 o  0   3.81 177.02892 -12.64492  5674.34  7681.99 3.12 3.08  17.2 -0.444 19.32 21.11 01a59588o0790o
59588.571921  14.632  0.005  5096   26 o  0   7.36 177.02892 -12.64492  5700.39  7562.00 2.90 2.86  27.2 -0.450 19.37 21.11 01a59588o0816o
59590.575670  14.903  0.006  3970   23 c  0   8.27 177.02892 -12.64492  8051.75  4958.83 2.38 2.33 -82.0 -0.409 19.64 21.66 02a59590o0283c
59590.577499  14.898  0.006  3989   23 c  0   6.65 177.02892 -12.64492  8070.95  4997.42 2.40 2.34 -88.8 -0.414 19.67 21.65 02a59590o0287c
59590.636675  14.914  0.006  3931   24 c  0   8.31 177.02892 -12.64492  2558.11  5632.27 2.65 2.51  39.6 -0.407 19.51 21.63 02a59590o0353c
59590.645998  14.914  0.006  3930   23 c  0   6.71 177.02892 -12.64492  2578.15  5513.89 2.49 2.39  47.5 -0.421 19.57 21.64 02a59590o0373c
59590.670101  14.921  0.007  3903   26 c  0   5.41 177.02892 -12.64492  2541.46  5575.75 2.51 2.43  53.7 -0.412 19.11 20.40 02a59590o0423c
59591.581644  14.633  0.005  5090   26 o  0   5.23 177.02892 -12.64492  5652.99  7636.30 2.86 2.79  29.4 -0.449 19.42 21.04 01a59591o0824o
59591.583488  14.648  0.005  5019   26 o  0   5.17 177.02892 -12.64492  5633.57  7597.51 2.90 2.85  36.5 -0.445 19.36 21.04 01a59591o0828o
59591.586712  14.641  0.005  5055   25 o  0   6.94 177.02892 -12.64492  5694.90  7673.11 2.89 2.78 -43.1 -0.460 19.39 21.05 01a59591o0835o
59591.591779  14.653  0.005  4996   26 o  0   3.88 177.02892 -12.64492  5713.41  7554.66 2.96 2.96 -65.9 -0.449 19.35 21.06 01a59591o0846o
59592.040600  14.641  0.006  5054   29 o  0  17.70 177.02892 -12.64492  7787.81  7978.42 2.89 2.35 -72.7 -0.392 19.24 20.94 03a59592o0491o
59592.050722  14.640  0.006  5059   30 o  0  11.76 177.02892 -12.64492  7752.10  7992.61 2.92 2.39 -72.7 -0.392 19.24 20.91 03a59592o0511o
59592.061745  14.642  0.006  5048   30 o  0  13.43 177.02892 -12.64492  7790.31  8129.27 2.74 2.22 -79.5 -0.402 19.31 21.00 03a59592o0533o
59592.064594  14.671  0.006  4914   28 o  0  18.44 177.02892 -12.64492  7807.21  8027.23 2.74 2.22 -76.5 -0.412 19.34 21.03 03a59592o0539o
59592.579038  14.655  0.006  4987   28 o  0   2.45 177.02892 -12.64492  5774.95  9578.99 3.02 3.01  60.0 -0.457 19.28 20.87 01a59592o0813o
59592.585819  14.641  0.005  5055   27 o  0   2.70 177.02892 -12.64492  5758.48  9538.37 3.08 3.06  45.6 -0.451 19.25 20.91 01a59592o0827o
59592.589050  14.650  0.005  5010   27 o  0   2.83 177.02892 -12.64492  5819.68  9615.48 3.22 3.12  47.0 -0.445 19.25 20.92 01a59592o0834o
59592.594120  14.657  0.006  4979   28 o  0   2.94 177.02892 -12.64492  5838.83  9496.87 3.26 3.23 -53.4 -0.436 19.17 20.92 01a59592o0845o
59595.575860  14.668  0.007  4930   33 o  0   3.21 177.02892 -12.64492  5782.37  9579.40 2.78 2.75  20.1 -0.485 18.81 19.63 01a59595o0829o
59595.577703  14.659  0.007  4970   33 o  0   2.22 177.02892 -12.64492  5762.58  9539.79 2.79 2.77 -87.7 -0.479 18.81 19.64 01a59595o0833o
59595.584585  14.687  0.007  4842   34 o  0   2.24 177.02892 -12.64492  5828.10  9615.36 2.81 2.79  33.6 -0.480 18.77 19.65 01a59595o0847o
59595.591555  14.667  0.006  4932   32 o  0   2.54 177.02892 -12.64492  5847.99  9496.87 2.92 2.78  48.8 -0.462 18.79 19.66 01a59595o0862o
59596.503693  14.690  0.007  4832   35 o  0   2.38 177.02892 -12.64492  5747.86  9592.10 2.94 2.90  63.0 -0.477 18.55 19.28 01a59596o0672o
59596.507385  14.670  0.007  4920   34 o  0   3.03 177.02892 -12.64492  5729.00  9552.24 2.82 2.77 -56.3 -0.484 18.58 19.30 01a59596o0680o
59596.513304  14.671  0.007  4915   36 o  0   2.24 177.02892 -12.64492  5793.70  9630.48 2.79 2.76   3.8 -0.515 18.63 19.32 01a59596o0692o
59596.518389  14.653  0.007  5000   35 o  0   2.39 177.02892 -12.64492  5812.38  9509.90 2.93 2.82  47.4 -0.473 18.61 19.34 01a59596o0703o
59599.038368  14.678  0.007  4885   36 o  0  12.60 177.02892 -12.64492  6765.30  1101.82 2.36 2.03 -85.6 -0.462 18.70 19.18 03a59599o0490o
59599.041173  14.686  0.008  4851   38 o  0  11.07 177.02892 -12.64492  6750.02  1059.92 2.34 2.07 -86.4 -0.456 18.71 19.16 03a59599o0496o
59599.048226  14.672  0.008  4911   39 o  0  11.82 177.02892 -12.64492  6803.28  1139.21 2.36 2.04 -81.1 -0.461 18.66 19.12 03a59599o0511o
59599.063284  14.657  0.008  4981   38 o  0   8.95 177.02892 -12.64492  6830.12  1016.80 2.31 2.13 -87.6 -0.440 18.70 19.11 03a59599o0542o
59599.553675  14.696  0.007  4804   36 o  0   2.08 177.02892 -12.64492  5778.69  9579.70 2.84 2.83  11.4 -0.486 18.56 19.30 01a59599o0779o
59599.556918  14.714  0.007  4724   35 o  0   2.86 177.02892 -12.64492  5760.52  9540.23 2.92 2.87   7.3 -0.479 18.54 19.31 01a59599o0786o
59599.559688  14.700  0.008  4785   39 o  0   1.67 177.02892 -12.64492  5820.04  9617.21 3.17 3.09  54.3 -0.472 18.48 19.31 01a59599o0792o
59599.573424  14.692  0.008  4822   37 o  0   1.72 177.02892 -12.64492  5845.06  9496.58 3.09 2.83  42.2 -0.443 18.58 19.35 01a59599o0821o
59600.019770  14.663  0.010  4953   52 o  0   2.04 177.02892 -12.64492  7474.88  7591.55 2.70 2.49 -50.5 -0.395 18.06 18.53 03a59600o0489o
59600.023498  14.705  0.056  4763  267 o  0   1.16 177.02892 -12.64492  7457.83  7551.48 2.69 2.38 -59.6 -0.453 18.08 18.81 03a59600o0497o
59600.028681  14.645  0.009  5034   43 o  0   4.39 177.02892 -12.64492  7516.66  7627.69 2.51 2.19 -74.2 -0.450 18.37 18.94 03a59600o0508o
59600.042808  14.675  0.008  4899   39 o  0   6.93 177.02892 -12.64492  7548.11  7507.15 2.39 2.07 -65.6 -0.463 18.43 18.83 03a59600o0533o
59604.078341  14.739  0.007  4617   32 o  0  18.50 177.02892 -12.64492  7517.06  7574.10 2.33 2.08 -80.8 -0.415 18.90 19.79 03a59604o0589o
59604.085658  14.722  0.007  4689   32 o  0  11.25 177.02892 -12.64492  7500.46  7534.50 2.34 2.04 -83.6 -0.416 18.92 19.78 03a59604o0604o
59604.117121  14.498  0.008  5766   46 o  0  19.12 177.02892 -12.64492  2944.81  2954.71 2.70 1.94  89.4 -0.434 18.69 19.35 03a59604o0665o
59604.121110  14.512  0.009  5689   49 o  0  15.68 177.02892 -12.64492  2925.19  3071.77 2.66 1.95  87.3 -0.439 18.39 18.83 03a59604o0673o
59604.506435  14.752  0.006  4564   28 o  0   5.03 177.02892 -12.64492   561.21  5764.19 3.05 2.73 -46.0 -0.466 19.06 20.35 01a59604o0666o
59604.509204  14.736  0.006  4629   27 o  0   6.93 177.02892 -12.64492   542.49  5725.66 3.02 2.69 -42.5 -0.472 19.08 20.35 01a59604o0672o
59604.532364  14.734  0.006  4640   27 o  0   8.06 177.02892 -12.64492   610.47  5801.05 2.91 2.58 -48.7 -0.487 19.16 20.42 01a59604o0721o
59604.536985  14.724  0.006  4681   28 o  0   6.17 177.02892 -12.64492   629.77  5682.24 2.98 2.64 -50.9 -0.484 19.15 20.43 01a59604o0731o
59605.635817  14.739  0.006  4618   28 o  0   4.96 177.02892 -12.64492  9966.43  4799.76 2.93 2.74 -75.5 -0.470 19.24 20.59 01a59605o0931o
59605.639052  14.763  0.006  4516   28 o  0   2.85 177.02892 -12.64492  9988.24  4838.89 3.07 2.89  35.1 -0.426 19.21 20.59 01a59605o0938o
59605.645619  14.770  0.006  4489   27 o  0   3.63 177.02892 -12.64492  9930.99  4763.47 2.99 2.83  35.2 -0.440 19.21 20.57 01a59605o0952o
59605.657664  14.732  0.006  4647   29 o  0   4.26 177.02892 -12.64492  9920.02  4885.05 3.09 2.78 -61.9 -0.468 19.19 20.51 01a59605o0977o
59605.668907  14.766  0.007  4504   32 o  0   2.96 177.02892 -12.64492  9967.67  4826.89 3.04 2.94 -61.2 -0.456 18.75 19.69 01a59605o1000o
59606.589115  14.752  0.006  4561   25 o  0  12.08 177.02892 -12.64492  4723.31  1138.48 2.14 2.03 -70.1 -0.446 19.42 20.56 02a59606o0837o
59606.591880  14.724  0.006  4680   27 o  0   5.31 177.02892 -12.64492  4706.63  1099.55 2.08 1.99 -68.5 -0.451 19.45 20.55 02a59606o0843o
59606.627048  14.725  0.006  4679   26 o  0   8.64 177.02892 -12.64492  4761.18  1177.55 2.06 1.96 -76.2 -0.456 19.48 20.60 02a59606o0919o
59606.643817  14.742  0.005  4604   25 o  0  14.63 177.02892 -12.64492  4781.91  1061.85 2.05 1.95 -70.2 -0.453 19.45 20.62 02a59606o0954o
59607.544806  14.721  0.005  4695   25 o  0   9.13 177.02892 -12.64492  5857.03  9413.57 2.15 1.98 -58.5 -0.456 19.65 20.94 02a59607o0751o
59607.546632  14.750  0.006  4571   26 o  0  21.23 177.02892 -12.64492  5876.57  9451.03 2.14 1.95 -58.0 -0.455 19.63 20.93 02a59607o0755o
59607.581674  14.734  0.006  4639   26 o  0  10.42 177.02892 -12.64492  5818.85  9375.04 2.08 1.96 -59.0 -0.458 19.63 20.84 02a59607o0827o
59607.598642  14.743  0.006  4600   26 o  0  19.81 177.02892 -12.64492  4785.22  1061.19 2.03 1.92 -66.4 -0.463 19.54 20.79 02a59607o0863o
59608.532307  14.753  0.006  4558   27 o  0   7.83 177.02892 -12.64492   776.83  1378.53 3.65 3.35 -52.2 -0.492 19.28 21.06 01a59608o0715o
59608.534148  14.736  0.006  4630   30 o  0   4.55 177.02892 -12.64492   756.50  1339.58 3.94 3.72 -58.0 -0.486 19.15 21.05 01a59608o0719o
59608.537839  14.767  0.006  4501   27 o  0   5.25 177.02892 -12.64492   818.06  1416.72 3.91 3.63 -58.5 -0.476 19.18 21.05 01a59608o0727o
59608.544361  14.764  0.007  4511   30 o  0   3.95 177.02892 -12.64492   836.24  1298.61 3.92 3.72 -57.3 -0.477 19.22 21.04 01a59608o0741o
59609.041183  15.082  0.007  3366   23 c  0  17.09 177.02892 -12.64492  4413.76  3542.40 2.74 2.38  88.4 -0.413 19.60 21.93 03a59609o0588c
59609.075468  15.120  0.007  3251   23 c  0  11.46 177.02892 -12.64492  6079.50  7061.69 2.77 2.41  86.8 -0.387 19.55 21.91 03a59609o0662c
59609.080539  15.109  0.007  3283   22 c  0  11.59 177.02892 -12.64492  6027.41  6983.71 2.85 2.39  86.8 -0.382 19.55 21.90 03a59609o0673c
59609.083349  15.095  0.007  3326   23 c  0   8.80 177.02892 -12.64492  6007.70  7098.87 2.92 2.50  85.8 -0.380 19.48 21.90 03a59609o0679c
59610.526449  14.751  0.005  4567   24 o  0  20.05 177.02892 -12.64492  9199.63  1276.49 1.94 1.69 -64.1 -0.499 19.68 20.99 02a59610o0717o
59610.528278  14.760  0.005  4528   25 o  0  24.69 177.02892 -12.64492  9219.00  1315.74 1.96 1.69 -60.0 -0.501 19.65 21.00 02a59610o0721o
59610.531024  14.749  0.005  4575   24 o  0  29.21 177.02892 -12.64492  9160.86  1237.15 1.98 1.67 -59.7 -0.499 19.66 20.99 02a59610o0727o
59610.539731  14.756  0.005  4547   24 o  0  17.73 177.02892 -12.64492  9140.54  1354.16 2.04 1.78 -60.1 -0.476 19.63 20.98 02a59610o0746o
59612.562264  15.157  0.007  3141   22 c  0  14.26 177.02892 -12.64492  1386.57  9271.23 2.54 2.30 -44.4 -0.450 19.62 21.60 02a59612o0771c
59612.565472  15.141  0.007  3188   21 c  0  14.82 177.02892 -12.64492  1367.28  9231.80 2.65 2.40 -45.4 -0.450 19.60 21.62 02a59612o0778c
59612.570957  15.154  0.007  3149   21 c  0  11.08 177.02892 -12.64492  1425.99  9311.25 2.74 2.49 -53.5 -0.441 19.57 21.67 02a59612o0790c
59612.585814  15.174  0.007  3094   22 c  0   5.73 177.02892 -12.64492  1449.48  9195.21 2.80 2.56 -57.1 -0.436 19.53 21.65 02a59612o0822c
59614.506603  14.780  0.006  4445   26 o  0  13.30 177.02892 -12.64492   771.87  1380.78 2.93 2.76 -46.5 -0.568 19.42 21.05 01a59614o0656o
59614.541931  14.823  0.006  4274   25 o  0   5.27 177.02892 -12.64492  9758.61  9219.33 2.99 2.84 -82.2 -0.417 19.48 21.15 01a59614o0730o
59614.544728  14.839  0.006  4212   25 o  0   6.72 177.02892 -12.64492  9699.79  9141.36 2.99 2.88  78.0 -0.412 19.50 21.15 01a59614o0736o
59614.572961  14.833  0.006  4236   25 o  0   3.91 177.02892 -12.64492  9704.29  9260.80 3.18 3.02  77.7 -0.395 19.42 21.15 01a59614o0796o
59616.573875  15.209  0.007  2996   22 c  0   8.07 177.02892 -12.64492  1385.49  9268.65 2.54 2.41 -43.9 -0.448 19.56 21.42 02a59616o0746c
59616.577076  15.205  0.007  3007   22 c  0   5.15 177.02892 -12.64492  1368.43  9234.31 2.81 2.62 -48.6 -0.429 19.49 21.42 02a59616o0753c
59616.589112  15.187  0.008  3057   23 c  0   5.16 177.02892 -12.64492  1427.61  9313.47 2.62 2.46 -49.0 -0.439 19.49 21.40 02a59616o0779c
59616.597582  15.210  0.007  2993   20 c  0  10.00 177.02892 -12.64492  1451.09  9196.79 2.62 2.45 -53.1 -0.450 19.51 21.36 02a59616o0797c
59617.011207  15.189  0.008  3051   23 c  0  14.07 177.02892 -12.64492   561.65  3601.75 2.75 2.17 -89.7 -0.394 19.56 21.80 03a59617o0519c
59617.014408  15.211  0.008  2988   23 c  0   9.12 177.02892 -12.64492   543.40  3562.84 2.76 2.15  87.4 -0.381 19.57 21.80 03a59617o0526c
59617.019466  15.189  0.008  3051   24 c  0   6.56 177.02892 -12.64492   600.04  3642.42 2.77 2.15  89.0 -0.387 19.59 21.83 03a59617o0537c
59617.031812  15.201  0.008  3017   23 c  0   7.67 177.02892 -12.64492   625.88  3528.40 2.87 2.32  87.5 -0.375 19.51 21.77 03a59617o0564c
59618.501371  14.857  0.006  4141   24 o  0  10.87 177.02892 -12.64492  1282.77  7401.56 3.19 2.84 -40.4 -0.444 19.41 21.24 01a59618o0652o
59618.503212  14.867  0.006  4104   24 o  0   5.02 177.02892 -12.64492  1262.84  7362.21 3.22 2.86 -43.4 -0.448 19.33 21.25 01a59618o0656o
59618.505979  14.841  0.006  4204   24 o  0  13.54 177.02892 -12.64492  1323.30  7438.69 3.00 2.61 -42.6 -0.469 19.47 21.26 01a59618o0662o
59618.517531  14.862  0.006  4123   24 o  0   4.96 177.02892 -12.64492  1344.22  7321.65 2.98 2.68 -48.3 -0.465 19.46 21.22 01a59618o0687o
59620.568085  15.225  0.007  2951   20 c  0   5.90 177.02892 -12.64492  6276.18  3469.63 2.61 2.41  64.9 -0.402 19.60 21.48 02a59620o0753c
59620.572229  15.233  0.007  2930   21 c  0   4.67 177.02892 -12.64492  6257.26  3430.61 2.63 2.45  58.1 -0.404 19.58 21.50 02a59620o0762c
59620.580034  15.240  0.007  2911   20 c  0   4.95 177.02892 -12.64492  6316.57  3509.37 2.66 2.52  70.4 -0.398 19.58 21.50 02a59620o0779c
59620.591462  15.233  0.007  2929   20 c  0   6.27 177.02892 -12.64492  6339.29  3395.28 2.68 2.52  60.1 -0.401 19.54 21.47 02a59620o0802c
59622.498394  14.871  0.007  4091   28 o  0   5.08 177.02892 -12.64492  1287.44  7398.31 2.86 2.59 -52.1 -0.473 19.05 20.20 01a59622o0614o
59622.501689  14.890  0.007  4018   28 o  0   6.19 177.02892 -12.64492  1266.43  7359.68 2.85 2.54 -50.4 -0.476 19.09 20.21 01a59622o0621o
59622.507805  14.894  0.007  4003   28 o  0   3.41 177.02892 -12.64492  1326.53  7436.29 2.89 2.64 -48.7 -0.472 19.08 20.24 01a59622o0634o
59622.512877  14.884  0.007  4040   27 o  0   4.01 177.02892 -12.64492  1344.84  7318.33 2.89 2.56 -50.0 -0.482 19.08 20.23 01a59622o0645o
59624.548013  14.860  0.006  4130   26 o  0  18.66 177.02892 -12.64492  6281.48  3466.00 2.05 1.90  42.9 -0.446 19.09 19.68 02a59624o0250o
59624.576734  14.874  0.007  4077   27 o  0   8.46 177.02892 -12.64492  6262.15  3425.37 2.07 1.88  47.1 -0.449 19.11 19.67 02a59624o0310o
59624.579970  14.876  0.007  4069   28 o  0   7.12 177.02892 -12.64492  6321.22  3502.69 2.07 1.88  46.1 -0.441 19.10 19.66 02a59624o0317o
59624.594025  14.901  0.007  3978   28 o  0  10.91 177.02892 -12.64492  6341.64  3393.63 2.11 1.86  45.9 -0.445 19.06 19.64 02a59624o0346o
59631.284854  14.977  0.009  3708   35 o  0   9.86 177.02892 -12.64492  7811.53  9375.88 2.28 2.17 -33.6 -0.384 18.67 19.10 04a59631o0513o
59631.294987  14.880  0.009  4057   36 o  0  17.96 177.02892 -12.64492  7835.23  9405.86 2.23 2.04 -14.1 -0.395 18.68 19.09 04a59631o0529o
59631.300459  14.974  0.010  3718   39 o  0   8.23 177.02892 -12.64492  7778.04  9322.28 2.30 2.17 -51.0 -0.387 18.67 19.09 04a59631o0541o
59631.310992  14.965  0.010  3750   36 o  0  10.76 177.02892 -12.64492  7761.53  9430.40 2.40 2.24 -59.3 -0.361 18.64 19.09 04a59631o0564o
59632.563211  14.969  0.007  3734   27 o  0   7.79 177.02892 -12.64492  9505.66  7430.56 2.47 2.41  62.2 -0.423 19.11 20.06 02a59632o0716o
59632.568696  14.954  0.007  3788   25 o  0  16.67 177.02892 -12.64492  9485.85  7392.64 2.40 2.22  47.8 -0.439 19.20 20.06 02a59632o0728o
59632.578323  14.943  0.007  3826   26 o  0  10.66 177.02892 -12.64492  9545.86  7470.57 2.34 2.31  62.0 -0.438 19.15 20.02 02a59632o0749o
59632.581529  14.953  0.007  3791   26 o  0  10.66 177.02892 -12.64492  9565.24  7354.72 2.40 2.29  41.4 -0.437 19.13 20.00 02a59632o0756o
59634.521006  15.000  0.006  3630   23 o  0   3.27 177.02892 -12.64492  2970.65  3105.89 3.12 2.99 -26.3 -0.425 19.21 20.73 01a59634o0680o
59634.524654  15.005  0.007  3614   25 o  0   1.91 177.02892 -12.64492  2991.94  3144.32 3.20 3.09 -37.7 -0.424 19.14 20.70 01a59634o0688o
59634.531505  15.000  0.007  3632   24 o  0   2.87 177.02892 -12.64492  2932.61  3068.24 3.08 2.96 -27.8 -0.438 19.19 20.71 01a59634o0703o
59634.553831  15.002  0.007  3624   26 o  0   2.21 177.02892 -12.64492  2920.01  3186.24 3.34 3.16 -54.0 -0.424 19.04 20.57 01a59634o0751o
59635.228354  14.982  0.006  3692   24 o  0  61.74 177.02892 -12.64492  4736.96  1117.83 1.95 1.86  46.8 -0.435 19.53 21.02 04a59635o0495o
59635.230615  14.964  0.007  3753   24 o  0  42.51 177.02892 -12.64492  4719.90  1078.32 1.93 1.81  51.6 -0.446 19.57 21.04 04a59635o0500o
59635.252466  14.944  0.007  3821   26 o  0  39.10 177.02892 -12.64492  4796.13  1153.08 1.85 1.80 -26.2 -0.440 19.55 21.06 04a59635o0547o
59635.263047  14.940  0.007  3836   25 o  0  68.79 177.02892 -12.64492  4825.92  1033.29 1.88 1.79 -39.4 -0.449 19.60 20.99 04a59635o0570o
59636.466365  15.422  0.008  2462   19 c  0   3.78 177.02892 -12.64492  6121.39  5058.79 2.54 2.35  32.0 -0.410 19.65 21.52 02a59636o0551c
59636.469562  15.410  0.007  2489   19 c  0   5.67 177.02892 -12.64492  6141.40  5097.22 2.51 2.31  33.5 -0.410 19.67 21.53 02a59636o0558c
59636.472301  15.404  0.007  2504   18 c  0   8.84 177.02892 -12.64492  6083.70  5019.59 2.54 2.30  35.2 -0.411 19.67 21.53 02a59636o0564c
59636.477793  15.426  0.007  2453   18 c  0   6.21 177.02892 -12.64492  6065.95  5134.81 2.50 2.30  33.8 -0.408 19.69 21.53 02a59636o0576c
59638.455585  15.025  0.007  3549   24 o  0   5.22 177.02892 -12.64492  7558.14  7488.11 2.77 2.70  27.5 -0.463 19.32 20.71 01a59638o0544o
59638.457413  15.022  0.006  3556   22 o  0   6.47 177.02892 -12.64492  7537.23  7448.23 2.75 2.74 -77.5 -0.468 19.31 20.72 01a59638o0548o
