MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59190.644265  18.474  0.155   148   23 o  0   1.06 196.05725 -10.35097  3993.20   539.14 2.05 1.92 -69.0 -0.446 18.98 19.61 02a59190o0925o
59190.652109  18.334  0.107   168   18 o  0   1.58 196.05725 -10.35097  3936.26   460.42 2.05 1.93 -72.0 -0.451 19.00 19.58 02a59190o0942o
59190.660244  18.280  0.155   177   27 o  0   1.03 196.05725 -10.35097  3919.72   575.15 2.15 2.02 -60.6 -0.435 18.61 18.98 02a59190o0959o
59192.632883  18.761  0.164   114   19 o  0   1.19 196.05725 -10.35097  4840.14  3851.09 2.60 2.19 -87.8 -0.372 18.87 19.61 01a59192o0974o
59192.637049  18.464  0.130   150   20 o  0   0.91 196.05725 -10.35097  4821.89  3813.59 2.58 2.28  88.8 -0.372 18.88 19.61 01a59192o0983o
59192.655014  18.719  0.184   118   22 o  0   1.18 196.05725 -10.35097  4882.40  3890.36 2.60 2.29  89.2 -0.367 18.76 19.32 01a59192o1021o
59192.661889  18.280  0.235   177   42 o  0   1.30 196.05725 -10.35097  4900.78  3773.42 2.61 2.26 -87.4 -0.380 18.01 18.14 01a59192o1035o
59194.637822  20.342  0.538    26   14 c  0   1.06 196.05725 -10.35097  3707.63  4868.31 2.54 2.31  37.6 -0.389 19.30 20.66 02a59194o0981c
59194.648735  19.761  0.295    45   13 c  0   1.01 196.05725 -10.35097  3717.53  4908.51 2.40 2.34  42.2 -0.394 19.34 20.65 02a59194o1004c
59194.658857  20.106  0.556    33   18 c  0   0.94 196.05725 -10.35097  3667.95  4829.56 2.49 2.29  32.6 -0.388 19.10 20.23 02a59194o1026c
59194.664854 -24.955 78.667    -0   30 c  0   1.26 196.05725 -10.35097  3649.18  4944.46 2.43 2.30  30.1 -0.401 18.41 19.29 02a59194o1039c
59198.619261  19.585  0.368    53   20 c  0   0.99 196.05725 -10.35097  3703.81  4871.04 2.44 2.37  27.9 -0.389 18.91 20.39 02a59198o0940c
59198.624761 -22.276  5.000    -4   22 c  0   1.53 196.05725 -10.35097  3721.06  4909.19 2.63 2.33  35.0 -0.384 18.74 20.23 02a59198o0952c
59198.628435  19.615  0.392    52   20 c  0   0.83 196.05725 -10.35097  3664.86  4832.07 2.49 2.35  29.3 -0.394 19.01 20.50 02a59198o0960c
59198.648200  22.852  4.923     3   13 c  0   1.76 196.05725 -10.35097  3637.06  4949.57 2.78 2.38  35.7 -0.375 19.04 20.59 02a59198o1003c
59204.634332  20.595  0.547    21   12 c  0   1.09 196.05725 -10.35097  4650.39 10157.15 2.42 2.27 -59.6 -0.371 19.58 21.24 01a59204o0892c
59204.654682  20.146  0.414    32   13 c  0   1.02 196.05725 -10.35097  4636.93 10118.62 2.44 2.26 -59.4 -0.369 19.57 21.07 01a59204o0935c
59204.660226  20.644  0.799    20   16 c  0   1.37 196.05725 -10.35097  4697.91 10196.82 2.72 2.37  18.7 -0.357 19.24 20.58 01a59204o0947c
59204.663917  19.800  0.467    44   20 c  0   0.94 196.05725 -10.35097  4717.60 10078.81 2.60 2.35 -64.3 -0.351 18.90 19.92 01a59204o0955c
59206.603946  20.384  0.479    26   12 c  0   1.40 196.05725 -10.35097  1766.03  4974.45 2.40 2.37  44.7 -0.412 19.51 21.06 02a59206o0883c
59206.607623  20.785  0.652    18   12 c  0   1.33 196.05725 -10.35097  1786.11  5013.00 2.40 2.38  41.6 -0.415 19.49 21.08 02a59206o0891c
59206.613129  21.333  1.295    11   14 c  0   0.86 196.05725 -10.35097  1728.00  4935.57 2.43 2.42  67.3 -0.411 19.48 21.09 02a59206o0903c
59206.623868  19.794  0.287    44   13 c  0   1.44 196.05725 -10.35097  1708.69  5051.01 2.41 2.37  40.5 -0.416 19.55 21.14 02a59206o0926c
59207.638988  20.081  0.386    34   13 c  0   0.96 196.05725 -10.35097  4661.85 10154.55 2.58 2.29 -24.5 -0.350 19.60 21.32 01a59207o0950c
59207.644519  20.471  0.465    24   11 c  0   1.09 196.05725 -10.35097  4643.33 10115.86 2.76 2.36 -13.5 -0.341 19.55 21.32 01a59207o0962c
59207.661215  20.611  0.765    21   16 c  0   0.96 196.05725 -10.35097  4706.76 10194.92 2.47 2.25 -35.2 -0.371 19.28 20.51 01a59207o0998c
59207.665815  20.443  0.947    24   23 c  0   1.53 196.05725 -10.35097  4727.40 10077.65 2.53 2.31 -40.9 -0.361 18.68 19.55 01a59207o1008c
59208.644619  20.900  0.735    16   12 c  0   1.03 196.05725 -10.35097  4943.02  5785.20 2.60 2.54  16.1 -0.340 19.58 21.27 01a59208o0954c
