MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58845.630144  21.396  0.906    10    9 o  0   1.09 218.76064  14.77690  1642.98  5779.79 2.11 1.90 -89.0 -0.422 19.73 21.08 01a58845o0889o
58867.611093  21.546  1.662     9   14 o  0   0.68 218.76064  14.77690   994.68   989.45 2.45 1.88 -55.4 -0.478 19.47 20.43 02a58867o0866o
58867.614364 -24.201 17.143    -1   13 o  0   1.09 218.76064  14.77690  1014.00  1031.25 2.39 1.81 -54.3 -0.477 19.51 20.43 02a58867o0873o
58867.624296 -20.866  0.908   -16   15 o  0   1.15 218.76064  14.77690   951.20   952.76 2.48 1.89 -52.7 -0.466 19.44 20.40 02a58867o0892o
58867.630954  20.427  0.442    24   11 o  0   1.77 218.76064  14.77690   927.72  1069.86 2.55 1.85 -52.8 -0.454 19.52 20.47 02a58867o0904o
58869.520828  20.523  0.467    22   10 o  0   1.53 218.76064  14.77690  5500.07  7575.23 2.71 2.48 -84.0 -0.407 19.36 21.00 01a58869o0604o
58869.524066 -20.197  0.375   -30   11 o  0   1.17 218.76064  14.77690  5482.09  7537.99 2.85 2.48 -85.1 -0.408 19.33 21.00 01a58869o0611o
58869.529650  21.387  1.262    10   13 o  0   1.14 218.76064  14.77690  5540.73  7615.74 2.87 2.43 -82.4 -0.412 19.36 21.02 01a58869o0623o
58869.540667 -20.706  0.532   -19   10 o  0   1.46 218.76064  14.77690  5564.11  7500.44 2.91 2.40 -87.4 -0.411 19.39 21.08 01a58869o0646o
58871.523807  23.064  4.923     2   11 c  0   1.15 218.76064  14.77690   987.90   999.26 2.90 2.36 -52.5 -0.421 19.54 21.32 02a58871o0649c
58871.527023  21.758  1.422     7   10 c  0   0.94 218.76064  14.77690  1005.70  1038.10 2.85 2.35 -53.6 -0.417 19.49 21.34 02a58871o0656c
58871.532570  22.043  2.143     6   12 c  0   0.94 218.76064  14.77690   947.75   957.79 2.85 2.33 -52.7 -0.420 19.57 21.37 02a58871o0668c
58871.543209  24.638 20.250     0   10 c  0   0.83 218.76064  14.77690   923.81  1073.09 2.39 2.28  79.8 -0.424 19.63 21.42 02a58871o0691c
58873.625448  20.662  0.588    20   12 o  0   0.97 218.76064  14.77690  1685.28  1293.22 2.14 1.85  54.0 -0.457 19.57 21.53 01a58873o0886o
58873.629347  22.533  3.767     4   13 o  0   0.79 218.76064  14.77690  1665.58  1255.36 2.52 2.06  78.7 -0.471 19.64 21.28 01a58873o0894o
58873.635724  22.541  2.833     4   10 o  0   1.30 218.76064  14.77690  1725.09  1333.29 2.02 1.74  55.1 -0.452 19.63 21.57 01a58873o0907o
58873.657166  23.156  5.250     2   10 o  0   0.97 218.76064  14.77690  1742.29  1222.09 2.26 1.91  77.9 -0.478 19.68 21.17 01a58873o0949o
58875.611816 -21.571  0.868    -8    7 c  0   0.89 218.76064  14.77690  5137.90  4912.43 2.41 2.38 -81.0 -0.411 19.81 21.92 02a58875o0848c
58875.626081 -22.356  1.906    -4    8 c  0   1.15 218.76064  14.77690  5158.62  4953.07 2.45 2.42  40.1 -0.412 19.80 21.92 02a58875o0876c
58875.634361  22.291  1.629     4    7 c  0   1.66 218.76064  14.77690  5110.30  4871.60 2.41 2.39 -80.5 -0.411 19.85 21.92 02a58875o0890c
58875.640557 -21.571  0.986    -8    8 c  0   1.08 218.76064  14.77690  5085.19  4993.17 2.42 2.33  38.8 -0.410 19.85 21.90 02a58875o0902c
58877.523974  21.633  1.895     8   15 o  0   1.01 218.76064  14.77690  1696.71  1282.69 2.88 2.77  45.9 -0.391 19.20 20.95 01a58877o0651o
58877.527139  20.453  0.493    24   12 o  0   1.48 218.76064  14.77690  1675.88  1244.31 2.77 2.62   7.3 -0.379 19.42 21.16 01a58877o0657o
58877.533654 -20.628  0.587   -20   12 o  0   1.36 218.76064  14.77690  1731.16  1321.73 2.88 2.52  69.4 -0.425 19.45 21.20 01a58877o0671o
58877.544064 -21.682  1.453    -8   11 o  0   0.90 218.76064  14.77690  1754.13  1207.05 2.42 2.21  69.3 -0.438 19.62 21.21 01a58877o0691o
58877.668272  20.815  0.811    17   14 o  0   0.86 218.76064  14.77690  1696.56  1279.43 2.26 2.09  57.8 -0.453 19.39 20.45 01a58877o0946o
58879.507112  19.933  2.640    39  102 c  0   0.94 218.76064  14.77690  5132.97  4912.67 2.51 2.28  31.7 -0.400 16.99 18.84 02a58879o0616c
58879.515872 -17.758  1.458  -286  417 c  0   1.08 218.76064  14.77690  5094.17  4873.18 2.37 2.31 -38.7 -0.406 15.70 17.56 02a58879o0634c
58879.526563  18.901  1.487   100  149 c  0   1.32 218.76064  14.77690  5075.05  4989.11 2.41 2.28  26.8 -0.404 16.40 18.27 02a58879o0657c
58881.650642 -21.400  0.892   -10    9 o  0   1.57 218.76064  14.77690  9820.57  7889.15 3.31 2.02 -81.9 -0.380 19.59 21.36 01a58881o0907o
58881.654800  20.713  0.531    19   10 o  0   1.02 218.76064  14.77690  9799.75  7847.69 3.25 1.98 -81.7 -0.387 19.60 21.34 01a58881o0915o
58881.660418 -22.024  1.705    -6   10 o  0   0.91 218.76064  14.77690  9858.78  7926.19 3.23 1.96 -82.7 -0.384 19.62 21.32 01a58881o0925o
58881.673227  19.985  0.441    37   16 o  0   0.93 218.76064  14.77690  9876.81  7809.82 3.21 1.89 -82.5 -0.393 19.16 20.05 01a58881o0949o
58883.605691 -24.825 19.667    -0    8 c  0   1.48 218.76064  14.77690  4713.94  7332.75 2.56 2.52 -30.6 -0.403 19.74 21.85 02a58883o0658c
58883.611399  21.916  1.326     6    8 c  0   1.36 218.76064  14.77690  4734.63  7371.91 2.49 2.45 -23.4 -0.409 19.76 21.86 02a58883o0669c
58883.623767 -22.362  1.774    -4    7 c  0   1.97 218.76064  14.77690  4671.23  7296.50 2.47 2.42 -29.4 -0.411 19.77 21.91 02a58883o0693c
58883.634207 -22.166  1.649    -5    8 c  0   1.47 218.76064  14.77690  4654.68  7411.52 2.48 2.40 -44.4 -0.423 19.76 21.90 02a58883o0713c
58885.505704  20.579  0.811    21   17 o  0   1.38 218.76064  14.77690  9802.07  7901.23 2.44 1.89 -85.2 -0.391 18.88 19.44 01a58885o0484o
58885.508926 -24.384 33.667    -1   22 o  0   0.70 218.76064  14.77690  9785.11  7862.45 2.50 1.98 -85.9 -0.379 18.88 19.47 01a58885o0491o
58885.515677 -20.810  0.931   -17   16 o  0   1.27 218.76064  14.77690  9844.20  7939.29 2.56 1.98 -87.4 -0.375 18.94 19.55 01a58885o0504o
58885.527245  20.496  0.826    23   19 o  0   1.21 218.76064  14.77690  9867.82  7822.18 2.98 2.35 -86.3 -0.376 18.80 19.65 01a58885o0529o
58901.504530 -21.493  1.150    -9   11 o  0   1.10 218.76064  14.77690  1979.50  3424.82 2.57 2.07  82.6 -0.413 19.52 20.85 01a58901o0596o
58901.507764  21.083  0.830    13   11 o  0   1.21 218.76064  14.77690  1962.50  3389.00 2.64 2.09  82.5 -0.409 19.51 20.87 01a58901o0603o
58901.513672  21.149  0.806    13   10 o  0   0.90 218.76064  14.77690  2017.26  3461.46 2.61 2.07  84.3 -0.413 19.49 20.90 01a58901o0615o
58901.525193 -22.944  4.667    -2   11 o  0   0.93 218.76064  14.77690  2038.69  3349.44 2.56 2.07  83.4 -0.421 19.55 20.98 01a58901o0638o
58903.578600 -21.012  0.648   -14    9 c  0   1.04 218.76064  14.77690  6501.10  8888.53 2.87 2.50 -49.5 -0.419 19.77 21.91 02a58903o0686c
58903.582059 -20.840  0.495   -17    8 c  0   1.23 218.76064  14.77690  6521.75  8926.60 2.86 2.53 -49.7 -0.423 19.78 21.90 02a58903o0693c
58903.589072 -20.740  0.468   -18    9 c  0   1.63 218.76064  14.77690  6466.78  8849.02 2.73 2.45 -50.7 -0.420 19.78 21.92 02a58903o0707c
58903.600448 -20.921  0.548   -16    8 c  0   1.06 218.76064  14.77690  6445.93  8967.68 2.73 2.48 -51.3 -0.424 19.80 21.91 02a58903o0729c
58905.537009  22.135  1.958     5   10 o  0   1.10 218.76064  14.77690  9980.15  1375.02 2.52 1.96 -84.8 -0.412 19.82 21.43 01a58905o0686o
58905.541193  21.067  0.748    14   10 o  0   1.09 218.76064  14.77690  9958.81  1335.39 2.67 1.97 -87.2 -0.409 19.77 21.44 01a58905o0694o
58905.546578  23.315  5.467     2    9 o  0   1.14 218.76064  14.77690 10018.71  1413.36 2.57 2.08 -83.5 -0.414 19.78 21.47 01a58905o0704o
58905.559453 -21.532  0.942    -9    8 o  0   1.74 218.76064  14.77690 10035.81  1293.98 2.47 1.96 -72.1 -0.412 19.60 21.58 01a58905o0729o
58905.663196 -20.363  0.944   -26   24 o  0   1.04 218.76064  14.77690   606.68  9230.45 2.88 2.39 -78.5 -0.416 18.83 19.28 01a58905o0930o
58911.502890 -21.249  0.622   -12    7 c  0   1.29 218.76064  14.77690  2656.26  2654.36 2.49 2.32 -59.0 -0.400 19.82 21.81 02a58911o0490c
58913.462153 -22.964  4.471    -2   11 o  0   1.11 218.76064  14.77690  3494.58  5740.29 1.82 1.75 -71.7 -0.423 19.53 20.19 01a58913o0465o
58913.464952  26.031 81.000     0   11 o  0   0.83 218.76064  14.77690  3475.53  5701.48 1.85 1.77 -21.1 -0.411 19.50 20.21 01a58913o0471o
58913.470070  21.561  1.445     9   12 o  0   0.68 218.76064  14.77690  3535.59  5778.93 1.92 1.77 -11.4 -0.400 19.48 20.24 01a58913o0481o
58913.488764  20.924  0.607    16    9 o  0   1.44 218.76064  14.77690  3555.05  5663.11 1.92 1.87 -67.0 -0.411 19.53 20.35 01a58913o0518o
58917.447050 -20.594  1.283   -21   27 o  0   1.38 218.76064  14.77690  3494.81  5740.21 2.09 1.89  -6.5 -0.403 18.50 18.44 01a58917o0481o
58917.450339 -20.996  1.841   -14   27 o  0   1.33 218.76064  14.77690  3474.88  5702.67 2.09 1.97  -9.5 -0.406 18.49 18.46 01a58917o0488o
58917.457500  20.041  0.775    35   27 o  0   1.10 218.76064  14.77690  3530.73  5775.83 2.05 1.93 -13.7 -0.484 18.52 18.49 01a58917o0502o
58917.467965  19.385  0.313    64   20 o  0   1.70 218.76064  14.77690  3554.28  5664.78 1.97 1.82  -7.1 -0.405 18.63 18.54 01a58917o0523o
58921.586263 -17.804  0.714  -274  196 o  0   1.16 218.76064  14.77690  4755.72   809.86 2.26 1.86   1.0 -0.438 16.26 15.85 01a58921o0372o
58921.597233  18.041  1.039   221  229 o  0   1.26 218.76064  14.77690  4740.20   926.01 2.41 1.98   0.5 -0.476 15.96 15.64 01a58921o0394o
58925.566731  20.824  1.207    17   20 o  0   1.01 218.76064  14.77690  4812.94   889.08 1.93 1.66   7.9 -0.429 18.51 20.42 01a58925o0274o
58925.572388  20.364  0.496    26   13 o  0   2.73 218.76064  14.77690  4754.72   809.86 1.94 1.73   3.8 -0.422 18.74 20.67 01a58925o0285o
58925.579927  21.279  1.184    11   13 o  0   1.82 218.76064  14.77690  4739.13   926.87 2.28 2.06  19.2 -0.412 18.91 20.95 01a58925o0299o
58931.523802 -21.672  1.057    -8    8 c  0   0.89 218.76064  14.77690  6668.86  7238.76 2.68 2.50 -57.6 -0.403 19.72 21.86 02a58931o0596c
58931.527286 -23.007  3.750    -2    8 c  0   0.91 218.76064  14.77690  6689.40  7278.31 2.59 2.49 -43.5 -0.411 19.76 21.85 02a58931o0603c
58931.540076 -20.772  0.442   -18    8 c  0   1.03 218.76064  14.77690  6635.82  7197.00 2.52 2.47 -45.6 -0.417 19.74 21.83 02a58931o0628c
58931.553181 -23.000  3.625    -2    8 c  0   1.16 218.76064  14.77690  3962.25  3255.15 2.62 2.53 -64.9 -0.389 19.71 21.82 02a58931o0654c
58933.421583  20.721  0.542    19   10 o  0   1.22 218.76064  14.77690  1631.72  7792.94 2.18 2.04 -70.2 -0.410 19.61 21.06 01a58933o0409o
58933.424463  21.688  1.387     8   11 o  0   1.33 218.76064  14.77690  1612.46  7754.09 2.48 2.28 -80.0 -0.398 19.45 21.07 01a58933o0415o
58933.431682  20.911  0.659    16   10 o  0   1.00 218.76064  14.77690  1672.54  7833.07 2.33 2.16 -73.9 -0.412 19.57 21.15 01a58933o0428o
58933.441909  21.410  0.942    10    9 o  0   1.68 218.76064  14.77690  1691.49  7714.24 2.37 2.23 -64.7 -0.393 19.53 21.07 01a58933o0449o
58937.516784  21.387  1.126    10   11 o  0   1.16 218.76064  14.77690  4058.84  7643.23 1.99 1.66 -88.4 -0.419 19.46 20.75 01a58937o0475o
58937.519848  22.216  2.444     5   12 o  0   1.13 218.76064  14.77690  4041.42  7592.83 2.00 1.68 -88.6 -0.419 19.41 20.66 01a58937o0481o
58937.525022 -21.650  0.957    -8    8 o  0   1.39 218.76064  14.77690  6137.76  2605.23 2.15 1.81 -88.2 -0.394 19.72 21.06 01a58937o0491o
58937.543688  21.150  0.583    13    7 o  0   1.43 218.76064  14.77690  6123.77  2794.09 2.21 1.89  88.5 -0.388 19.70 21.11 01a58937o0528o
58941.418275  21.583  4.528     8   38 o  0   0.99 218.76064  14.77690  3574.52  7684.64 1.72 1.55 -24.8 -0.482 18.24 19.28 01a58941o0380o
58941.422348 -19.895  0.748   -40   30 o  0   0.93 218.76064  14.77690  3555.66  7645.64 1.66 1.53 -37.5 -0.465 18.47 19.47 01a58941o0388o
58941.430092  21.367  1.753    10   18 o  0   1.14 218.76064  14.77690  3614.86  7722.60 1.90 1.54 -75.0 -0.439 18.86 19.89 01a58941o0404o
58941.442420 -22.344  2.548    -4   11 o  0   1.03 218.76064  14.77690  3632.66  7606.42 1.81 1.64 -71.0 -0.441 19.64 20.55 01a58941o0429o
58943.410110  21.568  1.976     9   17 o  0   0.81 218.76064  14.77690  6779.77   729.31 2.14 1.88 -56.9 -0.442 19.08 19.72 02a58943o0029o
58943.417381  21.532  1.581     9   14 o  0   1.13 218.76064  14.77690  6798.07   768.26 2.09 1.82 -56.8 -0.451 19.14 19.77 02a58943o0043o
58943.420535  23.323  8.389     2   14 o  0   0.98 218.76064  14.77690  6738.16   690.08 2.07 1.79 -52.7 -0.460 19.12 19.79 02a58943o0049o
58943.435913  21.577  1.795     8   15 o  0   1.09 218.76064  14.77690  6716.26   806.75 2.05 1.90 -57.6 -0.453 19.18 19.84 02a58943o0080o
58945.520209  20.496  1.413    23   32 o  0   1.09 218.76064  14.77690  4546.41  8991.04 1.96 1.72 -71.9 -0.457 18.16 18.19 01a58945o0271o
58945.525877 -18.757  0.328  -114   37 o  0   1.93 218.76064  14.77690  4568.48  9029.32 1.99 1.81 -68.3 -0.458 17.98 18.02 01a58945o0282o
58945.537923  19.588  0.792    53   42 o  0   0.93 218.76064  14.77690  4511.78  8951.36 2.06 1.84 -81.2 -0.461 18.02 18.12 01a58945o0306o
58945.541343  23.306 33.846     2   58 o  0   1.49 218.76064  14.77690  4493.18  9069.10 2.11 1.88 -76.9 -0.447 17.42 17.53 01a58945o0312o
58951.422275 -21.996  2.286    -6   13 o  0   1.39 218.76064  14.77690  9028.08  4699.94 2.21 1.87 -61.5 -0.436 19.28 20.01 02a58951o0327o
58951.426048 -20.855  0.842   -16   14 o  0   1.31 218.76064  14.77690  9041.75  4739.76 2.30 1.91 -57.0 -0.428 19.25 20.00 02a58951o0334o
58951.436454 -19.998  0.388   -36   14 o  0   1.17 218.76064  14.77690  8986.85  4664.41 2.25 2.01 -57.6 -0.425 19.23 19.96 02a58951o0353o
58951.450456  20.228  0.539    29   16 o  0   1.63 218.76064  14.77690  8972.89  4783.76 2.21 1.95 -60.5 -0.424 19.05 19.66 02a58951o0381o
58953.475926 -21.174  0.748   -12    9 o  0   1.24 218.76064  14.77690   840.20  4641.96 2.18 1.96  88.2 -0.417 19.63 20.92 01a58953o0374o
58953.479324  23.140  5.375     2   11 o  0   1.30 218.76064  14.77690   861.49  4680.26 2.46 2.26  84.3 -0.415 19.47 20.90 01a58953o0381o
58953.484679  21.696  1.429     8   11 o  0   1.04 218.76064  14.77690   804.11  4601.80 2.18 1.94  88.7 -0.421 19.54 20.80 01a58953o0392o
58953.494940  19.933  0.257    39   10 o  0   1.76 218.76064  14.77690   787.76  4718.00 2.17 1.93  85.7 -0.419 19.53 20.72 01a58953o0413o
58957.471814  22.142  2.295     5   12 o  0   0.83 218.76064  14.77690  9693.94  5949.78 2.19 2.07  23.0 -0.405 19.58 20.94 01a58957o0496o
58957.475043 -21.385  0.929   -10    9 o  0   1.67 218.76064  14.77690  9673.49  5909.84 2.10 2.04  51.3 -0.414 19.70 21.03 01a58957o0503o
58957.482145 -20.686  0.437   -19    8 o  0   1.66 218.76064  14.77690   807.27  4597.68 1.93 1.90 -28.3 -0.427 19.73 21.13 01a58957o0517o
