MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59245.310664  19.243  0.496    73   36 o  0   1.28  50.95797 -10.04477  4544.58 10506.04 2.42 2.10 -53.9 -0.407 19.02 19.66 02a59245o0235o
59245.311579  18.754  0.163   114   19 o  0   1.08  50.95797 -10.04477  4511.34   179.53 2.32 1.95 -51.6 -0.436 19.03 19.71 02a59245o0237o
59245.325369  18.744  0.194   115   22 o  0   1.28  50.95797 -10.04477  4564.47 10388.26 2.58 2.14 -48.8 -0.397 18.90 19.50 02a59245o0267o
59246.270933  18.899  0.101   100   10 o  0   1.65  50.95797 -10.04477  4454.78   260.80 2.30 1.91 -52.8 -0.452 19.65 21.10 02a59246o0150o
59246.271392  18.840  0.172   106   18 o  0   1.22  50.95797 -10.04477  4506.27 10466.74 2.44 2.00 -52.0 -0.437 19.66 21.07 02a59246o0151o
59246.274148  18.833  0.103   106   11 o  0   1.40  50.95797 -10.04477  4436.80   221.36 2.40 1.93 -50.5 -0.440 19.62 21.08 02a59246o0157o
59246.274605  18.894  0.122   101   12 o  0   1.66  50.95797 -10.04477  4487.83 10426.88 2.64 2.05 -52.2 -0.419 19.60 21.08 02a59246o0158o
59246.279654  18.722  0.076   118    9 o  0   2.52  50.95797 -10.04477  4494.30   300.21 2.31 1.93 -53.8 -0.436 19.61 21.07 02a59246o0169o
59246.280111  19.671  0.547    49   27 o  0   1.18  50.95797 -10.04477  4546.11 10505.52 2.61 2.06 -52.2 -0.417 19.60 21.07 02a59246o0170o
59246.292491  19.181  0.158    77   12 o  0   1.14  50.95797 -10.04477  4515.99   182.34 2.46 1.97 -49.7 -0.439 19.60 21.04 02a59246o0197o
59246.293405  18.827  0.116   107   12 o  0   1.68  50.95797 -10.04477  4567.80 10387.45 2.67 2.05 -49.8 -0.412 19.58 21.04 02a59246o0199o
59248.315460  19.000  0.103    91    9 c  0   1.07  50.95797 -10.04477  1873.56  1765.89 2.77 2.69  61.7 -0.368 19.55 21.82 01a59248o0186c
59248.320998  19.242  0.112    73    8 c  0   1.22  50.95797 -10.04477  1889.83  1804.83 2.56 2.43  73.6 -0.396 19.67 21.79 01a59248o0198c
59248.324684  19.058  0.098    86    8 c  0   1.28  50.95797 -10.04477  1832.85  1727.74 2.65 2.52  58.6 -0.417 19.60 21.77 01a59248o0206c
59248.334830  19.138  0.113    80    9 c  0   1.41  50.95797 -10.04477  1814.09  1845.35 2.71 2.59  65.2 -0.379 19.60 21.70 01a59248o0228c
59252.293362  19.258  0.101    72    7 c  0   1.83  50.95797 -10.04477  1871.35  1767.18 2.15 2.06  65.9 -0.421 19.81 21.75 01a59252o0194c
59252.297508  19.393  0.128    64    8 c  0   1.62  50.95797 -10.04477  1891.86  1806.43 2.26 2.18  73.1 -0.414 19.73 21.75 01a59252o0203c
59252.304886  19.249  0.118    72    8 c  0   1.16  50.95797 -10.04477  1831.73  1729.59 2.35 2.24  63.9 -0.422 19.72 21.72 01a59252o0219c
59252.315069  19.491  0.142    58    8 c  0   1.46  50.95797 -10.04477  1813.98  1846.42 2.67 2.50  68.4 -0.395 19.58 21.69 01a59252o0241c
59254.286881  19.349  0.158    66   10 c  0   0.84  50.95797 -10.04477   785.82  4316.19 2.41 2.33 -77.6 -0.407 19.64 21.52 02a59254o0122c
59254.290558  19.344  0.132    66    9 c  0   1.13  50.95797 -10.04477   766.59  4277.35 2.42 2.34 -85.7 -0.406 19.67 21.52 02a59254o0130c
59256.279799  19.863  0.222    41    9 c  0   1.37  50.95797 -10.04477  7837.36  6308.06 2.74 2.48 -87.8 -0.376 19.63 21.60 01a59256o0162c
59256.283950  19.460  0.169    60   10 c  0   0.97  50.95797 -10.04477  7855.60  6346.72 2.84 2.54 -86.9 -0.365 19.59 21.60 01a59256o0171c
59256.289956  19.510  0.153    57    9 c  0   1.37  50.95797 -10.04477  7797.96  6268.86 2.72 2.43 -87.0 -0.381 19.62 21.60 01a59256o0184c
59256.300562  20.151  0.317    32   10 c  0   0.99  50.95797 -10.04477  7778.26  6384.75 2.77 2.49 -85.0 -0.376 19.58 21.56 01a59256o0207c
59258.247565  19.904  0.253    40   10 c  0   0.97  50.95797 -10.04477   478.75  8685.78 2.52 2.27 -53.6 -0.415 19.70 21.49 02a59258o0070c
59258.250792  20.312  0.280    27    8 c  0   1.51  50.95797 -10.04477   459.77  8647.14 2.46 2.21 -53.5 -0.418 19.68 21.49 02a59258o0077c
59258.258113  20.029  0.267    35    9 c  0   1.11  50.95797 -10.04477   519.69  8725.02 2.60 2.31 -53.8 -0.412 19.66 21.49 02a59258o0093c
59258.268716  20.157  0.265    31    8 c  0   1.52  50.95797 -10.04477   543.29  8607.90 2.58 2.32 -54.2 -0.411 19.59 21.46 02a59258o0116c
59260.245898  20.005  0.233    36    8 c  0   1.16  50.95797 -10.04477  7829.13  6305.22 2.26 2.10  86.4 -0.400 19.85 21.59 01a59260o0016c
59260.249126  20.233  0.222    29    6 c  0   1.62  50.95797 -10.04477  7849.46  6343.08 2.29 2.07  88.9 -0.402 19.86 21.59 01a59260o0023c
59260.254656  19.880  0.215    41    9 c  0   0.90  50.95797 -10.04477  7791.98  6264.81 2.36 2.08  89.3 -0.408 19.84 21.58 01a59260o0035c
59260.266675  19.990  0.256    37    9 c  0   1.04  50.95797 -10.04477  7774.44  6381.17 2.37 2.07 -86.8 -0.414 19.83 21.58 01a59260o0061c
59262.231591  19.576  0.243    54   13 o  0   0.93  50.95797 -10.04477   481.19  8686.99 2.25 1.79 -53.1 -0.468 19.49 20.51 02a59262o0049o
59262.237112  19.630  0.395    51   20 o  0   0.90  50.95797 -10.04477   461.94  8647.04 2.15 1.84 -51.2 -0.449 18.73 19.58 02a59262o0061o
59262.240313  18.892  0.195   101   20 o  0   1.15  50.95797 -10.04477   521.25  8726.55 2.33 1.78 -52.3 -0.471 18.98 19.94 02a59262o0068o
59262.250416  20.614  1.733    21   36 o  0   0.98  50.95797 -10.04477   545.28  8607.86 2.35 1.80 -53.5 -0.465 18.69 19.76 02a59262o0090o
59264.268652  20.048  1.290    35   45 o  0   1.68  50.95797 -10.04477  4046.46   204.86 2.04 1.98  30.6 -0.421 17.56 17.73 01a59264o0131o
59264.271912  19.305  0.922    69   64 o  0   1.21  50.95797 -10.04477  4066.26   243.77 2.18 2.10  35.6 -0.424 17.57 17.76 01a59264o0138o
59264.276057 -18.774  0.745  -112   84 o  0   0.78  50.95797 -10.04477  4237.91 10445.65 2.05 1.95 -81.7 -0.407 17.69 17.72 01a59264o0147o
59264.280663  19.070  1.184    86  101 o  0   0.93  50.95797 -10.04477  4007.30   165.13 2.20 2.06  29.9 -0.407 17.10 17.13 01a59264o0157o
59264.281585  23.246 53.750     2   98 o  0   0.96  50.95797 -10.04477  4179.23 10366.90 2.04 1.96 -72.1 -0.424 17.37 17.38 01a59264o0159o
59264.290813  18.466  0.808   149  120 o  0   1.81  50.95797 -10.04477  3988.95   283.54 2.65 2.47  31.6 -0.400 16.79 16.93 01a59264o0179o
59264.294956  18.973  3.807    94  356 o  0   0.81  50.95797 -10.04477  4157.60 10485.46 2.16 2.07 -74.6 -0.417 15.68 15.69 01a59264o0188o
59266.266204 -16.385  0.876 -1014  888 o  0   0.67  50.95797 -10.04477  6493.94  2125.43 2.20 2.01  47.9 -0.419 15.01 14.66 02a59266o0106o
59266.270336  18.515  4.226   142  602 o  0   1.09  50.95797 -10.04477  6474.88  2086.87 2.12 1.95  53.6 -0.425 15.19 14.84 02a59266o0115o
59266.277224 -16.086  0.385 -1336  515 o  0   1.20  50.95797 -10.04477  6532.02  2164.60 2.14 1.95  49.4 -0.435 15.25 14.94 02a59266o0130o
59266.289149 -19.071 28.458   -85 2431 o  0   0.96  50.95797 -10.04477  6551.74  2047.16 2.32 2.13  45.6 -0.418 13.91 13.66 02a59266o0156o
59268.234607  19.590  0.206    53   11 o  0   1.52  50.95797 -10.04477  4039.38   205.16 1.72 1.63   8.7 -0.449 19.38 19.78 01a59268o0039o
59268.235067  19.683  0.272    49   13 o  0   0.93  50.95797 -10.04477  4213.37 10406.85 1.70 1.61 -70.9 -0.430 19.39 19.80 01a59268o0040o
59268.237880  19.537  0.239    56   13 o  0   1.16  50.95797 -10.04477  4231.95 10445.88 1.74 1.62 -69.8 -0.447 19.37 19.79 01a59268o0046o
59268.238342  19.710  0.231    47   11 o  0   1.48  50.95797 -10.04477  4058.78   244.08 1.75 1.68  23.6 -0.460 19.35 19.78 01a59268o0047o
59268.243874  19.587  0.254    53   14 o  0   0.86  50.95797 -10.04477  4174.99 10367.39 1.80 1.71 -66.3 -0.429 19.35 19.79 01a59268o0059o
59268.244334  19.879  0.260    41   11 o  0   1.79  50.95797 -10.04477  4000.71   165.74 1.80 1.72  14.4 -0.453 19.31 19.76 01a59268o0060o
59268.254463  20.315  0.432    27   12 o  0   1.36  50.95797 -10.04477  3981.35   282.44 1.95 1.75  41.6 -0.430 19.22 19.73 01a59268o0082o
59268.255386  19.709  0.316    48   15 o  0   1.37  50.95797 -10.04477  4154.78 10484.31 1.91 1.81 -87.6 -0.428 19.25 19.76 01a59268o0084o
59275.248046  20.009  0.309    36   11 o  0   0.89  50.95797 -10.04477  3977.63  6512.33 2.17 1.91 -86.3 -0.431 19.57 20.64 01a59275o0066o
59275.252194  20.233  0.275    29    8 o  0   2.16  50.95797 -10.04477  3996.73  6551.07 2.20 2.04 -88.5 -0.422 19.50 20.61 01a59275o0075o
59275.258646  20.278  0.462    28   13 o  0   1.27  50.95797 -10.04477  3938.91  6474.01 2.16 1.94 -89.7 -0.428 19.28 20.30 01a59275o0089o
59275.270174  20.169  0.409    31   13 o  0   1.19  50.95797 -10.04477  3917.54  6591.07 2.43 2.28  87.9 -0.398 19.32 20.43 01a59275o0114o
59276.220257  20.256  0.690    29   20 o  0   1.50  50.95797 -10.04477  3965.89  6518.75 1.94 1.82  88.3 -0.420 18.61 18.57 01a59276o0022o
59276.223022  19.241  0.234    73   17 o  0   1.39  50.95797 -10.04477  3985.81  6555.02 2.13 1.88 -86.3 -0.414 18.98 19.31 01a59276o0028o
59276.229475  20.154  0.364    32   12 o  0   1.31  50.95797 -10.04477  3926.94  6475.66 2.16 1.98 -80.5 -0.423 19.43 20.32 01a59276o0042o
59276.240130  19.943  0.288    38   11 o  0   1.17  50.95797 -10.04477  3907.85  6590.53 2.27 2.07 -87.0 -0.417 19.48 20.54 01a59276o0065o
59278.223324 -21.420  3.596   -10   35 c  0   1.23  50.95797 -10.04477  6358.92  8422.72 2.76 2.53  50.6 -0.388 18.16 19.37 02a59278o0002c
59278.226360  20.349  1.515    26   40 c  0   1.77  50.95797 -10.04477  6338.60  8383.52 2.68 2.53  53.4 -0.390 18.40 19.65 02a59278o0007c
59278.231847  20.067  0.393    34   13 c  0   1.11  50.95797 -10.04477  6396.79  8461.97 2.66 2.50  60.3 -0.396 19.29 20.81 02a59278o0019c
59278.243304  20.156  0.524    32   16 c  0   1.27  50.95797 -10.04477  6416.71  8344.03 2.56 2.53 -70.3 -0.409 19.05 20.55 02a59278o0044c
59280.228842  19.175  0.215    78   17 o  0   1.32  50.95797 -10.04477 10023.87 10119.16 2.36 2.05  59.3 -0.419 18.85 19.59 01a59280o0019o
59280.232533  19.985  0.297    37   11 o  0   1.62  50.95797 -10.04477 10044.85 10158.99 2.20 1.86  62.5 -0.429 19.43 20.22 01a59280o0027o
59280.238065  19.828  0.375    42   16 o  0   1.03  50.95797 -10.04477  9984.36 10079.52 2.36 2.12  59.7 -0.412 19.29 20.20 01a59280o0039o
59280.248207  20.854  0.765    16   13 o  0   1.24  50.95797 -10.04477  9965.65 10199.19 2.41 2.01  79.8 -0.428 19.32 20.25 01a59280o0061o
59406.593356 -18.392  0.654  -160  104 c  0   0.94  50.95797 -10.04477  7722.24  4388.24 3.19 2.89  42.8 -0.378 18.13 19.92 02a59406o0757c
59406.597474  22.284  3.737     4   16 c  0   1.25  50.95797 -10.04477  7741.88  4427.40 2.83 2.54  37.2 -0.380 19.04 20.76 02a59406o0766c
59406.607339 -22.447  4.733    -4   18 c  0   1.16  50.95797 -10.04477  7686.29  4349.09 2.79 2.55  40.4 -0.382 18.96 20.61 02a59406o0787c
59406.617543  20.723  1.569    19   29 c  0   0.98  50.95797 -10.04477  7666.49  4463.84 2.62 2.38  37.4 -0.388 18.34 19.51 02a59406o0809c
59412.596610  22.487  3.519     4   13 o  0   1.23  50.95797 -10.04477  9038.69  6388.18 2.65 2.25 -87.8 -0.402 19.34 20.66 01a59412o0766o
59412.601744  21.452  1.293    10   12 o  0   0.82  50.95797 -10.04477  9024.09  6349.27 2.33 1.97 -85.4 -0.423 19.50 20.71 01a59412o0777o
59412.614406  22.423  2.973     4   12 o  0   1.52  50.95797 -10.04477  9085.59  6425.57 2.27 2.14 -82.2 -0.406 19.36 20.42 01a59412o0804o
59412.621007 -23.564 14.615    -1   20 o  0   0.67  50.95797 -10.04477  9106.70  6308.63 2.27 2.10 -82.9 -0.415 18.95 19.39 01a59412o0818o
59414.591209 -21.327  1.321   -11   14 c  0   1.04  50.95797 -10.04477  5899.01  6408.76 2.92 2.68  24.8 -0.385 19.21 20.82 02a59414o0749c
59414.596335  22.461  3.650     4   14 c  0   0.99  50.95797 -10.04477  5918.51  6447.11 2.94 2.54  25.4 -0.376 19.28 20.86 02a59414o0760c
59414.615661 -21.770  1.811    -7   13 c  0   1.65  50.95797 -10.04477  5860.93  6368.36 3.02 2.66  27.2 -0.368 19.21 20.74 02a59414o0802c
59414.623151  22.897 10.143     2   26 c  0   0.73  50.95797 -10.04477  5840.94  6483.49 2.87 2.64  17.5 -0.375 18.66 19.88 02a59414o0818c
59417.594782 -21.403  2.153   -10   22 o  0   1.05  50.95797 -10.04477  5889.62  6410.30 2.57 2.07  28.0 -0.402 18.93 19.64 02a59417o0768o
59417.600297 -21.064  1.413   -14   19 o  0   0.85  50.95797 -10.04477  5907.34  6448.55 2.70 2.13  25.8 -0.403 19.04 19.93 02a59417o0780o
59417.612699  22.432  3.407     4   13 o  0   1.19  50.95797 -10.04477  5847.60  6370.83 2.62 2.17  29.2 -0.395 19.22 20.34 02a59417o0807o
59417.621862 -20.889  1.050   -16   17 o  0   1.36  50.95797 -10.04477  5827.66  6485.95 2.80 2.25  20.0 -0.397 19.01 20.02 02a59417o0827o
59426.598024  20.682  1.086    19   21 o  0   0.91  50.95797 -10.04477  7943.00  8261.96 2.43 2.27  30.5 -0.406 19.06 19.73 02a59426o0774o
59426.612649  21.444  1.613    10   16 o  0   1.13  50.95797 -10.04477  7960.00  8305.16 2.28 2.20  41.1 -0.434 19.10 19.78 02a59426o0804o
59426.618180 -24.875 40.333    -0   16 o  0   1.20  50.95797 -10.04477  7902.94  8226.23 2.37 2.24  44.3 -0.420 19.06 19.70 02a59426o0816o
59426.623711 -21.069  1.686   -14   23 o  0   1.28  50.95797 -10.04477  7883.83  8341.28 2.30 2.21  47.7 -0.428 18.89 19.33 02a59426o0828o
59432.596720  23.289  5.727     2   10 c  0   0.87  50.95797 -10.04477   678.61  2377.32 3.04 2.71  64.2 -0.411 19.65 21.71 01a59432o0782c
59432.606603  22.339  2.185     4    9 c  0   1.01  50.95797 -10.04477   659.21  2341.87 3.06 2.76  28.9 -0.366 19.55 21.73 01a59432o0803c
