MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60050.843515  16.696  0.020   762   15 o  0   2.53 128.32313 -22.96252  6837.40  8891.61 2.36 2.03 -44.4 -0.441 19.68 21.19 03a60051o0286o
60050.855827  16.695  0.021   762   16 o  0   2.65 128.32313 -22.96252  6815.69  9006.99 2.34 2.01 -46.4 -0.445 19.69 21.19 03a60051o0311o
60052.082113  17.780  0.051   280   14 c  0   1.24 128.32313 -22.96252  7862.00  2862.48 2.68 2.12 -23.0 -0.385 19.39 21.20 04a60052o0217c
60052.085460  17.811  0.063   273   17 c  0   1.12 128.32313 -22.96252  7879.77  2900.24 2.62 2.10 -24.3 -0.382 19.39 21.25 04a60052o0224c
60052.091273  17.735  0.053   292   15 c  0   1.06 128.32313 -22.96252  7819.04  2821.05 2.67 2.16 -24.1 -0.375 19.37 21.24 04a60052o0236c
60052.103468  17.818  0.063   271   17 c  0   0.82 128.32313 -22.96252  7795.78  2935.61 2.68 2.18 -23.1 -0.368 19.36 21.19 04a60052o0262c
60053.837349  16.971  0.046   591   27 o  0   1.48 128.32313 -22.96252  1152.66  9146.11 6.02 2.99  -1.8 -0.381 18.88 20.95 03a60054o0252o
60053.844026  16.957  0.046   599   27 o  0   1.21 128.32313 -22.96252  1096.92  9066.56 4.66 3.27  -4.9 -0.401 18.92 20.88 03a60054o0264o
60053.854246  16.928  0.039   615   24 o  0   1.24 128.32313 -22.96252  1075.83  9185.54 3.99 2.64  -5.9 -0.390 19.13 20.91 03a60054o0282o
60058.080343  18.107  0.073   208   15 c  0   0.88 128.32313 -22.96252  3574.11  6612.92 2.44 2.03 -83.5 -0.363 19.36 21.14 04a60058o0270c
60058.083151  18.386  0.096   161   15 c  0   1.23 128.32313 -22.96252  3592.67  6651.20 2.53 2.14 -79.9 -0.359 19.31 21.15 04a60058o0276c
60058.089382  18.177  0.087   195   17 c  0   0.80 128.32313 -22.96252  3534.84  6573.96 2.46 2.08 -82.4 -0.364 19.33 21.16 04a60058o0289c
60058.099193  18.194  0.068   192   13 c  0   1.93 128.32313 -22.96252  3507.79  6687.70 2.43 2.06 -82.0 -0.357 19.29 21.13 04a60058o0310c
60059.822320  17.194  0.033   481   16 o  0   1.64 128.32313 -22.96252  7319.36  6532.27 2.29 1.99 -47.1 -0.434 19.52 20.85 03a60060o0252o
60059.825366  17.206  0.037   476   18 o  0   1.10 128.32313 -22.96252  7337.01  6571.02 2.34 1.98 -47.3 -0.424 19.52 20.85 03a60060o0258o
60059.831012  17.187  0.033   484   16 o  0   1.65 128.32313 -22.96252  7280.23  6491.19 2.37 2.04 -46.4 -0.429 19.48 20.90 03a60060o0269o
60059.842406  17.167  0.036   493   18 o  0   1.05 128.32313 -22.96252  7259.26  6605.67 2.39 2.00 -45.2 -0.426 19.53 20.93 03a60060o0291o
60062.785076  17.038  0.070   555   39 o  0   1.45 128.32313 -22.96252  6232.04   884.87 2.36 2.10 -39.3 -0.441 17.97 18.60 03a60063o0186o
60062.817729  17.244  0.043   460   20 o  0   0.93 128.32313 -22.96252  6167.08   960.21 2.47 2.33 -46.2 -0.422 19.14 20.27 03a60063o0249o
60065.823179  17.542  0.093   349   33 o  0   0.90 128.32313 -22.96252  2275.91   982.12 2.34 2.05 -66.1 -0.393 18.54 19.12 03a60066o0230o
60065.826610  17.510  0.071   360   26 o  0   1.33 128.32313 -22.96252  2294.85  1021.30 2.38 2.05 -64.4 -0.394 18.58 19.18 03a60066o0237o
60065.837022  17.616  0.074   326   24 o  0   1.27 128.32313 -22.96252  2238.78   944.01 2.30 2.02 -61.6 -0.403 18.79 19.40 03a60066o0258o
60065.842219  17.629  0.083   322   27 o  0   1.23 128.32313 -22.96252  2216.26  1060.22 2.33 2.03 -64.3 -0.404 18.57 19.21 03a60066o0269o
60067.039459  17.548  0.077   348   27 o  0   1.30 128.32313 -22.96252  2240.12  1002.33 2.60 2.01  44.9 -0.440 18.70 19.41 04a60067o0195o
60067.042725  17.403  0.065   397   26 o  0   1.21 128.32313 -22.96252  2259.64  1039.78 2.62 2.03  45.4 -0.448 18.70 19.40 04a60067o0202o
60067.049397  17.722  0.099   296   29 o  0   1.09 128.32313 -22.96252  2200.09   961.07 2.51 1.97  42.8 -0.464 18.70 19.38 04a60067o0216o
60067.059310  17.484  0.079   368   29 o  0   0.98 128.32313 -22.96252  2178.06  1075.97 2.40 2.01  43.3 -0.461 18.63 19.31 04a60067o0237o
