MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59645.584346 -20.918  0.765   -16   12 o  0   1.23 260.14297  51.63278  3821.47  6004.22 3.14 3.10  35.1 -0.431 19.30 21.18 01a59645o0815o
59647.631743 -21.457  1.394   -10   13 c  0   1.07 260.14297  51.63278  2217.39  2655.97 2.43 2.19  49.5 -0.435 18.96 21.67 02a59647o0617c
59647.643792 -22.093  2.842    -5   15 c  0   0.80 260.14297  51.63278  2235.75  2694.04 2.39 2.15  46.3 -0.438 19.00 21.70 02a59647o0641c
59647.649276  21.319  1.368    11   15 c  0   1.01 260.14297  51.63278  2182.31  2616.38 2.43 2.15  49.1 -0.440 18.96 21.67 02a59647o0652c
59647.651719 -21.002  1.240   -14   18 c  0   0.87 260.14297  51.63278  2164.45  2731.83 2.45 2.19  46.4 -0.433 18.92 21.65 02a59647o0657c
59649.622976 -20.996  0.908   -14   13 o  0   1.04 260.14297  51.63278  9555.68  6245.77 3.14 3.07 -88.3 -0.430 19.40 21.30 01a59649o0811o
59649.626976  21.272  1.137    11   13 o  0   0.96 260.14297  51.63278  9533.39  6206.97 3.16 2.99 -69.4 -0.440 19.38 21.32 01a59649o0819o
59649.639432 -23.145  5.778    -2   12 o  0   1.17 260.14297  51.63278  9595.88  6280.08 3.30 3.02  42.5 -0.399 19.42 21.30 01a59649o0846o
59649.644971 -21.699  1.514    -8   12 o  0   0.96 260.14297  51.63278  9609.81  6166.78 3.03 2.90 -81.9 -0.439 19.41 21.22 01a59649o0858o
59653.573895  22.066  4.444     5   24 o  0   1.17 260.14297  51.63278  9548.95  6256.54 2.87 2.76  72.8 -0.458 18.87 19.82 01a59653o0381o
59653.577087 -21.721  3.514    -7   26 o  0   0.99 260.14297  51.63278  9530.18  6216.38 3.00 2.88  77.6 -0.442 18.85 19.80 01a59653o0388o
59653.584835  25.605 134.000     0   28 o  0   1.16 260.14297  51.63278  9591.29  6293.66 2.92 2.82  67.3 -0.453 18.81 19.81 01a59653o0405o
59653.594881  22.009  3.750     6   21 o  0   1.13 260.14297  51.63278  9609.90  6176.22 2.94 2.80  49.8 -0.445 18.89 19.91 01a59653o0427o
59657.590136  21.817  3.324     7   23 o  0   1.22 260.14297  51.63278  8417.51  1663.55 2.93 2.86 -60.1 -0.478 18.64 19.42 01a59657o0830o
59657.593333  21.214  2.167    12   26 o  0   1.03 260.14297  51.63278  8396.68  1622.91 2.75 2.68 -65.3 -0.500 18.73 19.43 01a59657o0837o
59657.603388 -19.712  0.416   -47   20 o  0   1.64 260.14297  51.63278  8460.13  1700.45 3.06 2.88  35.4 -0.427 18.64 19.47 01a59657o0858o
59657.609361 -20.143  0.731   -32   23 o  0   1.23 260.14297  51.63278  8474.76  1583.71 2.87 2.72 -51.2 -0.499 18.69 19.48 01a59657o0871o
59665.568472 -20.473  0.531   -24   12 o  0   0.96 260.14297  51.63278   869.76  7987.07 2.76 2.49 -47.5 -0.459 19.36 20.75 01a59665o0752o
59665.583591  21.515  1.558     9   14 o  0   0.95 260.14297  51.63278   850.86  7948.02 2.90 2.59 -48.8 -0.440 19.35 20.78 01a59665o0784o
59665.586782 -21.097  1.048   -13   14 o  0   1.01 260.14297  51.63278   912.23  8021.17 2.72 2.53 -60.4 -0.447 19.34 20.80 01a59665o0791o
59665.591336  20.800  0.782    17   14 o  0   1.37 260.14297  51.63278 10316.79  7820.83 3.22 2.80  34.3 -0.386 19.32 20.74 01a59665o0801o
59665.592706 -21.548  1.315    -9   12 o  0   1.08 260.14297  51.63278   930.49  7902.84 2.78 2.48 -49.5 -0.459 19.37 20.80 01a59665o0804o
59665.594529 -20.478  0.566   -23   13 o  0   1.04 260.14297  51.63278 10296.13  7780.33 2.87 2.78  73.0 -0.412 19.39 20.77 01a59665o0808o
59665.600939 -20.564  0.564   -22   12 o  0   1.18 260.14297  51.63278 10356.03  7858.44 2.92 2.80  48.9 -0.399 19.39 20.75 01a59665o0822o
59665.619862  21.113  1.085    13   14 o  0   0.89 260.14297  51.63278 10372.48  7737.39 2.89 2.82 -80.9 -0.402 19.42 20.79 01a59665o0862o
59669.553605  21.352  1.138    10   12 o  0   1.17 260.14297  51.63278   873.46  7985.57 2.72 2.47 -56.6 -0.457 19.46 21.00 01a59669o0093o
59669.556818  21.684  1.396     8   11 o  0   1.59 260.14297  51.63278   855.01  7947.41 2.72 2.44 -48.0 -0.463 19.44 21.01 01a59669o0100o
59669.589109 -20.924  0.763   -16   12 o  0   1.07 260.14297  51.63278   916.30  8018.93 2.70 2.49 -51.4 -0.460 19.44 20.96 01a59669o0170o
59669.591397  21.091  1.000    13   13 o  0   0.91 260.14297  51.63278 10321.34  7817.02 2.99 2.87  46.2 -0.396 19.42 20.94 01a59669o0175o
59669.591849 -21.152  0.880   -13   11 o  0   1.21 260.14297  51.63278   934.54  7901.96 2.83 2.48 -45.9 -0.462 19.41 20.96 01a59669o0176o
59669.594597  22.039  2.500     6   14 o  0   0.82 260.14297  51.63278 10302.34  7775.62 3.04 2.91 -69.0 -0.391 19.40 20.92 01a59669o0182o
59669.597785  23.162  5.600     2   11 o  0   1.68 260.14297  51.63278 10361.68  7855.99 3.03 2.90 -68.3 -0.391 19.43 20.94 01a59669o0189o
59669.618608  20.998  0.875    14   13 o  0   1.13 260.14297  51.63278 10377.00  7734.08 3.08 2.93 -64.6 -0.389 19.44 20.96 01a59669o0233o
59671.525669 -21.277  1.127   -11   13 c  0   0.81 260.14297  51.63278  6995.95   842.52 2.66 2.44 -73.2 -0.417 19.37 21.45 02a59671o0580c
59671.532769 -20.494  0.540   -23   12 c  0   0.76 260.14297  51.63278  7016.35   880.97 2.78 2.54  63.7 -0.392 19.31 21.46 02a59671o0595c
59671.535514  23.957 12.500     1   12 c  0   0.98 260.14297  51.63278  6963.36   805.59 2.66 2.48 -82.6 -0.409 19.36 21.46 02a59671o0601c
59671.541081 -20.317  0.483   -27   13 c  0   0.75 260.14297  51.63278  6945.76   923.63 2.62 2.46 -88.6 -0.409 19.40 21.47 02a59671o0613c
59675.531077 -21.025  0.759   -14   11 c  0   0.99 260.14297  51.63278  3002.87  4726.20 2.66 2.32  42.7 -0.404 19.48 21.55 02a59675o0686c
59675.532907 -20.572  0.461   -21   10 c  0   1.59 260.14297  51.63278  3022.19  4765.23 2.67 2.36  43.8 -0.399 19.45 21.53 02a59675o0690c
59675.538638 -20.618  1.190   -20   24 c  0   1.20 260.14297  51.63278  2962.05  4685.47 2.76 2.33  39.2 -0.394 18.63 20.69 02a59675o0702c
59675.543746 -20.794  0.585   -18   10 c  0   1.17 260.14297  51.63278  2944.24  4801.62 2.71 2.29  39.9 -0.400 19.47 21.55 02a59675o0713c
59677.534805 -20.360  0.549   -26   14 o  0   1.27 260.14297  51.63278  2373.13  1580.11 3.14 2.87  59.5 -0.450 19.18 20.69 01a59677o0613o
59677.538461  23.589 12.000     1   16 o  0   1.14 260.14297  51.63278  2348.72  1542.33 3.05 2.93 -31.4 -0.492 19.20 20.68 01a59677o0620o
59677.547138  21.313  1.264    11   14 o  0   1.12 260.14297  51.63278  2410.88  1616.11 3.03 2.86  38.5 -0.450 19.14 20.66 01a59677o0638o
59677.556979  21.252  1.382    12   16 o  0   1.05 260.14297  51.63278  2424.28  1495.51 2.98 2.91  76.5 -0.466 19.17 20.62 01a59677o0658o
59679.499798 -19.984  1.000   -37   37 c  0   1.09 260.14297  51.63278  3003.16  4724.33 2.72 2.34  39.4 -0.388 18.42 20.20 02a59679o0585c
59679.501624  21.294  2.069    11   23 c  0   1.10 260.14297  51.63278  3022.69  4762.74 2.69 2.33  40.3 -0.399 18.11 19.80 02a59679o0589c
59679.506875 -21.772  1.744    -7   12 c  0   1.00 260.14297  51.63278  2963.49  4684.26 2.76 2.38  37.7 -0.395 19.31 21.23 02a59679o0600c
59679.513424  24.187 71.000     1   54 c  0   1.58 260.14297  51.63278  2943.50  4799.20 3.04 2.46  37.2 -0.377 17.66 19.58 02a59679o0614c
59681.530196  20.429  0.805    24   20 o  0   1.11 260.14297  51.63278  4659.11  8083.71 2.99 2.83  50.2 -0.438 18.88 19.91 01a59681o0661o
59681.532475 -20.506  0.929   -23   21 o  0   0.87 260.14297  51.63278  4639.50  8044.72 2.99 2.91  54.6 -0.437 18.91 19.95 01a59681o0666o
59681.535671  22.284  4.762     4   21 o  0   1.22 260.14297  51.63278  4697.70  8120.01 3.01 2.97  27.0 -0.448 18.88 19.95 01a59681o0673o
59681.549307 -19.691  0.454   -48   22 o  0   0.98 260.14297  51.63278  4716.48  8000.81 3.02 2.85  51.8 -0.435 18.91 19.97 01a59681o0702o
59683.526787 -18.686  1.114  -122  136 o  0   0.88 260.14297  51.63278  5264.89  7168.58 2.81 2.10  39.7 -0.398 17.33 17.47 02a59683o0639o
59683.547683  25.126 59.000     0   19 o  0   1.16 260.14297  51.63278  5291.57  7206.27 2.94 2.25  38.9 -0.393 18.96 19.76 02a59683o0684o
59683.550880  21.187  1.653    12   20 o  0   1.03 260.14297  51.63278  5229.92  7131.97 2.99 2.26  39.9 -0.388 18.85 19.68 02a59683o0691o
59683.555451 -22.133 10.250    -5   52 o  0   1.23 260.14297  51.63278  5211.06  7248.94 2.85 2.11  39.2 -0.388 17.68 18.11 02a59683o0701o
59687.494055 -19.888  0.664   -40   27 o  0   0.91 260.14297  51.63278  5252.68  7167.61 2.56 1.97  36.2 -0.412 18.62 18.93 02a59687o0581o
59687.496807  19.802  0.651    44   28 o  0   0.85 260.14297  51.63278  5273.65  7206.09 2.56 1.95  38.4 -0.412 18.62 18.94 02a59687o0587o
59687.500508 -21.586  2.905    -8   24 o  0   0.94 260.14297  51.63278  5211.99  7129.21 2.61 1.95  38.4 -0.414 18.61 18.93 02a59687o0595o
59687.508351  20.234  0.937    29   27 o  0   1.33 260.14297  51.63278  5193.79  7246.28 2.94 2.06  36.9 -0.389 18.55 18.94 02a59687o0612o
59689.516763  20.947  1.440    15   22 o  0   1.03 260.14297  51.63278  9227.02  3720.49 2.75 2.66 -65.5 -0.487 18.88 19.73 01a59689o0476o
59689.541325  21.184  1.836    12   22 o  0   1.13 260.14297  51.63278  9206.67  3674.50 2.91 2.88 -52.2 -0.460 18.84 19.80 01a59689o0529o
59689.543158  21.407  2.091    10   21 o  0   1.18 260.14297  51.63278  9269.67  3751.22 3.28 3.08  23.8 -0.400 18.74 19.81 01a59689o0533o
59689.549083  25.774 113.000     0   20 o  0   1.19 260.14297  51.63278  9286.80  3633.44 2.73 2.70 -15.8 -0.474 18.92 19.82 01a59689o0546o
59691.530334  17.765  4.929   284 1402 o  0   0.81 260.14297  51.63278  5179.94   472.74 2.02 1.82  69.2 -0.437 13.90 14.08 02a59691o0559o
59691.541768  15.174  0.701  3094 2167 o  0   0.95 260.14297  51.63278  5125.48   551.76 2.08 1.84  63.7 -0.438 14.62 14.86 02a59691o0584o
59693.490843  21.152  1.188    13   15 o  0   1.21 260.14297  51.63278  9230.59  3720.47 2.77 2.73  56.9 -0.465 19.17 20.34 01a59693o0583o
59693.492753 -21.258  1.474   -11   17 o  0   1.25 260.14297  51.63278  9210.61  3683.24 3.15 2.79  31.3 -0.416 19.07 20.35 01a59693o0587o
59693.495941 -20.485  0.698   -23   16 o  0   1.13 260.14297  51.63278  9271.41  3758.12 2.79 2.75 -86.6 -0.466 19.15 20.33 01a59693o0594o
59693.501419 -20.979  1.136   -15   17 o  0   0.77 260.14297  51.63278  9288.87  3641.77 2.76 2.73  49.1 -0.468 19.20 20.33 01a59693o0606o
59695.477555 -20.938  0.759   -15   12 c  0   0.96 260.14297  51.63278  5158.72   470.60 2.51 2.27  76.5 -0.415 19.40 21.35 02a59695o0543c
59695.480315 -22.460  3.069    -4   12 c  0   1.53 260.14297  51.63278  5181.26   509.99 2.42 2.21 -81.6 -0.423 19.46 21.34 02a59695o0549c
59695.483070 -20.612  0.667   -21   14 c  0   0.83 260.14297  51.63278  5125.62   431.32 2.44 2.22 -78.8 -0.427 19.47 21.34 02a59695o0555c
59695.492926 -20.884  0.622   -16   10 c  0   1.40 260.14297  51.63278  5110.96   549.19 2.48 2.27 -82.1 -0.419 19.44 21.33 02a59695o0576c
59697.545784 -20.226  0.543   -30   16 o  0   0.89 260.14297  51.63278  9189.76  6745.38 2.75 2.69 -70.1 -0.472 19.28 20.51 01a59697o0434o
59697.549477 -21.269  1.344   -11   15 o  0   1.15 260.14297  51.63278  9213.60  6784.37 2.93 2.68  30.5 -0.443 19.23 20.45 01a59697o0442o
59697.557812 -20.050  0.423   -35   15 o  0   1.01 260.14297  51.63278  9154.75  6711.38 2.91 2.69  32.6 -0.442 19.22 20.47 01a59697o0460o
59697.567615  20.691  0.871    19   17 o  0   1.01 260.14297  51.63278  9140.84  6830.25 3.33 2.76  30.0 -0.399 19.10 20.38 01a59697o0481o
59699.429882 -19.475  2.806   -59  165 c  0   0.79 260.14297  51.63278  6168.51  8699.20 3.13 2.61  35.7 -0.363 16.91 18.41 02a59699o0440c
59699.448707  21.154  2.560    12   32 c  0   1.04 260.14297  51.63278  6202.20  8748.18 3.01 2.54  37.6 -0.371 18.30 19.88 02a59699o0481c
59699.457914 -21.487  2.280    -9   21 c  0   1.94 260.14297  51.63278  6141.16  8670.87 2.86 2.49  39.1 -0.384 18.65 20.22 02a59699o0501c
59699.477869  19.864  0.772    41   32 c  0   1.09 260.14297  51.63278  6116.85  8785.45 2.77 2.45  35.4 -0.391 18.46 19.99 02a59699o0544c
59709.448204 -22.628  6.312    -3   20 o  0   0.84 260.14297  51.63278   325.80  1800.96 2.85 2.60 -47.0 -0.591 19.18 20.28 01a59709o0467o
59709.471215  20.762  0.990    18   18 o  0   0.71 260.14297  51.63278   301.71  1763.26 2.56 2.49 -49.0 -0.589 19.19 20.35 01a59709o0516o
59709.473989 -20.243  0.545   -29   16 o  0   1.25 260.14297  51.63278   365.54  1836.85 2.75 2.53 -47.6 -0.590 19.22 20.34 01a59709o0522o
