MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58988.266064  14.066  0.004  8580   33 o  0 338.64 142.24344 -14.80552 10203.51  7189.50 2.12 1.80  30.2 -0.438 19.51 20.42 01a58988o0078o
58988.273947  14.075  0.004  8514   34 o  0  82.10 142.24344 -14.80552   106.30  7245.54 1.82 1.68 -51.8 -0.444 19.50 20.43 01a58988o0095o
58990.250632  13.809  0.003 10874   35 c  0  22.22 142.24344 -14.80552  8237.86  1412.03 2.59 2.20 -60.7 -0.409 19.34 20.64 02a58990o0036c
58990.254322  13.813  0.003 10836   35 c  0  38.62 142.24344 -14.80552  8218.99  1372.61 2.46 2.15 -60.9 -0.413 19.53 20.96 02a58990o0044c
58990.261240  13.811  0.003 10854   35 c  0  37.51 142.24344 -14.80552  8277.32  1449.72 2.46 2.16 -59.9 -0.415 19.60 21.17 02a58990o0059c
58990.271424  13.800  0.003 10968   34 c  0  29.05 142.24344 -14.80552  8297.01  1332.32 2.51 2.21 -58.1 -0.409 19.59 21.22 02a58990o0081c
58992.242486  13.972  0.004  9354   41 o  0  65.82 142.24344 -14.80552 10153.19  5171.70 2.43 1.93  10.6 -0.392 18.82 19.24 01a58992o0026o
58992.245708  13.988  0.004  9221   37 o  0 150.60 142.24344 -14.80552 10172.75  5210.38 2.31 1.87  17.4 -0.417 19.11 19.86 01a58992o0033o
58992.253542  13.976  0.004  9327   34 o  0 242.02 142.24344 -14.80552 10113.08  5132.55 2.32 1.89  15.3 -0.404 19.42 20.50 01a58992o0050o
58992.254463  14.067  0.004  8573   35 o  0 549.28 142.24344 -14.80552    63.15  5227.31 2.08 1.82 -20.5 -0.396 19.42 20.60 01a58992o0052o
58992.257691  13.982  0.004  9270   34 o  0 412.48 142.24344 -14.80552    83.12  5265.47 1.89 1.72 -21.9 -0.422 19.55 20.65 01a58992o0059o
58992.264609  13.988  0.004  9220   37 o  0 143.79 142.24344 -14.80552 10092.93  5250.07 2.31 1.92  18.0 -0.409 19.42 20.56 01a58992o0074o
58994.253406  13.929  0.004  9733   36 o  0  40.53 142.24344 -14.80552  2448.92  7213.52 2.31 2.07  47.5 -0.411 19.30 20.29 02a58994o0041o
58994.260324  13.952  0.004  9531   35 o  0  94.18 142.24344 -14.80552  2431.86  7172.23 2.28 2.02  46.2 -0.413 19.46 20.61 02a58994o0056o
58994.280631  13.933  0.004  9700   36 o  0  27.54 142.24344 -14.80552  2490.08  7248.66 2.43 2.18  43.8 -0.399 19.32 20.61 02a58994o0100o
58994.289360  13.951  0.004  9545   36 o  0  19.55 142.24344 -14.80552  2511.80  7131.17 2.42 2.27  48.8 -0.393 19.25 20.50 02a58994o0119o
58997.254986  13.936  0.005  9677   48 o  0  11.91 142.24344 -14.80552  2443.23  7209.82 2.32 2.04  49.8 -0.397 18.77 19.37 02a58997o0038o
58997.258193  13.998  0.005  9140   43 o  0  25.10 142.24344 -14.80552  2423.58  7169.52 2.36 1.99  43.7 -0.392 18.81 19.44 02a58997o0045o
58997.263750  13.999  0.013  9130  119 o  0   1.86 142.24344 -14.80552  2482.98  7247.90 2.40 2.00  45.1 -0.401 17.78 18.59 02a58997o0057o
58997.274794  14.012  0.017  9021  149 o  0   3.05 142.24344 -14.80552  2503.64  7131.41 2.42 1.96  42.0 -0.393 16.76 17.20 02a58997o0081o
59000.272007  14.193  0.005  7634   36 o  0  11.02 142.24344 -14.80552  4281.89  9051.95 2.21 2.02  -2.6 -0.357 18.92 19.44 01a59000o0065o
59000.276171  14.190  0.004  7654   34 o  0  26.10 142.24344 -14.80552  4300.87  9090.86 2.21 2.02  -2.2 -0.357 18.91 19.41 01a59000o0074o
59000.282610  14.192  0.004  7641   34 o  0  25.14 142.24344 -14.80552  4242.07  9013.72 2.19 1.99  -4.0 -0.359 18.86 19.35 01a59000o0088o
