MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59651.585049  17.467  0.035   374   13 o  0   1.45 244.37133  14.41795 10150.15  5309.92 2.82 2.71 -75.8 -0.477 19.44 21.05 01a59651o0777o
59651.587720 -21.343  1.203   -10   13 o  0   0.89 244.37133  14.41795    38.86  5500.01 2.75 2.43 -51.1 -0.500 19.46 21.07 01a59651o0782o
59651.645760  17.469  0.042   374   16 o  0   1.15 244.37133  14.41795 10165.93  5174.88 2.97 2.84  29.1 -0.454 19.36 20.83 01a59651o0807o
59651.649675  17.417  0.048   392   19 o  0   0.96 244.37133  14.41795 10481.92  5170.32 2.75 2.74 -61.5 -0.488 19.14 20.24 01a59651o0814o
59653.555716  17.557  0.067   345   23 o  0   0.99 244.37133  14.41795  1419.24  9716.48 1.91 1.76 -40.6 -0.514 18.90 19.42 02a59653o0739o
59653.557548  17.502  0.057   362   21 o  0   1.56 244.37133  14.41795  1437.92  9756.13 1.87 1.74 -34.8 -0.520 19.03 19.63 02a59653o0743o
59653.560289  17.433  0.045   386   18 o  0   1.15 244.37133  14.41795  1378.97  9677.91 1.94 1.75 -30.4 -0.532 19.16 19.84 02a59653o0749o
59653.572994  17.447  0.063   381   24 o  0   1.41 244.37133  14.41795  1358.54  9793.72 1.82 1.72 -29.5 -0.514 18.69 19.19 02a59653o0775o
59654.504830  17.618  0.062   326   20 o  0   1.45 244.37133  14.41795  1406.86  9716.09 2.06 1.70 -47.7 -0.501 18.92 19.36 02a59654o0627o
59654.515815  17.396  0.061   400   24 o  0   0.92 244.37133  14.41795  1423.95  9754.85 2.24 1.96 -52.3 -0.500 18.86 19.41 02a59654o0651o
59654.517646  17.686  0.081   306   25 o  0   1.17 244.37133  14.41795  1364.82  9675.39 2.25 1.92 -46.1 -0.508 18.82 19.41 02a59654o0655o
59654.523647  17.588  0.067   335   22 o  0   1.61 244.37133  14.41795  1342.68  9793.88 2.20 1.80 -47.4 -0.503 18.90 19.42 02a59654o0668o
59654.554046 -25.024 78.500    -0   28 o  0   1.07 244.37133  14.41795    37.23  5506.56 2.88 2.42 -51.6 -0.513 18.80 19.60 01a59654o0603o
59654.557698  17.549  0.097   347   34 o  0   1.40 244.37133  14.41795    54.52  5389.87 2.89 2.52 -54.0 -0.499 18.56 19.30 01a59654o0611o
59654.589415  17.562  0.061   343   21 o  0   1.32 244.37133  14.41795 10110.62  5271.72 2.92 2.78 -56.2 -0.474 18.95 19.88 01a59654o0680o
59654.591236  17.556  0.074   345   26 o  0   0.76 244.37133  14.41795 10090.55  5229.70 3.18 2.94 -64.5 -0.453 18.87 19.89 01a59654o0684o
59654.596723  17.532  0.069   353   24 o  0   0.83 244.37133  14.41795 10150.76  5306.65 2.87 2.70 -61.6 -0.479 18.98 19.92 01a59654o0696o
59654.610100  17.482  0.060   369   22 o  0   0.84 244.37133  14.41795 10169.19  5186.04 2.90 2.70 -60.5 -0.486 19.06 20.01 01a59654o0724o
59655.335991  17.608  0.085   329   28 o  0   0.92 244.37133  14.41795  5835.39  5055.08 1.99 1.85 -39.7 -0.425 18.49 19.00 04a59655o0727o
59655.338817  17.738  0.080   292   23 o  0   1.56 244.37133  14.41795  5816.27  5015.93 1.92 1.81 -43.0 -0.436 18.54 19.00 04a59655o0733o
59655.342942  17.581  0.073   337   24 o  0   1.33 244.37133  14.41795  5876.26  5091.74 1.84 1.73 -44.9 -0.438 18.58 19.00 04a59655o0742o
59655.352149  17.427  0.067   388   26 o  0   0.81 244.37133  14.41795  5898.16  4977.09 1.91 1.77 -40.0 -0.428 18.59 19.09 04a59655o0761o
59655.505017  19.979  3.923    37  145 o  0   0.12 244.37133  14.41795    34.51  5505.55 3.15 2.73 -48.2 -0.447 18.43 19.02 01a59655o0590o
59655.507751  17.501  0.137   363   50 o  0   1.05 244.37133  14.41795    53.15  5388.98 3.25 2.84 -46.3 -0.449 18.33 18.98 01a59655o0596o
59655.508207  17.714  0.163   298   49 o  0   1.06 244.37133  14.41795 10102.06  5293.37 3.06 2.82 -63.6 -0.472 18.40 18.96 01a59655o0597o
59655.513914  17.927  0.171   245   42 o  0   1.13 244.37133  14.41795 10084.42  5252.21 2.94 2.76 -60.4 -0.477 18.18 18.67 01a59655o0609o
59655.517124  17.658  0.188   314   59 o  0   1.26 244.37133  14.41795 10145.23  5328.74 3.02 2.81 -65.2 -0.470 18.22 18.71 01a59655o0616o
59655.523056  17.517  0.084   358   30 o  0   1.40 244.37133  14.41795 10164.74  5210.73 2.93 2.75 -63.2 -0.480 18.46 19.04 01a59655o0629o
59656.488948  17.572  0.275   340   93 o  0   1.19 244.37133  14.41795  1410.54  9714.27 1.85 1.70 -17.7 -0.575 17.55 17.19 02a59656o0609o
59656.490776  17.395  0.285   400  114 o  0   0.94 244.37133  14.41795  1429.61  9753.82 1.84 1.71  -9.4 -0.560 17.23 17.01 02a59656o0613o
59656.496270  18.596  0.709   132   94 o  0   0.86 244.37133  14.41795  1369.23  9674.57 1.78 1.64  -7.2 -0.584 17.42 17.20 02a59656o0625o
59656.501764  17.340  0.576   421  242 o  0   1.16 244.37133  14.41795  1347.81  9792.57 1.84 1.69 -25.7 -0.541 16.60 16.16 02a59656o0637o
59656.555736  17.782  0.523   280  147 o  0   1.06 244.37133  14.41795   752.61   858.47 3.04 2.73 -53.8 -0.613 17.15 17.40 01a59656o0651o
59656.559529  18.284  0.501   176   88 o  0   1.22 244.37133  14.41795   731.03   819.29 3.05 2.63 -48.8 -0.565 17.48 17.85 01a59656o0659o
59656.566943  17.215  0.196   472   93 o  0   1.07 244.37133  14.41795   796.58   896.86 2.64 2.59  69.4 -0.586 17.22 17.48 01a59656o0673o
59656.572179  17.043  0.301   553  167 o  0   1.19 244.37133  14.41795   810.94   777.18 3.18 2.87 -55.7 -0.621 16.81 16.92 01a59656o0684o
59657.530427  17.622  0.069   325   22 o  0   2.09 244.37133  14.41795  1413.42  9716.51 1.94 1.82 -24.7 -0.520 18.72 19.04 02a59657o0685o
59657.532717  17.542  0.070   349   25 o  0   0.96 244.37133  14.41795  1432.31  9755.89 1.87 1.74 -31.3 -0.520 18.78 19.05 02a59657o0690o
59657.542417  17.512  0.077   359   28 o  0   1.27 244.37133  14.41795  1373.92  9674.98 1.92 1.84 -11.6 -0.530 18.78 19.10 02a59657o0711o
59657.548875  17.580  0.087   337   30 o  0   0.67 244.37133  14.41795  1353.79  9793.21 1.92 1.86 -15.8 -0.504 18.77 19.12 02a59657o0725o
59658.520854  17.667  0.102   311   32 o  0   1.23 244.37133  14.41795   753.11   866.57 2.93 2.70 -46.4 -0.602 18.59 19.25 01a59658o0643o
59658.524045  17.834  0.132   267   35 o  0   1.03 244.37133  14.41795   732.35   827.80 2.92 2.72 -51.2 -0.619 18.64 19.26 01a59658o0650o
59658.529515  17.827  0.123   269   33 o  0   1.16 244.37133  14.41795   793.64   905.87 2.94 2.74 -56.3 -0.605 18.55 19.29 01a59658o0662o
59658.541372  17.404  0.068   397   27 o  0   1.64 244.37133  14.41795   810.60   787.98 2.92 2.75 -48.6 -0.600 18.64 19.38 01a59658o0688o
59659.340070  17.688  0.095   305   29 o  0   1.12 244.37133  14.41795  7343.81  9024.77 2.10 1.94 -36.9 -0.400 18.55 18.85 04a59659o0789o
59659.341563  17.558  0.095   344   33 o  0   0.94 244.37133  14.41795  7326.44  8985.05 2.15 1.97 -57.0 -0.412 18.55 18.86 04a59659o0792o
59659.347165  17.705  0.113   300   34 o  0   0.89 244.37133  14.41795  7385.77  9061.89 2.16 1.95 -52.9 -0.402 18.56 18.87 04a59659o0804o
59659.352598  17.598  0.112   332   37 o  0   0.80 244.37133  14.41795  7405.70  8943.84 2.17 1.97 -62.8 -0.395 18.57 18.88 04a59659o0816o
59659.489451  17.689  0.109   305   33 o  0   1.09 244.37133  14.41795   751.32   864.28 3.41 3.13 -45.2 -0.553 18.55 19.42 01a59659o0600o
59659.492639  17.910  0.147   249   37 o  0   1.04 244.37133  14.41795   729.86   825.89 3.59 3.41 -56.5 -0.511 18.49 19.43 01a59659o0607o
59659.528120  17.608  0.083   329   27 o  0   1.65 244.37133  14.41795   792.38   898.75 3.12 2.83 -43.1 -0.586 18.76 19.60 01a59659o0683o
59659.540683  17.858  0.149   261   39 o  0   1.50 244.37133  14.41795   808.38   779.32 2.98 2.83 -33.6 -0.535 18.41 19.42 01a59659o0709o
59660.610787  18.185  0.341   193   66 o  0   1.00 244.37133  14.41795  1971.28  5240.51 2.42 1.91  31.4 -0.426 17.53 17.57 02a59660o0819o
59660.614225  17.548  0.125   347   44 o  0   1.10 244.37133  14.41795  1953.00  5204.05 2.49 1.91  33.7 -0.427 17.99 18.24 02a59660o0826o
59660.620932  18.226  0.477   186   89 o  0   1.52 244.37133  14.41795  2010.74  5281.05 2.45 1.89  33.4 -0.413 17.12 17.08 02a59660o0840o
59660.631303  17.696  0.144   303   44 o  0   0.93 244.37133  14.41795  2033.06  5168.00 2.46 1.93  34.3 -0.419 18.02 18.25 02a59660o0861o
59660.648057  17.983  0.538   233  125 o  0   1.27 244.37133  14.41795  1995.45  5229.92 2.49 1.95  32.2 -0.426 16.74 16.65 02a59660o0896o
59661.077606  17.818  0.089   271   24 o  0   1.16 244.37133  14.41795  2474.22  2689.94 2.92 2.20  -2.5 -0.390 18.64 19.22 03a59661o0008o
59667.359067  17.876  0.045   257   12 o  0   1.50 244.37133  14.41795  6540.55  3512.07 1.98 1.71 -21.5 -0.436 19.43 20.82 04a59667o0839o
59667.361794  18.030  0.054   223   12 o  0   1.50 244.37133  14.41795  6562.50  3548.47 2.00 1.82 -24.8 -0.443 19.45 20.78 04a59667o0845o
59667.365042  17.943  0.046   241   11 o  0   2.41 244.37133  14.41795  6509.25  3468.64 1.94 1.73 -22.9 -0.434 19.43 20.83 04a59667o0852o
59667.368206  17.915  0.049   248   12 o  0   1.14 244.37133  14.41795  6491.42  3580.71 1.96 1.79 -21.5 -0.438 19.44 20.77 04a59667o0859o
59669.035023  18.356  0.477   165   79 c  0   1.18 244.37133  14.41795  4360.84  2700.90 2.38 2.14 -39.6 -0.405 17.12 18.78 03a59669o0698c
59669.038277  18.333  0.318   169   54 c  0   1.28 244.37133  14.41795  4341.96  2662.29 2.36 2.12 -40.6 -0.399 17.80 19.41 03a59669o0705c
59669.043832  18.094  0.176   210   37 c  0   1.22 244.37133  14.41795  4397.50  2742.08 2.34 2.12 -39.5 -0.405 18.01 19.61 03a59669o0717c
59669.063254  18.186  0.128   193   25 c  0   0.96 244.37133  14.41795  4418.34  2630.88 2.37 2.07 -44.0 -0.403 18.52 20.11 03a59669o0758c
59670.538050  17.924  0.055   246   13 o  0   0.89 244.37133  14.41795  7853.04  6843.17 2.87 2.72 -64.0 -0.466 19.44 21.01 01a59670o0712o
59670.540869  17.998  0.057   230   13 o  0   1.19 244.37133  14.41795  7833.01  6803.49 2.81 2.71 -67.2 -0.470 19.47 21.00 01a59670o0718o
59670.546356  17.958  0.054   238   13 o  0   1.47 244.37133  14.41795  7892.73  6878.54 2.85 2.73 -60.9 -0.466 19.41 20.99 01a59670o0730o
59670.556403  17.908  0.053   249   13 o  0   1.07 244.37133  14.41795  7911.18  6761.15 2.84 2.71 -60.5 -0.470 19.42 20.99 01a59670o0752o
59672.498094  17.928  0.058   245   14 o  0   1.82 244.37133  14.41795  4688.28   588.92 2.96 2.89 -60.5 -0.448 19.22 20.61 01a59672o0600o
59672.500872  17.993  0.056   231   13 o  0   1.55 244.37133  14.41795  4668.27   549.73 2.65 2.58 -49.9 -0.488 19.31 20.62 01a59672o0606o
59672.505009  18.027  0.065   223   15 o  0   1.65 244.37133  14.41795  4731.05   628.14 2.76 2.68 -44.0 -0.471 19.30 20.65 01a59672o0615o
59672.515156  17.839  0.072   266   19 o  0   0.96 244.37133  14.41795  4744.25   504.23 2.74 2.52 -25.9 -0.497 19.03 20.65 01a59672o0636o
59673.046773  18.391  0.122   160   20 c  0   1.42 244.37133  14.41795  2921.62   641.75 2.70 2.44 -17.0 -0.402 18.93 20.58 03a59673o0730c
59673.048608  18.202  0.070   190   13 c  0   1.04 244.37133  14.41795  2901.41   602.17 2.88 2.60 -56.7 -0.372 19.41 21.14 03a59673o0734c
59673.051340  18.114  0.052   206   11 c  0   1.47 244.37133  14.41795  2959.74   681.86 2.62 2.40 -48.0 -0.374 19.50 21.15 03a59673o0740c
59675.298600  18.074  0.071   214   15 o  0   0.96 244.37133  14.41795  5916.16  6985.12 2.16 1.87 -58.1 -0.422 19.33 20.75 04a59675o0751o
59675.301309  18.042  0.060   220   13 o  0   1.56 244.37133  14.41795  5897.50  6945.95 2.18 1.89 -47.9 -0.426 19.31 20.76 04a59675o0757o
59675.306307  17.893  0.062   253   16 o  0   1.15 244.37133  14.41795  5956.28  7023.06 2.20 1.94 -30.9 -0.447 19.21 20.68 04a59675o0768o
59675.315770  18.005  0.072   228   16 o  0   0.67 244.37133  14.41795  5977.77  6905.59 2.09 1.83 -36.1 -0.430 19.28 20.66 04a59675o0789o
59676.614075  18.361  0.070   164   11 c  0   1.19 244.37133  14.41795  7778.62  4948.68 2.79 2.40  37.6 -0.389 19.65 21.80 02a59676o0802c
59676.617272  18.427  0.071   155   11 c  0   1.07 244.37133  14.41795  7758.09  4908.83 2.74 2.38  38.6 -0.394 19.65 21.81 02a59676o0809c
59676.624868  18.348  0.066   166   11 c  0   1.44 244.37133  14.41795  7819.10  4990.08 2.86 2.41  38.9 -0.388 19.58 21.78 02a59676o0825c
59676.629741  18.270  0.059   179   11 c  0   1.90 244.37133  14.41795  7835.89  4871.06 2.75 2.37  37.7 -0.392 19.59 21.68 02a59676o0835c
59677.518663  18.361  0.069   164   11 c  0   1.50 244.37133  14.41795  2811.11  5638.17 2.65 2.37  34.4 -0.398 19.59 21.68 02a59677o0624c
59677.539188  18.462  0.066   150   10 c  0   1.90 244.37133  14.41795  2831.42  5679.34 2.62 2.34  31.8 -0.405 19.59 21.68 02a59677o0665c
59677.543304  18.388  0.078   160   12 c  0   0.99 244.37133  14.41795  2771.53  5601.97 2.93 2.68  22.7 -0.390 19.45 21.69 02a59677o0672c
59677.549616  18.359  0.065   165   11 c  0   1.39 244.37133  14.41795  2753.46  5719.59 2.66 2.44  27.2 -0.399 19.55 21.69 02a59677o0684c
59678.462893  18.319  0.074   171   13 c  0   1.21 244.37133  14.41795  2811.50  5635.82 2.51 2.28  34.8 -0.408 19.40 21.19 02a59678o0522c
59678.466551  18.384  0.084   161   14 c  0   0.95 244.37133  14.41795  2829.48  5674.91 2.60 2.29  33.2 -0.401 19.37 21.24 02a59678o0530c
59678.475714  18.545  0.087   139   12 c  0   1.34 244.37133  14.41795  2771.47  5596.36 2.53 2.28  37.2 -0.406 19.48 21.43 02a59678o0548c
59678.483033  18.472  0.088   148   13 c  0   0.77 244.37133  14.41795  2752.37  5714.33 2.53 2.27  35.7 -0.406 19.56 21.57 02a59678o0564c
59679.279062  18.012  0.065   227   15 o  0   1.18 244.37133  14.41795  5914.81  6987.75 1.99 1.80 -45.8 -0.432 19.28 20.54 04a59679o0707o
59679.280862  17.898  0.073   252   18 o  0   0.92 244.37133  14.41795  5895.61  6948.90 2.01 1.84 -51.2 -0.427 19.24 20.52 04a59679o0711o
59679.289914  18.105  0.084   208   17 o  0   1.21 244.37133  14.41795  5958.41  7026.81 2.18 1.94 -30.8 -0.446 19.15 20.46 04a59679o0730o
59679.295354  18.179  0.078   194   15 o  0   1.31 244.37133  14.41795  5979.09  6909.34 2.05 1.81 -44.0 -0.433 19.23 20.48 04a59679o0742o
59679.588711  18.003  0.074   228   17 o  0   0.92 244.37133  14.41795  5877.15  9987.60 3.00 2.83  53.6 -0.458 19.21 20.56 01a59679o0300o
59679.596920  18.102  0.075   208   16 o  0   1.32 244.37133  14.41795  5899.37 10026.57 3.02 2.90  59.7 -0.451 19.25 20.66 01a59679o0318o
59679.612246  18.153  0.084   199   17 o  0   1.37 244.37133  14.41795  5842.97  9950.50 2.99 2.84  63.4 -0.455 19.06 20.65 01a59679o0349o
59679.627678  18.240  0.086   184   16 o  0   1.30 244.37133  14.41795  5827.51 10070.58 2.97 2.84  67.1 -0.460 19.21 20.57 01a59679o0379o
59680.454476  18.129  0.097   203   20 o  0   1.44 244.37133  14.41795  2063.99  7251.35 2.73 2.53 -46.3 -0.495 18.85 19.85 01a59680o0491o
59680.458150  18.170  0.140   196   27 o  0   1.33 244.37133  14.41795  2044.50  7211.00 2.94 2.72 -44.0 -0.477 18.68 19.64 01a59680o0499o
59680.499035  18.116  0.095   206   20 c  0   1.81 244.37133  14.41795  2808.53  5634.19 2.50 2.18  35.6 -0.405 18.84 20.47 02a59680o0586c
59680.501791  18.376  0.144   162   23 c  0   0.64 244.37133  14.41795  2828.47  5672.52 2.51 2.19  35.0 -0.406 18.82 20.51 02a59680o0592c
59680.504990  18.595  0.150   132   20 c  0   1.16 244.37133  14.41795  2770.78  5595.45 2.53 2.20  33.7 -0.404 18.88 20.55 02a59680o0599c
59680.511412  18.300  0.141   174   24 c  0   1.04 244.37133  14.41795  2751.52  5712.45 2.55 2.22  34.6 -0.400 18.80 20.49 02a59680o0613c
59680.531135  18.064  0.087   216   19 o  0   0.62 244.37133  14.41795  2111.83  7275.48 2.85 2.77 -59.8 -0.459 19.12 20.59 01a59680o0521o
59681.033797  17.948  0.060   240   14 o  0   0.64 244.37133  14.41795  5823.09  5045.56 2.16 2.00 -40.6 -0.426 19.38 20.46 03a59681o0157o
59681.035164  18.025  0.060   224   13 o  0   1.30 244.37133  14.41795  5803.65  5006.99 2.26 2.07 -15.2 -0.424 19.33 20.45 03a59681o0160o
59681.037897  17.980  0.054   233   13 o  0   1.65 244.37133  14.41795  5859.63  5085.75 2.14 2.10 -27.7 -0.446 19.38 20.43 03a59681o0166o
59681.049099  18.122  0.069   205   14 o  0   0.79 244.37133  14.41795  5880.26  4972.91 2.12 2.05 -42.3 -0.446 19.44 20.45 03a59681o0190o
59681.474968  18.426  0.145   155   22 c  0   2.09 244.37133  14.41795  2802.86  5635.38 2.59 2.24  32.6 -0.395 18.68 20.29 02a59681o0515c
59681.493138  18.425  0.145   155   22 c  0   1.32 244.37133  14.41795  2825.79  5675.82 2.59 2.24  32.4 -0.398 18.77 20.39 02a59681o0554c
59681.495423  18.775  0.159   112   18 c  0   1.64 244.37133  14.41795  2768.09  5597.45 2.59 2.24  33.8 -0.400 18.78 20.40 02a59681o0559c
59681.513345  18.556  0.164   137   22 c  0   1.27 244.37133  14.41795  2749.09  5714.34 2.64 2.27  31.8 -0.393 18.81 20.48 02a59681o0598c
59682.481764  18.122  0.099   205   20 o  0   1.11 244.37133  14.41795  2070.20  7251.43 2.78 2.46 -47.1 -0.510 18.95 19.92 01a59682o0546o
59682.483807  18.002  0.090   229   21 o  0   1.07 244.37133  14.41795  2050.89  7212.10 2.85 2.51 -48.5 -0.491 18.97 19.98 01a59682o0550o
59682.487761  18.210  0.114   189   22 o  0   1.00 244.37133  14.41795  2112.73  7286.47 2.78 2.48 -47.1 -0.498 19.03 20.01 01a59682o0558o
59682.495123  18.135  0.096   202   19 o  0   1.34 244.37133  14.41795  2129.46  7170.21 2.72 2.44 -48.1 -0.511 19.05 20.03 01a59682o0574o
59682.496641  18.305  0.096   173   17 o  0   0.96 244.37133  14.41795  2371.47  8058.32 2.06 1.84  21.3 -0.421 19.15 19.79 02a59682o0562o
59682.498936  17.700  0.179   302   54 o  0   1.17 244.37133  14.41795  2390.41  8097.92 2.18 1.89  25.5 -0.417 18.49 18.94 02a59682o0567o
59682.501687  18.023  0.079   224   18 o  0   1.04 244.37133  14.41795  2332.53  8019.17 2.06 1.87  19.6 -0.428 19.15 19.80 02a59682o0573o
59682.507582  18.061  0.119   217   26 o  0   1.32 244.37133  14.41795  2315.39  8135.06 2.04 1.87  21.5 -0.421 18.78 19.43 02a59682o0585o
59683.210397  18.091  0.136   211   29 o  0   1.25 244.37133  14.41795  9144.76   899.36 2.50 2.06 -19.1 -0.398 18.48 19.02 04a59683o0518o
59683.213130  17.974  0.123   235   29 o  0   0.95 244.37133  14.41795  9124.36   860.71 2.55 2.08 -20.0 -0.401 18.43 19.05 04a59683o0524o
59683.218084  17.932  0.116   244   28 o  0   1.10 244.37133  14.41795  9184.10   938.55 2.49 2.10 -19.9 -0.399 18.54 19.02 04a59683o0535o
59683.227608  18.018  0.115   225   26 o  0   1.37 244.37133  14.41795  9204.22   821.17 2.42 2.05 -19.4 -0.413 18.53 19.13 04a59683o0556o
59683.488216  18.080  0.113   213   24 o  0   1.13 244.37133  14.41795  2070.85  7245.78 2.67 2.48 -48.6 -0.504 18.89 19.75 01a59683o0542o
59683.490110  18.043  0.123   220   27 o  0   0.85 244.37133  14.41795  2050.73  7208.23 2.82 2.71 -55.5 -0.470 18.78 19.76 01a59683o0546o
59683.493044  18.368  0.156   163   26 o  0   0.92 244.37133  14.41795  2111.13  7284.38 2.79 2.63 -49.6 -0.477 18.86 19.77 01a59683o0552o
59683.503726  18.089  0.118   211   25 o  0   1.05 244.37133  14.41795  2130.10  7163.68 2.87 2.70 -46.5 -0.479 18.79 19.78 01a59683o0575o
59684.395764  18.887  0.554   101   56 o  0   1.19 244.37133  14.41795  2051.33  7257.85 2.86 2.64 -45.4 -0.484 18.31 18.99 01a59684o0324o
59684.417711  17.837  0.164   266   44 o  0   1.06 244.37133  14.41795  2036.35  7215.42 2.88 2.66 -47.2 -0.479 18.46 19.21 01a59684o0367o
59684.420928  18.360  0.293   164   48 o  0   1.00 244.37133  14.41795  2096.12  7291.77 2.96 2.78 -44.4 -0.464 18.48 19.22 01a59684o0374o
59684.423662  17.830  0.167   268   45 o  0   0.93 244.37133  14.41795  2113.77  7173.99 2.83 2.64 -46.1 -0.485 18.48 19.24 01a59684o0380o
59684.480007  18.165  0.111   197   22 o  0   1.51 244.37133  14.41795  2371.37  8056.22 2.19 1.89  21.0 -0.408 18.83 19.24 02a59684o0528o
59684.483210  18.200  0.122   190   23 o  0   1.48 244.37133  14.41795  2391.33  8095.45 2.20 1.89  21.3 -0.408 18.87 19.26 02a59684o0535o
59684.486416  18.224  0.131   186   24 o  0   1.45 244.37133  14.41795  2332.81  8017.33 2.19 1.86  21.5 -0.409 18.86 19.26 02a59684o0542o
59684.491464  18.344  0.149   167   25 o  0   1.18 244.37133  14.41795  2313.58  8134.30 2.17 1.89  22.5 -0.418 18.84 19.27 02a59684o0553o
59687.248048  17.934  0.245   244   60 o  0   0.57 244.37133  14.41795  9145.82   899.33 2.41 2.07 -23.1 -0.404 18.36 18.41 04a59687o0638o
59687.250765  17.873  0.175   258   45 o  0   0.95 244.37133  14.41795  9126.64   859.80 2.59 2.06 -24.5 -0.397 18.34 18.42 04a59687o0644o
59687.254367  17.683  0.149   307   46 o  0   0.97 244.37133  14.41795  9185.28   938.19 2.46 2.03 -22.3 -0.415 18.41 18.43 04a59687o0652o
59687.262102  17.962  0.156   237   37 o  0   1.17 244.37133  14.41795  9208.73   819.20 2.59 2.00 -21.9 -0.404 18.33 18.44 04a59687o0669o
