MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59661.450257  16.424  0.020   978   20 o  0   2.04 161.64423  13.75473  6021.21  4002.45 2.41 1.82  38.6 -0.442 19.46 20.40 02a59661o0514o
59661.469792  16.342  0.020  1054   21 o  0   2.14 161.64423  13.75473  6040.80  3890.95 2.36 1.84  37.1 -0.441 19.35 20.27 02a59661o0555o
59662.465865  16.362  0.021  1035   22 o  0   1.78 161.64423  13.75473  6776.73   862.20 2.86 2.67 -51.5 -0.492 19.21 20.51 01a59662o0190o
59662.469600  16.367  0.020  1031   21 o  0   1.96 161.64423  13.75473  6798.32   899.77 2.97 2.75 -57.6 -0.480 19.15 20.48 01a59662o0198o
59662.476396  16.369  0.020  1029   21 o  0   2.35 161.64423  13.75473  6740.36   824.13 2.92 2.75 -57.8 -0.482 19.16 20.41 01a59662o0212o
59662.486313  16.382  0.020  1017   21 o  0   2.32 161.64423  13.75473  6725.78   943.52 3.06 2.85 -59.2 -0.466 19.08 20.32 01a59662o0233o
59663.111943  16.217  0.020  1183   23 o  0   2.51 161.64423  13.75473  3624.53  7744.79 2.16 1.88 -72.9 -0.441 19.36 20.70 04a59663o0262o
59663.113295  16.276  0.018  1121   20 o  0   4.39 161.64423  13.75473  3605.69  7705.95 2.12 1.83 -76.7 -0.438 19.39 20.75 04a59663o0265o
59663.115997  16.272  0.021  1125   24 o  0   2.01 161.64423  13.75473  3663.70  7782.64 2.10 1.90 -69.7 -0.412 19.42 20.74 04a59663o0271o
59663.136203  16.355  0.018  1042   18 o  0   3.00 161.64423  13.75473  6848.28  2934.69 2.17 1.87 -21.7 -0.416 19.35 20.73 04a59663o0315o
59664.464168  16.254  0.018  1144   20 c  0   1.49 161.64423  13.75473  5973.29  3966.58 2.88 2.62  42.5 -0.388 19.44 21.58 02a59664o0301c
59664.467388  16.281  0.018  1115   20 c  0   1.96 161.64423  13.75473  5952.73  3929.63 2.77 2.41  40.4 -0.395 19.49 21.55 02a59664o0308c
59664.474675  16.315  0.018  1082   20 c  0   1.59 161.64423  13.75473  6010.73  4007.15 2.88 2.62  38.7 -0.395 19.44 21.52 02a59664o0322c
59664.494849  16.258  0.017  1140   19 c  0   1.83 161.64423  13.75473  6032.16  3891.90 2.82 2.50  40.4 -0.389 19.39 21.47 02a59664o0366c
59666.429033  16.343  0.021  1054   22 o  0   1.31 161.64423  13.75473  8798.75  4881.60 2.82 2.60 -65.0 -0.481 19.37 20.70 01a59666o0174o
59666.434966  16.315  0.020  1081   22 o  0   1.50 161.64423  13.75473  8819.88  4919.62 2.83 2.62 -65.1 -0.478 19.36 20.67 01a59666o0187o
59666.439070  16.323  0.020  1073   21 o  0   2.31 161.64423  13.75473  8761.11  4844.01 2.94 2.69 -63.3 -0.473 19.31 20.66 01a59666o0196o
59666.451425  16.300  0.020  1097   22 o  0   1.76 161.64423  13.75473  8746.02  4964.12 2.79 2.54 -62.7 -0.494 19.30 20.59 01a59666o0223o
59667.103360  16.294  0.020  1102   22 o  0   2.04 161.64423  13.75473  7993.79  5815.12 2.39 2.04 -27.7 -0.423 19.37 20.95 04a59667o0295o
59667.106080  16.275  0.021  1122   23 o  0   1.72 161.64423  13.75473  7974.99  5776.21 2.32 2.01 -29.6 -0.424 19.36 20.92 04a59667o0301o
59667.127423  16.300  0.022  1097   24 o  0   1.83 161.64423  13.75473  8041.93  5850.83 2.34 2.00 -23.1 -0.431 19.39 20.93 04a59667o0347o
59667.140615  16.341  0.020  1056   21 o  0   2.66 161.64423  13.75473  8069.43  5731.43 2.27 2.01 -23.7 -0.425 19.40 20.89 04a59667o0374o
59668.325828  16.099  0.116  1320  153 c  0   1.06 161.64423  13.75473  3119.58  3031.11 2.58 2.34  37.9 -0.412 16.69 18.62 02a59668o0243c
59668.329027  16.590  0.106   840   89 c  0   1.52 161.64423  13.75473  3139.34  3070.74 2.50 2.27  37.9 -0.417 17.22 19.12 02a59668o0250c
59668.334591  16.384  0.043  1015   44 c  0   1.91 161.64423  13.75473  3081.58  2992.25 2.50 2.24  38.2 -0.411 17.99 19.93 02a59668o0262c
59668.346104  16.271  0.023  1126   26 c  0   1.72 161.64423  13.75473  3062.77  3111.23 2.54 2.27  37.4 -0.408 19.02 21.03 02a59668o0287c
59670.302216  16.289  0.021  1108   23 o  0   1.42 161.64423  13.75473  1746.17  5677.81 2.84 2.46 -44.5 -0.497 19.38 20.81 01a59670o0197o
59670.304038  16.328  0.019  1068   20 o  0   1.78 161.64423  13.75473  1727.10  5639.00 2.84 2.51 -47.6 -0.490 19.37 20.82 01a59670o0201o
59670.307230  16.312  0.024  1084   26 o  0   1.04 161.64423  13.75473  1787.71  5714.53 2.82 2.45 -50.9 -0.494 19.41 20.82 01a59670o0208o
59670.318206  16.331  0.020  1065   21 o  0   1.65 161.64423  13.75473  1805.77  5598.77 2.81 2.57 -50.5 -0.481 19.38 20.84 01a59670o0232o
59672.824880  16.394  0.018  1006   18 c  0   1.40 161.64423  13.75473  5502.67  9560.88 2.73 2.55 -66.1 -0.362 19.60 21.49 03a59673o0244c
59672.827612  16.360  0.020  1038   21 c  0   1.01 161.64423  13.75473  5483.93  9522.67 2.65 2.51 -83.9 -0.377 19.64 21.49 03a59673o0250c
59672.830343  16.376  0.019  1022   19 c  0   0.88 161.64423  13.75473  5538.77  9602.09 2.68 2.55 -79.3 -0.367 19.65 21.51 03a59673o0256c
59672.840839  16.387  0.018  1012   18 c  0   1.16 161.64423  13.75473  5558.63  9488.14 2.54 2.43 -81.2 -0.382 19.70 21.53 03a59673o0279c
59675.079955  16.325  0.021  1071   22 o  0   3.30 161.64423  13.75473  9936.35  5734.70 2.60 2.11 -16.0 -0.435 19.27 20.67 04a59675o0268o
59675.081306  16.324  0.022  1072   24 o  0   2.58 161.64423  13.75473  9916.58  5695.80 2.62 2.04 -13.7 -0.438 19.27 20.72 04a59675o0271o
59675.084008  16.370  0.023  1028   24 o  0   2.18 161.64423  13.75473  9976.75  5773.50 2.57 2.08 -16.8 -0.437 19.26 20.70 04a59675o0277o
59675.094391  16.313  0.022  1083   24 o  0   2.99 161.64423  13.75473  9999.94  5656.44 2.55 2.05 -16.3 -0.441 19.24 20.65 04a59675o0300o
59676.360405  16.519  0.023   897   21 c  0   0.96 161.64423  13.75473  1696.69  3668.93 2.52 2.24  34.3 -0.425 19.42 21.35 02a59676o0251c
59676.363423  16.519  0.023   896   21 c  0   1.34 161.64423  13.75473  1679.57  3635.68 2.42 2.27  43.1 -0.421 19.50 21.41 02a59676o0257c
59676.368914  16.562  0.022   862   19 c  0   1.15 161.64423  13.75473  1739.64  3714.15 2.42 2.27  41.1 -0.417 19.49 21.41 02a59676o0269c
59676.380414  16.538  0.020   881   18 c  0   1.39 161.64423  13.75473  1759.89  3598.74 2.49 2.34  46.0 -0.413 19.47 21.43 02a59676o0294c
59676.875624  16.524  0.022   892   19 c  0   2.42 161.64423  13.75473  5015.92  1000.26 3.76 3.33 -75.1 -0.408 19.21 21.69 03a59677o0362c
59676.879365  16.498  0.022   914   21 c  0   2.21 161.64423  13.75473  5032.55  1040.95 3.77 3.36 -74.2 -0.405 19.29 21.69 03a59677o0370c
59677.350937  16.590  0.022   840   19 c  0   1.35 161.64423  13.75473  1700.55  3671.99 2.44 2.31  37.5 -0.418 19.31 21.10 02a59677o0283c
59677.356479  16.684  0.028   770   21 c  0   0.85 161.64423  13.75473  1681.28  3634.66 2.46 2.32  37.1 -0.417 19.29 21.10 02a59677o0295c
59677.391531  16.586  0.028   842   23 c  0   0.97 161.64423  13.75473  1735.82  3711.57 2.45 2.31  43.8 -0.423 19.29 21.05 02a59677o0366c
59677.402358  16.593  0.025   837   21 c  0   1.09 161.64423  13.75473  1763.09  3598.04 2.48 2.33  42.9 -0.417 19.26 21.10 02a59677o0384c
59678.275373  16.586  0.030   843   26 c  0   2.00 161.64423  13.75473  8899.48  6915.14 2.71 2.38  34.4 -0.411 19.03 20.67 02a59678o0125c
59678.300815  16.565  0.032   859   28 c  0   1.24 161.64423  13.75473  8921.66  6955.89 2.75 2.40  29.8 -0.401 19.08 20.75 02a59678o0179c
59678.302645  16.712  0.044   750   33 c  0   0.91 161.64423  13.75473  8862.52  6880.56 2.72 2.35  32.6 -0.417 19.06 20.76 02a59678o0183c
59678.305387  16.570  0.032   855   27 c  0   1.53 161.64423  13.75473  8843.32  6997.62 2.74 2.38  36.2 -0.403 19.04 20.76 02a59678o0189c
59679.102100  16.399  0.027  1001   27 o  0   0.74 161.64423  13.75473   584.67  4854.77 2.19 1.93  53.0 -0.395 19.03 20.00 04a59679o0320o
59679.104801  16.398  0.028  1002   28 o  0   1.42 161.64423  13.75473   607.31  4891.03 2.20 1.95  60.1 -0.393 18.99 20.04 04a59679o0326o
59679.109784  16.422  0.022   980   21 o  0   1.31 161.64423  13.75473   553.59  4807.32 2.21 1.94  45.9 -0.395 19.03 20.06 04a59679o0337o
59679.119250  16.399  0.026  1001   26 o  0   1.16 161.64423  13.75473   541.95  4914.74 2.26 2.02  63.0 -0.393 18.98 20.08 04a59679o0358o
59680.329694  16.694  0.043   763   33 c  0   1.34 161.64423  13.75473  1705.97  3676.23 2.38 2.32  13.9 -0.426 18.38 19.99 02a59680o0225c
59680.346224  16.456  0.034   950   32 o  0   1.37 161.64423  13.75473  4477.43  4691.12 2.77 2.65 -48.7 -0.489 18.63 19.46 01a59680o0266o
59680.383298  16.477  0.033   932   31 o  0   1.44 161.64423  13.75473  4445.44  4657.43 2.75 2.67 -61.0 -0.481 18.60 19.30 01a59680o0343o
59680.394072  16.511  0.035   902   32 o  0   0.85 161.64423  13.75473  4431.02  4774.46 2.90 2.78 -67.5 -0.483 18.64 19.49 01a59680o0365o
59687.154188  16.248  0.038  1150   44 o  0   1.04 161.64423  13.75473  8833.23   738.32 2.71 2.04 -28.1 -0.379 18.57 19.04 04a59687o0432o
59687.159235  16.267  0.045  1131   50 o  0   1.15 161.64423  13.75473  8853.04   775.54 2.72 2.01 -26.4 -0.382 18.56 19.01 04a59687o0443o
59687.166019  16.147  0.039  1263   50 o  0   1.31 161.64423  13.75473  8798.13   696.37 2.71 1.98 -28.2 -0.400 18.58 18.97 04a59687o0458o
59687.178681  16.202  0.046  1200   55 o  0   1.08 161.64423  13.75473  8778.90   811.39 2.70 2.01 -27.7 -0.383 18.47 18.90 04a59687o0486o
59688.329006  16.638  0.039   803   31 o  0   1.04 161.64423  13.75473  2140.73  1249.81 2.08 1.91 -63.3 -0.494 18.75 19.24 02a59688o0229o
59688.331852  16.688  0.044   767   34 o  0   1.19 161.64423  13.75473  2121.98  1210.36 2.30 2.06 -62.6 -0.477 18.48 18.95 02a59688o0235o
59688.338286  16.633  0.038   807   31 o  0   1.31 161.64423  13.75473  2181.60  1288.20 2.03 1.86 -63.0 -0.502 18.59 18.99 02a59688o0249o
59688.348342  16.634  0.045   806   36 o  0   1.21 161.64423  13.75473  2201.86  1171.79 2.17 1.97 -69.7 -0.493 18.46 18.91 02a59688o0271o
59689.323715  16.596  0.026   835   22 o  0   1.26 161.64423  13.75473  2139.79  1249.74 2.13 1.92 -67.4 -0.473 19.40 20.53 02a59689o0209o
59689.326925  16.623  0.022   814   18 o  0   1.79 161.64423  13.75473  2119.76  1212.44 2.05 1.92 -70.4 -0.484 19.43 20.54 02a59689o0216o
59689.332337  16.599  0.025   832   21 o  0   1.05 161.64423  13.75473  2177.91  1287.55 2.05 1.92 -73.0 -0.470 19.48 20.54 02a59689o0227o
59689.343836  16.635  0.029   805   24 o  0   1.00 161.64423  13.75473  2197.19  1170.93 2.03 1.93 -64.2 -0.479 19.40 20.44 02a59689o0252o
59690.345616  17.004  0.031   573   18 c  0   1.41 161.64423  13.75473  9742.72  7978.73 2.78 2.55  32.3 -0.400 19.58 21.50 02a59690o0262c
59690.348953  17.065  0.034   542   18 c  0   1.50 161.64423  13.75473  9722.87  7941.99 2.70 2.54  28.9 -0.405 19.62 21.50 02a59690o0269c
59690.354439  17.074  0.035   537   19 c  0   1.44 161.64423  13.75473  9781.56  8021.92 2.72 2.53  25.6 -0.402 19.60 21.52 02a59690o0281c
59690.364284  17.101  0.039   525   20 c  0   2.13 161.64423  13.75473  9801.08  7904.17 2.82 2.59  30.0 -0.396 19.07 20.99 02a59690o0302c
59691.105149  16.670  0.026   780   20 o  0   1.58 161.64423  13.75473  4588.31  6588.02 2.07 1.85 -64.0 -0.405 19.20 20.39 04a59691o0255o
59691.108323  16.637  0.031   804   25 o  0   0.83 161.64423  13.75473  4609.19  6625.03 2.07 1.86 -63.3 -0.402 19.18 20.44 04a59691o0262o
59691.114722  16.682  0.029   771   22 o  0   1.39 161.64423  13.75473  4555.29  6543.53 2.07 1.87 -62.9 -0.395 19.18 20.42 04a59691o0276o
59691.124797  16.621  0.027   816   22 o  0   1.49 161.64423  13.75473  4541.23  6652.76 2.11 1.86 -65.2 -0.398 19.19 20.48 04a59691o0298o
59692.310216  16.899  0.203   632  128 o  0   1.26 161.64423  13.75473  4251.72  9057.50 2.66 2.60 -46.5 -0.477 17.00 18.21 01a59692o0188o
59692.318612  16.606  0.034   827   28 o  0   1.69 161.64423  13.75473  4275.44  9097.23 2.69 2.66 -54.1 -0.466 18.81 20.09 01a59692o0206o
59692.328377  16.688  0.029   767   23 o  0   1.54 161.64423  13.75473  4217.45  9020.96 2.71 2.62 -44.4 -0.470 19.31 20.65 01a59692o0226o
59692.334317  16.720  0.028   745   21 o  0   1.80 161.64423  13.75473  4200.38  9138.12 2.71 2.64 -39.3 -0.473 19.29 20.66 01a59692o0239o
59692.358595  17.199  0.052   479   25 c  0   2.08 161.64423  13.75473  9743.43  7987.50 2.82 2.49  29.1 -0.400 19.29 21.09 02a59692o0194c
59692.361802  16.999  0.086   576   50 c  0   4.61 161.64423  13.75473  9724.03  7947.13 2.79 2.49  29.5 -0.404 18.23 20.05 02a59692o0201c
59692.380101  17.215  0.061   472   29 c  0   1.06 161.64423  13.75473  9784.04  8027.79 2.80 2.51  26.5 -0.397 19.41 21.21 02a59692o0241c
59692.388005 -16.945  1.513  -605  916 c  0   0.89 161.64423  13.75473  9803.95  7913.04 2.87 2.56  27.2 -0.486 16.72 18.46 02a59692o0258c
59693.333895  17.142  0.053   505   27 c  0   1.13 161.64423  13.75473  9742.43  7978.61 2.76 2.56  33.6 -0.397 19.10 20.91 02a59693o0235c
59693.339026  17.143  0.042   504   21 c  0   2.08 161.64423  13.75473  9722.41  7939.49 2.89 2.64  28.5 -0.395 19.13 20.99 02a59693o0246c
59693.342225  17.099  0.052   525   27 c  0   1.43 161.64423  13.75473  9780.95  8019.18 2.94 2.75  32.6 -0.389 19.18 21.08 02a59693o0253c
59693.357968  17.042  0.258   554  143 c  0   1.44 161.64423  13.75473  9800.30  7902.99 2.93 2.70  26.6 -0.487 16.83 18.59 02a59693o0287c
59694.321917  17.112  0.034   519   18 c  0   2.38 161.64423  13.75473  9749.24  7979.73 2.93 2.62  17.6 -0.390 19.46 21.45 02a59694o0205c
59694.325220  17.166  0.039   494   19 c  0   1.42 161.64423  13.75473  9729.68  7941.20 2.82 2.58  23.7 -0.396 19.55 21.48 02a59694o0212c
59694.330857  17.168  0.033   493   16 c  0   2.00 161.64423  13.75473  9788.45  8023.79 2.71 2.54  19.5 -0.403 19.53 21.47 02a59694o0224c
59694.366764  17.185  0.037   485   18 c  0   1.72 161.64423  13.75473  9799.02  7904.27 2.79 2.60  22.8 -0.401 19.51 21.43 02a59694o0297c
59695.060809  16.650  0.030   794   24 o  0   0.79 161.64423  13.75473  4559.18  6618.49 2.04 1.87 -65.2 -0.408 19.18 20.45 04a59695o0236o
59695.063529  16.714  0.026   749   20 o  0   1.81 161.64423  13.75473  4580.97  6654.41 2.06 1.89 -65.3 -0.414 19.17 20.42 04a59695o0242o
59695.069565  16.734  0.032   735   23 o  0   0.88 161.64423  13.75473  4528.32  6571.34 1.98 1.82 -66.3 -0.413 19.20 20.36 04a59695o0255o
59695.079740  16.717  0.027   747   20 o  0   1.35 161.64423  13.75473  4517.19  6678.25 2.12 1.93 -63.4 -0.403 19.13 20.33 04a59695o0277o
59695.313650  16.716  0.025   747   19 o  0   2.11 161.64423  13.75473  4256.29  9059.19 2.67 2.61 -38.1 -0.478 19.33 20.69 01a59695o0190o
59695.328262  16.753  0.029   723   21 o  0   1.38 161.64423  13.75473  4278.92  9097.67 2.66 2.63 -60.0 -0.472 19.37 20.68 01a59695o0220o
59695.335925  16.749  0.031   725   23 o  0   1.87 161.64423  13.75473  4219.97  9021.35 2.72 2.66 -58.1 -0.463 19.29 20.62 01a59695o0236o
59695.347708  16.660  0.030   787   23 o  0   1.95 161.64423  13.75473  4204.90  9139.96 2.77 2.65 -53.2 -0.468 19.27 20.57 01a59695o0260o
59696.326009  17.272  0.046   448   21 c  0   0.96 161.64423  13.75473  9746.24  7983.35 2.83 2.51  30.2 -0.397 19.56 21.37 02a59696o0212c
59696.329208  17.101  0.038   524   20 c  0   1.61 161.64423  13.75473  9726.51  7944.12 2.78 2.51  32.7 -0.401 19.57 21.37 02a59696o0219c
59696.337584  17.132  0.034   510   17 c  0   1.61 161.64423  13.75473  9783.57  8023.26 2.80 2.54  31.6 -0.398 19.50 21.37 02a59696o0237c
59696.353740  16.785  0.029   702   20 o  0   1.47 161.64423  13.75473  2305.87  9200.23 2.65 2.44 -51.2 -0.493 19.38 20.72 01a59696o0279o
59696.362071  17.214  0.043   472   20 c  0   1.05 161.64423  13.75473  9803.94  7909.18 2.86 2.56  29.8 -0.400 19.52 21.34 02a59696o0290c
59696.373284  16.692  0.026   764   20 o  0   2.19 161.64423  13.75473  2329.47  9240.91 2.72 2.53 -51.5 -0.485 19.35 20.68 01a59696o0321o
59696.377428  16.769  0.030   712   21 o  0   1.58 161.64423  13.75473  2269.77  9163.74 2.73 2.48 -48.4 -0.490 19.33 20.65 01a59696o0330o
59696.396379  16.835  0.037   670   25 o  0   1.16 161.64423  13.75473  2252.54  9283.14 2.74 2.43 -44.3 -0.498 19.27 20.56 01a59696o0370o
59697.312352  17.174  0.034   490   17 c  0   1.78 161.64423  13.75473  9748.60  7981.04 2.64 2.45  34.0 -0.407 19.54 21.07 02a59697o0181c
59697.317447  17.215  0.054   472   25 c  0   2.01 161.64423  13.75473  9727.36  7939.75 2.68 2.60  49.7 -0.410 18.58 20.27 02a59697o0191c
59697.320699  17.255  0.051   455   23 c  0   1.06 161.64423  13.75473  9785.69  8018.58 2.71 2.56  32.6 -0.400 19.02 20.56 02a59697o0198c
59697.332452  17.235  0.040   463   19 c  0   1.04 161.64423  13.75473  9804.54  7904.67 2.61 2.45  31.4 -0.405 19.44 20.97 02a59697o0223c
59699.072735  16.698  0.039   760   29 o  0   1.27 161.64423  13.75473  3088.44  3014.85 2.07 1.90  61.6 -0.429 19.00 20.24 04a59699o0271o
59699.075890  16.880  0.122   643   78 o  0   0.69 161.64423  13.75473  3110.05  3051.18 1.99 1.88  66.1 -0.431 17.71 18.92 04a59699o0278o
59699.082416  16.828  0.041   674   28 o  0   1.43 161.64423  13.75473  3057.00  2968.47 1.96 1.84  66.6 -0.426 18.70 19.92 04a59699o0292o
59699.092411  16.842  0.051   666   34 o  0   1.27 161.64423  13.75473  3043.99  3077.86 1.97 1.84  63.6 -0.427 18.37 19.55 04a59699o0314o
59699.343763  16.784  0.088   702   62 o  0   0.88 161.64423  13.75473  2301.27  9196.52 2.62 2.35 -45.9 -0.512 17.94 19.01 01a59699o0263o
59699.348400  17.491  0.260   366   95 o  0   1.19 161.64423  13.75473  2322.19  9236.11 2.62 2.58 -69.6 -0.479 17.47 18.59 01a59699o0273o
59699.358155  17.723  0.376   296  111 o  0   1.96 161.64423  13.75473  2263.30  9159.86 2.72 2.37 -43.2 -0.504 17.29 18.40 01a59699o0294o
59699.371180  16.987  0.205   583  120 o  0   1.97 161.64423  13.75473  2249.35  9279.68 2.72 2.37 -44.1 -0.509 17.15 18.28 01a59699o0322o
59700.325490  16.847  0.197   663  131 c  0   1.22 161.64423  13.75473  9887.93  9982.50 2.98 2.71  29.6 -0.525 16.13 17.50 02a59700o0211c
59700.337379  17.190  0.086   483   42 c  0   0.99 161.64423  13.75473  9905.94  9865.85 2.98 2.74  25.9 -0.365 18.43 19.99 02a59700o0237c
59700.796026  16.825  0.028   676   19 o  0   1.48 161.64423  13.75473  2560.84  4704.26 2.36 2.21 -54.2 -0.421 19.46 20.86 03a59701o0220o
59700.799251  16.834  0.031   670   21 o  0   0.91 161.64423  13.75473  2577.06  4743.56 2.37 2.23 -44.5 -0.417 19.48 20.88 03a59701o0227o
59700.804439  16.805  0.024   688   17 o  0   2.85 161.64423  13.75473  2518.64  4665.48 2.36 2.18 -44.0 -0.435 19.43 20.86 03a59701o0238o
59700.814418  16.809  0.026   686   18 o  0   2.08 161.64423  13.75473  2490.81  4781.98 2.27 2.13 -50.5 -0.423 19.54 20.97 03a59701o0259o
59703.116173  16.860  0.036   654   24 o  0   1.17 161.64423  13.75473  3115.60  2979.83 1.97 1.84  60.4 -0.438 19.27 20.55 04a59703o0120o
59703.119326  16.834  0.030   670   20 o  0   1.42 161.64423  13.75473  3135.77  3017.33 2.02 1.91  45.1 -0.428 19.28 20.53 04a59703o0127o
59703.124789  16.847  0.031   662   20 o  0   2.10 161.64423  13.75473  3079.47  2937.45 2.03 1.89  56.6 -0.435 19.25 20.47 04a59703o0139o
59703.136511  16.926  0.034   616   21 o  0   1.76 161.64423  13.75473  3062.75  3050.32 2.05 1.92  55.6 -0.422 19.19 20.45 04a59703o0165o
59704.292612  17.208  0.075   475   36 c  0   1.50 161.64423  13.75473  9856.21  9943.24 2.83 2.65  32.2 -0.369 18.25 19.66 02a59704o0136c
59704.302709  17.332  0.044   424   19 c  0   1.18 161.64423  13.75473  9835.08  9904.02 2.83 2.62  31.6 -0.369 19.54 21.10 02a59704o0158c
59704.306375  17.397  0.051   399   20 c  0   1.31 161.64423  13.75473  9893.70  9983.51 2.82 2.69  27.3 -0.372 19.14 20.65 02a59704o0166c
59704.313719  17.310  0.038   432   16 c  0   1.54 161.64423  13.75473  9911.55  9866.91 2.83 2.63  27.1 -0.373 19.52 21.12 02a59704o0182c
59708.251538  16.872  0.050   648   32 o  0   1.42 161.64423  13.75473  4823.46   993.12 2.67 2.55 -33.6 -0.497 18.85 19.57 01a59708o0048o
59708.259788  16.901  0.042   631   27 o  0   1.46 161.64423  13.75473  4846.52  1032.20 2.63 2.50 -21.1 -0.514 18.88 19.58 01a59708o0065o
59708.267841  16.914  0.046   623   29 o  0   2.01 161.64423  13.75473  4788.23   955.98 2.62 2.52 -16.7 -0.509 18.84 19.58 01a59708o0081o
