MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59426.281570  18.226  0.058   186   11 c  0   6.60 246.20421  39.73465  1817.88  9760.83 2.16 1.95 -68.6 -0.418 20.00 22.00 01a59426o0100c
59426.286672  16.335  0.009  1062    9 c  0 645.51 246.20421  39.73465  1839.68  9799.16 2.19 1.95 -68.0 -0.418 19.99 22.00 01a59426o0111c
59426.293595  18.301  0.070   174   12 c  0   4.21 246.20421  39.73465  1780.14  9719.82 2.20 1.96 -64.0 -0.414 20.03 22.02 01a59426o0126c
59426.306520  18.147  0.055   200   11 c  0   8.38 246.20421  39.73465  1763.15  9835.50 2.28 2.00 -62.1 -0.409 19.97 22.01 01a59426o0154c
59428.351609  18.161  0.077   198   15 o  0   1.38 246.20421  39.73465  2876.92  7235.82 2.61 2.31 -52.1 -0.419 19.34 20.92 02a59428o0009o
59428.356218  18.119  0.077   205   16 o  0  16.76 246.20421  39.73465  2857.37  7196.60 2.26 1.99 -53.0 -0.441 19.54 20.91 02a59428o0019o
59428.361764  18.048  0.071   219   16 o  0   3.24 246.20421  39.73465  2914.19  7273.73 2.85 2.60 -54.2 -0.450 19.25 20.88 02a59428o0031o
59428.374155  18.347  0.092   166   15 o  0   3.77 246.20421  39.73465  2933.91  7156.31 2.66 2.34 -46.4 -0.428 19.32 20.80 02a59428o0058o
59430.316421  18.453  0.079   151   12 c  0   4.08 246.20421  39.73465  1830.96  9755.92 2.28 1.99 -60.2 -0.403 19.96 22.03 01a59430o0180c
59430.319195  18.361  0.069   164   11 c  0   4.97 246.20421  39.73465  1852.38  9795.07 2.27 2.04 -59.4 -0.391 19.96 22.03 01a59430o0186c
59430.325653  18.093  0.055   210   12 c  0  17.48 246.20421  39.73465  1791.57  9715.52 2.18 1.95 -62.0 -0.409 20.00 22.01 01a59430o0200c
59430.335424  18.369  0.064   163   10 c  0   9.81 246.20421  39.73465  1772.70  9830.69 2.17 1.93 -61.3 -0.412 20.00 22.01 01a59430o0221c
59432.310109  18.326  0.078   170   13 o  0   6.89 246.20421  39.73465  2876.39  7234.56 2.32 1.98 -47.3 -0.446 19.53 20.94 02a59432o0165o
59432.314257  15.758  0.007  1806   13 o  0 1011.93 246.20421  39.73465  2856.39  7196.48 2.23 1.91 -50.5 -0.446 19.54 20.93 02a59432o0174o
59432.320210  18.046  0.065   220   14 o  0   1.24 246.20421  39.73465  2912.48  7272.05 2.33 1.99 -51.1 -0.442 19.53 20.93 02a59432o0187o
59432.333558  17.970  0.072   236   17 o  0   1.18 246.20421  39.73465  2934.73  7154.02 2.24 1.95 -48.6 -0.452 19.53 20.97 02a59432o0216o
59434.301924  18.455  0.071   151   11 c  0  25.70 246.20421  39.73465  9561.80  3133.15 2.48 2.29 -66.9 -0.402 19.99 22.07 01a59434o0153c
59434.305640  16.482  0.009   927    8 c  0 553.40 246.20421  39.73465  9582.05  3171.44 2.46 2.30 -66.4 -0.388 19.97 22.06 01a59434o0161c
59434.311657  18.521  0.081   142   12 c  0  37.06 246.20421  39.73465  9524.79  3096.89 2.52 2.33 -64.0 -0.387 19.95 22.04 01a59434o0174c
59434.324206  18.292  0.057   175   10 c  0  68.12 246.20421  39.73465  9509.83  3215.02 2.54 2.25 -70.6 -0.401 19.96 21.98 01a59434o0201c
59436.304254  15.855  0.008  1653   13 o  0 769.92 246.20421  39.73465  2832.98  5298.53 2.44 2.02 -47.5 -0.460 19.45 21.12 02a59436o0157o
59436.307461  18.491  0.110   146   16 o  0   4.52 246.20421  39.73465  2813.22  5259.68 2.28 1.94 -52.5 -0.464 19.54 21.14 02a59436o0164o
59436.315253  17.997  0.057   230   13 o  0   5.15 246.20421  39.73465  2869.56  5334.47 2.38 1.99 -54.7 -0.455 19.50 21.11 02a59436o0181o
59436.326297  17.913  0.061   248   15 o  0   8.92 246.20421  39.73465  2888.60  5216.42 2.19 2.05 -50.6 -0.457 19.56 21.05 02a59436o0205o
59438.298666  16.330  0.010  1066   10 c  0 496.64 246.20421  39.73465  9553.45  3128.32 2.29 2.22 -36.2 -0.390 20.02 22.14 01a59438o0009c
59438.302379  16.622  0.010   815    8 c  0 461.57 246.20421  39.73465  9574.28  3166.19 2.28 2.22 -37.7 -0.388 20.02 22.14 01a59438o0017c
59438.308397  18.670  0.086   124   11 c  0  49.08 246.20421  39.73465  9518.59  3091.16 2.24 2.14 -26.8 -0.392 20.09 22.19 01a59438o0030c
59438.320893  17.223  0.016   469    8 c  0 155.04 246.20421  39.73465  9503.91  3209.32 2.31 2.17 -41.9 -0.396 20.04 22.23 01a59438o0057c
59440.274283  18.229  0.083   186   15 o  0   1.25 246.20421  39.73465  2840.55  5295.35 1.98 1.97  81.8 -0.447 19.46 20.50 02a59440o0095o
59440.277959  18.524  0.105   141   15 o  0   3.23 246.20421  39.73465  2820.97  5256.62 1.97 1.95 -46.4 -0.444 19.49 20.49 02a59440o0103o
59440.285292  17.689  0.057   305   17 o  0   4.97 246.20421  39.73465  2879.36  5332.26 1.97 1.96   6.1 -0.446 19.48 20.51 02a59440o0119o
59440.295874  18.088  0.076   211   16 o  0   2.00 246.20421  39.73465  2896.91  5215.05 1.97 1.95  21.3 -0.440 19.45 20.53 02a59440o0142o
59442.283413  18.463  0.089   150   13 o  0   2.40 246.20421  39.73465  1086.79  7206.38 1.86 1.64 -48.0 -0.433 19.67 20.51 01a59442o0058o
59442.288941  18.207  0.079   189   15 o  0   2.74 246.20421  39.73465  1107.94  7246.65 1.85 1.66 -45.5 -0.436 19.64 20.53 01a59442o0070o
59442.294037  15.335  0.005  2667   14 o  0 2552.84 246.20421  39.73465  1046.41  7167.55 2.01 1.67 -43.3 -0.431 19.64 20.53 01a59442o0081o
59442.307624  15.276  0.005  2816   13 o  0 3376.35 246.20421  39.73465  1028.93  7282.16 2.04 1.68 -47.3 -0.430 19.62 20.51 01a59442o0110o
59444.301340  18.511  0.112   143   16 o  0   3.87 246.20421  39.73465  4767.52  5177.59 2.02 1.79  34.7 -0.441 19.20 19.77 02a59444o0159o
59444.305476  17.582  0.054   337   18 o  0  10.76 246.20421  39.73465  4750.30  5137.42 2.02 1.84  33.8 -0.439 19.16 19.75 02a59444o0168o
59444.311898  18.593  0.149   133   20 o  0   4.43 246.20421  39.73465  4808.42  5214.71 2.04 1.73  34.4 -0.447 19.22 19.74 02a59444o0182o
59444.322054  18.064  0.083   216   18 o  0   2.73 246.20421  39.73465  4829.25  5097.45 2.10 1.74  31.8 -0.443 19.18 19.71 02a59444o0204o
59446.277395  18.369  0.091   163   15 o  0  11.27 246.20421  39.73465  1087.28  7206.09 1.90 1.57 -44.2 -0.445 19.43 19.84 01a59446o0116o
59446.280621  17.959  0.082   238   19 o  0   6.13 246.20421  39.73465  1108.12  7245.51 1.91 1.58 -43.8 -0.443 19.40 19.83 01a59446o0123o
59446.287067  18.520  0.105   142   15 o  0   2.30 246.20421  39.73465  1048.53  7166.00 1.91 1.56 -43.3 -0.436 19.37 19.82 01a59446o0137o
59446.300564  18.864  0.168   103   17 o  0  17.01 246.20421  39.73465  1030.21  7280.46 1.96 1.60 -42.1 -0.433 19.37 19.78 01a59446o0166o
59448.265881  18.092  0.122   211   26 o  0   1.18 246.20421  39.73465  4778.46  5177.29 1.95 1.78  37.3 -0.450 18.97 19.36 02a59448o0087o
59448.269098  17.651  0.066   316   21 o  0   5.83 246.20421  39.73465  4758.49  5138.45 1.85 1.83  31.7 -0.454 19.00 19.35 02a59448o0094o
59448.274587  18.521  0.176   142   25 o  0   1.07 246.20421  39.73465  4816.76  5216.92 1.86 1.82  29.4 -0.451 18.96 19.33 02a59448o0106o
59448.288362  18.369  0.156   163   26 o  0   0.95 246.20421  39.73465  4834.36  5097.98 1.90 1.75  37.3 -0.450 18.96 19.30 02a59448o0136o
59452.270127  15.318  0.006  2709   16 o  0 1668.11 246.20421  39.73465  4174.86  9255.46 2.09 1.81 -46.8 -0.448 19.69 20.97 02a59452o0101o
59452.273798  18.436  0.106   153   16 o  0   1.36 246.20421  39.73465  4157.02  9215.02 2.09 1.81 -47.1 -0.445 19.68 21.00 02a59452o0109o
59452.279349  18.441  0.092   153   14 o  0   2.35 246.20421  39.73465  4213.69  9293.65 2.12 1.76 -48.0 -0.448 19.73 21.04 02a59452o0121o
59452.291312  18.292  0.117   175   20 o  0   1.13 246.20421  39.73465  4231.03  9175.08 2.11 1.72 -48.8 -0.457 19.75 21.10 02a59452o0147o
59454.255101  17.962  0.055   237   13 o  0   9.63 246.20421  39.73465  5021.16  7021.66 1.87 1.82  38.3 -0.406 19.87 21.13 01a59454o0042o
59454.258790  18.708  0.104   119   12 o  0  18.48 246.20421  39.73465  5042.49  7060.30 1.79 1.76  24.0 -0.410 19.89 21.12 01a59454o0050o
59454.265268  18.369  0.073   163   12 o  0   9.61 246.20421  39.73465  4983.39  6982.95 1.80 1.77 -40.3 -0.414 19.88 21.11 01a59454o0064o
59454.275011  16.360  0.008  1037    9 o  0 874.52 246.20421  39.73465  4966.24  7098.58 1.91 1.80 -38.2 -0.415 19.86 21.15 01a59454o0085o
59456.246064  19.345  0.254    66   17 c  0   1.54 246.20421  39.73465  4183.08  9254.95 2.57 2.14 -48.2 -0.425 19.34 20.97 02a59456o0053c
59456.250199  19.271  0.190    71   14 c  0   1.62 246.20421  39.73465  4162.65  9214.96 2.54 2.30 -53.1 -0.403 19.59 21.39 02a59456o0062c
59456.259850  18.478  0.084   148   12 c  0   5.60 246.20421  39.73465  4216.05  9291.84 2.58 2.18 -47.7 -0.416 19.64 21.38 02a59456o0083c
59456.271780 -16.459  0.051  -947   49 c  0  18.34 246.20421  39.73465  4233.36  9174.91 2.66 2.26 -46.6 -0.409 19.65 21.44 02a59456o0109c
59458.260971  18.456  0.089   151   14 o  0  23.06 246.20421  39.73465  4441.88  1404.84 2.44 2.32  37.2 -0.391 19.33 20.77 01a59458o0043o
59458.264663  18.255  0.078   181   14 o  0  23.32 246.20421  39.73465  4462.79  1444.19 2.36 2.28  15.6 -0.389 19.54 20.94 01a59458o0051o
59458.270205  18.655  0.119   125   15 o  0   4.09 246.20421  39.73465  4406.72  1365.78 2.16 2.12  11.3 -0.397 19.55 20.89 01a59458o0063o
59458.281320  18.905  0.126   100   13 o  0   4.52 246.20421  39.73465  4392.38  1483.95 2.22 2.16 -12.0 -0.421 19.46 20.81 01a59458o0087o
59462.233041  18.758  0.134   114   15 o  0   4.72 246.20421  39.73465  4434.44  1409.61 1.91 1.71  34.5 -0.427 19.76 20.77 01a59462o0040o
59462.237232  18.919  0.144    98   14 o  0   4.55 246.20421  39.73465  4454.81  1447.42 1.80 1.70  17.3 -0.439 19.86 21.02 01a59462o0049o
59462.245983  16.206  0.009  1196   10 o  0 1057.38 246.20421  39.73465  4400.88  1368.58 1.80 1.72  25.9 -0.438 19.91 21.13 01a59462o0068o
59462.257075  19.001  0.131    91   12 o  0  94.81 246.20421  39.73465  4384.18  1483.33 1.79 1.69   7.6 -0.442 19.91 21.15 01a59462o0092o
59464.232425  19.458  0.241    60   14 c  0   7.36 246.20421  39.73465  7510.45  3455.94 2.41 2.35 -68.4 -0.388 19.46 20.96 02a59464o0035c
59464.236137  19.227  0.141    74   10 c  0   4.12 246.20421  39.73465  7490.31  3417.18 2.36 2.33 -67.3 -0.388 19.65 21.30 02a59464o0043c
59464.263652  19.333  0.194    67   13 c  0   8.27 246.20421  39.73465  7547.31  3493.84 2.35 2.30  41.3 -0.394 19.72 21.55 02a59464o0057c
59464.269249  20.124  0.267    32    9 c  0   3.37 246.20421  39.73465  7566.55  3377.06 2.35 2.32 -66.4 -0.390 19.73 21.56 02a59464o0069c
59466.256852  20.702  0.789    19   15 o  0   3.04 246.20421  39.73465  3789.34  5487.67 4.08 3.70  -1.0 -0.346 19.15 21.06 01a59466o0105o
59466.261024 -22.890  2.650    -2    7 o  0   5.12 246.20421  39.73465  3810.09  5526.09 4.03 3.79   0.5 -0.337 19.17 21.09 01a59466o0114o
59468.249046  19.226  0.133    74   10 c  0   6.71 246.20421  39.73465  6702.32  7029.73 2.36 2.28  34.9 -0.407 19.67 21.28 02a59468o0077c
59468.253218  19.516  0.188    57   11 c  0   3.35 246.20421  39.73465  6681.11  6988.23 2.37 2.30 -59.8 -0.410 19.63 21.30 02a59468o0086c
59468.259177  19.201  0.146    76   11 c  0  15.56 246.20421  39.73465  6738.08  7065.78 2.37 2.35  17.9 -0.406 19.64 21.30 02a59468o0099c
59468.272516  19.730  0.336    47   16 c  0   3.51 246.20421  39.73465  6756.51  6947.36 2.47 2.41  33.9 -0.391 19.29 20.90 02a59468o0128c
59470.223284  19.167  0.448    78   35 o  0  11.50 246.20421  39.73465  3779.17  5492.61 2.78 2.47 -45.5 -0.503 18.79 19.52 01a59470o0030o
59470.226513  19.527  0.383    56   22 o  0  34.16 246.20421  39.73465  3800.23  5530.60 2.75 2.45 -45.0 -0.502 19.01 19.99 01a59470o0037o
59470.233505  18.994  0.196    92   18 o  0   6.96 246.20421  39.73465  3741.32  5453.16 2.81 2.48 -47.4 -0.499 19.14 20.25 01a59470o0052o
59470.244656  18.958  0.188    95   18 o  0  12.67 246.20421  39.73465  3726.80  5568.01 2.82 2.56 -49.7 -0.483 19.14 20.29 01a59470o0076o
59476.247711  19.763  0.425    45   19 o  0   0.98 246.20421  39.73465  3481.60  3157.30 2.24 2.16 -33.5 -0.429 18.83 19.46 02a59476o0088o
59476.260151  19.950  0.595    38   23 o  0   3.13 246.20421  39.73465  3460.98  3117.04 2.40 2.26 -39.7 -0.432 18.71 19.30 02a59476o0115o
59476.275896  20.348  0.952    26   25 o  0   1.14 246.20421  39.73465  3517.78  3194.08 2.24 2.09 -43.6 -0.429 18.64 19.09 02a59476o0149o
59476.287474  19.699  0.520    48   25 o  0   0.99 246.20421  39.73465  3539.24  3075.08 2.25 2.17 -32.3 -0.581 18.57 19.04 02a59476o0174o
59478.214408  20.598  2.062    21   43 o  0   3.45 246.20421  39.73465   533.11  1619.77 2.64 2.41 -48.4 -0.635 18.50 19.02 01a59478o0020o
59478.218092  19.200  0.496    76   38 o  0   3.80 246.20421  39.73465   555.69  1658.36 2.61 2.39 -48.4 -0.627 18.55 19.20 01a59478o0028o
59478.225927  18.550  0.295   138   41 o  0   4.40 246.20421  39.73465   497.28  1577.24 2.70 2.48 -52.6 -0.617 18.31 18.87 01a59478o0045o
59484.215849  19.549  0.411    55   23 o  0   1.19 246.20421  39.73465   623.91   779.49 2.32 2.07 -59.1 -0.461 18.77 19.30 02a59484o0039o
59484.221374  20.600  0.693    21   14 o  0   1.69 246.20421  39.73465   601.56   738.92 2.17 1.98 -61.3 -0.459 19.24 20.11 02a59484o0051o
59484.225499  18.849  0.149   105   16 o  0   1.84 246.20421  39.73465   662.87   815.28 2.29 2.09 -66.2 -0.457 19.20 20.29 02a59484o0060o
59484.240218  19.846  0.431    42   18 o  0   1.04 246.20421  39.73465   681.16   696.30 2.05 1.91 -85.5 -0.470 19.34 20.37 02a59484o0092o
59486.225036  19.836  0.426    42   18 o  0  10.24 246.20421  39.73465  9593.84  4987.93 2.77 2.75 -52.9 -0.462 19.21 20.45 01a59486o0065o
59486.228260  18.845  0.151   105   16 o  0   9.46 246.20421  39.73465  9615.00  5025.39 2.92 2.88   8.8 -0.436 19.59 20.91 01a59486o0072o
59486.261134  19.130  0.218    81   18 o  0  21.27 246.20421  39.73465  9556.66  4955.95 2.76 2.70 -69.8 -0.465 19.20 20.43 01a59486o0138o
59486.266688  18.995  0.179    92   16 o  0  15.49 246.20421  39.73465  9538.76  5076.88 2.83 2.62 -66.5 -0.482 19.18 20.44 01a59486o0150o
59492.242498  20.945  0.969    15   15 o  0   2.04 246.20421  39.73465  8816.96  7457.24 2.51 2.43  38.3 -0.411 19.26 20.56 02a59492o0110o
59492.245259  21.499  1.557     9   14 o  0   5.84 246.20421  39.73465  8799.20  7417.04 2.39 2.35 -69.6 -0.427 19.33 20.55 02a59492o0116o
59492.253059  20.747  1.016    18   18 o  0   1.57 246.20421  39.73465  8856.42  7499.94 2.37 2.24  39.0 -0.420 19.32 20.46 02a59492o0133o
59492.269206  20.422  0.637    25   16 o  0   2.61 246.20421  39.73465  8875.84  7380.48 2.51 2.46  64.1 -0.415 19.29 20.56 02a59492o0168o
59508.213238  20.792  1.625    18   28 o  0   1.64 246.20421  39.73465  8716.73  5517.65 2.52 2.43  61.3 -0.420 18.56 19.07 02a59508o0062o
59508.216439  21.769  4.607     7   33 o  0   1.14 246.20421  39.73465  8697.43  5477.94 2.29 2.19  37.3 -0.408 18.64 19.04 02a59508o0069o
59508.223324  19.362  0.649    65   42 o  0   2.37 246.20421  39.73465  8754.37  5557.00 3.39 3.30  51.6 -0.406 18.18 18.96 02a59508o0084o
59508.235262  19.702  0.815    48   39 o  0   0.97 246.20421  39.73465  8772.45  5442.37 2.37 2.24  32.3 -0.399 18.44 18.83 02a59508o0110o
59590.632288  19.507  0.239    57   14 o  0   9.73 246.20421  39.73465  8859.09  7426.41 3.44 3.26  49.5 -0.394 19.16 20.98 01a59590o0933o
59590.636004  19.714  0.282    47   13 o  0   6.40 246.20421  39.73465  8840.52  7387.76 3.21 3.02  38.8 -0.415 19.25 21.00 01a59590o0941o
59590.655607  15.839  0.009  1677   16 o  0 350.98 246.20421  39.73465  8911.20  7457.92 3.07 2.95  56.2 -0.425 19.30 20.94 01a59590o0983o
59590.666892  21.062  2.354    14   32 o  0   3.10 246.20421  39.73465  8933.01  7337.81 3.04 2.96  84.5 -0.440 18.61 19.48 01a59590o1007o
59592.631029  20.009  0.434    36   16 c  0   6.73 246.20421  39.73465  9658.99  5122.03 2.99 2.76  22.4 -0.384 18.43 20.54 02a59592o0868c
59592.636571  17.704  0.107   301   32 c  0   9.42 246.20421  39.73465  9687.55  5158.27 2.68 2.57 -66.3 -0.469 18.58 21.53 02a59592o0879c
59592.655663  18.357  0.228   165   38 c  0   5.76 246.20421  39.73465  9623.80  5081.36 3.40 3.39  76.4 -0.395 18.37 21.61 02a59592o0918c
59592.664497  20.523  0.788    22   18 c  0   2.16 246.20421  39.73465  9601.20  5200.06 3.78 3.66  29.5 -0.357 19.01 21.23 02a59592o0936c
59598.621917  20.454  1.177    24   28 o  0   3.24 246.20421  39.73465  2369.02  9450.26 2.91 2.74 -57.8 -0.468 18.71 19.49 01a59598o0919o
