MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58706.537877  16.487  0.019   923   17 c  0   1.69  36.57717  -9.83594  4683.26  9628.54 2.48 2.39  42.1 -0.394 19.54 21.33 02a58706o0599c
58706.544376  16.474  0.015   934   14 c  0   1.90  36.57717  -9.83594  4626.50  9549.56 2.39 2.35 -48.2 -0.406 19.69 21.63 02a58706o0613c
58706.558317  16.455  0.015   950   14 c  0   1.80  36.57717  -9.83594  4608.29  9666.32 2.47 2.40  48.9 -0.395 19.71 21.64 02a58706o0643c
58708.457095  16.634  0.054   806   43 o  0   1.33  36.57717  -9.83594  1787.47  4573.65 3.41 3.21  -0.6 -0.436 18.07 18.98 01a58708o0490o
58708.460316  16.532  0.043   885   38 o  0   1.37  36.57717  -9.83594  1768.38  4535.46 3.30 3.11  -3.4 -0.441 18.10 19.05 01a58708o0497o
58708.466801  16.638  0.046   804   37 o  0   1.54  36.57717  -9.83594  1826.36  4613.13 3.41 3.16  -7.0 -0.444 18.11 19.12 01a58708o0511o
58708.477867  16.591  0.049   839   41 o  0   0.74  36.57717  -9.83594  1847.47  4499.14 3.25 2.97  -7.7 -0.444 18.31 19.27 01a58708o0535o
58712.510582  16.595  0.171   835  142 o  0   1.10  36.57717  -9.83594  1557.76  8946.70 3.53 3.42 -70.7 -0.422 17.51 18.39 01a58712o0609o
58712.513806  16.475  0.103   933   96 o  0   1.11  36.57717  -9.83594  1538.41  8909.40 3.36 3.26 -59.8 -0.457 17.64 18.50 01a58712o0616o
58712.520237  16.461  0.187   946  176 o  0   1.09  36.57717  -9.83594  1598.68  8987.98 3.61 3.50 -64.3 -0.424 17.09 18.08 01a58712o0629o
58712.532259  16.581  0.105   846   89 o  0   1.36  36.57717  -9.83594  1622.00  8874.44 3.13 3.02 -47.1 -0.457 17.79 18.65 01a58712o0655o
58718.508538  16.802  0.027   690   18 o  0   0.91  36.57717  -9.83594  4399.96  3768.26 2.23 1.75  33.6 -0.461 19.23 19.97 02a58718o0395o
58718.516580  16.800  0.026   692   18 o  0   1.31  36.57717  -9.83594  4413.88  3807.94 2.46 1.80  36.0 -0.447 19.22 20.00 02a58718o0405o
58718.519839  16.794  0.024   696   17 o  0   1.58  36.57717  -9.83594  4355.80  3730.76 2.40 1.78  37.3 -0.455 19.23 20.02 02a58718o0412o
58718.533338  16.756  0.022   721   16 o  0   2.00  36.57717  -9.83594  4332.84  3847.53 2.38 1.78  37.2 -0.456 19.23 20.08 02a58718o0434o
58718.638325  16.862  0.099   654   64 o  0   1.15  36.57717  -9.83594  6218.99  6769.82 2.47 1.90  40.8 -0.477 17.85 17.80 02a58718o0615o
58724.595932  17.204  0.026   477   12 o  0   1.55  36.57717  -9.83594  9896.24  2697.74 2.91 2.14 -89.4 -0.421 19.69 21.28 01a58724o0569o
58724.598773  17.211  0.028   474   13 o  0   1.07  36.57717  -9.83594  9876.14  2659.84 2.90 2.05  87.7 -0.423 19.77 21.32 01a58724o0575o
58724.605582  17.221  0.027   470   13 o  0   1.06  36.57717  -9.83594   658.51  7854.64 2.62 2.26  86.2 -0.414 19.74 21.40 01a58724o0589o
58724.623367  17.135  0.025   508   12 o  0   1.34  36.57717  -9.83594   640.86  7971.41 2.89 2.47  87.4 -0.399 19.63 21.35 01a58724o0625o
58726.510301  17.866  0.038   259   10 c  0   1.30  36.57717  -9.83594  8898.31  7957.19 2.64 2.57  66.7 -0.398 19.78 21.71 02a58726o0607c
58726.513692  17.772  0.038   283   11 c  0   1.08  36.57717  -9.83594  8917.26  7996.89 2.62 2.57 -88.1 -0.398 19.84 21.72 02a58726o0614c
58726.519723  17.947  0.048   241   12 c  0   0.82  36.57717  -9.83594  8858.44  7918.55 2.61 2.56  69.9 -0.403 19.80 21.76 02a58726o0627c
58726.530071  17.874  0.039   257   10 c  0   1.25  36.57717  -9.83594  8844.23  8034.20 2.61 2.55  69.0 -0.398 19.80 21.73 02a58726o0649c
58730.466977  17.912  0.047   248   12 c  0   0.85  36.57717  -9.83594  8679.05  4075.18 2.56 2.45  32.7 -0.385 19.61 21.29 02a58730o0519c
58730.469871  18.097  0.053   210   11 c  0   1.19  36.57717  -9.83594  8698.99  4114.97 2.50 2.43  38.9 -0.388 19.66 21.31 02a58730o0525c
58730.480854  18.061  0.041   217    9 c  0   2.36  36.57717  -9.83594  8638.67  4037.70 2.49 2.40  32.4 -0.391 19.68 21.37 02a58730o0548c
58730.486481  18.064  0.056   216   12 c  0   1.08  36.57717  -9.83594  8621.91  4153.14 2.47 2.39  37.3 -0.389 19.68 21.39 02a58730o0560c
58734.608838  17.787  0.043   279   12 o  0   1.23  36.57717  -9.83594  1910.73  6483.18 2.62 2.55  57.6 -0.408 19.44 21.08 02a58734o0020o
58734.613104  17.733  0.039   293   11 o  0   1.30  36.57717  -9.83594  1890.00  6442.67 2.40 2.19  39.5 -0.401 19.54 21.09 02a58734o0029o
58734.620069  17.825  0.042   269   11 o  0   1.26  36.57717  -9.83594  1948.08  6521.82 2.31 2.22  47.6 -0.415 19.58 21.12 02a58734o0044o
58735.532664  17.778  0.064   281   18 o  0   1.07  36.57717  -9.83594  9807.01   745.65 4.00 2.99  -4.6 -0.299 18.87 20.68 01a58735o0648o
58735.536160  17.707  0.066   300   20 o  0   1.06  36.57717  -9.83594  9788.23   705.63 3.12 2.35  -8.7 -0.334 19.09 20.61 01a58735o0655o
58735.542246  17.838  0.126   266   34 o  0   1.08  36.57717  -9.83594  9845.52   784.43 4.01 2.79  -4.1 -0.340 18.31 20.05 01a58735o0668o
58735.552422 -18.554  1.308  -138  180 o  0   1.02  36.57717  -9.83594  9864.92   665.97 3.35 3.13 -27.2 -0.309 16.51 18.13 01a58735o0689o
58736.474987  17.915  0.054   248   13 o  0   1.59  36.57717  -9.83594  1576.32   653.77 1.95 1.78  55.4 -0.459 19.31 19.87 01a58736o0428o
58736.478327  17.855  0.051   262   13 o  0   1.37  36.57717  -9.83594  1556.59   614.42 1.92 1.70  67.5 -0.477 19.32 19.89 01a58736o0435o
58736.483873  17.806  0.049   274   13 o  0   1.26  36.57717  -9.83594  1615.32   694.75 1.96 1.80  56.2 -0.460 19.30 19.90 01a58736o0447o
58736.493668  17.806  0.055   274   15 o  0   1.66  36.57717  -9.83594  1634.24   577.04 2.00 1.87  54.7 -0.463 19.31 19.93 01a58736o0467o
58737.476190  17.937  0.089   243   22 o  0   1.27  36.57717  -9.83594  8671.73  4079.18 2.52 1.93  29.0 -0.403 18.66 19.10 02a58737o0568o
58737.479546  17.996  0.107   230   24 o  0   1.48  36.57717  -9.83594  8692.24  4117.70 2.11 1.96  36.0 -0.417 18.49 18.79 02a58737o0575o
58737.485705  17.741  0.149   291   44 o  0   1.13  36.57717  -9.83594  8633.06  4040.91 2.39 1.88  32.4 -0.405 18.11 18.30 02a58737o0588o
58737.495922  17.339  0.214   421   90 o  0   1.22  36.57717  -9.83594  8613.71  4157.85 2.13 1.88  39.7 -0.446 17.34 17.88 02a58737o0610o
58738.450425  18.480  0.643   147   95 o  0   1.50  36.57717  -9.83594  2650.35  7741.64 2.02 1.87  20.4 -0.464 17.10 17.01 02a58738o0515o
58738.453751  18.105  0.516   208  107 o  0   1.11  36.57717  -9.83594  2669.86  7780.24 2.07 1.87  25.9 -0.435 17.27 17.28 02a58738o0522o
58738.459765  18.465  1.425   149  213 o  0   1.32  36.57717  -9.83594  2613.82  7701.20 2.05 1.88  20.7 -0.483 16.94 17.01 02a58738o0535o
58738.472426  17.379  0.409   406  166 o  0   1.29  36.57717  -9.83594  2595.29  7817.72 2.07 1.88  22.6 -0.482 16.77 16.73 02a58738o0561o
58750.588262  18.641  0.075   127   10 c  0   1.20  36.57717  -9.83594  9711.38  9033.58 2.83 2.72  85.5 -0.372 19.63 21.47 02a58750o0764c
58750.592390  18.813  0.100   108   11 c  0   1.06  36.57717  -9.83594  9691.68  8994.91 2.81 2.72 -83.0 -0.376 19.68 21.47 02a58750o0771c
58750.598211  18.693  0.083   121   10 c  0   1.48  36.57717  -9.83594  9752.08  9073.68 2.94 2.83 -87.2 -0.367 19.60 21.43 02a58750o0782c
58750.608522  18.564  0.095   136   13 c  0   1.21  36.57717  -9.83594  9772.30  8958.26 3.05 2.90 -71.3 -0.365 19.54 21.38 02a58750o0801c
58752.500486  18.201  0.050   190   10 o  0   1.29  36.57717  -9.83594  7769.48  9119.22 2.20 1.81 -86.5 -0.400 19.77 21.15 01a58752o0510o
58752.506934  18.365  0.063   164   10 o  0   0.91  36.57717  -9.83594  7749.13  9077.33 2.31 1.83 -83.5 -0.386 19.73 21.15 01a58752o0523o
58752.509869  18.282  0.050   177    9 o  0   1.01  36.57717  -9.83594  7810.39  9157.98 2.03 1.77  89.8 -0.394 19.83 21.12 01a58752o0529o
58752.521307  18.318  0.058   171   10 o  0   0.86  36.57717  -9.83594  7828.07  9042.15 2.26 1.80 -89.3 -0.395 19.74 21.10 01a58752o0553o
58756.458303  18.360  0.076   164   12 o  0   1.20  36.57717  -9.83594  7763.36  9115.33 3.12 2.44  -2.8 -0.332 19.35 20.89 01a58756o0560o
58756.462080  18.584  0.091   134   12 o  0   1.19  36.57717  -9.83594  7743.97  9076.81 3.30 2.45  -0.1 -0.340 19.33 20.93 01a58756o0568o
58756.468144  18.314  0.077   172   13 o  0   1.02  36.57717  -9.83594  7803.22  9154.43 3.00 2.58  -5.2 -0.341 19.33 20.92 01a58756o0581o
58756.478520  18.480  0.081   147   12 o  0   1.37  36.57717  -9.83594  7822.99  9037.76 3.64 2.58   1.3 -0.339 19.26 20.95 01a58756o0603o
58762.378468  18.502  0.105   144   15 o  0   0.78  36.57717  -9.83594   604.92  5911.13 2.13 1.92 -37.9 -0.421 19.32 20.19 02a58762o0382o
58762.383815  18.441  0.067   153   10 o  0   2.48  36.57717  -9.83594   619.42  5949.70 2.08 1.88 -39.5 -0.413 19.33 20.23 02a58762o0392o
58762.387018  18.407  0.082   157   13 o  0   1.14  36.57717  -9.83594   562.68  5872.46 2.09 1.84 -44.1 -0.408 19.37 20.27 02a58762o0399o
58762.396928  18.430  0.083   154   13 o  0   0.91  36.57717  -9.83594   543.29  5988.81 2.05 1.84 -39.0 -0.414 19.43 20.37 02a58762o0420o
58762.429005  18.603  0.082   132   11 o  0   1.53  36.57717  -9.83594   580.23  5929.02 2.13 1.83 -46.8 -0.417 19.55 20.77 02a58762o0486o
58764.439652  18.481  0.070   147   10 o  0   1.92  36.57717  -9.83594  3625.01  2527.34 1.99 1.82  68.0 -0.421 19.37 20.19 01a58764o0420o
58764.442874  18.491  0.077   146   11 o  0   1.90  36.57717  -9.83594  3605.51  2488.47 2.09 1.92  70.5 -0.413 19.23 20.08 01a58764o0427o
58764.448960  18.417  0.070   156   11 o  0   1.48  36.57717  -9.83594  3662.67  2567.25 2.07 1.94  61.0 -0.413 19.44 20.33 01a58764o0440o
58764.460548  18.530  0.078   141   11 o  0   1.57  36.57717  -9.83594  3682.99  2452.02 2.04 1.85  67.2 -0.419 19.45 20.28 01a58764o0465o
58765.512110  18.436  0.091   153   14 o  0   1.49  36.57717  -9.83594  9980.38  4651.99 2.13 2.07  87.6 -0.438 19.31 20.10 02a58765o0660o
58765.515867  18.486  0.098   146   14 o  0   0.96  36.57717  -9.83594  9960.65  4614.77 2.14 2.06 -81.4 -0.445 19.33 20.13 02a58765o0668o
58774.454738  18.630  0.126   128   16 o  0   1.12  36.57717  -9.83594  3510.73   562.46 2.36 1.94 -52.3 -0.462 19.12 19.87 02a58774o0305o
58774.457940  18.806  0.157   109   17 o  0   1.15  36.57717  -9.83594  3490.49   523.09 2.38 1.92 -53.9 -0.459 19.17 19.92 02a58774o0312o
58774.464430  19.090  0.214    84   18 o  0   0.86  36.57717  -9.83594  3547.15   602.18 2.39 1.95 -55.5 -0.455 19.19 19.93 02a58774o0326o
58774.476852  18.585  0.113   134   15 o  0   1.10  36.57717  -9.83594  3567.76   488.56 2.35 1.81 -53.7 -0.455 19.23 19.92 02a58774o0351o
58775.442028  17.895  1.776   252  448 o  0   1.50  36.57717  -9.83594  3513.47  8827.47 3.39 2.20  -0.1 -0.371 15.29 15.41 01a58775o0535o
58775.447308  18.133  2.984   203  605 o  0   0.86  36.57717  -9.83594  7078.57  1770.11 2.85 2.11  -1.4 -0.384 15.26 15.28 01a58775o0546o
58775.450298 -17.504  1.893  -362  685 o  0   0.68  36.57717  -9.83594  3551.76  8867.11 3.19 2.18   1.0 -0.364 15.41 15.50 01a58775o0552o
58778.423014  19.102  0.111    83    9 c  0   1.32  36.57717  -9.83594  6848.72  6106.15 2.35 2.28  21.7 -0.402 19.66 21.28 02a58778o0438c
58778.426691  18.959  0.102    95   10 c  0   0.94  36.57717  -9.83594  6867.56  6145.12 2.39 2.28  18.4 -0.398 19.66 21.29 02a58778o0446c
58778.436657  19.170  0.102    78    8 c  0   1.86  36.57717  -9.83594  6807.43  6069.74 2.30 2.27  55.2 -0.406 19.69 21.26 02a58778o0467c
58778.442087  19.044  0.110    88   10 c  0   1.18  36.57717  -9.83594  6787.26  6186.23 2.32 2.28  38.8 -0.404 19.68 21.25 02a58778o0478c
58779.477195  18.752  0.085   115   10 o  0   0.71  36.57717  -9.83594  6714.84  4150.89 1.89 1.62 -83.9 -0.440 19.79 20.91 01a58779o0635o
58779.485007  18.883  0.087   102    9 o  0   0.89  36.57717  -9.83594  6733.54  4188.96 2.05 1.64 -88.9 -0.441 19.72 20.91 01a58779o0651o
58779.496115  18.903  0.080   100    8 o  0   1.43  36.57717  -9.83594  6677.76  4110.36 2.04 1.64 -87.7 -0.445 19.73 20.89 01a58779o0674o
58779.502155  18.855  0.080   104    8 o  0   1.01  36.57717  -9.83594  6656.73  4226.63 2.04 1.60 -88.2 -0.447 19.69 20.84 01a58779o0686o
58780.387382  18.908  0.083    99    8 o  0   1.46  36.57717  -9.83594  3868.25  6398.99 2.31 1.81  89.9 -0.415 19.64 20.91 01a58780o0354o
58780.390802  18.873  0.091   102    9 o  0   0.87  36.57717  -9.83594  3849.00  6361.19 2.35 1.83  86.8 -0.411 19.65 20.93 01a58780o0361o
58780.401432  18.849  0.084   105    9 o  0   1.43  36.57717  -9.83594  3906.96  6439.12 2.33 1.82  88.1 -0.405 19.69 20.99 01a58780o0383o
58780.406807  18.848  0.090   105    9 o  0   1.18  36.57717  -9.83594  3924.83  6322.72 2.39 1.79  86.9 -0.410 19.67 21.01 01a58780o0394o
58782.444145  19.109  0.395    82   33 c  0   0.84  36.57717  -9.83594  3736.25  4446.76 2.61 2.37  42.7 -0.390 18.40 19.98 02a58782o0474c
58782.447249  19.110  0.283    82   23 c  0   1.44  36.57717  -9.83594  6863.07  6147.68 2.48 2.32  37.2 -0.395 18.55 20.08 02a58782o0480c
58782.452702  19.515  0.598    57   34 c  0   1.38  36.57717  -9.83594  3776.08  4491.40 2.55 2.30  42.2 -0.392 18.23 19.79 02a58782o0490c
58782.468342  19.117  0.243    82   20 c  0   1.26  36.57717  -9.83594  3791.99  4377.61 2.71 2.31  42.7 -0.388 18.67 20.27 02a58782o0522c
58784.478503  18.793  0.110   110   12 o  0   0.78  36.57717  -9.83594  4588.92  7643.73 2.27 1.98 -82.6 -0.431 19.58 20.70 01a58784o0615o
58784.482574  18.809  0.100   109   11 o  0   1.03  36.57717  -9.83594  4610.10  7682.51 2.20 1.93 -82.1 -0.432 19.60 20.74 01a58784o0623o
58784.489881  18.737  0.088   116   10 o  0   1.03  36.57717  -9.83594  4552.64  7604.06 2.30 2.00 -81.5 -0.427 19.54 20.71 01a58784o0638o
58784.501535  18.867  0.111   103   12 o  0   1.03  36.57717  -9.83594  4534.73  7719.97 2.33 2.07 -80.0 -0.429 19.53 20.65 01a58784o0661o
58787.421539  18.801  0.092   110   10 o  0   0.99  36.57717  -9.83594  4588.72  7651.96 2.15 2.01 -81.4 -0.420 19.52 20.82 01a58787o0509o
58787.424566  18.941  0.103    96   10 o  0   1.47  36.57717  -9.83594  5994.14  2881.56 2.01 2.00  64.7 -0.397 19.62 20.85 01a58787o0515o
58787.430162  18.976  0.123    93   12 o  0   0.76  36.57717  -9.83594  6051.36  2960.33 2.18 1.95  86.1 -0.394 19.56 20.79 01a58787o0527o
58787.440549  18.846  0.095   105   10 o  0   1.40  36.57717  -9.83594  4532.20  7727.32 2.41 2.15 -85.3 -0.421 19.56 20.95 01a58787o0549o
58788.421590  19.001  0.143    91   13 o  0   1.15  36.57717  -9.83594  6007.84  2919.80 2.23 1.91  80.4 -0.394 19.06 20.22 01a58788o0454o
58788.424881  18.808  0.182   109   20 o  0   1.10  36.57717  -9.83594  5987.08  2881.33 2.25 1.90  81.5 -0.397 18.86 20.02 01a58788o0461o
58788.430304  18.861  0.115   104   12 o  0   1.22  36.57717  -9.83594  4546.67  7613.74 2.19 1.91 -84.9 -0.438 19.32 20.46 01a58788o0472o
58788.440072  18.969  0.193    94   18 o  0   1.56  36.57717  -9.83594  4530.23  7728.27 2.12 1.85 -84.3 -0.436 18.81 19.89 01a58788o0492o
58790.347089  18.843  0.141   105   15 o  0   1.01  36.57717  -9.83594  2732.69  9699.62 2.10 1.71 -47.3 -0.467 19.44 20.28 02a58790o0349o
58790.352235  19.075  0.144    85   12 o  0   1.52  36.57717  -9.83594  2761.19  9736.43 2.11 1.81 -49.2 -0.442 19.45 20.31 02a58790o0360o
58790.364174  19.158  0.148    79   12 o  0   1.09  36.57717  -9.83594  2693.54  9661.22 2.17 1.67 -50.4 -0.460 19.50 20.41 02a58790o0384o
58790.367191  19.013  0.144    90   13 o  0   0.83  36.57717  -9.83594  2682.74  9776.33 2.10 1.67 -51.7 -0.475 19.55 20.45 02a58790o0390o
58792.415697  18.963  0.139    94   13 o  0   0.87  36.57717  -9.83594  4484.15  5717.87 2.30 1.98 -89.4 -0.408 19.40 20.34 01a58792o0283o
58792.418483  19.126  0.130    81   11 o  0   1.34  36.57717  -9.83594  4504.00  5756.07 2.38 2.07 -89.6 -0.395 19.33 20.34 01a58792o0289o
58792.424719  18.799  0.108   110   12 o  0   0.95  36.57717  -9.83594  4446.44  5678.32 2.39 2.02  90.0 -0.392 19.39 20.37 01a58792o0302o
58792.436510  18.963  0.123    94   12 o  0   1.07  36.57717  -9.83594  4427.01  5791.23 2.48 2.05 -85.2 -0.388 19.41 20.47 01a58792o0326o
58794.338473  18.821  0.154   108   17 o  0   0.92  36.57717  -9.83594  2455.57  3878.93 2.07 1.92  29.7 -0.446 19.12 19.80 02a58794o0194o
58794.342276  18.878  0.129   102   13 o  0   1.24  36.57717  -9.83594  2475.10  3917.59 2.13 1.95  22.8 -0.446 19.08 19.80 02a58794o0201o
58794.347759  19.090  0.181    84   15 o  0   1.45  36.57717  -9.83594  2418.67  3838.37 2.14 1.99  27.3 -0.443 19.12 19.84 02a58794o0212o
58794.358613  19.142  0.221    80   18 o  0   0.87  36.57717  -9.83594  2394.54  3955.87 2.34 2.22  21.9 -0.427 19.00 19.87 02a58794o0234o
58795.393104  18.969  0.185    94   17 o  0   1.07  36.57717  -9.83594  6110.66  4854.52 2.37 2.02  87.7 -0.386 18.99 19.53 01a58795o0405o
58795.396394  18.956  0.166    95   16 o  0   1.25  36.57717  -9.83594  6091.73  4816.33 1.99 1.98 -19.7 -0.393 19.17 19.53 01a58795o0412o
58795.401690  18.656  0.119   125   15 o  0   1.23  36.57717  -9.83594  4439.84  5679.46 2.11 1.90 -85.0 -0.398 19.08 19.51 01a58795o0423o
58795.418379  18.880  0.124   102   13 o  0   1.40  36.57717  -9.83594  4423.16  5793.65 1.97 1.76 -84.5 -0.404 19.18 19.53 01a58795o0458o
58802.452757  18.932  0.225    97   22 o  0   1.05  36.57717  -9.83594 10078.81  6592.27 2.27 2.04 -62.4 -0.449 18.97 19.46 02a58802o0532o
58802.455994 -17.537  1.519  -351  533 o  0   1.20  36.57717  -9.83594 10059.39  6553.72 2.43 2.03 -56.6 -0.578 15.66 15.56 02a58802o0539o
58802.462529  19.161  0.936    79   74 o  0   0.96  36.57717  -9.83594 10118.11  6632.00 2.38 2.09 -57.9 -0.450 17.84 18.16 02a58802o0553o
58802.476026  18.862  2.929   104  304 o  0   1.39  36.57717  -9.83594 10137.71  6514.84 2.62 2.04 -54.2 -0.563 16.19 16.22 02a58802o0582o
58808.404923  19.113  0.122    82   10 o  0   1.35  36.57717  -9.83594  4380.77  3773.32 2.31 2.04  85.2 -0.392 19.51 20.83 01a58808o0308o
58808.408158  19.117  0.119    82   10 o  0   0.72  36.57717  -9.83594  4400.54  3811.94 2.19 1.91  87.0 -0.398 19.57 20.82 01a58808o0315o
58808.413279  19.260  0.156    72   11 o  0   0.95  36.57717  -9.83594  4342.59  3733.87 2.18 1.91  84.0 -0.402 19.57 20.80 01a58808o0326o
58808.423529  19.316  0.140    68   10 o  0   1.03  36.57717  -9.83594  4325.69  3850.71 2.27 1.88  84.8 -0.411 19.52 20.77 01a58808o0348o
58812.406259  19.133  0.133    81   11 o  0   0.87  36.57717  -9.83594  4377.19  3774.00 2.23 1.95  85.8 -0.412 19.49 20.63 01a58812o0466o
58812.411427  18.931  0.100    97   10 o  0   1.39  36.57717  -9.83594  4397.27  3812.13 2.25 1.94  81.9 -0.411 19.51 20.68 01a58812o0477o
58812.414374  19.085  0.127    84   11 o  0   0.83  36.57717  -9.83594  4339.88  3734.78 2.08 1.83  83.7 -0.416 19.57 20.66 01a58812o0483o
58812.426023  19.201  0.149    76   11 o  0   0.85  36.57717  -9.83594  4322.37  3849.38 2.11 1.83  85.7 -0.409 19.59 20.70 01a58812o0506o
58814.359927  19.551  0.488    55   27 c  0   1.72  36.57717  -9.83594  1816.77  4534.50 2.48 2.46 -60.4 -0.416 18.23 20.09 02a58814o0295c
58814.363128  19.961  0.583    38   22 c  0   0.82  36.57717  -9.83594  1796.66  4496.56 2.45 2.43  39.0 -0.410 18.65 20.49 02a58814o0302c
58814.368469  19.235  0.230    74   17 c  0   1.48  36.57717  -9.83594  1855.12  4574.96 2.44 2.42 -70.3 -0.421 18.65 20.53 02a58814o0313c
58814.378773  19.676  0.539    49   26 c  0   1.48  36.57717  -9.83594  1874.83  4459.91 2.48 2.39 -59.7 -0.413 18.32 20.13 02a58814o0335c
58815.346246  19.300  0.130    69    9 o  0   0.86  36.57717  -9.83594  4377.26  3781.06 2.19 2.11  88.2 -0.394 19.69 21.38 01a58815o0376o
58815.349403  19.276  0.122    71    9 o  0   1.36  36.57717  -9.83594  6187.84  6750.68 2.14 1.99 -81.2 -0.411 19.78 21.36 01a58815o0382o
58815.356837  19.133  0.116    81    9 o  0   1.15  36.57717  -9.83594  4338.44  3741.53 2.24 2.23  82.5 -0.394 19.62 21.30 01a58815o0397o
58815.370691  19.363  0.139    65    9 o  0   0.68  36.57717  -9.83594  4317.43  3855.04 2.21 2.15 -13.4 -0.384 19.64 21.30 01a58815o0425o
58816.366579  19.208  0.160    75   12 o  0   1.12  36.57717  -9.83594  8911.90  7927.58 2.97 2.68 -17.4 -0.340 19.42 21.06 01a58816o0411o
58816.369519  19.058  0.142    86   12 o  0   0.99  36.57717  -9.83594  8932.27  7966.50 3.14 2.71  -9.7 -0.338 19.38 21.05 01a58816o0417o
58816.375578  19.087  0.141    84   12 o  0   1.19  36.57717  -9.83594  8874.44  7887.71 2.90 2.63  -8.8 -0.352 19.45 21.02 01a58816o0430o
