MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58271.330204  18.521  0.093   142   13 o  0   1.14 176.76707  19.55119  8010.39  5909.13 2.39 2.23 -57.1 -0.436 19.37 20.51 02a58271o0200o
58271.338159  18.570  0.107   136   14 o  0   1.68 176.76707  19.55119  7991.99  5870.28 2.42 2.35 -56.5 -0.437 19.27 20.30 02a58271o0216o
58271.346823  18.567  0.093   136   13 o  0   1.80 176.76707  19.55119  8047.64  5967.05 2.28 2.16 -50.8 -0.462 19.24 20.15 02a58271o0233o
58271.355923  18.695  0.141   121   17 o  0   1.37 176.76707  19.55119  8067.52  5850.71 2.52 2.41 -56.1 -0.430 19.12 20.10 02a58271o0251o
58273.310204  18.552  0.107   138   15 o  0   1.03 176.76707  19.55119  5270.89  6210.51 3.22 3.13 -14.6 -0.410 19.28 21.08 01a58273o0166o
58273.317447  18.618  0.114   130   15 o  0   0.81 176.76707  19.55119  5296.34  6277.02 3.55 3.23 -83.1 -0.412 19.22 21.08 01a58273o0181o
58273.324222  18.367  0.075   163   12 o  0   2.04 176.76707  19.55119  5248.92  6224.77 3.34 3.02  89.1 -0.419 19.25 21.03 01a58273o0195o
58273.331826  18.779  0.121   112   14 o  0   1.12 176.76707  19.55119  5240.35  6368.53 3.20 2.92  88.9 -0.422 19.26 20.96 01a58273o0211o
58275.292386  18.591  0.076   133   10 o  0   1.95 176.76707  19.55119  5385.44  2796.63 2.24 2.22  50.4 -0.448 19.53 20.81 02a58275o0132o
58275.301631  18.593  0.093   133   12 o  0   1.12 176.76707  19.55119  5364.15  2757.53 2.61 2.33 -58.7 -0.433 19.42 20.83 02a58275o0151o
58275.311906  18.642  0.115   127   14 o  0   1.04 176.76707  19.55119  5415.59  2835.61 2.77 2.43 -56.3 -0.428 19.36 20.78 02a58275o0169o
58275.319455  18.616  0.100   130   13 o  0   1.13 176.76707  19.55119  5432.35  2718.71 2.60 2.28 -56.7 -0.428 19.40 20.66 02a58275o0185o
58277.280484  18.578  0.097   134   13 o  0   1.29 176.76707  19.55119  4496.44  4789.62 3.11 3.03  13.6 -0.432 19.22 20.92 01a58277o0102o
58277.289629  18.458  0.095   150   14 o  0   1.27 176.76707  19.55119  4522.27  4863.23 3.21 2.94 -88.6 -0.435 19.23 20.91 01a58277o0121o
58277.299180  18.587  0.130   133   17 o  0   1.14 176.76707  19.55119  4476.94  4824.77 3.71 3.67 -71.7 -0.393 19.02 20.86 01a58277o0141o
58279.334966 -22.044  1.882    -6   10 c  0   1.41 176.76707  19.55119  7851.05  3838.94 2.67 2.48 -53.0 -0.404 19.47 21.23 02a58279o0198c
58279.346331  20.881  0.722    16   12 c  0   1.18 176.76707  19.55119  7833.14  3800.08 2.65 2.52 -48.3 -0.406 19.43 21.16 02a58279o0221c
58279.357724  22.715  3.941     3   12 c  0   1.34 176.76707  19.55119  7888.07  3877.94 2.68 2.57 -54.9 -0.413 19.36 21.10 02a58279o0244c
58279.368903  20.169  0.402    31   12 c  0   1.10 176.76707  19.55119  7906.02  3763.24 2.70 2.58 -50.6 -0.406 19.37 21.04 02a58279o0267c
58280.259641  18.217  0.132   188   25 o  0   1.24 176.76707  19.55119  1972.38  6501.81 2.98 2.72   0.7 -0.463 18.45 20.94 01a58280o0045o
58281.269994  18.682  0.109   122   13 o  0   1.47 176.76707  19.55119  3350.88  5432.74 2.97 2.86  65.9 -0.457 19.27 20.88 01a58281o0079o
58281.280250  18.762  0.119   114   14 o  0   1.40 176.76707  19.55119  3395.83  5511.36 3.03 2.87  70.7 -0.458 19.26 20.90 01a58281o0100o
58281.290469  18.502  0.098   144   14 o  0   1.46 176.76707  19.55119  3331.34  5472.87 2.90 2.84 -83.1 -0.464 19.29 20.88 01a58281o0121o
58281.299399  18.587  0.113   133   15 o  0   0.81 176.76707  19.55119  3323.30  5622.42 2.96 2.85  89.3 -0.455 19.29 20.91 01a58281o0140o
58285.256473  18.224  0.081   186   15 o  0   1.33 176.76707  19.55119  5772.43  5580.50 3.59 3.15   3.3 -0.415 19.19 20.80 01a58285o0009o
