MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59517.512328  16.975  0.031   589   18 o  0   2.33  56.12588 -44.63257  8961.17 10479.26 2.42 2.24 -56.4 -0.417 19.31 20.37 02a59517o0532o
59519.441038  17.089  0.046   530   24 o  0   0.93  56.12588 -44.63257  9473.97  2390.27 3.79 3.56 -72.7 -0.434 18.94 20.72 01a59519o0565o
59519.444266  17.029  0.041   560   23 o  0   1.00  56.12588 -44.63257  9454.51  2352.70 3.80 3.64 -78.8 -0.416 18.91 20.74 01a59519o0572o
59519.449521  17.038  0.037   556   21 o  0   1.18  56.12588 -44.63257  9512.16  2425.19 3.37 3.18 -71.8 -0.455 19.08 20.75 01a59519o0583o
59519.459696  17.059  0.041   545   22 o  0   0.82  56.12588 -44.63257  9531.93  2305.81 3.50 3.29 -70.7 -0.447 19.04 20.78 01a59519o0605o
59523.381216  17.191  0.050   482   24 o  0   0.88  56.12588 -44.63257  1055.29  6506.45 3.66 3.37 -42.7 -0.388 18.76 20.23 01a59523o0438o
59523.385420  17.081  0.047   534   25 o  0   1.02  56.12588 -44.63257  1035.02  6467.09 3.80 3.35 -40.1 -0.388 18.79 20.26 01a59523o0447o
59523.391425  17.160  0.051   497   25 o  0   0.82  56.12588 -44.63257  1097.13  6547.13 3.64 3.26 -38.8 -0.393 18.81 20.31 01a59523o0460o
59523.401624  17.141  0.047   505   24 o  0   0.89  56.12588 -44.63257  1117.73  6431.00 3.51 3.25 -28.9 -0.408 18.85 20.38 01a59523o0482o
59527.357622  17.262  0.060   452   27 o  0   1.17  56.12588 -44.63257  1055.85  6503.79 3.62 3.27 -55.0 -0.385 18.63 20.16 01a59527o0385o
59527.361325  17.248  0.086   458   40 o  0   0.90  56.12588 -44.63257  1034.56  6465.57 3.66 3.30 -52.8 -0.404 18.28 19.81 01a59527o0393o
59527.388181  17.142  0.053   505   27 o  0   0.95  56.12588 -44.63257  1103.70  6541.25 3.82 3.38 -55.5 -0.384 18.69 20.32 01a59527o0450o
59527.393452  17.179  0.054   488   26 o  0   0.87  56.12588 -44.63257  1120.64  6427.93 3.60 3.30 -53.8 -0.416 18.73 20.41 01a59527o0461o
59529.418805  16.865  0.022   652   14 c  0   1.34  56.12588 -44.63257  7515.58  4180.13 2.62 2.52  70.6 -0.384 19.46 21.34 02a59529o0514c
59529.424239  16.863  0.025   653   16 c  0   1.24  56.12588 -44.63257  7532.21  4219.75 2.57 2.48  48.1 -0.393 19.50 21.41 02a59529o0525c
59529.431473  16.840  0.021   667   14 c  0   1.29  56.12588 -44.63257  7474.37  4139.19 2.49 2.42  59.9 -0.394 19.55 21.43 02a59529o0540c
59529.434872  16.848  0.022   662   15 c  0   1.59  56.12588 -44.63257  3082.05  6286.73 2.55 2.47  49.6 -0.402 19.45 21.44 02a59529o0547c
59531.379322  17.302  0.112   436   49 o  0   0.96  56.12588 -44.63257  9247.26  4447.82 4.06 3.67 -70.0 -0.424 18.03 19.14 01a59531o0391o
59531.382548  17.554  0.142   346   49 o  0   1.17  56.12588 -44.63257  9227.59  4409.14 4.89 4.49 -67.9 -0.341 17.82 19.11 01a59531o0398o
59531.414025  17.390  0.089   402   36 o  0   1.06  56.12588 -44.63257  9292.92  4472.03 4.29 3.94 -64.6 -0.347 18.31 19.60 01a59531o0465o
59531.419555  17.545  0.117   348   41 o  0   0.86  56.12588 -44.63257  9311.45  4355.23 4.34 4.01 -64.4 -0.329 18.23 19.61 01a59531o0477o
59535.373959  17.283  0.094   444   42 o  0   1.18  56.12588 -44.63257  9253.39  4446.31 3.04 2.81 -65.9 -0.472 18.14 18.48 01a59535o0335o
59535.377181  17.559  0.144   344   50 o  0   0.84  56.12588 -44.63257  9234.08  4407.91 3.18 2.96 -67.7 -0.465 18.07 18.51 01a59535o0342o
59535.382715  17.478  0.119   370   44 o  0   0.86  56.12588 -44.63257  9294.06  4481.68 3.06 2.83 -68.9 -0.463 18.12 18.53 01a59535o0354o
59535.393382  17.421  0.139   390   54 o  0   0.94  56.12588 -44.63257  9313.48  4362.47 3.14 3.11  70.8 -0.414 17.96 18.37 01a59535o0377o
59537.392070  17.335  0.053   422   22 o  0   0.62  56.12588 -44.63257  5709.63   266.50 2.03 1.77 -59.3 -0.452 19.38 20.40 02a59537o0466o
59537.393899  17.482  0.051   369   19 o  0   0.65  56.12588 -44.63257  5729.68   305.51 2.13 1.75 -54.2 -0.455 19.36 20.39 02a59537o0470o
59537.399022  17.427  0.040   388   15 o  0   1.49  56.12588 -44.63257  5667.76   225.17 1.89 1.76 -70.5 -0.471 19.38 20.37 02a59537o0481o
59537.424630  17.376  0.055   407   22 o  0   1.05  56.12588 -44.63257  5642.75   343.82 2.15 1.76 -55.2 -0.462 19.08 19.74 02a59537o0536o
59537.457010  18.912  0.474    99   47 o  0   0.53  56.12588 -44.63257  8391.20    48.63 2.18 1.66 -60.5 -0.455 18.43 18.61 02a59537o0606o
59537.468581  17.214  0.084   472   40 o  0   1.09  56.12588 -44.63257  8431.00    91.15 2.09 1.63 -67.3 -0.525 18.29 18.37 02a59537o0631o
59539.441052  17.390  0.148   402   59 o  0   0.82  56.12588 -44.63257  9133.88  6082.03 3.41 2.87 -60.2 -0.450 18.21 18.84 01a59539o0492o
59539.475613  17.581  0.200   337   67 o  0   0.78  56.12588 -44.63257  9151.38  6126.95 3.49 3.02 -57.6 -0.434 18.13 18.75 01a59539o0566o
59539.478844  17.290  0.142   441   62 o  0   0.94  56.12588 -44.63257  9090.39  6048.49 3.23 2.97 -55.0 -0.439 18.14 18.73 01a59539o0573o
59539.484374  17.493  0.162   366   59 o  0   1.17  56.12588 -44.63257  9072.80  6165.91 3.27 2.93 -57.7 -0.448 18.12 18.71 01a59539o0585o
59541.396253  17.537  0.058   351   20 o  0   1.21  56.12588 -44.63257  1507.39  4003.10 2.05 1.90  28.8 -0.447 18.79 19.20 02a59541o0480o
59541.399947  17.576  0.063   338   21 o  0   1.48  56.12588 -44.63257  1525.80  4043.46 2.19 2.05  31.5 -0.432 18.69 19.20 02a59541o0488o
59541.405444  17.573  0.075   339   26 o  0   1.11  56.12588 -44.63257  1467.91  3963.77 2.10 1.97  26.5 -0.446 18.78 19.19 02a59541o0500o
59541.415570  17.523  0.078   356   28 o  0   0.81  56.12588 -44.63257  1446.18  4080.29 2.12 2.02  24.6 -0.450 18.74 19.22 02a59541o0522o
