 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 674 9 3 ZTF_r 464279513415 0 1.7721 251.561 6.21505 26.2192 9.1696e-06 0.0233613 0.118346 1.41632e-05 355 30. 0.058568 0.048528 20.5563 26.275 3 2458218.7795139 674120234 -39.07312424525 31.344086 -1.386683 1.185595 -233.41573956448 59.345119 -3.959682 1.032695 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 20 674 9 3 ZTF_r 465278283415 0 2.6008 262.277 5.63377 26.3066 1.20768e-05 0.0268166 0.12549 1.86416e-05 353 30. 0.061944 0.06376 20.5494 26.3066 3 2458219.778287 674120234 268.98857001316 33.462009 8.942039 1.281863 386.78220658517 54.420227 7.155193 1.076930 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 21 674 9 3 ZTF_r 465301933415 0 2.4803 164.404 7.2436 25.7979 2.25284e-05 0.0367248 0.132571 3.4802e-05 353 30. 0.059882 0.064377 19.7438 25.7979 3 2458219.8019329 674120234 88.12718068057 43.735039 2.241482 1.053807 118.45320981669 70.340981 1.695328 1.088804 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 22 674 9 3 ZTF_r 465325703415 0 7.0619 264.888 5.40703 26.3196 1.5515e-05 0.0304782 0.129299 2.39363e-05 354 30. 0.069889 0.068129 20.419 26.3196 2 2458219.825706 674120234 82.83163697994 37.426003 2.461941 1.221965 77.40054686364 55.561813 1.402435 1.108594 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 23 674 9 3 ZTF_r 467261123415 0 5.5704 215.087 6.15669 26.0915 1.98949e-05 0.0339425 0.141197 3.18858e-05 337 30. 0.071986 0.087046 19.8624 26.0915 3 2458221.7611227 674120234 555.0090112628 53.071175 11.633118 1.323473 733.13310734131 70.614349 10.452136 1.218362 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 24 674 9 3 ZTF_r 467280273415 0 4.4883 252.914 6.09914 26.1814 2.02909e-05 0.0346485 0.137644 3.1497e-05 353 30. 0.079002 0.079212 19.9421 26.275 2 2458221.7802778 674120234 743.50459497368 66.854454 12.371095 1.419282 1041.64037613604 85.578423 12.253742 1.246214 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 25 674 9 3 ZTF_r 468263773415 0 2.7107 251.525 5.7807 26.2746 1.08473e-05 0.0251086 0.118497 1.67108e-05 352 30. 0.06206 0.061504 20.273 26.275 2 2458222.7637731 674120234 -169.21193915651 35.157608 -5.353854 1.174835 -222.70385770511 55.367508 -4.049375 1.069166 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 26 674 9 3 ZTF_r 468281273415 0 3.2896 251.497 5.65819 26.2821 1.4247e-05 0.0292058 0.123196 2.21569e-05 355 30. 0.072805 0.065964 20.1552 26.275 3 2458222.7812731 674120234 162.1747723305 46.492496 3.880210 0.996092 158.93252529795 64.952904 2.463369 1.112075 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 27 674 9 3 ZTF_r 468282213415 0 3.1711 251.492 5.64576 26.2824 1.31317e-05 0.0279551 0.124698 2.03711e-05 356 30. 0.071311 0.067922 20.1846 26.275 1 2458222.7822106 674120234 45.85516158732 41.927464 1.216591 1.180187 124.02244370602 60.114338 2.077004 1.103985 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 28 674 9 3 ZTF_r 470236903415 0 1.82 251.444 7.49439 26.1076 1.38855e-05 0.0287991 0.11547 2.15105e-05 357 30. 0.054017 0.055408 20.3664 26.275 2 2458224.7369097 674120234 -7.04441432215 33.722073 -0.232373 1.236553 -194.68080259359 63.587902 -3.082221 1.035941 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 29 674 9 3 ZTF_r 470299313415 0 2.782 216.751 6.03268 26.0931 1.37595e-05 0.0287098 0.127632 2.12175e-05 361 30. 0.064639 0.061089 20.173 26.0931 3 2458224.7993171 674120234 111.30519114301 37.003864 3.345978 1.077042 192.19705775796 57.860378 3.344111 1.089251 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 30 674 9 3 ZTF_r 470341743415 33554432 10.9022 64.1783 7.75271 24.7855 8.12295e-05 0.0562025 0.111885 0.000136533 235 30. 0.078976 0.078881 18.4591 24.7855 3 2458224.8417477 674120234 -151.07089625978 49.716129 -3.380168 1.026822 -167.76091359483 72.508446 -2.329257 1.124238 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 31 674 9 3 ZTF_r 472291233415 0 1.8394 251.502 5.61395 26.2842 1.09574e-05 0.0253722 0.125075 1.68866e-05 353 30. 0.057709 0.054934 20.6541 26.275 1 2458226.7912384 674120234 31.00733886481 25.329727 1.361723 1.369885 33.39110200683 45.622845 0.736824 1.042203 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 32 674 9 3 ZTF_r 472332913415 0 2.4817 260.714 5.62919 26.2955 1.33278e-05 0.0279604 0.124879 2.06115e-05 353 30. 0.061004 0.061011 20.5435 26.2955 3 2458226.8329167 674120234 48.82969060375 30.674524 1.770765 1.085045 42.68431667138 51.366947 0.836565 1.070688 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 33 674 9 3 ZTF_r 473291503415 0 8.4406 254.587 5.39734 26.2641 1.35832e-05 0.0284837 0.130851 2.107e-05 354 30. 0.063442 0.069225 20.3661 26.2641 3 2458227.7915046 674120234 -148.33781350492 36.662876 -4.500701 1.304018 -166.9018464614 54.648346 -3.074676 1.104674 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 34 674 9 3 ZTF_g 473313583415 0 12.6057 79.0507 4.13986 26.298 2.39505e-05 0.0378329 -0.0286837 3.82264e-05 347 30. 0.072743 0.072773 20.5835 26.298 3 2458227.813588 674120134 224.26008033508 34.959854 7.135709 1.076404 291.21103989153 47.479065 6.174772 1.194945 1.6075238493772 17.4700004577637 0.0799999982118607 6.83400011062622 0.333999991416931 2458166.950683 2458246.797106 0
 35 674 9 3 ZTF_i 473382483415 0 2.3198 255.891 5.61258 25.7544 2.7285e-06 0.0191401 0.183882 1.06676e-05 355 30. 0.061396 0.060209 20.0809 25.7544 2 2458227.8824884 674120334 17.15696650786 30.584009 0.624023 1.214765 -78.14358942921 52.505714 -1.498311 1.068629 1.84740489432291 15.9449998474121 0.0799999982118607 6.0149998664856 0.467000007629395 2458173.951736 2458299.799641 0
 36 674 9 3 ZTF_g 475333403415 0 2.2729 80.1087 4.28057 26.3313 1.3903e-05 0.0291113 -0.0977415 2.16769e-05 361 30. 0.063684 0.054475 20.8624 26.3313 3 2458229.8334028 674120134 -73.95925346391 23.330959 -3.526263 0.999608 -62.9074646065 41.147564 -1.539123 1.055434 1.6075238493772 17.4700004577637 0.0799999982118607 6.83400011062622 0.333999991416931 2458166.950683 2458246.797106 0
 37 674 9 3 ZTF_r 476290873415 0 1.6672 245.214 48.6872 24.6031 0.000108572 0.0667224 0.11958 0.000173708 249 30. 0.06827 0.069591 18.368 26.275 3 2458230.7908796 674120234 -119.83028996246 190.485931 -0.699775 1.048292 -523.01572798039 367.321228 -1.433455 1.047425 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 38 674 9 3 ZTF_g 476335533415 0 2.3471 79.5938 4.94188 26.3256 1.73543e-05 0.0325127 -0.0947193 2.69012e-05 360 30. 0.062909 0.075522 20.6605 26.3256 1 2458230.8355324 674120134 -31.4424825964 23.655270 -1.478576 1.100128 -127.88059880942 40.476978 -3.180620 1.054437 1.6075238493772 17.4700004577637 0.0799999982118607 6.83400011062622 0.333999991416931 2458166.950683 2458246.797106 0
 39 674 9 3 ZTF_g 476336483415 0 2.2745 79.6936 4.90648 26.3204 1.52637e-05 0.0304655 -0.0805821 2.38047e-05 358 30. 0.062445 0.066685 20.7242 26.3204 3 2458230.8364815 674120134 23.06527602856 24.960293 1.027930 1.007984 73.34192193604 44.137058 1.672877 1.054367 1.6075238493772 17.4700004577637 0.0799999982118607 6.83400011062622 0.333999991416931 2458166.950683 2458246.797106 0
 40 674 9 3 ZTF_r 477289033415 0 2.0615 261.937 7.01971 26.3046 1.51931e-05 0.0302609 0.125064 2.34557e-05 361 30. 0.056561 0.065721 20.419 26.3046 2 2458231.7890394 674120234 75.31951913177 36.119003 2.319672 1.158566 17.14361576149 61.729446 0.279592 1.068878 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 41 674 9 3 ZTF_r 477314343415 0 3.0278 262.037 6.93482 26.3093 1.45771e-05 0.0295655 0.129884 2.24645e-05 361 30. 0.061317 0.061503 20.304 26.3093 3 2458231.8143403 674120234 101.63982978586 39.459469 2.865283 1.027503 136.34713619302 63.669102 2.155919 1.079083 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 42 674 9 3 ZTF_r 478249003415 0 2.4067 251.126 31.7231 25.4714 4.33883e-05 0.0463679 0.135017 6.87534e-05 297 30. 0.059146 0.065077 18.6962 26.275 3 2458232.7490046 674120234 15.21088973641 143.186813 0.118170 1.030396 479.38623512499 258.715820 1.865425 1.056955 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 43 674 9 3 ZTF_g 478254283415 0 2.032 59.9648 10.1852 26.0043 2.70996e-05 0.0383478 -0.0525747 4.88984e-05 312 30. 0.059898 0.055638 19.6359 26.0043 3 2458232.7542824 674120134 13.48165981145 48.023392 0.312281 0.903485 -56.60754890124 88.041603 -0.647294 1.057016 1.6075238493772 17.4700004577637 0.0799999982118607 6.83400011062622 0.333999991416931 2458166.950683 2458246.797106 0
