MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59857.017384  17.811  0.061   273   17 o  0   1.03  71.61679  -4.78989  1819.73  6074.02 2.39 2.18 -60.6 -0.416 19.23 20.24 03a59857o0638o
59858.535602  16.949  0.036   603   22 o  0   1.11  71.61679  -4.78989 10195.23  4369.27 2.54 2.33 -57.1 -0.413 18.87 19.63 01a59858o0564o
59858.556868  16.929  0.031   614   19 o  0   1.05  71.61679  -4.78989 10177.61  4322.99 2.35 2.14 -51.8 -0.428 19.25 20.30 01a59858o0609o
59858.559636  16.897  0.021   633   14 o  0   1.86  71.61679  -4.78989    89.65  4315.81 2.48 2.31  35.3 -0.384 19.54 20.84 01a59858o0615o
59858.562403  16.884  0.023   640   14 o  0   1.67  71.61679  -4.78989 10236.13  4400.81 2.39 2.25 -42.2 -0.416 19.59 20.83 01a59858o0621o
59858.562865  16.888  0.022   638   14 o  0   1.33  71.61679  -4.78989    71.07  4277.72 2.31 2.17  50.8 -0.397 19.55 20.85 01a59858o0622o
59858.565681  16.902  0.026   630   16 o  0   1.24  71.61679  -4.78989   129.29  4354.41 2.34 2.22  31.7 -0.394 19.55 20.84 01a59858o0628o
59858.566607  16.900  0.022   631   14 o  0   2.22  71.61679  -4.78989 10256.38  4281.43 2.44 2.29 -46.6 -0.419 19.55 20.81 01a59858o0630o
59858.585409  16.928  0.026   615   16 o  0   1.37  71.61679  -4.78989 10400.30  6464.87 2.48 2.36 -41.8 -0.436 19.51 20.81 01a59858o0669o
59859.231413  16.565  0.028   859   24 o  0   2.05  71.61679  -4.78989  1632.87  2343.17 1.94 1.80  54.0 -0.423 18.82 19.36 04a59859o0469o
59859.233214  16.644  0.027   799   21 o  0   1.73  71.61679  -4.78989  1613.24  2304.16 2.09 1.73  45.7 -0.435 18.83 19.39 04a59859o0473o
59859.238198  16.584  0.027   844   22 o  0   1.93  71.61679  -4.78989  1671.84  2382.09 1.96 1.75  42.4 -0.440 18.86 19.41 04a59859o0484o
59859.243608  16.657  0.131   789  103 o  0   0.10  71.61679  -4.78989  1689.77  2265.06 1.93 1.70  43.5 -0.455 18.88 19.43 04a59859o0496o
59860.512064  16.188  0.023  1216   28 o  0   1.13  71.61679  -4.78989  9159.75  1846.32 1.95 1.81 -53.0 -0.485 18.69 19.17 02a59860o0639o
59860.513877  16.202  0.022  1200   26 o  0   1.04  71.61679  -4.78989  9178.98  1884.92 1.89 1.76 -57.8 -0.496 18.69 19.15 02a59860o0643o
59860.518850  16.167  0.020  1240   25 o  0   1.52  71.61679  -4.78989  9121.30  1807.03 1.96 1.84 -53.9 -0.488 18.68 19.13 02a59860o0654o
59860.524731  16.200  0.020  1203   24 o  0   1.46  71.61679  -4.78989  9101.06  1925.27 1.98 1.86 -54.9 -0.476 18.70 19.16 02a59860o0667o
59861.006515  16.043  0.029  1390   40 o  0   1.20  71.61679  -4.78989  1749.45  6145.49 2.62 2.39 -58.8 -0.394 18.30 18.50 03a59861o0605o
59861.009684  16.065  0.027  1361   36 o  0   1.58  71.61679  -4.78989  1729.83  6106.33 2.51 2.27 -65.2 -0.403 18.31 18.49 03a59861o0612o
59861.012855  15.998  0.025  1448   36 o  0   1.66  71.61679  -4.78989  1785.58  6185.47 2.53 2.26 -68.0 -0.394 18.23 18.34 03a59861o0619o
59861.018290  16.031  0.029  1405   41 o  0   1.35  71.61679  -4.78989  1807.07  6070.33 2.39 2.15 -68.2 -0.411 18.21 18.24 03a59861o0631o
59862.458940  15.713  0.017  1883   31 o  0   1.08  71.61679  -4.78989    72.19  4327.08 2.31 2.17  41.9 -0.398 18.66 18.71 01a59862o0378o
59862.462176  15.718  0.014  1874   26 o  0   2.00  71.61679  -4.78989    52.60  4287.77 2.38 2.19  37.8 -0.383 18.63 18.73 01a59862o0385o
59862.466807  15.714  0.014  1880   25 o  0   1.70  71.61679  -4.78989   111.49  4365.37 2.34 2.17  43.3 -0.396 18.67 18.75 01a59862o0395o
59862.475009  15.715  0.014  1879   27 o  0   2.26  71.61679  -4.78989   134.93  4248.80 2.32 2.13  42.9 -0.382 18.71 18.79 01a59862o0412o
59862.475473  15.709  0.015  1889   29 o  0   1.43  71.61679  -4.78989 10178.69  4387.46 2.32 2.16 -50.3 -0.430 18.75 18.85 01a59862o0413o
59862.478581  15.688  0.014  1926   26 o  0   2.13  71.61679  -4.78989 10159.15  4346.20 2.48 2.06 -62.7 -0.453 18.79 18.86 01a59862o0419o
59862.482733  15.715  0.014  1880   26 o  0   1.81  71.61679  -4.78989 10217.68  4423.25 2.39 2.22 -49.6 -0.419 18.73 18.89 01a59862o0428o
59862.487812  15.692  0.013  1920   26 o  0   1.24  71.61679  -4.78989 10238.34  4305.21 2.47 2.24   9.8 -0.371 18.67 18.92 01a59862o0439o
59864.475370  15.426  0.013  2453   33 o  0   1.68  71.61679  -4.78989  9151.68  1843.11 1.90 1.77 -58.7 -0.490 18.54 18.87 02a59864o0611o
59864.490574  15.392  0.011  2531   27 o  0   2.26  71.61679  -4.78989  9176.23  1882.04 1.95 1.81 -52.9 -0.477 18.52 18.93 02a59864o0643o
59866.572327  15.220  0.012  2966   36 o  0   1.62  71.61679  -4.78989  5305.39   259.31 2.30 2.20  24.3 -0.483 18.47 18.82 01a59866o0696o
59866.573248  15.229  0.011  2941   32 o  0   2.78  71.61679  -4.78989  7308.46 10467.31 2.59 2.39 -66.4 -0.404 18.71 18.96 01a59866o0698o
59866.576074  15.243  0.009  2903   27 o  0   1.98  71.61679  -4.78989  5325.58   299.00 2.38 2.28  37.8 -0.465 19.02 19.55 01a59866o0704o
59866.576536  15.252  0.010  2878   30 o  0   1.59  71.61679  -4.78989  7329.65 10505.72 2.68 2.51 -69.4 -0.391 18.99 19.51 01a59866o0705o
59866.605830  15.253  0.008  2877   24 o  0   3.20  71.61679  -4.78989  5272.17   222.52 2.36 2.23  53.3 -0.457 19.05 19.62 01a59866o0767o
59866.606293  15.238  0.009  2917   26 o  0   3.02  71.61679  -4.78989  7277.40 10429.12 2.60 2.43  83.6 -0.388 18.98 19.50 01a59866o0768o
59866.611209  15.219  0.008  2968   25 o  0   2.39  71.61679  -4.78989  5253.55   341.33 2.28 2.15  41.2 -0.478 19.08 19.62 01a59866o0778o
59867.295345  15.102  0.010  3306   33 o  0  13.44  71.61679  -4.78989  1540.09   372.78 2.37 1.76  40.5 -0.495 18.83 19.47 04a59867o0352o
59867.297147  14.979  0.010  3702   37 o  0  15.76  71.61679  -4.78989  1521.31   332.77 2.25 1.76  37.7 -0.517 18.85 19.47 04a59867o0356o
59867.300773  15.206  0.111  3004  334 o  0   0.13  71.61679  -4.78989  1583.71   410.62 2.29 1.73  40.1 -0.497 18.93 19.52 04a59867o0364o
59867.301675  15.014  0.012  3584   45 o  0   8.34  71.61679  -4.78989  3572.96 10502.03 2.64 1.73 -73.8 -0.448 18.99 19.70 04a59867o0366o
59867.324700  15.102  0.010  3305   32 o  0  10.83  71.61679  -4.78989  9004.52 10331.82 2.48 2.38  21.4 -0.414 18.93 19.38 04a59867o0414o
59868.521846  15.181  0.008  3072   24 o  0   6.84  71.61679  -4.78989  5071.93  8420.08 2.39 1.93  28.8 -0.429 19.32 20.23 02a59868o0713o
59868.525009  15.179  0.008  3080   24 o  0   8.39  71.61679  -4.78989  5091.82  8459.46 2.43 1.93  29.5 -0.412 19.30 20.23 02a59868o0720o
59868.528174  15.162  0.008  3126   25 o  0   6.95  71.61679  -4.78989  5034.19  8381.93 2.42 1.93  30.5 -0.416 19.29 20.23 02a59868o0727o
59868.534051  15.138  0.007  3198   24 o  0   7.02  71.61679  -4.78989  5015.07  8499.13 2.32 1.93  28.3 -0.425 19.35 20.23 02a59868o0740o
59870.523145  15.171  0.007  3102   22 o  0   8.55  71.61679  -4.78989  3246.87   252.60 2.39 2.29  39.6 -0.471 19.56 20.77 01a59870o0648o
59870.536485  15.169  0.007  3108   22 o  0  11.39  71.61679  -4.78989  3229.04   211.62 2.36 2.20  36.2 -0.478 19.62 20.82 01a59870o0674o
59870.538330  15.168  0.007  3111   22 o  0   7.43  71.61679  -4.78989  3286.21   289.51 2.38 2.21  43.8 -0.470 19.60 20.83 01a59870o0678o
59870.545792  15.198  0.007  3027   21 o  0  11.13  71.61679  -4.78989  3305.31   169.94 2.34 2.21  41.5 -0.478 19.61 20.83 01a59870o0694o
59870.563996  15.174  0.007  3092   21 o  0   7.58  71.61679  -4.78989  5320.23   261.21 2.35 2.27  47.3 -0.460 19.57 20.79 01a59870o0732o
59870.591764  15.173  0.007  3096   21 o  0   4.74  71.61679  -4.78989  5344.60   301.48 2.38 2.25  49.2 -0.456 19.58 20.78 01a59870o0791o
59870.616620  15.169  0.007  3107   23 o  0   2.78  71.61679  -4.78989  5289.81   226.89 2.71 2.48  65.5 -0.429 19.44 20.77 01a59870o0844o
59870.619643  15.152  0.007  3155   21 o  0   6.03  71.61679  -4.78989  5270.83   345.57 2.29 2.20  49.8 -0.470 19.60 20.76 01a59870o0850o
59872.515185  15.189  0.008  3052   24 o  0   6.07  71.61679  -4.78989  5072.05  8420.90 2.27 1.92  29.0 -0.423 19.59 20.81 02a59872o0704o
59872.516993  15.179  0.007  3079   23 o  0  10.35  71.61679  -4.78989  5091.93  8459.75 2.25 1.91  30.2 -0.431 19.59 20.80 02a59872o0708o
59872.521061  15.162  0.007  3127   22 o  0  16.11  71.61679  -4.78989  5034.66  8381.81 2.26 1.90  31.1 -0.429 19.60 20.78 02a59872o0717o
59872.526487  15.158  0.007  3138   22 o  0  12.87  71.61679  -4.78989  5015.24  8499.71 2.30 1.94  30.4 -0.423 19.53 20.74 02a59872o0729o
59873.012135  15.216  0.037  2975  111 o  0   1.60  71.61679  -4.78989  3636.37  4068.70 3.36 3.22 -29.0 -0.420 17.65 19.47 03a59873o0597o
59873.014841  15.185  0.009  3062   28 o  0   1.27  71.61679  -4.78989  3617.64  4029.72 3.24 3.11 -50.2 -0.403 19.07 20.85 03a59873o0603o
59873.020258  15.199  0.010  3023   30 o  0   1.28  71.61679  -4.78989  3672.78  4109.55 3.38 3.29 -33.3 -0.431 18.98 20.82 03a59873o0615o
59873.031750  15.179  0.009  3080   29 o  0   1.90  71.61679  -4.78989  3697.05  3995.32 3.22 3.06 -38.1 -0.406 19.06 20.78 03a59873o0639o
59874.547031  15.218  0.007  2971   20 o  0   3.42  71.61679  -4.78989  4957.63  6574.45 2.48 2.22  43.9 -0.389 19.69 20.94 01a59874o0597o
59874.552569  15.225  0.007  2952   20 o  0   4.17  71.61679  -4.78989  4978.34  6613.59 2.56 2.29  42.3 -0.381 19.64 20.94 01a59874o0609o
59874.555807  15.235  0.007  2924   21 o  0   4.13  71.61679  -4.78989  4921.66  6536.69 2.53 2.28  45.9 -0.386 19.65 20.94 01a59874o0616o
59874.569864  15.220  0.007  2965   20 o  0   3.52  71.61679  -4.78989  4904.91  6651.85 2.61 2.30  45.2 -0.382 19.63 20.96 01a59874o0646o
59875.264962  14.948  0.006  3807   24 c  0  42.66  71.61679  -4.78989  3475.46   295.10 2.54 1.92  38.0 -0.417 19.69 21.53 04a59875o0610c
59875.266764  14.952  0.006  3794   24 c  0  44.96  71.61679  -4.78989  3457.31   255.05 2.52 1.90  39.3 -0.416 19.74 21.52 04a59875o0614c
59875.269026  14.973  0.007  3721   25 c  0  63.22  71.61679  -4.78989  5456.22 10486.51 3.04 2.00 -73.0 -0.359 19.75 21.57 04a59875o0619c
59875.270377  14.967  0.006  3744   22 c  0  52.59  71.61679  -4.78989  3518.10   333.81 2.51 1.94  40.2 -0.407 19.68 21.53 04a59875o0622c
59875.270828  14.977  0.007  3709   25 c  0  54.01  71.61679  -4.78989  5437.45 10447.07 2.99 2.04 -73.6 -0.364 19.73 21.57 04a59875o0623c
59875.275343  14.880  0.032  4054  129 c  0   0.32  71.61679  -4.78989  5499.09 10524.64 2.99 1.92 -74.3 -0.373 19.75 21.57 04a59875o0633c
59875.275793  14.983  0.007  3687   24 c  0  40.59  71.61679  -4.78989  3540.01   214.85 2.53 1.98  37.5 -0.410 19.72 21.53 04a59875o0634c
59875.280752  14.971  0.006  3728   24 c  0  43.16  71.61679  -4.78989  5521.48 10406.15 2.95 1.94 -74.1 -0.380 19.73 21.56 04a59875o0645c
59876.552460  15.017  0.007  3574   25 c  0   6.78  71.61679  -4.78989  7241.13  8438.34 3.20 2.73  37.1 -0.383 19.49 21.37 02a59876o0748c
59876.587648  15.016  0.007  3578   24 c  0   6.92  71.61679  -4.78989  7221.18  8404.40 3.06 2.64  39.6 -0.393 19.52 21.37 02a59876o0824c
59876.591399  15.033  0.007  3522   24 c  0  11.78  71.61679  -4.78989  7286.30  8486.34 3.04 2.58  40.4 -0.391 19.54 21.37 02a59876o0832c
59876.619979  15.044  0.007  3487   23 c  0   9.91  71.61679  -4.78989  7299.65  8368.24 2.96 2.58  38.2 -0.393 19.52 21.29 02a59876o0893c
59876.971829  15.292  0.009  2776   25 o  0   3.36  71.61679  -4.78989  3645.70  4065.89 2.36 2.19 -59.6 -0.401 19.27 20.57 03a59877o0506o
59876.974566  15.315  0.009  2716   25 o  0   4.87  71.61679  -4.78989  3626.56  4026.77 2.24 2.07 -61.0 -0.416 19.25 20.49 03a59877o0512o
59876.988674  15.330  0.015  2679   40 o  0   1.99  71.61679  -4.78989  3678.64  4106.73 2.36 2.15 -61.5 -0.406 18.56 19.79 03a59877o0543o
59876.994165  15.287  0.009  2788   25 o  0   5.18  71.61679  -4.78989  3699.87  3991.70 2.25 2.05 -63.4 -0.412 19.29 20.51 03a59877o0555o
59878.417754  15.460  0.009  2376   21 o  0   2.58  71.61679  -4.78989  5586.15  4176.48 2.60 2.43  32.0 -0.399 19.38 20.50 01a59878o0498o
59878.449774  15.455  0.009  2388   21 o  0   2.80  71.61679  -4.78989  5568.12  4127.64 2.97 2.50   9.6 -0.372 19.35 20.63 01a59878o0566o
59878.463156  15.450  0.008  2400   20 o  0   2.08  71.61679  -4.78989  5626.95  4203.89 2.86 2.46  12.9 -0.383 19.40 20.67 01a59878o0594o
59878.487139  15.436  0.008  2429   20 o  0   3.77  71.61679  -4.78989  5648.31  4080.15 2.72 2.45  26.2 -0.379 19.45 20.73 01a59878o0644o
59879.254801  15.173  0.007  3096   22 c  0  17.50  71.61679  -4.78989  3477.06   295.93 2.60 2.03  41.6 -0.395 19.67 21.58 04a59879o0581c
59879.256602  15.176  0.007  3089   21 c  0  17.46  71.61679  -4.78989  3457.71   256.39 2.58 1.97  43.7 -0.396 19.71 21.56 04a59879o0585c
59879.258407  15.177  0.009  3084   27 c  0  15.86  71.61679  -4.78989  5456.92 10487.80 3.06 2.12 -75.5 -0.367 19.68 21.60 04a59879o0589c
59879.259757  15.171  0.007  3101   22 c  0  23.76  71.61679  -4.78989  3518.66   334.67 2.59 2.00  41.6 -0.402 19.71 21.54 04a59879o0592c
59879.260208  15.165  0.008  3119   24 c  0  34.07  71.61679  -4.78989  5438.27 10448.08 2.95 2.04 -74.1 -0.364 19.73 21.62 04a59879o0593c
59879.267138  15.104  0.040  3299  132 c  0   0.39  71.61679  -4.78989  5501.08 10526.34 3.01 2.01 -73.7 -0.365 19.71 21.57 04a59879o0607c
59879.269406  15.170  0.007  3104   21 c  0  35.55  71.61679  -4.78989  3544.05   215.32 2.54 1.94  41.0 -0.411 19.70 21.50 04a59879o0612c
59879.274830  15.197  0.007  3028   22 c  0  21.45  71.61679  -4.78989  5525.40 10407.05 2.99 1.99 -74.4 -0.371 19.73 21.57 04a59879o0624c
59880.586717  15.259  0.008  2861   23 c  0   4.86  71.61679  -4.78989  7235.87  8443.37 2.97 2.62  38.7 -0.386 19.54 21.34 02a59880o0508c
59880.589881  15.260  0.007  2857   21 c  0   6.86  71.61679  -4.78989  7217.34  8402.60 2.95 2.65  41.2 -0.386 19.52 21.33 02a59880o0515c
59880.596215  15.267  0.008  2838   22 c  0   5.21  71.61679  -4.78989  7277.14  8483.39 2.95 2.60  38.8 -0.388 19.49 21.31 02a59880o0529c
59880.608568  15.274  0.008  2822   23 c  0   4.80  71.61679  -4.78989  7297.34  8368.03 2.87 2.62  42.3 -0.391 19.51 21.30 02a59880o0556c
59880.650486  15.295  0.019  2767   53 c  0   1.44  71.61679  -4.78989  7266.27  8428.61 2.84 2.61  29.6 -0.405 18.25 19.31 02a59880o0647c
59880.960405  15.635  0.013  2023   26 o  0   3.13  71.61679  -4.78989  5183.30  8448.92 2.34 2.18 -58.1 -0.426 19.16 20.40 03a59881o0478o
59880.962208  15.647  0.015  2001   30 o  0   2.41  71.61679  -4.78989  5164.48  8409.69 2.72 2.38 -42.7 -0.394 18.74 20.14 03a59881o0482o
59880.965823  15.650  0.019  1995   38 o  0   1.44  71.61679  -4.78989  5220.44  8488.24 2.59 2.27 -42.7 -0.388 18.58 19.90 03a59881o0490o
59880.971227  15.646  0.029  2003   58 o  0   1.82  71.61679  -4.78989  5241.40  8373.37 2.46 2.17 -49.3 -0.401 17.81 19.08 03a59881o0502o
59882.554287  15.834  0.011  1684   19 o  0   4.15  71.61679  -4.78989   866.30 10210.06 2.47 2.18 -75.0 -0.490 19.53 20.71 01a59882o0747o
59882.559043  15.810  0.012  1722   20 o  0   3.05  71.61679  -4.78989   886.70 10248.45 2.47 2.21 -83.6 -0.486 19.63 20.89 01a59882o0757o
59882.586888  15.817  0.011  1711   18 o  0   3.94  71.61679  -4.78989   835.03 10172.39 2.77 2.52 -73.3 -0.455 19.52 20.85 01a59882o0816o
59882.595310  15.804  0.010  1732   18 o  0   4.02  71.61679  -4.78989   815.08 10293.18 2.61 2.36 -78.9 -0.478 19.57 20.86 01a59882o0834o
59883.240966  15.448  0.009  2404   21 c  0  11.65  71.61679  -4.78989  9891.78  4371.18 2.89 2.09 -18.2 -0.400 19.65 21.54 04a59883o0541c
59883.242771  15.451  0.009  2396   20 c  0  13.63  71.61679  -4.78989  9872.49  4332.22 2.85 2.08 -18.3 -0.406 19.67 21.54 04a59883o0545c
59883.245932  15.474  0.009  2346   20 c  0  13.12  71.61679  -4.78989  9932.11  4409.66 2.90 2.16 -17.7 -0.397 19.65 21.54 04a59883o0552c
59883.251811  15.469  0.009  2357   21 c  0  11.04  71.61679  -4.78989  9955.08  4291.21 2.88 2.11 -20.0 -0.398 19.62 21.54 04a59883o0565c
59884.478270  15.550  0.008  2188   18 c  0   6.28  71.61679  -4.78989  2945.36  4540.92 2.55 2.21  28.8 -0.411 19.58 21.18 02a59884o0621c
59884.480078  15.537  0.009  2215   19 c  0   5.36  71.61679  -4.78989  2965.29  4579.21 2.61 2.22  25.4 -0.409 19.58 21.18 02a59884o0625c
59884.483693  15.574  0.009  2140   19 c  0   3.67  71.61679  -4.78989  2908.32  4501.80 2.59 2.22  27.4 -0.409 19.53 21.19 02a59884o0633c
59884.506431  15.554  0.009  2179   20 c  0   3.83  71.61679  -4.78989  2890.08  4618.52 2.63 2.23  26.0 -0.411 19.55 21.22 02a59884o0682c
59886.328538  15.941  0.020  1526   31 o  0   1.83  71.61679  -4.78989  9709.00   605.11 2.87 2.30 -62.0 -0.430 18.62 19.14 01a59886o0162o
59886.358078  15.979  0.018  1474   26 o  0   2.07  71.61679  -4.78989  9691.36   553.81 2.92 2.33 -59.1 -0.414 18.93 19.59 01a59886o0224o
59886.386287  15.903  0.014  1580   23 o  0   3.37  71.61679  -4.78989  9749.27   620.78 2.83 2.23 -64.1 -0.431 19.02 19.78 01a59886o0283o
59887.208052  15.728  0.016  1857   29 o  0   5.49  71.61679  -4.78989  9879.30  4369.51 2.30 1.85 -11.9 -0.470 19.12 19.80 04a59887o0471o
59887.211208  15.750  0.015  1820   27 o  0   8.07  71.61679  -4.78989  9860.98  4330.80 2.31 1.87 -11.5 -0.463 19.09 19.82 04a59887o0478o
59887.217626  15.790  0.015  1754   26 o  0   8.98  71.61679  -4.78989  9920.70  4407.62 2.31 1.83 -14.5 -0.472 19.06 19.82 04a59887o0492o
59887.239433  15.888  0.017  1603   27 o  0   4.61  71.61679  -4.78989  9951.76  4290.03 2.42 1.95 -18.5 -0.443 19.12 19.93 04a59887o0539o
