MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58384.458669  17.748  0.107   289   31 o  0   1.54   2.36063  47.35407  8475.38  9386.01 2.13 1.95  45.3 -0.480 18.61 19.15 02a58384o0545o
58384.469841  17.683  0.112   307   34 o  0   0.73   2.36063  47.35407  8525.61  9468.47 2.17 1.95  37.9 -0.493 18.53 18.85 02a58384o0569o
58384.476478  17.606  0.203   329   67 o  0   0.79   2.36063  47.35407  8535.76  9350.64 2.12 1.92  37.2 -0.519 17.93 18.22 02a58384o0583o
58386.483990  17.598  0.098   332   32 o  0   0.82   2.36063  47.35407  2756.91  1732.93 3.01 2.67   0.2 -0.470 18.47 19.24 01a58386o0498o
58386.493209  17.560  0.092   344   32 o  0   1.05   2.36063  47.35407  2786.46  1772.12 3.03 2.79   2.0 -0.459 18.43 19.24 01a58386o0518o
58386.501483  17.753  0.090   288   26 o  0   1.76   2.36063  47.35407  2730.95  1690.38 3.07 2.88   1.7 -0.455 18.44 19.22 01a58386o0535o
58386.512222  17.986  0.151   232   35 o  0   1.05   2.36063  47.35407  2709.83  1807.96 3.06 2.83   1.4 -0.453 18.45 19.17 01a58386o0558o
58390.440197  17.699  0.070   302   21 o  0   1.42   2.36063  47.35407  4714.77  1748.52 3.48 3.13   1.7 -0.432 18.87 20.17 01a58390o0500o
58390.448979  17.851  0.092   263   24 o  0   1.31   2.36063  47.35407  4731.35  1787.15 3.42 3.01  -4.1 -0.430 18.85 20.09 01a58390o0519o
58390.450397  17.749  0.073   289   21 o  0   1.91   2.36063  47.35407  4676.44  1708.82 3.29 2.81  -2.0 -0.438 18.90 20.09 01a58390o0522o
58390.456909  17.695  0.063   303   19 o  0   1.97   2.36063  47.35407  4666.56  1824.57 3.22 2.81  -0.2 -0.453 18.97 20.17 01a58390o0536o
58392.439150  17.862  0.060   260   16 o  0   0.94   2.36063  47.35407  5176.62  8328.75 2.64 2.29 -51.0 -0.398 19.41 20.62 02a58392o0527o
58392.448578  17.820  0.053   270   14 o  0   1.09   2.36063  47.35407  5149.49  8286.83 2.09 1.99 -13.5 -0.477 19.52 20.59 02a58392o0547o
58392.460006  17.864  0.066   260   17 o  0   0.50   2.36063  47.35407  5209.15  8364.78 2.13 1.98 -16.7 -0.480 19.55 20.58 02a58392o0571o
58392.466096  17.721  0.047   296   14 o  0   1.29   2.36063  47.35407  5221.92  8228.50 2.08 1.94 -15.5 -0.488 19.52 20.54 02a58392o0584o
58394.429828  17.853  0.054   262   14 o  0   2.21   2.36063  47.35407  4999.69  1453.30 3.08 2.84  -3.3 -0.450 19.33 20.98 01a58394o0502o
58394.439698  17.868  0.057   259   15 o  0   1.63   2.36063  47.35407  5027.26  1489.76 3.05 2.83  -2.6 -0.453 19.33 20.98 01a58394o0523o
58394.449397  17.780  0.056   281   16 o  0   1.42   2.36063  47.35407  4975.22  1412.31 3.17 2.80   0.6 -0.448 19.28 20.92 01a58394o0544o
58394.455037  17.772  0.052   283   15 o  0   1.62   2.36063  47.35407  4951.22  1527.25 2.92 2.86  24.6 -0.464 19.29 20.89 01a58394o0556o
58396.442740  18.571  0.103   135   14 c  0   1.04   2.36063  47.35407  7216.69  1540.05 2.61 2.49 -74.2 -0.401 19.46 21.24 02a58396o0523c
58396.456528  18.585  0.112   134   15 c  0   0.97   2.36063  47.35407  7200.61  1501.64 2.61 2.53  86.6 -0.406 19.36 21.10 02a58396o0552c
58396.462930  18.510  0.093   143   13 c  0   1.02   2.36063  47.35407  7248.19  1578.75 2.94 2.45 -54.5 -0.386 19.45 21.31 02a58396o0566c
58396.472471  18.526  0.077   141   11 c  0   1.18   2.36063  47.35407  7277.72  1461.95 2.58 2.50  75.2 -0.406 19.56 21.32 02a58396o0586c
58400.443949  18.469  0.086   149   13 c  0   0.54   2.36063  47.35407  7973.32  9051.65 2.60 2.50  31.1 -0.422 19.79 21.73 02a58400o0356c
58400.452385  18.535  0.086   140   12 c  0   0.92   2.36063  47.35407  7955.25  9011.78 2.77 2.69  61.5 -0.382 19.70 21.71 02a58400o0374c
58400.461514  18.469  0.069   149   10 c  0   1.74   2.36063  47.35407  8008.86  9091.14 2.57 2.45  24.2 -0.432 19.81 21.66 02a58400o0393c
58400.474769  18.418  0.070   156   11 c  0   0.93   2.36063  47.35407  8029.77  8976.50 2.59 2.43  36.3 -0.432 19.76 21.58 02a58400o0421c
58402.438275  17.798  0.066   276   18 o  0   1.15   2.36063  47.35407  4933.99  8700.81 3.54 3.01 -83.8 -0.430 19.17 20.87 01a58402o0485o
58402.444263  17.864  0.072   260   19 o  0   1.28   2.36063  47.35407  4962.22  8739.96 3.45 2.93 -82.5 -0.437 19.19 20.83 01a58402o0498o
58402.455609  17.920  0.068   247   17 o  0   1.45   2.36063  47.35407  4893.93  8658.94 3.65 3.05 -85.0 -0.428 19.15 20.86 01a58402o0522o
58402.464380  17.695  0.056   304   17 o  0   1.69   2.36063  47.35407  4884.37  8776.68 3.72 3.16 -81.8 -0.424 19.14 20.87 01a58402o0541o
58408.411954  17.882  0.067   256   17 o  0   0.87   2.36063  47.35407  5452.94  9165.53 2.44 2.20 -53.2 -0.397 19.41 20.49 02a58408o0480o
58408.423336  17.898  0.059   252   15 o  0   1.22   2.36063  47.35407  5438.85  9123.98 2.11 2.02   8.2 -0.463 19.49 20.54 02a58408o0504o
58408.432634  17.870  0.067   258   17 o  0   0.80   2.36063  47.35407  5490.34  9202.00 2.20 2.04 -11.2 -0.454 19.53 20.63 02a58408o0524o
58408.438798  17.883  0.062   255   16 o  0   0.62   2.36063  47.35407  5501.75  9082.74 2.12 1.98 -16.5 -0.486 19.57 20.70 02a58408o0537o
58412.403007  17.927  0.087   245   21 o  0   0.85   2.36063  47.35407  7423.72  9248.34 2.11 1.95  27.0 -0.495 19.18 19.71 02a58412o0466o
58412.411265  17.972  0.092   235   22 o  0   1.10   2.36063  47.35407  7393.81  9209.26 2.13 1.98  18.7 -0.489 19.16 19.70 02a58412o0484o
58412.420854  17.948  0.068   240   16 o  0   1.29   2.36063  47.35407  7445.97  9287.99 2.17 1.95  24.4 -0.491 19.16 19.70 02a58412o0504o
58412.432472  18.000  0.099   229   23 o  0   1.02   2.36063  47.35407  7470.61  9171.90 2.19 1.97  18.8 -0.489 19.15 19.70 02a58412o0529o
58414.385210  18.207  0.159   189   30 o  0   1.20   2.36063  47.35407  3188.82   539.80 3.21 2.79  -1.0 -0.425 18.52 19.39 01a58414o0428o
58414.395957  17.727  0.092   295   27 o  0   1.56   2.36063  47.35407  3202.61   577.63 3.15 2.88   5.5 -0.432 18.44 19.36 01a58414o0451o
58414.396878  18.114  0.147   206   30 o  0   1.29   2.36063  47.35407  2968.02 10280.25 3.51 2.92 -82.4 -0.426 18.51 19.43 01a58414o0453o
58414.398262  17.683  0.105   307   32 o  0   0.92   2.36063  47.35407  2941.71 10242.10 3.31 2.83 -79.6 -0.447 18.49 19.42 01a58414o0456o
58414.404726  18.121  0.149   205   30 o  0   1.07   2.36063  47.35407  2901.75 10202.85 3.31 2.78 -81.3 -0.449 18.53 19.42 01a58414o0470o
58414.406154  18.294  0.193   175   34 o  0   0.98   2.36063  47.35407  3149.48   498.18 3.14 2.77  -0.6 -0.437 18.52 19.35 01a58414o0473o
58414.413156  17.923  0.123   246   30 o  0   1.27   2.36063  47.35407  3141.01   614.73 3.13 2.86   0.6 -0.437 18.52 19.34 01a58414o0488o
58414.414143  18.238  0.171   184   31 o  0   1.42   2.36063  47.35407  2877.79 10317.48 3.70 3.07 -86.6 -0.414 18.46 19.41 01a58414o0490o
58416.368796  18.109  0.142   207   30 o  0   1.21   2.36063  47.35407  8349.91 10322.83 2.27 1.94  39.6 -0.492 18.78 19.08 02a58416o0394o
58416.370207  17.810  0.094   273   26 o  0   1.35   2.36063  47.35407  8918.79   624.67 2.35 2.06  57.5 -0.457 18.74 19.08 02a58416o0397o
58416.375256  18.046  0.125   220   27 o  0   0.89   2.36063  47.35407  8904.00   586.75 2.34 2.01  55.0 -0.446 18.81 19.09 02a58416o0408o
58416.375713  17.746  0.093   289   27 o  0   1.06   2.36063  47.35407  8333.65 10284.68 2.24 1.93  37.9 -0.492 18.80 19.09 02a58416o0409o
58416.385620  17.852  0.095   263   25 o  0   1.08   2.36063  47.35407  8384.03 10364.27 2.19 1.89  34.0 -0.512 18.81 19.08 02a58416o0430o
58416.386570  17.866  0.111   259   29 o  0   0.87   2.36063  47.35407  8954.38   667.94 2.48 2.06  50.3 -0.462 18.77 19.09 02a58416o0432o
58416.395900  18.126  0.130   204   26 o  0   1.19   2.36063  47.35407  8980.24   551.13 2.41 2.01  52.1 -0.473 18.81 19.07 02a58416o0452o
58416.396836  17.980  0.136   233   32 o  0   0.71   2.36063  47.35407  8393.07 10247.88 2.22 1.88  28.6 -0.487 18.81 19.05 02a58416o0454o
58424.407111  18.749  0.135   115   16 c  0   0.87   2.36063  47.35407  5180.78   185.61 2.72 2.53  69.6 -0.393 19.65 21.42 02a58424o0460c
58424.408025  18.819  0.124   108   13 c  0   0.83   2.36063  47.35407  4949.93  9881.34 2.77 2.55  11.6 -0.427 19.65 21.48 02a58424o0462c
58424.416522  18.776  0.114   112   13 c  0   1.14   2.36063  47.35407  4989.17  9918.85 2.78 2.56  15.6 -0.437 19.62 21.43 02a58424o0480c
58424.417436  19.051  0.145    87   13 c  0   1.06   2.36063  47.35407  4922.98  9840.26 2.71 2.53  14.0 -0.429 19.63 21.43 02a58424o0482c
58424.420707  18.639  0.139   127   18 c  0   0.53   2.36063  47.35407  5163.09   151.59 2.80 2.51 -77.7 -0.378 19.58 21.38 02a58424o0487c
58424.430811  19.169  0.224    78   18 c  0   0.88   2.36063  47.35407  5211.99   211.27 2.76 2.44 -74.9 -0.373 19.58 21.42 02a58424o0505c
58424.434176  18.876  0.129   102   13 c  0   0.93   2.36063  47.35407  5000.01  9803.14 2.65 2.44   6.3 -0.441 19.71 21.45 02a58424o0510c
58424.445468  18.869  0.119   103   12 c  0   1.38   2.36063  47.35407  5254.81    83.46 2.73 2.50  51.6 -0.398 19.66 21.40 02a58424o0528c
58426.379354  18.220  0.115   187   22 o  0   1.04   2.36063  47.35407  2874.43  9103.17 3.50 3.10 -83.9 -0.419 19.11 20.68 01a58426o0161o
58426.384879  18.283  0.107   176   19 o  0   1.51   2.36063  47.35407  2889.89  9142.90 3.43 2.94 -83.4 -0.429 19.11 20.67 01a58426o0173o
58426.395747  18.219  0.095   187   18 o  0   1.36   2.36063  47.35407  2834.91  9060.71 3.34 2.92 -80.4 -0.436 19.16 20.72 01a58426o0196o
58426.405468  17.963  0.087   237   21 o  0   1.01   2.36063  47.35407  2810.65  9177.61 3.67 3.27 -82.5 -0.413 19.05 20.70 01a58426o0217o
58428.373058  18.859  0.116   104   12 c  0   0.88   2.36063  47.35407  7343.30  8041.78 2.49 2.45  25.2 -0.431 19.79 21.63 02a58428o0295c
58428.384445  18.884  0.097   102   10 c  0   1.17   2.36063  47.35407  7328.60  8000.85 2.44 2.40  40.9 -0.429 19.80 21.64 02a58428o0319c
58428.394711  18.993  0.117    92   11 c  0   1.03   2.36063  47.35407  7377.91  8079.49 2.43 2.36  19.9 -0.439 19.80 21.65 02a58428o0341c
58428.402310  18.867  0.104   103   11 c  0   1.00   2.36063  47.35407  7404.86  7962.54 2.47 2.39  30.2 -0.440 19.77 21.65 02a58428o0357c
58430.362000  17.965  0.067   237   16 o  0   1.50   2.36063  47.35407  2951.73  2068.19 3.13 3.08  33.0 -0.442 19.25 21.08 01a58430o0337o
58430.373275  18.037  0.074   222   16 o  0   1.05   2.36063  47.35407  2985.95  2151.54 3.09 2.98  73.2 -0.450 19.24 21.04 01a58430o0361o
58430.382497  18.192  0.071   192   14 o  0   2.05   2.36063  47.35407  2928.57  2109.21 3.18 3.11  57.0 -0.443 19.23 21.05 01a58430o0381o
58430.389114  18.298  0.090   174   16 o  0   1.24   2.36063  47.35407  2923.06  2250.04 3.15 3.00  75.3 -0.449 19.24 21.10 01a58430o0395o
58432.372760  18.895  0.278   100   28 c  0   0.63   2.36063  47.35407  6589.59  1627.68 2.56 2.47  85.0 -0.408 18.67 20.31 02a58432o0405c
58432.385949  19.300  0.638    69   44 c  0   0.97   2.36063  47.35407  6560.09  1585.87 2.57 2.46  85.6 -0.401 18.11 19.59 02a58432o0433c
58432.393326  19.379  0.201    64   13 c  0   0.97   2.36063  47.35407  6624.08  1662.99 2.65 2.52  76.8 -0.399 19.51 21.29 02a58432o0449c
58432.406265  18.735  0.117   116   14 c  0   1.32   2.36063  47.35407  6638.46  1548.77 2.63 2.46  47.4 -0.414 19.53 21.31 02a58432o0475c
