MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59102.266154  18.430  0.082   154   13 o  0   0.98 260.76950  55.07249   390.31   179.30 1.87 1.69  46.0 -0.532 19.74 20.89 01a59102o0099o
59102.269390  18.596  0.087   132   12 o  0   1.60 260.76950  55.07249  9465.50   123.56 2.50 2.19 -39.0 -0.383 19.65 20.88 01a59102o0106o
59102.271717  18.520  0.121   142   17 o  0   1.46 260.76950  55.07249   331.78    94.60 2.33 2.09  51.1 -0.508 19.54 20.95 01a59102o0111o
59102.274022  18.632  0.161   128   21 o  0   0.84 260.76950  55.07249  3716.38 10529.04 2.18 1.90 -11.4 -0.455 19.61 20.89 01a59102o0116o
59102.281853  18.450  0.079   151   12 o  0   1.29 260.76950  55.07249   319.10   213.41 2.98 2.12   9.1 -0.478 19.47 21.00 01a59102o0133o
59104.278495  18.523  0.078   142   11 c  0   0.96 260.76950  55.07249  3781.98  8560.89 2.45 2.38  14.9 -0.392 19.71 21.77 02a59104o0143c
59104.282215  18.432  0.065   154   10 c  0   1.28 260.76950  55.07249  3764.89  8524.79 2.51 2.35 -46.9 -0.400 19.67 21.76 02a59104o0151c
59104.287738  18.607  0.071   131    9 c  0   1.31 260.76950  55.07249  3820.17  8600.84 2.50 2.43 -39.7 -0.394 19.68 21.75 02a59104o0163c
59104.298836  18.594  0.083   133   11 c  0   1.00 260.76950  55.07249  3837.20  8478.19 2.56 2.51   2.3 -0.387 19.65 21.74 02a59104o0187c
59106.263005  18.505  0.086   144   12 o  0   1.11 260.76950  55.07249 10424.14  2025.32 2.28 1.97 -21.4 -0.390 19.63 20.77 01a59106o0116o
59106.266696  18.965  0.111    94   10 o  0   1.29 260.76950  55.07249 10442.71  2061.43 2.24 2.06 -45.4 -0.388 19.68 20.81 01a59106o0124o
59106.274144  18.393  0.072   160   12 o  0   1.10 260.76950  55.07249 10387.40  1989.30 2.27 2.01 -25.8 -0.396 19.67 20.80 01a59106o0140o
59106.279793  18.546  0.068   139    9 o  0   1.24 260.76950  55.07249  1105.56  2232.97 1.87 1.77  19.4 -0.417 19.74 20.87 01a59106o0152o
59106.284925  18.445  0.069   152   10 o  0   1.11 260.76950  55.07249  1126.79  2272.78 1.88 1.75  12.6 -0.422 19.72 20.87 01a59106o0163o
59106.285387  18.647  0.087   126   11 o  0   1.27 260.76950  55.07249 10373.49  2112.66 2.25 2.01 -42.8 -0.395 19.70 20.83 01a59106o0164o
59106.289076  18.553  0.065   138    9 o  0   1.20 260.76950  55.07249  1069.61  2192.01 2.06 1.77  -3.1 -0.397 19.64 20.88 01a59106o0172o
59106.299262  18.671  0.079   123   10 o  0   1.28 260.76950  55.07249  1055.67  2308.11 2.01 1.78  -3.7 -0.399 19.66 20.87 01a59106o0194o
59108.295835  18.854  0.095   104   10 c  0   0.98 260.76950  55.07249  7878.66  4711.55 2.53 2.46 -71.4 -0.401 19.66 21.60 02a59108o0165c
59108.299069  18.782  0.089   112   10 c  0   1.19 260.76950  55.07249  7859.07  4670.99 2.55 2.39 -66.2 -0.401 19.67 21.60 02a59108o0172c
59108.305998  18.873  0.090   103    9 c  0   1.63 260.76950  55.07249  7916.20  4749.28 2.53 2.49  74.8 -0.388 19.64 21.61 02a59108o0187c
59108.316584  18.688  0.086   122   10 c  0   0.79 260.76950  55.07249  7934.54  4628.39 2.53 2.48  29.7 -0.391 19.66 21.58 02a59108o0210c
59110.223508  18.796  0.213   110   24 o  0   1.27 260.76950  55.07249 10412.37  2019.17 2.21 1.96 -57.5 -0.391 18.95 19.67 01a59110o0044o
59110.229056  18.349  0.108   166   18 o  0   0.87 260.76950  55.07249 10435.28  2059.38 2.22 2.02 -21.6 -0.384 19.07 20.08 01a59110o0056o
59110.232281  18.629  0.098   128   13 o  0   1.34 260.76950  55.07249 10377.77  1985.66 2.17 2.01 -55.2 -0.398 19.46 20.55 01a59110o0063o
59110.242453  18.442  0.125   152   19 o  0   0.93 260.76950  55.07249 10361.68  2104.64 2.11 1.92 -36.9 -0.398 18.89 19.95 01a59110o0085o
