 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 795 11 2 ZTF_g 451455894115 0 2.8109 201.072 9.88743 26.3095 1.92378e-05 0.0379668 -0.0472423 3.88709e-05 444 30. 0.063983 0.056151 19.7542 26.3095 2 2458205.9558912 795120141 -5.06018885978 50.646030 -0.111141 1.039338 -24.7437990895 77.675835 -0.320698 1.080585 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 20 795 11 2 ZTF_g 451461164115 0 2.3456 200.423 9.54507 26.3061 1.22201e-05 0.0311809 -0.0463253 2.32128e-05 475 30. 0.049682 0.046938 20.0109 26.3061 2 2458205.961169 795120141 -72.12156101051 39.030975 -2.055467 1.121242 -42.42020348886 65.349388 -0.653501 1.070315 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 21 795 11 2 ZTF_g 451480034115 0 2.6915 202.935 8.54992 26.3306 1.74514e-05 0.0373742 -0.0561265 3.31025e-05 477 30. 0.056535 0.056118 20.001 26.3306 2 2458205.9800347 795120141 -1.34697529538 45.957951 -0.032603 0.958617 55.62982790838 71.627213 0.781889 1.090977 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 22 795 11 2 ZTF_g 451502154115 0 2.4663 203.268 5.92132 26.3108 1.01309e-05 0.0295714 -0.0523407 1.71478e-05 520 30. 0.056696 0.05139 20.4869 26.3108 2 2458206.0021528 795120141 53.4497446505 29.137630 2.040545 1.030864 13.97268516152 46.791576 0.300627 1.082594 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 23 795 11 2 ZTF_g 452386534115 0 2.1054 205.178 12.6675 26.3374 1.59013e-05 0.0353746 -0.0555367 3.0772e-05 467 30. 0.049087 0.048879 19.7408 26.3374 2 2458206.8865394 795120141 -77.96942019253 58.694901 -1.477674 0.933590 -209.0080289001 106.417572 -1.977265 1.053573 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 24 795 11 2 ZTF_g 452415634115 0 1.9494 206.11 12.2 26.3567 1.46742e-05 0.0344146 -0.0595406 2.71822e-05 481 30. 0.045279 0.044391 19.8745 26.3567 2 2458206.9156366 795120141 6.33910942925 50.841740 0.138696 0.953756 106.13448215624 94.478088 1.130943 1.055584 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 25 795 11 2 ZTF_g 452433924115 0 1.79 208.813 11.9399 26.3696 1.40612e-05 0.0337983 -0.0592961 2.60004e-05 485 30. 0.046216 0.042807 19.961 26.3696 2 2458206.9339236 795120141 -40.96448161177 50.627068 -0.900077 0.918729 -48.81947105363 95.340080 -0.515505 1.054912 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 26 795 11 2 ZTF_g 452457554115 0 1.9429 207.656 11.7091 26.3554 1.28137e-05 0.0317978 -0.0458214 2.40343e-05 479 30. 0.042504 0.044783 19.9211 26.3554 2 2458206.9575579 795120141 18.88262931986 52.521389 0.399927 0.987098 128.93850673865 95.391167 1.360786 1.064968 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 27 795 11 2 ZTF_g 452478754115 0 1.8203 209.95 11.0298 26.3551 1.45738e-05 0.0342631 -0.058225 2.72286e-05 485 30. 0.041732 0.045733 20.0337 26.3551 2 2458206.97875 795120141 -78.9112360017 47.853378 -1.834345 1.044297 -237.22818254168 86.798729 -2.751491 1.069164 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 28 795 11 2 ZTF_g 452501994115 0 1.9427 206.274 10.0065 26.3436 1.20725e-05 0.0315269 -0.0527004 2.19704e-05 490 30. 0.047836 0.049866 20.2351 26.3436 2 2458207.0019907 795120141 50.82590562901 38.245937 1.478273 1.016890 -22.86028864074 67.433449 -0.341288 1.070305 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
