MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58460.473205  16.967  0.029   593   17 c  0   1.51  49.21099  80.78462  7131.24  1013.84 3.39 3.28  47.7 -0.382 19.24 21.36 02a58460o0616c
58462.378774  16.361  0.027  1037   28 o  0   1.32  49.21099  80.78462  8960.70  3154.38 4.46 3.39  90.0 -0.404 18.96 20.73 01a58462o0427o
58462.381997  16.425  0.024   977   23 o  0   1.46  49.21099  80.78462  8983.31  3203.52 3.89 3.04  89.6 -0.418 19.10 20.75 01a58462o0434o
58462.397846  16.367  0.028  1030   28 o  0   1.08  49.21099  80.78462  8949.56  3196.46 4.42 3.36  88.4 -0.409 18.98 20.74 01a58462o0468o
58462.399686  16.426  0.024   976   23 o  0   1.82  49.21099  80.78462  8933.22  3324.44 3.91 3.16  88.3 -0.408 19.03 20.74 01a58462o0472o
58462.420223  16.381  0.024  1018   24 o  0   1.41  49.21099  80.78462  2019.46  3523.49 3.41 2.99  78.4 -0.439 19.13 20.88 01a58462o0515o
58462.422068  16.368  0.020  1030   20 o  0   1.70  49.21099  80.78462  2039.69  3573.01 3.16 3.00  51.8 -0.437 19.19 20.89 01a58462o0519o
58462.438402  16.406  0.025   995   25 o  0   1.32  49.21099  80.78462  1999.83  3552.04 3.30 3.14  22.9 -0.436 19.11 20.83 01a58462o0554o
58462.440244  16.342  0.024  1054   25 o  0   1.08  49.21099  80.78462  1981.82  3670.76 3.29 3.08  65.3 -0.433 19.10 20.81 01a58462o0558o
58466.394691  16.730  0.037   738   27 o  0   1.66  49.21099  80.78462  8729.26  7197.64 4.61 3.24 -85.4 -0.369 18.96 20.48 01a58466o0460o
58466.396076  16.691  0.035   765   27 o  0   1.25  49.21099  80.78462  8756.36  7236.96 4.14 2.99 -87.0 -0.402 19.03 20.49 01a58466o0463o
58466.412909  16.786  0.040   701   28 o  0   1.08  49.21099  80.78462  8717.05  7233.92 4.27 3.31 -88.9 -0.374 18.89 20.50 01a58466o0499o
58466.414291  16.758  0.035   719   25 o  0   1.57  49.21099  80.78462  8697.78  7360.49 4.34 3.14 -87.8 -0.382 19.00 20.50 01a58466o0502o
58466.453381  16.726  0.035   741   26 o  0   1.25  49.21099  80.78462   163.25  7152.19 3.43 3.00  84.1 -0.376 19.02 20.61 01a58466o0584o
58466.470292  16.714  0.037   749   28 o  0   0.92  49.21099  80.78462   209.33  7260.28 3.28 2.90  84.6 -0.382 19.03 20.65 01a58466o0620o
58466.489045  16.717  0.035   747   26 o  0   1.34  49.21099  80.78462   174.87  7231.27 3.65 3.19  86.1 -0.369 18.98 20.67 01a58466o0660o
58466.498887  16.839  0.038   667   25 o  0   1.25  49.21099  80.78462   168.60  7373.56 3.58 3.24  84.5 -0.357 18.93 20.63 01a58466o0681o
58470.366400  16.967  0.061   593   36 o  0   1.67  49.21099  80.78462  9342.30  8937.83 3.99 3.09 -87.3 -0.400 18.46 19.58 01a58470o0345o
58470.382341  17.320  0.123   428   53 o  0   1.65  49.21099  80.78462  9387.90  9031.93 5.72 4.80  89.5 -0.302 18.11 19.57 01a58470o0379o
58470.384181  17.034  0.081   558   45 o  0   1.42  49.21099  80.78462  9316.82  8978.49 4.59 3.78 -89.0 -0.368 18.31 19.57 01a58470o0383o
58470.401940  17.112  0.076   519   40 o  0   1.32  49.21099  80.78462  9319.43  9166.82 4.39 3.30 -87.4 -0.381 18.44 19.56 01a58470o0421o
58470.438406  17.271  0.243   448  109 o  0   1.02  49.21099  80.78462    53.50  9054.69 3.75 3.16  87.9 -0.402 17.67 18.76 01a58470o0499o
58470.442085  16.852  0.864   659  569 o  0   1.35  49.21099  80.78462    82.06  9116.82 3.18 2.77  89.2 -0.381 16.28 17.58 01a58470o0507o
58472.394090  17.074  0.112   538   60 o  0   1.28  49.21099  80.78462  3037.47  8831.16 2.59 2.54  30.8 -0.441 18.44 19.03 02a58472o0452o
58472.395919  17.332  0.141   424   60 o  0   1.56  49.21099  80.78462  3016.82  8796.14 2.91 2.81  41.5 -0.429 18.38 19.02 02a58472o0456o
58472.411306  17.108  0.105   521   55 o  0   1.20  49.21099  80.78462  3062.44  8863.73 2.64 2.61  26.5 -0.446 18.39 18.97 02a58472o0489o
58472.413135  17.244  0.125   460   57 o  0   1.52  49.21099  80.78462  3079.94  8745.75 2.85 2.77  40.4 -0.444 18.38 18.96 02a58472o0493o
58472.430452  17.208  0.091   475   43 o  0   1.24  49.21099  80.78462  9585.74  9344.67 3.18 2.69  46.9 -0.432 18.48 19.02 02a58472o0530o
58472.432738  17.225  0.089   468   42 o  0   1.14  49.21099  80.78462  9569.58  9299.71 3.31 2.76  47.0 -0.406 18.34 19.02 02a58472o0535o
58472.450018  17.375  0.093   408   38 o  0   1.28  49.21099  80.78462  9606.80  9387.71 2.98 2.36  44.3 -0.432 18.55 19.00 02a58472o0572o
58472.450932  17.110  0.077   520   40 o  0   1.21  49.21099  80.78462  9622.98  9275.51 2.98 2.45  44.5 -0.463 18.46 19.00 02a58472o0574o
58478.442444  17.698  0.126   302   38 o  0   1.31  49.21099  80.78462  3750.22  5888.41 3.43 3.20  80.2 -0.426 18.49 19.62 01a58478o0474o
58478.443364  17.781  0.114   280   32 o  0   1.55  49.21099  80.78462  3771.15  5931.27 3.19 3.10  66.9 -0.436 18.50 19.62 01a58478o0476o
58478.453136  17.727  0.115   295   34 o  0   1.23  49.21099  80.78462  3732.55  5879.49 3.28 3.14  74.4 -0.434 18.47 19.60 01a58478o0497o
58478.470010  17.993  0.184   231   42 o  0   1.14  49.21099  80.78462  3755.99  6042.92 3.37 3.20  78.0 -0.417 18.44 19.60 01a58478o0533o
58480.374330  17.755  0.072   287   21 o  0   1.06  49.21099  80.78462  1948.82  1224.44 2.08 1.84  37.3 -0.504 19.39 20.49 02a58480o0375o
58480.377073  17.650  0.060   316   19 o  0   1.26  49.21099  80.78462  1922.82  1182.81 2.09 1.98  43.0 -0.482 19.33 20.48 02a58480o0381o
58480.394343  17.695  0.064   304   19 o  0   1.09  49.21099  80.78462  1998.40  1247.21 2.07 1.99  50.9 -0.473 19.26 20.30 02a58480o0418o
58480.396174  17.798  0.071   276   20 o  0   1.35  49.21099  80.78462  2025.37  1122.30 2.09 2.04  49.0 -0.474 19.21 20.26 02a58480o0422o
58486.349775  17.969  0.097   236   23 o  0   0.81  49.21099  80.78462  8124.91  1524.64 3.42 3.21   6.9 -0.399 19.23 20.97 01a58486o0350o
58486.352080  17.910  0.085   249   21 o  0   1.46  49.21099  80.78462  8147.20  1567.60 3.44 3.38  11.2 -0.397 19.16 20.94 01a58486o0355o
58486.368432  18.183  0.110   194   21 o  0   1.52  49.21099  80.78462  8127.73  1557.53 3.59 3.39   6.7 -0.389 19.13 20.79 01a58486o0390o
58486.370275  18.093  0.114   210   24 o  0   1.02  49.21099  80.78462  8115.14  1682.43 3.69 3.58  -6.5 -0.383 19.02 20.78 01a58486o0394o
58486.387077  18.407  0.151   158   24 o  0   0.91  49.21099  80.78462  1552.00  1611.17 3.43 3.17  27.3 -0.424 19.11 20.75 01a58486o0430o
58486.389380  18.024  0.093   224   21 o  0   1.48  49.21099  80.78462  1570.90  1662.58 3.60 3.22   5.1 -0.404 19.10 20.73 01a58486o0435o
58486.406233  17.924  0.110   246   27 o  0   1.27  49.21099  80.78462  1546.92  1638.01 3.85 3.37   5.0 -0.395 19.03 20.72 01a58486o0471o
58486.407616  18.028  0.105   223   24 o  0   1.26  49.21099  80.78462  1533.01  1755.45 3.56 3.20  13.5 -0.410 19.05 20.72 01a58486o0474o
58488.372145  18.640  0.161   127   20 c  0   1.41  49.21099  80.78462  3091.09  8819.74 3.98 3.77  70.1 -0.420 19.02 21.22 02a58488o0382c
58488.388012  18.504  0.119   144   17 c  0   1.32  49.21099  80.78462  3071.82  8783.58 3.53 3.38  21.0 -0.405 19.14 21.21 02a58488o0416c
58488.389384  18.637  0.124   127   16 c  0   2.19  49.21099  80.78462  3119.39  8852.49 3.50 3.47  52.8 -0.383 19.17 21.22 02a58488o0419c
58488.390755  18.551  0.117   138   16 c  0   1.52  49.21099  80.78462  3136.49  8733.45 3.28 3.19  32.7 -0.402 19.21 21.23 02a58488o0422c
58488.409830  18.985  0.196    92   18 c  0   1.38  49.21099  80.78462  9636.96  9359.80 3.91 3.39  48.4 -0.357 19.27 21.32 02a58488o0463c
58488.426631  18.777  0.162   112   18 c  0   1.46  49.21099  80.78462  9608.83  9312.61 3.94 3.41  45.5 -0.375 19.20 21.32 02a58488o0499c
58488.428001  18.628  0.147   128   19 c  0   1.73  49.21099  80.78462  9657.74  9404.79 4.26 3.94  41.8 -0.370 19.03 21.33 02a58488o0502c
58488.445688  19.077  0.224    85   19 c  0   1.18  49.21099  80.78462  9666.10  9289.49 4.23 3.69  45.9 -0.339 19.13 21.40 02a58488o0540c
58490.351871  19.400  0.363    63   23 o  0   1.99  49.21099  80.78462  7648.10  5540.53 3.89 3.65  86.6 -0.375 18.96 20.81 01a58490o0355o
58490.368271  18.578  0.165   134   22 o  0   1.59  49.21099  80.78462  7699.94  5629.42 4.21 3.48  87.3 -0.380 18.94 20.78 01a58490o0390o
58490.371035  18.496  0.176   145   26 o  0   1.44  49.21099  80.78462  7648.33  5572.08 4.18 3.94  81.2 -0.357 18.84 20.80 01a58490o0396o
58490.387426  18.763  0.201   113   23 o  0   1.58  49.21099  80.78462  7663.35  5741.10 3.90 3.68  81.9 -0.393 18.96 20.89 01a58490o0431o
58492.409523  18.885  0.147   101   15 c  0   1.49  49.21099  80.78462  5957.29  4874.84 2.69 2.68 -78.6 -0.406 19.46 21.44 02a58492o0454c
58492.412265  19.160  0.159    79   12 c  0   2.24  49.21099  80.78462  5936.79  4828.98 2.84 2.61 -51.8 -0.394 19.44 21.44 02a58492o0460c
58492.429540  18.871  0.142   103   15 c  0   1.72  49.21099  80.78462  5992.08  4912.08 2.77 2.70 -45.2 -0.404 19.40 21.45 02a58492o0497c
58492.430453  18.729  0.117   117   14 c  0   1.45  49.21099  80.78462  6015.51  4794.06 2.79 2.67 -43.2 -0.400 19.40 21.44 02a58492o0499c
58494.356092  18.866  0.213   103   22 o  0   0.99  49.21099  80.78462  3842.78  3817.38 3.36 3.06   5.9 -0.432 19.14 20.85 01a58494o0356o
58494.358391  18.903  0.227   100   23 o  0   1.15  49.21099  80.78462  3863.53  3864.58 3.20 3.01  11.2 -0.435 19.16 20.86 01a58494o0361o
58494.374290  18.458  0.137   150   21 o  0   1.07  49.21099  80.78462  3833.25  3842.04 3.23 2.92  10.3 -0.442 19.18 20.85 01a58494o0395o
58494.377053  19.263  0.340    72   24 o  0   0.88  49.21099  80.78462  3820.65  3964.50 3.21 3.07  15.5 -0.431 19.14 20.83 01a58494o0401o
58496.400315  18.654  0.156   125   20 o  0   1.32  49.21099  80.78462  7225.37  3058.83 2.23 2.04 -56.1 -0.449 19.25 20.24 02a58496o0433o
58496.403528  18.556  0.157   137   22 o  0   0.97  49.21099  80.78462  7202.64  3010.75 2.47 2.15 -56.5 -0.437 19.18 20.26 02a58496o0440o
58496.418528  18.421  0.117   156   18 o  0   1.18  49.21099  80.78462  7266.19  3100.98 2.22 2.09 -58.3 -0.451 19.28 20.39 02a58496o0472o
58496.421270  18.402  0.171   158   27 o  0   0.65  49.21099  80.78462  7289.71  2983.32 2.47 2.14 -56.3 -0.438 19.24 20.42 02a58496o0478o
58498.322513  18.495  0.207   145   30 o  0   1.12  49.21099  80.78462  9750.93  1166.55 3.61 3.21 -83.9 -0.427 18.83 20.04 01a58498o0257o
58498.338399  19.033  0.330    88   29 o  0   1.16  49.21099  80.78462  9805.53  1252.70 3.81 3.34 -86.7 -0.417 18.76 20.07 01a58498o0291o
58498.340242  18.712  0.268   119   32 o  0   1.02  49.21099  80.78462  9761.65  1194.86 3.91 3.32 -88.9 -0.417 18.73 20.06 01a58498o0295o
58498.357549  18.576  0.231   135   31 o  0   1.13  49.21099  80.78462  9790.83  1370.26 3.88 3.39  89.9 -0.413 18.75 20.04 01a58498o0332o
58498.358932  18.391  0.160   160   26 o  0   1.22  49.21099  80.78462  3207.15  1873.03 3.42 3.24  18.5 -0.421 18.81 20.17 01a58498o0335o
58498.374843  18.846  0.251   105   26 o  0   0.96  49.21099  80.78462  3252.19  1971.57 3.59 3.26   8.4 -0.423 18.79 20.12 01a58498o0369o
58498.375304  18.310  0.142   172   24 o  0   1.25  49.21099  80.78462  3202.38  1890.20 3.50 3.14   8.0 -0.425 18.84 20.13 01a58498o0370o
58498.377147  18.537  0.192   140   27 o  0   1.12  49.21099  80.78462  3189.52  2010.20 3.44 3.24  29.5 -0.432 18.79 20.12 01a58498o0374o
58500.357209  18.513  0.233   143   33 o  0   0.58  49.21099  80.78462  8718.13  1357.53 2.45 2.12  50.5 -0.478 18.77 19.31 02a58500o0350o
58500.360410  19.086  0.359    84   30 o  0   0.67  49.21099  80.78462  8694.15  1311.57 2.20 2.06  67.4 -0.473 18.81 19.31 02a58500o0357o
58500.377687  19.359  0.449    66   29 o  0   0.56  49.21099  80.78462  8763.24  1403.73 2.24 2.09  57.4 -0.480 18.80 19.31 02a58500o0394o
58500.394579  18.525  0.159   141   22 o  0   1.34  49.21099  80.78462  8789.38  1290.85 2.16 2.04  79.4 -0.477 18.84 19.33 02a58500o0430o
58502.324374  18.787  0.454   111   50 o  0   1.05  49.21099  80.78462  5658.48  5738.93 3.25 2.98  80.4 -0.427 18.22 19.06 01a58502o0229o
58502.338462  19.150  0.663    80   53 o  0   1.39  49.21099  80.78462  5704.03  5826.63 3.65 3.00  86.6 -0.424 18.12 19.04 01a58502o0259o
58502.356210  18.953  0.566    95   54 o  0   1.35  49.21099  80.78462  5675.88  5811.93 3.73 3.19  88.1 -0.415 18.07 19.01 01a58502o0297o
58502.357590  18.865  0.561   103   58 o  0   0.87  49.21099  80.78462  5659.96  5934.06 3.34 3.19  65.6 -0.422 18.14 19.01 01a58502o0300o
58506.318936  19.364  0.668    65   44 o  0   1.18  49.21099  80.78462  9638.35  5164.00 4.27 2.91  89.1 -0.426 18.35 19.26 01a58506o0266o
58506.319858  21.115  3.255    13   42 o  0   1.11  49.21099  80.78462  9659.16  5201.70 4.05 2.89  89.9 -0.439 18.33 19.25 01a58506o0268o
58506.390914 -20.711  2.363   -19   45 o  0   1.36  49.21099  80.78462  1737.03  5704.57 2.98 2.82  70.4 -0.470 18.34 19.22 01a58506o0418o
58508.325573 -20.154  0.767   -32   24 o  0   2.49  49.21099  80.78462  5339.08  2920.30 2.67 2.28 -54.6 -0.413 19.33 20.60 02a58508o0289o
58508.339172  18.391  0.187   160   30 o  0   1.32  49.21099  80.78462  5312.34  2878.89 2.19 2.13 -39.1 -0.432 19.40 20.51 02a58508o0318o
58508.341456 -18.636  0.217  -128   28 o  0   4.80  49.21099  80.78462  5377.99  2955.41 2.48 2.14 -51.3 -0.432 19.36 20.47 02a58508o0323o
58508.358263  18.093  0.156   210   33 o  0   1.08  49.21099  80.78462  5399.34  2837.43 2.58 2.23 -54.8 -0.425 19.13 20.00 02a58508o0359o
58510.323131 -18.209  0.242  -189   46 o  0   2.63  49.21099  80.78462  3868.21  9574.14 3.11 2.76 -79.4 -0.456 18.20 19.70 01a58510o0272o
58510.338996  17.868  0.133   259   34 o  0   1.53  49.21099  80.78462  3803.43  9530.10 3.23 2.88 -81.7 -0.449 19.09 20.59 01a58510o0306o
58518.365150 -21.791  3.500    -7   24 o  0   1.10  49.21099  80.78462  1152.03  3394.22 3.54 3.43  18.5 -0.422 18.89 20.46 01a58518o0107o
58518.366994  19.768  0.695    45   31 o  0   0.94  49.21099  80.78462  1138.99  3507.32 3.90 3.78  20.2 -0.413 18.82 20.45 01a58518o0111o
58526.346982  19.918  0.646    39   25 o  0   1.22  49.21099  80.78462  3151.36  7571.57 3.71 3.00 -89.5 -0.433 18.94 20.41 01a58526o0308o
58526.347903  19.401  0.348    63   22 o  0   1.51  49.21099  80.78462  3174.77  7612.72 3.32 2.88 -88.3 -0.445 19.00 20.42 01a58526o0310o
58526.365185  20.360  0.827    26   22 o  0   1.91  49.21099  80.78462  3097.14  7524.12 3.42 2.87 -87.4 -0.439 18.96 20.43 01a58526o0347o
58526.373607 -20.001  0.613   -36   22 o  0   1.64  49.21099  80.78462  3077.38  7635.14 3.54 3.00 -88.5 -0.431 18.94 20.42 01a58526o0365o
58530.326166  19.601  1.110    52   58 o  0   1.17  49.21099  80.78462  8857.49  9096.46 4.73 3.37 -84.3 -0.358 18.19 19.16 01a58530o0258o
58530.342522 -22.129 11.154    -5   57 o  0   1.35  49.21099  80.78462  8869.01  9148.46 4.98 3.55 -83.3 -0.338 18.12 19.09 01a58530o0293o
58530.343949  19.262  0.878    72   63 o  0   1.22  49.21099  80.78462  8788.46  9089.75 5.17 3.71 -80.8 -0.316 18.14 19.09 01a58530o0296o
58530.359394 -21.151  4.700   -13   59 o  0   1.43  49.21099  80.78462  8754.60  9228.05 5.11 3.70 -82.4 -0.332 18.08 19.04 01a58530o0329o
58538.344046 -19.919  0.469   -39   18 o  0   1.54  49.21099  80.78462  7280.79  1589.55 3.54 3.28 -11.8 -0.408 19.12 20.85 01a58538o0054o
58538.347739 -23.097 10.000    -2   21 o  0   1.45  49.21099  80.78462  7270.18  1711.10 3.53 3.19 -15.9 -0.405 19.16 20.85 01a58538o0062o
58538.353382  20.497  1.108    23   25 o  0   1.29  49.21099  80.78462   761.72  1417.44 4.32 3.66 -14.2 -0.349 19.13 20.99 01a58538o0074o
58538.362698 -21.836  4.050    -7   27 o  0   0.90  49.21099  80.78462   715.23  1320.06 4.15 3.55 -16.7 -0.361 19.18 21.03 01a58538o0094o
58538.364077 -20.860  1.346   -16   22 o  0   1.61  49.21099  80.78462   704.80  1434.63 3.95 3.46 -13.1 -0.378 19.15 21.02 01a58538o0097o
58542.333972  20.443  0.890    24   22 o  0   1.09  49.21099  80.78462  4610.16  5690.03 3.11 3.07  12.8 -0.429 19.15 20.88 01a58542o0271o
58542.343414 -21.349  1.723   -10   18 o  0   1.82  49.21099  80.78462  4631.17  5730.94 3.16 3.03  84.1 -0.427 19.15 20.86 01a58542o0291o
58542.357010  21.448  1.953    10   19 o  0   1.36  49.21099  80.78462  4569.43  5650.78 3.08 3.07  86.6 -0.429 19.12 20.74 01a58542o0320o
58542.359779 -19.040  0.205   -88   18 o  0   1.75  49.21099  80.78462  4550.93  5768.04 3.20 3.19 -80.0 -0.418 19.06 20.70 01a58542o0326o
58546.350759  19.417  0.365    62   23 o  0   1.24  49.21099  80.78462  3466.15  7616.93 3.21 3.11  77.5 -0.448 19.09 20.74 01a58546o0294o
58546.352653 -19.519  0.374   -57   21 o  0   1.44  49.21099  80.78462  3395.43  7534.20 3.16 3.08  71.3 -0.448 19.12 20.75 01a58546o0298o
58546.368634 -22.067  4.136    -5   22 o  0   1.22  49.21099  80.78462  3369.55  7640.03 3.25 3.20 -25.1 -0.435 19.12 20.83 01a58546o0332o
58550.329448 -22.441  5.278    -4   20 o  0   1.20  49.21099  80.78462  2101.25  9385.12 2.98 2.90 -63.9 -0.469 19.11 20.75 01a58550o0258o
58550.344394 -19.596  0.376   -53   20 o  0   1.39  49.21099  80.78462  2112.87  9416.69 2.95 2.87 -49.4 -0.474 19.19 20.81 01a58550o0290o
58550.346262  19.329  0.300    67   20 o  0   1.32  49.21099  80.78462  2036.76  9327.30 3.06 2.95 -35.4 -0.460 19.12 20.80 01a58550o0294o
58550.362155  20.645  0.940    20   19 o  0   1.77  49.21099  80.78462  1998.84  9426.99 3.16 3.06 -81.9 -0.458 19.14 20.89 01a58550o0328o
58554.310612 -21.684  3.231    -8   25 o  0   1.56  49.21099  80.78462  6541.36  3664.10 3.77 3.34 -16.7 -0.413 18.75 20.06 01a58554o0215o
58554.315702 -20.843  1.633   -17   27 o  0   1.07  49.21099  80.78462  6562.54  3705.48 3.62 3.25 -13.9 -0.416 18.80 20.10 01a58554o0226o
58558.319143 -24.150 53.750    -1   43 o  0   1.12  49.21099  80.78462  5329.42  7618.80 2.90 2.83 -32.8 -0.457 18.59 19.49 01a58558o0237o
58566.323163 -19.815  3.032   -43  130 o  0   1.31  49.21099  80.78462  1220.02  7259.16 3.06 2.72 -21.0 -0.452 17.40 18.51 01a58566o0237o
58566.332511 -17.406  0.781  -396  309 o  0   1.15  49.21099  80.78462  1239.22  7295.87 2.77 2.64 -49.5 -0.490 16.86 17.61 01a58566o0257o
