MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58734.515362  18.894  0.107   101   11 o  0   0.95  13.74392  44.09015  9439.86  3598.46 2.54 2.00 -85.8 -0.412 19.66 20.98 01a58734o0515o
58734.518260  19.415  0.176    62   11 o  0   1.13  13.74392  44.09015  1162.26  7033.85 2.70 2.18  81.8 -0.395 19.56 20.97 01a58734o0521o
58734.524694  18.867  0.114   103   12 o  0   1.15  13.74392  44.09015  1102.88  6954.75 2.99 2.56  83.3 -0.380 19.43 21.00 01a58734o0534o
58734.538655  18.983  0.101    93    9 o  0   1.71  13.74392  44.09015  1084.71  7068.56 2.67 2.25  85.3 -0.407 19.59 21.02 01a58734o0563o
58736.548835  19.146  0.139    80   11 o  0   1.78  13.74392  44.09015  1190.35  9327.60 2.30 1.76 -48.5 -0.501 19.43 20.41 02a58736o0528o
58736.552513  19.922  0.345    39   14 o  0   0.90  13.74392  44.09015  1173.36  9289.72 2.34 1.81 -50.2 -0.500 19.42 20.48 02a58736o0535o
58736.560195  19.481  0.223    59   13 o  0   1.12  13.74392  44.09015  1222.79  9365.09 2.22 1.73 -48.6 -0.511 19.56 20.73 02a58736o0551o
58736.574061  19.546  0.188    55   10 o  0   1.76  13.74392  44.09015  1240.85  9242.65 2.11 1.94 -28.4 -0.494 19.55 20.93 02a58736o0580o
58740.543961  19.313  0.264    68   18 o  0   1.19  13.74392  44.09015  7536.92  5595.39 1.99 1.91  44.1 -0.435 18.79 19.16 02a58740o0589o
58740.547180  19.140  0.266    80   21 o  0   1.35  13.74392  44.09015  7516.89  5557.43 1.99 1.94  54.7 -0.442 18.81 19.15 02a58740o0596o
58740.554235  19.097  0.282    83   24 o  0   0.91  13.74392  44.09015  7567.88  5632.59 2.55 1.91  34.7 -0.401 18.72 19.17 02a58740o0611o
58740.566324  19.056  0.179    87   16 o  0   2.08  13.74392  44.09015  7588.74  5518.95 2.01 1.95  55.5 -0.432 18.76 19.14 02a58740o0637o
58744.482375  19.561  0.339    54   18 o  0   0.93  13.74392  44.09015  7555.57  5602.96 2.94 2.00  35.2 -0.404 19.02 19.79 02a58744o0580o
58744.486332  19.048  0.218    87   19 o  0   1.12  13.74392  44.09015  3081.61  5020.88 3.04 2.06  38.9 -0.406 18.93 19.68 02a58744o0588o
58744.492756  19.296  0.232    69   16 o  0   1.35  13.74392  44.09015  3025.49  4944.80 2.50 1.89  39.6 -0.429 19.02 19.69 02a58744o0601o
58744.503852  18.703  0.163   120   20 o  0   0.92  13.74392  44.09015  7604.15  5524.27 3.16 2.15  34.4 -0.390 18.95 19.73 02a58744o0622o
58746.478328  19.057  0.421    86   36 o  0   1.51  13.74392  44.09015  7219.59  7517.01 2.04 1.80 -79.3 -0.455 18.10 18.19 01a58746o0595o
58746.482292  19.392  0.366    64   23 o  0   1.14  13.74392  44.09015  3344.84  3096.47 2.02 1.92   7.0 -0.408 18.49 18.76 01a58746o0603o
58746.489594  18.698  0.110   120   13 o  0   1.13  13.74392  44.09015  3286.98  3016.97 1.89 1.82  80.2 -0.417 19.17 19.80 01a58746o0618o
58746.503226  19.105  0.153    83   13 o  0   1.37  13.74392  44.09015  3270.78  3131.55 1.92 1.89  88.4 -0.413 19.20 19.79 01a58746o0646o
58748.505207  19.010  1.800    90  163 o  0   1.14  13.74392  44.09015  9832.42  1684.14 1.90 1.68 -55.4 -0.510 16.57 17.05 02a58748o0604o
58748.508456  19.466  0.301    59   18 o  0   1.33  13.74392  44.09015  9813.47  1642.21 2.27 1.66 -58.5 -0.487 19.07 20.00 02a58748o0611o
58748.514072  19.126  0.206    81   17 o  0   1.42  13.74392  44.09015  9871.41  1723.93 2.07 1.62 -57.4 -0.493 18.94 19.79 02a58748o0623o
58748.524016  18.710  0.249   119   30 o  0   0.88  13.74392  44.09015  9891.85  1607.24 2.27 1.68 -57.9 -0.486 18.68 19.42 02a58748o0644o
58750.500014  18.949  0.095    96    9 o  0   1.19  13.74392  44.09015  3333.65  3054.42 2.00 1.77  73.5 -0.428 19.81 21.21 01a58750o0165o
58750.503707  19.131  0.098    81    8 o  0   1.33  13.74392  44.09015  3353.37  3093.01 1.93 1.75  74.7 -0.424 19.84 21.19 01a58750o0173o
58750.509238  19.164  0.097    78    8 o  0   1.66  13.74392  44.09015  3296.97  3014.46 1.86 1.81  53.3 -0.417 19.86 21.22 01a58750o0185o
58750.521755  19.072  0.090    85    8 o  0   1.01  13.74392  44.09015  3280.93  3129.56 1.88 1.83  19.0 -0.420 19.89 21.28 01a58750o0212o
58752.470787  19.980  0.197    37    7 c  0   1.50  13.74392  44.09015  9847.99  1685.81 2.63 2.20 -62.0 -0.417 19.84 21.83 02a58752o0538c
58752.474511  19.759  0.184    45    8 c  0   1.10  13.74392  44.09015  9827.59  1647.04 2.65 2.20 -61.1 -0.418 19.82 21.84 02a58752o0545c
58752.480465  19.802  0.185    44    8 c  0   1.04  13.74392  44.09015  9886.35  1726.21 2.63 2.21 -59.1 -0.419 19.85 21.80 02a58752o0558c
58752.497321  19.535  0.165    56    9 c  0   0.92  13.74392  44.09015  9900.55  1608.29 2.64 2.20 -59.0 -0.421 19.83 21.75 02a58752o0593c
58754.454388  18.985  0.103    92   10 o  0   0.91  13.74392  44.09015  7778.63  1711.55 2.36 2.25 -44.5 -0.396 19.70 21.30 01a58754o0553o
58754.458217  19.173  0.124    78   10 o  0   1.19  13.74392  44.09015  2828.29  8906.62 2.46 2.26 -86.2 -0.402 19.65 21.32 01a58754o0561o
58754.465143  19.246  0.110    73    8 o  0   1.54  13.74392  44.09015  7815.92  1750.17 2.34 2.22 -66.2 -0.398 19.75 21.31 01a58754o0575o
58754.477419  19.421  0.152    62    9 o  0   0.94  13.74392  44.09015  2751.76  8942.43 2.56 2.42 -73.7 -0.395 19.61 21.24 01a58754o0600o
58756.589824  19.825  0.186    43    8 c  0   1.31  13.74392  44.09015  5782.87  1786.98 2.59 2.44 -58.7 -0.391 19.59 21.47 02a58756o0538c
58756.593032  19.361  0.149    65   10 c  0   1.25  13.74392  44.09015  5763.30  1747.85 2.59 2.41 -56.4 -0.391 19.60 21.44 02a58756o0545c
58756.599470  19.876  0.235    41   10 c  0   1.14  13.74392  44.09015  5822.98  1825.37 2.73 2.68 -79.1 -0.375 19.46 21.41 02a58756o0559c
58756.610528  19.570  0.164    54    9 c  0   1.51  13.74392  44.09015  5845.05  1706.88 2.54 2.51 -65.2 -0.389 19.55 21.35 02a58756o0583c
58758.438887  19.098  0.103    83    9 o  0   1.26  13.74392  44.09015  7779.30  1710.10 2.16 2.00 -19.6 -0.396 19.80 21.21 01a58758o0530o
58758.442144  19.368  0.126    65    8 o  0   1.49  13.74392  44.09015  7758.60  1671.36 2.17 1.99 -17.3 -0.395 19.79 21.16 01a58758o0537o
58758.449196  19.151  0.114    79    9 o  0   1.00  13.74392  44.09015  2770.44  8829.73 2.26 1.96 -88.3 -0.413 19.73 21.19 01a58758o0552o
58758.461791  19.593  0.173    53    9 o  0   1.20  13.74392  44.09015  2751.71  8945.05 2.12 1.96 -77.2 -0.409 19.77 21.17 01a58758o0578o
58762.428620  19.263  0.152    72   11 o  0   0.59  13.74392  44.09015  7056.28  5252.57 2.16 1.88 -87.7 -0.422 19.72 21.02 01a58762o0513o
58762.431846  19.463  0.122    60    7 o  0   1.48  13.74392  44.09015  7076.91  5290.41 2.18 1.88  89.4 -0.422 19.71 21.04 01a58762o0520o
58762.438304  19.590  0.156    53    8 o  0   1.31  13.74392  44.09015  7017.67  5213.83 2.49 1.99  89.1 -0.424 19.67 21.14 01a58762o0534o
58762.449924  19.301  0.121    69    8 o  0   1.42  13.74392  44.09015  7000.47  5329.24 2.08 1.97 -80.4 -0.413 19.76 21.13 01a58762o0559o
58764.429577  19.799  0.272    44   12 o  0   1.06  13.74392  44.09015  9147.28  7490.36 2.18 2.00 -70.8 -0.439 19.50 20.41 02a58764o0490o
58764.432452  19.711  0.258    47   12 o  0   1.70  13.74392  44.09015  9127.09  7448.53 2.33 1.93  35.0 -0.415 19.42 20.42 02a58764o0496o
58764.438055  19.821  0.269    43   12 o  0   1.01  13.74392  44.09015  9184.36  7529.92 2.26 1.99 -70.4 -0.434 19.50 20.42 02a58764o0508o
58764.449784  19.090  0.149    84   12 o  0   1.11  13.74392  44.09015  9196.82  7414.58 2.15 2.02 -80.7 -0.440 19.53 20.45 02a58764o0533o
58764.499302  19.382  0.171    64   11 o  0   1.11  13.74392  44.09015  9147.20  7471.35 2.18 2.03 -70.3 -0.440 19.62 20.74 02a58764o0637o
58768.408475 -22.801 45.571    -3  125 o  0   1.05  13.74392  44.09015  1458.49  3083.85 2.14 2.05  59.3 -0.458 16.72 17.03 02a58768o0461o
58768.412347  18.748  0.430   115   50 o  0   1.17  13.74392  44.09015  1478.96  3125.85 2.10 2.03  63.6 -0.467 17.88 18.02 02a58768o0469o
58768.419798  22.172 15.618     5   77 o  0   1.25  13.74392  44.09015  9185.69  7533.59 2.28 2.11  44.7 -0.457 17.83 17.96 02a58768o0485o
58768.437005  19.832  1.755    42   74 o  0   1.20  13.74392  44.09015  9198.76  7419.36 2.24 2.14  47.2 -0.445 18.10 18.26 02a58768o0521o
58770.406968  18.969  0.227    94   21 o  0   1.01  13.74392  44.09015  6835.09  9135.47 2.20 2.08 -83.1 -0.385 18.73 19.02 01a58770o0478o
58770.410189  19.626  0.370    51   19 o  0   1.34  13.74392  44.09015  6856.38  9173.91 2.13 2.11 -72.7 -0.383 18.76 19.03 01a58770o0485o
58770.416650  20.681  1.168    19   23 o  0   0.86  13.74392  44.09015  6795.58  9095.78 2.15 2.09 -76.6 -0.388 18.74 19.01 01a58770o0499o
58770.427640  19.401  0.381    63   24 o  0   0.68  13.74392  44.09015  6781.07  9212.19 2.16 2.05 -77.6 -0.389 18.74 18.97 01a58770o0522o
58772.385278  19.214  0.364    75   27 o  0   1.28  13.74392  44.09015  7030.55  7222.81 2.37 2.01  46.4 -0.424 18.53 19.10 02a58772o0353o
58772.388868  19.271  0.239    71   17 o  0   1.30  13.74392  44.09015  3560.67  3315.43 2.02 1.85  35.5 -0.448 18.93 19.36 02a58772o0360o
58772.396411  19.759  0.436    45   20 o  0   0.94  13.74392  44.09015  3613.56  3393.80 2.08 1.77  33.6 -0.460 18.90 19.35 02a58772o0375o
58772.406410  19.114  0.235    82   19 o  0   1.23  13.74392  44.09015  6975.15  7307.75 2.27 1.97  43.4 -0.432 18.84 19.26 02a58772o0395o
58774.399874  19.512  0.186    57   11 o  0   1.51  13.74392  44.09015  3763.78  1415.72 1.89 1.76 -13.3 -0.427 19.45 20.08 01a58774o0470o
58774.402800  18.974  0.120    93   11 o  0   1.30  13.74392  44.09015  6858.11  9174.11 2.12 1.83 -89.6 -0.404 19.38 20.08 01a58774o0476o
58774.408340  19.989  0.257    37    9 o  0   1.48  13.74392  44.09015  6796.96  9097.06 1.98 1.78 -87.3 -0.406 19.40 20.09 01a58774o0488o
58774.418747  18.936  0.124    97   12 o  0   0.83  13.74392  44.09015  6779.02  9212.72 1.99 1.85 -12.6 -0.377 19.38 20.12 01a58774o0509o
58778.415890  19.407  0.156    63   10 o  0   0.76  13.74392  44.09015  7457.28  1354.68 2.27 1.88  84.7 -0.450 19.61 20.88 01a58778o0416o
58778.419118  19.350  0.135    66    9 o  0   1.10  13.74392  44.09015  7475.57  1392.43 2.29 1.91  85.8 -0.443 19.56 20.86 01a58778o0423o
58778.424706  19.364  0.167    65   11 o  0   1.02  13.74392  44.09015  7419.58  1315.34 2.28 1.92  85.7 -0.442 19.59 20.85 01a58778o0435o
58778.435389  19.340  0.124    67    8 o  0   1.27  13.74392  44.09015  7403.29  1432.59 2.04 1.91 -75.8 -0.411 19.69 20.85 01a58778o0458o
58780.382861  19.568  0.159    54    9 c  0   1.33  13.74392  44.09015  3310.17  7224.21 2.31 2.22 -40.5 -0.402 19.79 21.68 02a58780o0427c
58780.386128  19.839  0.205    42    9 c  0   0.95  13.74392  44.09015  3290.14  7186.11 2.31 2.24 -27.9 -0.398 19.77 21.70 02a58780o0434c
58780.392131  19.563  0.159    54    9 c  0   1.00  13.74392  44.09015  3345.78  7263.29 2.33 2.19 -45.2 -0.404 19.79 21.71 02a58780o0447c
58780.401894  19.467  0.152    59    9 c  0   1.03  13.74392  44.09015  3358.96  7149.78 2.33 2.21 -41.9 -0.405 19.79 21.68 02a58780o0468c
58782.420817  19.320  0.168    68   11 o  0   1.74  13.74392  44.09015  7457.69  1347.46 2.18 1.90 -89.1 -0.423 19.25 20.37 01a58782o0171o
58782.424050  19.054  0.182    87   16 o  0   1.01  13.74392  44.09015  7478.37  1386.81 2.21 2.12 -61.3 -0.398 19.07 20.18 01a58782o0178o
58782.429619  20.963  3.125    15   47 o  0   1.50  13.74392  44.09015  7422.87  1310.36 2.17 2.07 -38.9 -0.392 17.78 18.81 01a58782o0190o
58782.442179 -20.174  4.710   -31  146 o  0   0.87  13.74392  44.09015  7405.98  1428.37 2.16 2.01 -69.9 -0.400 16.88 17.97 01a58782o0217o
58784.402616  19.759  0.210    45   10 c  0   0.74  13.74392  44.09015  3298.77  7225.30 2.51 2.27  31.5 -0.379 19.76 21.52 02a58784o0368c
58784.405837  19.548  0.163    55    9 c  0   1.30  13.74392  44.09015  3279.59  7186.16 2.58 2.26  32.9 -0.371 19.71 21.52 02a58784o0375c
58784.411396  19.626  0.169    51    9 c  0   1.13  13.74392  44.09015  3335.36  7262.23 2.38 2.31  -9.9 -0.392 19.75 21.50 02a58784o0387c
58784.422405  19.477  0.167    59   10 c  0   0.70  13.74392  44.09015  3352.01  7146.70 2.32 2.25 -30.0 -0.396 19.76 21.53 02a58784o0411c
58788.397357  19.459  0.140    60    8 c  0   0.90  13.74392  44.09015  7472.65  3657.83 2.38 2.25 -64.0 -0.392 19.73 21.49 02a58788o0466c
58788.400571  19.585  0.170    53    9 c  0   0.72  13.74392  44.09015  7452.62  3618.79 2.37 2.29 -69.6 -0.391 19.72 21.50 02a58788o0473c
58788.406113  19.645  0.155    50    8 c  0   1.19  13.74392  44.09015  7508.20  3697.11 2.51 2.25  37.4 -0.387 19.73 21.47 02a58788o0485c
58788.417184  19.338  0.123    67    8 c  0   1.10  13.74392  44.09015  7529.68  3583.03 2.35 2.26 -67.3 -0.394 19.72 21.43 02a58788o0509c
58790.354833  19.266  0.149    71   11 o  0   1.00  13.74392  44.09015  4968.22  4894.17 2.23 1.90  85.1 -0.406 19.51 20.54 01a58790o0379o
58790.358318  19.279  0.137    70   10 o  0   0.76  13.74392  44.09015  5575.94  5628.13 2.17 1.88 -86.0 -0.413 19.53 20.56 01a58790o0386o
58790.365420  19.222  0.131    74   10 o  0   1.12  13.74392  44.09015  4934.30  4856.10 2.13 2.06  86.9 -0.401 19.50 20.56 01a58790o0401o
58790.381385  19.268  0.125    71    9 o  0   1.29  13.74392  44.09015  4919.36  4967.89 2.06 1.95 -14.9 -0.398 19.62 20.72 01a58790o0435o
58792.355665  19.033  0.138    88   12 o  0   0.67  13.74392  44.09015  7494.40  3662.53 1.91 1.86 -68.5 -0.434 19.44 20.34 02a58792o0384o
58792.358892  19.155  0.144    79   11 o  0   1.05  13.74392  44.09015  7473.58  3623.86 1.91 1.86 -68.1 -0.435 19.46 20.33 02a58792o0391o
58792.365792  18.946  0.119    96   11 o  0   1.26  13.74392  44.09015  7528.92  3700.76 1.92 1.89  58.2 -0.439 19.44 20.33 02a58792o0405o
58792.377124  19.255  0.143    72   10 o  0   1.16  13.74392  44.09015  7548.51  3588.45 1.93 1.90  54.6 -0.434 19.47 20.33 02a58792o0429o
58794.425443  19.188  0.157    77   12 o  0   1.26  13.74392  44.09015  5248.15  2947.84 2.16 1.90 -89.6 -0.390 19.32 20.09 01a58794o0295o
58794.428726  19.221  0.166    74   12 o  0   0.90  13.74392  44.09015  5268.66  2986.82 2.20 1.95  89.1 -0.392 19.30 20.08 01a58794o0302o
58794.434386  19.367  0.183    65   12 o  0   1.06  13.74392  44.09015  5211.25  2909.39 2.03 1.83 -88.9 -0.397 19.35 20.08 01a58794o0314o
58794.444569  19.237  0.175    73   13 o  0   1.20  13.74392  44.09015  5194.79  3027.13 2.14 1.97 -88.7 -0.392 19.27 20.02 01a58794o0336o
58796.321948  19.227  0.276    74   20 o  0   0.75  13.74392  44.09015  3663.58  1110.22 2.28 1.94 -55.0 -0.455 18.93 19.48 02a58796o0318o
58796.325148  19.101  0.248    83   21 o  0   1.01  13.74392  44.09015  3682.72  1149.44 2.23 1.88 -55.3 -0.461 18.93 19.48 02a58796o0325o
58796.330550  18.582  0.187   134   25 o  0   1.23  13.74392  44.09015  6977.62  9508.92 2.15 2.02  62.4 -0.445 18.81 19.40 02a58796o0336o
58796.340753  20.232  0.897    29   26 o  0   1.24  13.74392  44.09015  6992.40  9391.02 2.12 2.05  70.1 -0.449 18.63 19.14 02a58796o0357o
58798.381155  18.911  0.191    99   19 o  0   1.02  13.74392  44.09015  5241.07  2948.46 2.18 1.80  84.0 -0.389 18.75 18.94 01a58798o0149o
58798.384378  18.982  0.191    93   18 o  0   1.17  13.74392  44.09015  5261.13  2987.40 1.98 1.94 -86.0 -0.399 18.81 18.93 01a58798o0156o
58798.390071  18.929  0.212    97   21 o  0   1.28  13.74392  44.09015  5204.60  2909.31 2.15 1.90  86.1 -0.393 18.73 18.91 01a58798o0168o
58798.401158  19.163  0.300    78   24 o  0   0.87  13.74392  44.09015  5186.30  3024.99 2.33 1.92  88.6 -0.371 18.66 18.88 01a58798o0192o
